Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run26.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run26.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
66 	46    	0.86803    	0.385463   	-0.0029578 	1.0954     
67 	43    	0.917852   	0.346053   	-0.01      	1.0954     
68 	41    	0.802823   	0.406912   	0.106758   	1.09541    
69 	46    	0.770529   	0.442844   	-0.01      	1.09542    
70 	44    	0.838583   	0.41403    	-0.01      	1.0956     
71 	46    	0.824297   	0.39712    	0.112896   	1.09563    
72 	47    	0.762163   	0.409593   	-0.00999999	1.0993     
73 	48    	0.78638    	0.409614   	-0.00999999	1.0993     
74 	46    	0.828308   	0.383023   	0.167103   	1.09939    
75 	45    	0.798337   	0.385219   	0.0964924  	1.09939    
76 	47    	0.740814   	0.444752   	-0.01      	1.0999     
77 	45    	0.886905   	0.365637   	-0.01      	1.0999     
78 	42    	0.816439   	0.393214   	-0.01      	1.0999     
79 	44    	0.798305   	0.405089   	-0.01      	1.10016    
80 	43    	0.782339   	0.417925   	-0.01      	1.10016    
81 	45    	0.779058   	0.423644   	-0.01      	1.10368    
82 	47    	0.793055   	0.406839   	0.122609   	1.1037     
83 	47    	0.881383   	0.367045   	0.115821   	1.10374    
84 	46    	0.72592    	0.447741   	-0.01      	1.10388    
85 	45    	0.71701    	0.421446   	-0.01      	1.10388    
86 	46    	0.88743    	0.374795   	-0.01      	1.10392    
87 	43    	0.788946   	0.423758   	-0.01      	1.104      
88 	42    	0.8346     	0.412098   	-0.01      	1.104      
89 	46    	0.786927   	0.417656   	-0.01      	1.10642    
90 	45    	0.631116   	0.436714   	-0.01      	1.10642    
91 	45    	0.737056   	0.437711   	-0.01      	1.10683    
92 	46    	0.810354   	0.432265   	-0.01      	1.10708    
93 	41    	0.749251   	0.433709   	-0.01      	1.10844    
94 	48    	0.835652   	0.422889   	-0.01      	1.10847    
95 	43    	0.899836   	0.382501   	-0.01      	1.1094     
96 	45    	0.837351   	0.393546   	0.0289275  	1.1094     
97 	44    	0.772024   	0.438729   	-0.01      	1.1094     
98 	46    	0.829274   	0.418358   	-0.01      	1.1094     
99 	47    	0.739822   	0.428692   	-0.01      	1.11022    
100	46    	0.720156   	0.41915    	-0.01      	1.11022    
101	46    	0.831572   	0.413797   	-0.01      	1.11023    
102	48    	0.787021   	0.433277   	-0.01      	1.11925    
103	50    	0.78592    	0.443197   	-0.01      	1.11925    
104	47    	0.820719   	0.428507   	-0.01      	1.11939    
105	44    	0.731527   	0.447322   	-0.00457788	1.12016    
106	46    	0.676448   	0.466557   	-0.00466849	1.1205     
107	48    	0.82981    	0.400519   	-0.00459105	1.1205     
108	47    	0.742129   	0.441229   	-0.00451104	1.1205     
109	45    	0.790113   	0.435243   	-0.0045567 	1.1205     
110	43    	0.773281   	0.450209   	-0.00451104	1.1205     
111	48    	0.852191   	0.382159   	0.101359   	1.12074    
112	46    	0.799367   	0.419313   	0.0902542  	1.12435    
113	44    	0.760743   	0.430954   	-0.00450505	1.12435    
114	45    	0.779478   	0.450206   	0.00730565 	1.12497    
115	47    	0.89547    	0.385773   	-0.00693874	1.12812    
116	43    	0.814223   	0.43035    	0.0983869  	1.12812    
117	46    	0.713165   	0.462713   	-0.01      	1.12836    
118	43    	0.892251   	0.404819   	-0.01      	1.12982    
119	44    	0.766333   	0.44956    	-0.01      	1.12982    
120	45    	0.782912   	0.451969   	0.0781849  	1.12982    
Best individuals:
(1.1298203957536994,) 	<--	 //0
p:0.72, -0.458, 1.264, fr=0.443, ing=0.152
p:0.7190783062372169, -0.1824135649278678, -0.7167198962207759, fr=1.579, ing=0.421
p:-0.309, 0.024, -0.376, fr=1.241, ing=0.301
p:-0.42999507542907334, 2.00418769787581, -0.12417285113948962, fr=2.443, ing=0.341
p:1.5826136856186315, -0.18353200912134454, 3.04718955564642, fr=0.781, ing=0.252
j:0, 2, stif=0.977, rotstif=0.543
j:1, 0, stif=0.989, rotstif=0.719
j:3, 2, stif=0.787, rotstif=0.62
j:4, 0, stif=0.966

Saved 'genotypes_landscape/HoF-land-f0-run26.gen' (1)
Log saved to logs_landscape/log-land-f0-run26.json
Elapsed time: 4611.43 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
