Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run12.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run12.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
72 	47    	0.444023   	0.229483   	-0.01    	0.759235
73 	46    	0.37803    	0.258103   	-0.01    	0.759235
74 	47    	0.4113     	0.245806   	-0.01    	0.759235
75 	45    	0.371742   	0.250081   	-0.01    	0.75905 
76 	48    	0.357524   	0.23339    	-0.01    	0.754239
77 	48    	0.396607   	0.198537   	0.0579194	0.754239
78 	45    	0.359387   	0.223463   	-0.01    	0.754239
79 	42    	0.42133    	0.242451   	-0.01    	0.754239
80 	42    	0.403338   	0.267086   	-0.01    	0.75905 
81 	42    	0.449643   	0.254216   	-0.01    	0.759235
82 	42    	0.496425   	0.258166   	-0.01    	0.759235
83 	47    	0.378853   	0.24179    	-0.01    	0.759235
84 	47    	0.335381   	0.235328   	-0.01    	0.759099
85 	43    	0.384344   	0.236378   	-0.01    	0.759099
86 	46    	0.382551   	0.261293   	-0.01    	0.759099
87 	46    	0.403225   	0.249697   	-0.01    	0.759235
88 	39    	0.461937   	0.24116    	-0.01    	0.759235
89 	46    	0.451096   	0.255451   	-0.01    	0.759235
90 	47    	0.394866   	0.259305   	-0.01    	0.759235
91 	44    	0.445353   	0.207527   	-0.01    	0.759235
92 	46    	0.385681   	0.238269   	-0.01    	0.759235
93 	46    	0.373914   	0.196282   	-0.01    	0.759235
94 	46    	0.330536   	0.274404   	-0.01    	0.759235
95 	47    	0.439195   	0.238657   	-0.01    	0.759235
96 	50    	0.324563   	0.246742   	-0.01    	0.754035
97 	48    	0.364886   	0.222287   	-0.01    	0.759148
98 	41    	0.325294   	0.256598   	-0.01    	0.759148
99 	44    	0.30695    	0.242982   	-0.01    	0.759148
100	46    	0.330432   	0.240888   	-0.01    	0.759148
101	44    	0.356336   	0.252273   	-0.01    	0.759148
102	48    	0.301796   	0.2422     	-0.01    	0.759148
103	45    	0.357506   	0.243106   	-0.01    	0.759252
104	42    	0.369256   	0.241739   	-0.01    	0.759148
105	46    	0.373284   	0.231081   	-0.01    	0.759252
106	44    	0.419451   	0.229059   	-0.01    	0.759252
107	45    	0.384993   	0.238676   	-0.01    	0.759252
108	48    	0.440694   	0.251107   	-0.01    	0.759148
109	44    	0.45437    	0.24399    	-0.01    	0.754225
110	44    	0.386157   	0.249181   	-0.01    	0.754225
111	48    	0.34873    	0.264801   	-0.01    	0.754225
112	49    	0.311156   	0.267354   	-0.01    	0.759252
113	43    	0.35638    	0.2637     	-0.01    	0.759252
114	45    	0.368495   	0.255271   	-0.01    	0.759252
115	45    	0.375956   	0.239053   	-0.01    	0.759252
116	41    	0.398672   	0.261576   	-0.01    	0.759252
117	44    	0.459551   	0.238584   	-0.01    	0.759252
118	45    	0.411489   	0.244588   	-0.01    	0.759252
119	46    	0.400306   	0.249243   	-0.01    	0.759252
120	46    	0.316397   	0.238853   	-0.01    	0.754225
Best individuals:
(0.8034922149491532,) 	<--	 /*9*/RUDDDFBL
Saved 'genotypes_landscape/HoF-land-f9-run12.gen' (1)
Log saved to logs_landscape/log-land-f9-run12.json
Elapsed time: 4924.62 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
