Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run2.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run2.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
108	42    	1.23287   	0.780417 	0.16749  	1.85934 
109	43    	1.06484   	0.798131 	0.147898 	1.85934 
110	49    	1.20574   	0.78857  	0.18288  	1.8594  
111	42    	1.26916   	0.779733 	0.142048 	1.8594  
112	44    	1.29876   	0.753529 	0.190745 	1.85991 
113	43    	1.23464   	0.77213  	0.1135   	1.86003 
114	45    	1.48908   	0.669165 	0.152335 	1.86015 
115	47    	1.43678   	0.708988 	0.11339  	1.86015 
116	46    	1.37089   	0.729467 	0.198628 	1.8603  
117	46    	1.36234   	0.749594 	0.14346  	1.8603  
118	48    	1.23679   	0.781401 	0.113496 	1.8603  
119	45    	1.27296   	0.777997 	0.171466 	1.8603  
120	44    	1.18486   	0.77883  	0.152354 	1.88589 
Best individuals:
(1.8858871403953836,) 	<--	 //0
p:-0.05171780032213369, -0.06673628935633014, -0.47401818123961736, fr=0.422, ing=0.353
p:0.9433664911944735, 0.7923089489320301, 1.0329816765410615, fr=0.344, ing=0.236
p:1.3803628550803966, 1.377534807010429, -0.7345424164216511, fr=0.218
p:1.129, 1.615, 1.232, fr=0.084, ing=0.208
p:-0.252, 2.596, 1.498, fr=0.195, ing=0.19
p:-1.0196872258279304, 3.103172427171521, -0.27756540077169944, fr=0.114, ing=0.128
p:0.248, 2.488, 2.665, fr=0.607, ing=0.061
p:1.7158497456638928, 1.4055300757409943, 2.7726452966698147, fr=0.288, ing=0.294
p:1.7534156311373092, 0.2981043083835025, 2.7933174979507642
p:2.271, -0.555, 4.433, fr=0.304
j:2, 1, stif=0.897, rotstif=0.707
j:0, 1, stif=0.998
j:3, 2, stif=0.984
j:4, 3, rotstif=0.892
j:5, 4, stif=0.819
j:6, 4, stif=0.914
j:7, 6, stif=0.926, rotstif=0.91
j:3, 7, stif=0.951, rotstif=0.945
j:7, 1
j:8, 1, rotstif=0.914
j:9, 8, stif=0.973, rotstif=0.892

Saved 'genotypes_landscape/HoF-land-f0-run2.gen' (1)
Log saved to logs_landscape/log-land-f0-run2.json
Elapsed time: 5501.14 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
