Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run11.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run11.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	44    	0.554192   	0.222249   	0.0789318  	0.715685 
68 	46    	0.576222   	0.230505   	-0.01      	0.715729 
69 	45    	0.495296   	0.269414   	-0.01      	0.715733 
70 	46    	0.498761   	0.26202    	0.0591992  	0.715754 
71 	45    	0.480234   	0.264799   	-0.01      	0.716976 
72 	46    	0.51377    	0.239444   	0.0789443  	0.716976 
73 	46    	0.456505   	0.25868    	-0.01      	0.716976 
74 	46    	0.51816    	0.239367   	0.0786795  	0.717039 
75 	44    	0.483879   	0.23897    	0.0786795  	0.717039 
76 	47    	0.542147   	0.25189    	-0.01      	0.717113 
77 	49    	0.343711   	0.257196   	-0.01      	0.717113 
78 	45    	0.490641   	0.239651   	0.0513396  	0.718059 
79 	42    	0.509176   	0.258248   	-0.01      	0.718059 
80 	46    	0.541338   	0.239463   	-0.01      	0.76791  
81 	48    	0.470985   	0.265562   	-0.01      	0.719041 
82 	44    	0.598909   	0.214828   	0.0786713  	0.719067 
83 	44    	0.561272   	0.226588   	0.0680677  	0.719095 
84 	47    	0.585455   	0.211868   	-0.01      	0.719095 
85 	43    	0.570859   	0.234476   	0.0580526  	0.719122 
86 	46    	0.568181   	0.214119   	-0.01      	0.719122 
87 	46    	0.497564   	0.254384   	-0.01      	0.719129 
88 	41    	0.57159    	0.217645   	0.0790994  	0.723968 
89 	45    	0.50754    	0.253164   	0.0791139  	0.723968 
90 	45    	0.580409   	0.200976   	0.0264536  	0.723968 
91 	47    	0.506112   	0.240141   	0.0631981  	0.72397  
92 	47    	0.531936   	0.244982   	0.0189681  	0.723992 
93 	44    	0.560527   	0.221699   	0.0188204  	0.723992 
94 	43    	0.531872   	0.240682   	0.0188703  	0.724001 
95 	46    	0.569726   	0.204358   	0.0189084  	0.724001 
96 	48    	0.595724   	0.193614   	0.104986   	0.724001 
97 	44    	0.485497   	0.249427   	0.0255903  	0.724001 
98 	46    	0.562325   	0.239291   	0.025591   	0.724001 
99 	47    	0.508281   	0.236445   	0.0255921  	0.724001 
100	47    	0.50995    	0.238526   	0.0255921  	0.724003 
101	47    	0.528316   	0.23705    	0.0188296  	0.724003 
102	43    	0.487228   	0.257995   	0.0188296  	0.724003 
103	49    	0.585501   	0.185879   	0.154243   	0.724003 
104	46    	0.515511   	0.259776   	0.0188265  	0.724003 
105	45    	0.545237   	0.243052   	0.0187828  	0.724003 
106	46    	0.565101   	0.227531   	0.0188265  	0.724003 
107	48    	0.520709   	0.226247   	0.0188438  	0.724003 
108	44    	0.495199   	0.253654   	0.0180674  	0.724003 
109	47    	0.535928   	0.229296   	0.0882353  	0.724003 
110	42    	0.58408    	0.219417   	0.0187828  	0.724003 
111	44    	0.57737    	0.210226   	0.0187828  	0.724003 
112	46    	0.523479   	0.24817    	0.0187815  	0.724003 
113	46    	0.494571   	0.249931   	0.0188203  	0.724003 
114	47    	0.570516   	0.221702   	0.0188203  	0.724003 
115	46    	0.533203   	0.2488     	0.0255921  	0.724003 
116	41    	0.551654   	0.242736   	0.0255916  	0.724003 
117	47    	0.517675   	0.254285   	0.0718265  	0.724003 
118	46    	0.582419   	0.212712   	0.0255915  	0.724003 
119	46    	0.550361   	0.232275   	0.0255916  	0.724003 
120	43    	0.462359   	0.265813   	0.0188178  	0.724003 
Best individuals:
(0.7679095365488278,) 	<--	 //0
p:0.2004015469836613, -0.15107962915574097, -0.7443688016294091, ing=0.207
p:0.6988687139271061, -0.49376804028100724, 0.5316417640120408, fr=0.255, ing=0.408
p:-1.288, -0.267, 0.543, fr=0.818
p:-1.1896900741936307, -1.1044176325364108, 0.33173155430531776, fr=1.303, ing=0.309
p:-0.6676086065510269, -0.5758563419794992, 1.9894487757056871, fr=0.904, ing=0.043
p:0.068, 0.02, 2.251
j:4, 1, stif=0.97, rotstif=0.861
j:3, 1
j:2, 4, stif=0.979, rotstif=0.853
j:0, 2, stif=0.919, rotstif=0.814
j:2, 1, rotstif=0.847
j:0, 3, rotstif=0.981
j:5, 1

Saved 'genotypes_landscape/HoF-land-f0-run11.gen' (1)
Log saved to logs_landscape/log-land-f0-run11.json
Elapsed time: 4865.56 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
