Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run47.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run47.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	46    	0.623672   	0.420682   	-0.01     	1.08256    
69 	45    	0.747717   	0.438871   	-0.01     	1.08256    
70 	42    	0.67643    	0.449203   	-0.01     	1.08256    
71 	44    	0.757894   	0.431688   	-0.01     	1.08256    
72 	43    	0.61948    	0.448964   	-0.01     	1.08256    
73 	48    	0.653908   	0.437517   	-0.01     	1.08256    
74 	45    	0.75097    	0.421966   	-0.01     	1.08256    
75 	46    	0.618952   	0.44596    	-0.01     	1.08256    
76 	45    	0.715539   	0.440574   	-0.01     	1.08256    
77 	45    	0.669812   	0.444767   	-0.01     	1.08256    
78 	46    	0.783118   	0.406374   	0.0776586 	1.08256    
79 	45    	0.727006   	0.428777   	-0.01     	1.08256    
80 	44    	0.77708    	0.426125   	-0.01     	1.08256    
81 	45    	0.762836   	0.41904    	-0.01     	1.08256    
82 	44    	0.735232   	0.4268     	-0.01     	1.08256    
83 	45    	0.850523   	0.358297   	-0.01     	1.08256    
84 	49    	0.794555   	0.408755   	0.0144118 	1.08256    
85 	48    	0.669914   	0.470546   	-0.01     	1.08256    
86 	42    	0.729377   	0.43875    	-0.01     	1.08256    
87 	40    	0.796931   	0.39044    	-0.01     	1.08256    
88 	48    	0.744379   	0.415096   	-0.01     	1.08256    
89 	42    	0.7503     	0.424553   	-0.01     	1.08256    
90 	47    	0.688611   	0.461455   	-0.01     	1.08256    
91 	46    	0.852809   	0.38235    	-0.01     	1.08256    
92 	46    	0.714007   	0.401858   	0.126345  	1.08256    
93 	45    	0.668983   	0.458521   	-0.01     	1.08256    
94 	48    	0.643326   	0.44021    	-0.01     	1.08256    
95 	42    	0.670744   	0.448226   	-0.01     	1.08256    
96 	47    	0.727348   	0.418404   	-0.01     	1.08256    
97 	44    	0.74851    	0.423834   	0.0199061 	1.08256    
98 	45    	0.786487   	0.405344   	-0.01     	1.08256    
99 	45    	0.726557   	0.4384     	-0.01     	1.08256    
100	46    	0.570804   	0.444005   	-0.01     	1.08256    
101	43    	0.665125   	0.45735    	-0.01     	1.08256    
102	46    	0.600634   	0.464445   	-0.01     	1.08256    
103	44    	0.710384   	0.453222   	-0.01     	1.08256    
104	47    	0.733354   	0.437437   	-0.01     	1.08256    
105	46    	0.868606   	0.387868   	-0.01     	1.08256    
106	43    	0.682458   	0.452749   	-0.01     	1.08256    
107	43    	0.715029   	0.441275   	-0.01     	1.08256    
108	46    	0.80277    	0.404608   	-0.01     	1.08256    
109	43    	0.752072   	0.428579   	-0.01     	1.08256    
110	44    	0.672711   	0.45703    	-0.01     	1.08256    
111	43    	0.693028   	0.457426   	-0.01     	1.08256    
112	43    	0.681425   	0.44568    	-0.01     	1.08256    
113	46    	0.713985   	0.455975   	-0.01     	1.08256    
114	47    	0.712775   	0.439358   	-0.01     	1.08256    
115	43    	0.687098   	0.460171   	-0.01     	1.08256    
116	44    	0.648988   	0.446686   	-0.01     	1.08256    
117	44    	0.74898    	0.438948   	-0.01     	1.08256    
118	44    	0.71182    	0.441297   	-0.01     	1.08256    
119	45    	0.790529   	0.415078   	-0.01     	1.08256    
120	45    	0.660938   	0.476339   	-0.01     	1.08256    
Best individuals:
(1.0825649338682448,) 	<--	 /*4*/<<FqX>r<f<X><LQ<X>F,X#1>F>R<X>X#2C#1RQm>L>f>R<X#3L>f>qXr>XQf>
Saved 'genotypes_landscape/HoF-land-f4-run47.gen' (1)
Log saved to logs_landscape/log-land-f4-run47.json
Elapsed time: 5475.27 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
