Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run42.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run42.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	45    	0.753028   	0.325333  	-0.01      	1.00874  
71 	47    	0.728549   	0.352186  	-0.01      	1.04574  
72 	41    	0.70786    	0.376336  	-0.00273197	1.08794  
73 	45    	0.703802   	0.374821  	0.0253621  	1.08794  
74 	43    	0.752769   	0.376098  	0.0437096  	1.09421  
75 	43    	0.661619   	0.382343  	0.0437096  	1.09421  
76 	48    	0.721756   	0.368552  	0.0574285  	1.10652  
77 	48    	0.75207    	0.365192  	-0.0025928 	1.10703  
78 	41    	0.692344   	0.381586  	0.06776    	1.10801  
79 	42    	0.754542   	0.377322  	0.0570417  	1.10801  
80 	45    	0.821077   	0.362182  	0.0438623  	1.1469   
81 	46    	0.736661   	0.415841  	0.0241127  	1.15137  
82 	47    	0.767298   	0.423188  	0.0361853  	1.15205  
83 	43    	0.877884   	0.399136  	0.0241127  	1.1526   
84 	47    	0.756689   	0.395953  	0.0620652  	1.16952  
85 	48    	0.73058    	0.430788  	0.045958   	1.16952  
86 	44    	0.832608   	0.389984  	0.0241127  	1.17124  
87 	48    	0.670244   	0.426107  	0.0241127  	1.17165  
88 	43    	0.662899   	0.428111  	0.0241127  	1.17165  
89 	48    	0.684162   	0.3842    	0.0293149  	1.17454  
90 	48    	0.812533   	0.396749  	0.029314   	1.17454  
91 	42    	0.845266   	0.389865  	0.057406   	1.17454  
92 	47    	0.88211    	0.377442  	0.029487   	1.17458  
93 	45    	0.878011   	0.356776  	0.0292524  	1.17507  
94 	43    	0.759429   	0.421707  	0.029487   	1.17507  
95 	47    	0.901798   	0.377338  	0.0574651  	1.17923  
96 	45    	0.770126   	0.445247  	0.0292524  	1.17923  
97 	47    	0.719839   	0.430295  	0.0292524  	1.17924  
98 	47    	0.782882   	0.38079   	0.0906529  	1.17979  
99 	47    	0.828064   	0.378067  	0.0631082  	1.17979  
100	46    	0.798883   	0.397414  	0.0588354  	1.17979  
101	45    	0.783075   	0.394581  	0.0618065  	1.17979  
102	45    	0.691254   	0.395495  	0.0588354  	1.17989  
103	47    	0.755115   	0.428359  	0.0588354  	1.17985  
104	49    	0.726281   	0.423065  	0.0618114  	1.1799   
105	49    	0.728813   	0.413136  	0.0616568  	1.19097  
106	41    	0.769595   	0.40752   	0.0728457  	1.19097  
107	37    	0.829746   	0.405785  	0.072856   	1.19097  
108	47    	0.762364   	0.402448  	0.0730525  	1.19099  
109	43    	0.746769   	0.431528  	0.0601967  	1.19115  
110	45    	0.840897   	0.394739  	0.0515862  	1.19828  
111	47    	0.708496   	0.420785  	0.0588378  	1.19828  
112	42    	0.844393   	0.412577  	0.0588039  	1.19828  
113	48    	0.627846   	0.433097  	0.060005   	1.19828  
114	41    	0.821397   	0.42052   	0.0588378  	1.20273  
115	46    	0.773619   	0.439186  	0.0238976  	1.20548  
116	45    	0.821751   	0.44302   	0.0588441  	1.20865  
117	41    	0.701617   	0.413032  	0.166025   	1.20865  
118	44    	0.708526   	0.436725  	0.0593478  	1.20865  
119	47    	0.694566   	0.40127   	0.0596245  	1.20865  
120	48    	0.675411   	0.429202  	0.0235793  	1.20874  
Best individuals:
(1.2087386039132832,) 	<--	 (FLLLLfFFfX, lLCLFLL(RmMLfqX, XRlFQcXrLLLc(LLLcmFcXRRQqLmQX)))
Saved 'genotypes_landscape/HoF-land-f1-run42.gen' (1)
Log saved to logs_landscape/log-land-f1-run42.json
Elapsed time: 5082.76 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
