Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run1.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run1.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	42    	0.62118    	0.448845   	-0.01   	1.32839  
72 	45    	0.771334   	0.4605     	-0.01   	1.32839  
73 	47    	0.603721   	0.453275   	-0.01   	1.33214  
74 	45    	0.68582    	0.478775   	-0.01   	1.33214  
75 	46    	0.627517   	0.520428   	-0.01   	1.33306  
76 	48    	0.579373   	0.464854   	-0.01   	1.33214  
77 	46    	0.547722   	0.449865   	-0.01   	1.33736  
78 	48    	0.542405   	0.43069    	-0.01   	1.33306  
79 	46    	0.669082   	0.429673   	0.057795	1.33306  
80 	42    	0.698633   	0.477809   	-0.01   	1.33901  
81 	46    	0.713309   	0.48466    	-0.01   	1.33901  
82 	47    	0.549638   	0.479106   	-0.01   	1.33619  
83 	45    	0.808946   	0.482264   	-0.01   	1.33901  
84 	45    	0.733798   	0.520107   	-0.01   	1.3522   
85 	47    	0.7188     	0.492177   	-0.01   	1.3522   
86 	44    	0.679877   	0.488305   	-0.01   	1.3522   
87 	43    	0.758167   	0.518519   	-0.01   	1.36188  
88 	42    	0.807887   	0.542148   	-0.01   	1.36188  
89 	47    	0.624668   	0.514547   	-0.01   	1.36188  
90 	45    	0.723468   	0.521583   	-0.01   	1.36231  
91 	46    	0.665473   	0.518216   	-0.01   	1.36231  
92 	48    	0.67227    	0.478631   	-0.01   	1.36231  
93 	42    	0.66263    	0.470562   	-0.01   	1.36231  
94 	46    	0.743652   	0.495618   	-0.01   	1.36231  
95 	45    	0.672203   	0.540718   	-0.01   	1.36231  
96 	45    	0.741252   	0.522558   	-0.01   	1.36231  
97 	46    	0.802756   	0.519633   	0.111497	1.3622   
98 	38    	0.831779   	0.528684   	-0.01   	1.3622   
99 	45    	0.701266   	0.498043   	-0.01   	1.36558  
100	42    	0.74759    	0.513757   	-0.01   	1.3622   
101	45    	0.760376   	0.520475   	0.0806294	1.3622   
102	42    	0.852924   	0.487958   	-0.01    	1.36542  
103	45    	0.582164   	0.514102   	-0.01    	1.36558  
104	44    	0.70208    	0.504996   	-0.01    	1.36558  
105	44    	0.785033   	0.489152   	0.0806176	1.36558  
106	48    	0.616505   	0.529451   	-0.01    	1.36558  
107	45    	0.681992   	0.490622   	-0.01    	1.36558  
108	45    	0.740904   	0.528972   	-0.01    	1.36558  
109	42    	0.87944    	0.476738   	-0.01    	1.36558  
110	46    	0.565103   	0.490819   	-0.01    	1.36558  
111	46    	0.741559   	0.50676    	-0.01    	1.36558  
112	40    	0.825952   	0.551559   	-0.01    	1.36558  
113	43    	0.774302   	0.512901   	-0.01    	1.36558  
114	46    	0.714765   	0.519447   	-0.01    	1.36733  
115	45    	0.704274   	0.483321   	-0.01    	1.36733  
116	46    	0.776149   	0.49891    	-0.01    	1.36733  
117	48    	0.618402   	0.512859   	-0.01    	1.36733  
118	47    	0.67531    	0.520749   	-0.01    	1.36733  
119	46    	0.814703   	0.535737   	-0.01    	1.36712  
120	44    	0.880566   	0.544609   	-0.01    	1.36733  
Best individuals:
(1.367333391567461,) 	<--	 MLFL(CFX, MLLXrrmFXFCLXmFfLLXMLLqLCMLX)
Saved 'genotypes_landscape/HoF-land-f1-run1.gen' (1)
Log saved to logs_landscape/log-land-f1-run1.json
Elapsed time: 4989.00 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
