Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run20.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run20.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	43    	0.746581  	0.545916 	0.00429328 	1.37688  
70 	43    	0.898008  	0.54199  	0.00996854 	1.37984  
71 	42    	0.692407  	0.546066 	0.0931619  	1.38359  
72 	46    	0.761662  	0.499799 	0.098991   	1.38359  
73 	45    	0.748244  	0.551718 	0.0788236  	1.38359  
74 	46    	0.920971  	0.529234 	0.103642   	1.38682  
75 	42    	0.861897  	0.514434 	0.0974344  	1.38682  
76 	42    	0.893663  	0.570336 	0.103642   	1.38846  
77 	45    	0.761377  	0.544771 	0.110001   	1.38846  
78 	43    	0.711389  	0.523195 	0.103642   	1.38846  
79 	46    	0.85282   	0.520617 	0.00516219 	1.38991  
80 	48    	0.765235  	0.564439 	0.104417   	1.3965   
81 	45    	0.694389  	0.552204 	0.10361    	1.3965   
82 	43    	0.843517  	0.548875 	0.0157019  	1.3965   
83 	45    	0.760711  	0.542772 	0.112169   	1.3965   
84 	40    	0.86111   	0.534403 	0.0975227  	1.3965   
85 	46    	0.78305   	0.55765  	0.105009   	1.40098  
86 	45    	0.805699  	0.571735 	0.10426    	1.39942  
87 	48    	0.882297  	0.553627 	0.105001   	1.40048  
88 	46    	0.826102  	0.537031 	0.105009   	1.39972  
89 	47    	0.698216  	0.565049 	0.104216   	1.39942  
90 	46    	0.797159  	0.539298 	0.104574   	1.40169  
91 	48    	0.853946  	0.549798 	0.104216   	1.40169  
92 	44    	0.764297  	0.545588 	0.104216   	1.40169  
93 	48    	0.776683  	0.543714 	0.0427407  	1.40497  
94 	46    	0.824175  	0.541938 	0.104218   	1.40561  
95 	45    	0.816581  	0.537898 	0.104664   	1.40497  
96 	46    	0.807086  	0.555079 	0.0165963  	1.40497  
97 	43    	0.810147  	0.573462 	0.10556    	1.43534  
98 	48    	0.714205  	0.55811  	0.10556    	1.43534  
99 	44    	0.819703  	0.573184 	0.0979608  	1.4354   
100	45    	0.885425  	0.543027 	0.102016   	1.4354   
101	48    	0.821225  	0.539776 	0.105043   	1.4354   
102	43    	0.777981  	0.573248 	0.105773   	1.4354   
103	49    	0.821123  	0.525022 	0.105784   	1.4354   
104	44    	0.882128  	0.568949 	0.112987   	1.4354   
105	46    	0.679545  	0.518029 	0.105774   	1.4354   
106	47    	0.891778  	0.544025 	0.0505626  	1.43865  
107	47    	0.967853  	0.540375 	0.118657   	1.43865  
108	43    	0.855493  	0.553417 	0.112987   	1.43865  
109	46    	0.764577  	0.552213 	0.112987   	1.43865  
110	47    	0.7783    	0.546962 	0.105894   	1.43865  
111	46    	0.898345  	0.545442 	0.105894   	1.43715  
112	45    	0.802765  	0.568431 	0.104545   	1.43715  
113	47    	0.779545  	0.562288 	0.105894   	1.43715  
114	40    	0.929412  	0.561704 	0.105894   	1.43717  
115	49    	0.890475  	0.568465 	0.105894   	1.43829  
116	47    	0.902633  	0.587619 	0.105053   	1.43829  
117	46    	0.801522  	0.581399 	0.105053   	1.43829  
118	43    	0.907709  	0.5688   	0.115703   	1.43867  
119	42    	0.752387  	0.591601 	0.0917007  	1.43867  
120	49    	0.821445  	0.54263  	0.105059   	1.43867  
Best individuals:
(1.4386657393193343,) 	<--	 LLfLXRMCLfLfCLCQXrMCLLLFXrrLLMLLLXrLLcLLLqqX
Saved 'genotypes_landscape/HoF-land-f1-run20.gen' (1)
Log saved to logs_landscape/log-land-f1-run20.json
Elapsed time: 4850.52 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
