Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run30.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run30.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	1.06792    	0.410064   	0.0926197  	1.34271    
70 	41    	0.967849   	0.497098   	-0.01      	1.34277    
71 	44    	0.94515    	0.467337   	0.0938315  	1.34277    
72 	44    	1.02386    	0.4884     	-0.01      	1.3429     
73 	47    	1.03161    	0.480157   	-0.01      	1.35623    
74 	44    	1.06117    	0.453837   	-0.01      	1.35623    
75 	48    	0.866149   	0.535161   	-0.01      	1.36029    
76 	44    	0.941885   	0.50199    	0.111696   	1.36029    
77 	46    	0.949943   	0.533354   	-0.01      	1.4206     
78 	47    	0.954384   	0.537381   	-0.01      	1.4206     
79 	40    	0.967832   	0.569353   	-0.01      	1.4206     
80 	45    	0.967393   	0.562048   	0.00406531 	1.42329    
81 	44    	0.865472   	0.551454   	0.00406484 	1.42291    
82 	47    	0.959762   	0.602094   	0.00377031 	1.42291    
83 	48    	0.770348   	0.591683   	-0.01      	1.42291    
84 	47    	1.00605    	0.516597   	0.00544453 	1.43078    
85 	46    	1.1223     	0.497727   	0.00426492 	1.43078    
86 	45    	1.02627    	0.516825   	0.109157   	1.43078    
87 	43    	0.991591   	0.571363   	0.00425532 	1.43078    
88 	39    	0.962556   	0.567268   	0.00425532 	1.43101    
89 	47    	0.775547   	0.606106   	0.00425888 	1.43101    
90 	45    	1.16902    	0.485141   	0.00345207 	1.4347     
91 	47    	1.01154    	0.552724   	0.00345212 	1.4347     
92 	49    	0.87883    	0.607285   	0.00345207 	1.4347     
93 	48    	0.980782   	0.541873   	0.00344843 	1.52362    
94 	44    	0.932723   	0.599948   	0.00344843 	1.52362    
95 	44    	0.975909   	0.574877   	0.0924466  	1.52362    
96 	46    	0.88529    	0.6181     	0.0867999  	1.52367    
97 	48    	0.985853   	0.581191   	-0.01      	1.53088    
98 	47    	0.929843   	0.638083   	0.00303214 	1.53088    
99 	46    	1.0648     	0.610329   	0.00303702 	1.5313     
100	44    	1.0897     	0.588995   	0.00294999 	1.5313     
101	45    	1.02115    	0.642336   	-0.01      	1.53149    
102	40    	1.31977    	0.445073   	0.0030498  	1.53149    
103	45    	1.11258    	0.584835   	-0.00905383	1.5315     
104	43    	0.994186   	0.652687   	-0.00905512	1.53215    
105	44    	1.11352    	0.584493   	-0.00905318	1.53998    
106	44    	0.953538   	0.617774   	-0.0087872 	1.54009    
107	45    	1.00073    	0.60562    	-0.00902066	1.57799    
108	46    	1.00489    	0.632536   	-0.00902066	1.57799    
109	47    	1.02677    	0.634385   	-0.00902111	1.57799    
110	48    	1.10503    	0.565214   	-0.01      	1.58066    
111	45    	1.09828    	0.641312   	0.0537256  	1.58114    
112	41    	1.1489     	0.614864   	-0.00863131	1.58114    
113	42    	1.15004    	0.602035   	-0.00914221	1.58114    
114	42    	1.1753     	0.595024   	0.10174    	1.58114    
115	49    	1.20709    	0.588774   	0.127561   	1.60595    
116	46    	0.887456   	0.703943   	-0.01      	1.60595    
117	45    	1.27107    	0.494167   	0.120171   	1.60524    
118	45    	1.12964    	0.612956   	-0.00902062	1.60525    
119	44    	1.20472    	0.569182   	0.0219858  	1.61737    
120	47    	1.06708    	0.652872   	-0.00872556	1.61691    
Best individuals:
(1.6173699395609835,) 	<--	 /*4*/<QLLfFLf<FLf,LfmLFX#1,>>LLQlQqLL,RLL<XCMf>LL<LLLX><f<X#4Lq>>fX#5L#2Lm,>r>>QLLqLLQX>X>
Saved 'genotypes_landscape/HoF-land-f4-run30.gen' (1)
Log saved to logs_landscape/log-land-f4-run30.json
Elapsed time: 5200.08 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
