Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run30.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run30.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	47    	0.435129 	0.224205   	0.0984429 	0.801369
71 	41    	0.495183 	0.246779   	0.0495517 	0.801695
72 	45    	0.419022 	0.251039   	0.0495513 	0.801369
73 	48    	0.412534 	0.242848   	0.04955   	0.801369
74 	44    	0.497486 	0.234516   	0.11456   	0.801369
75 	47    	0.446945 	0.234391   	0.0579222 	0.801419
76 	47    	0.427643 	0.22072    	0.0494065 	0.801419
77 	45    	0.429394 	0.233001   	0.0493818 	0.801016
78 	48    	0.451969 	0.215301   	0.111318  	0.81689 
79 	45    	0.469763 	0.245365   	0.0495509 	0.81689 
80 	47    	0.493006 	0.277995   	0.0375457 	0.828809
81 	46    	0.44702  	0.255029   	-0.01     	0.830014
82 	41    	0.512025 	0.272223   	-0.01     	0.830014
83 	45    	0.40316  	0.271631   	-0.01     	0.830014
84 	47    	0.436637 	0.235745   	0.0499008 	0.81689 
85 	45    	0.487085 	0.244597   	0.0376346 	0.830014
86 	45    	0.422705 	0.260644   	0.0583253 	0.830014
87 	45    	0.394301 	0.249175   	0.0693001 	0.815086
88 	45    	0.469536 	0.219506   	0.0494785 	0.815086
89 	47    	0.443098 	0.229685   	0.088926  	0.815086
90 	42    	0.451812 	0.235615   	0.057922  	0.815086
91 	48    	0.439662 	0.26357    	0.0375457 	0.808168
92 	45    	0.391782 	0.229177   	0.0375815 	0.808168
93 	45    	0.465301 	0.238816   	0.0429138 	0.808168
94 	47    	0.464563 	0.241484   	0.113209  	0.808168
95 	45    	0.481596 	0.238707   	0.0578373 	0.808168
96 	47    	0.464384 	0.235177   	0.0426928 	0.808168
97 	47    	0.481866 	0.258986   	0.0978305 	0.815086
98 	49    	0.399311 	0.229796   	0.0498261 	0.762138
99 	48    	0.433908 	0.203794   	0.0431443 	0.815019
100	41    	0.452463 	0.228516   	0.0814732 	0.815168
101	45    	0.418317 	0.22836    	0.0429138 	0.812765
102	48    	0.45027  	0.237824   	0.0427405 	0.818601
103	41    	0.538623 	0.242633   	0.0494753 	0.818601
104	49    	0.465249 	0.244916   	0.0378999 	0.818601
105	45    	0.498556 	0.215561   	0.0496619 	0.818601
106	43    	0.511987 	0.228709   	0.0378835 	0.818601
107	47    	0.462584 	0.255686   	0.0985764 	0.921812
108	41    	0.534858 	0.26716    	0.0375368 	0.921812
109	42    	0.560155 	0.290917   	0.0580752 	0.930059
110	47    	0.550021 	0.28245    	0.0582326 	0.930059
111	46    	0.515163 	0.294641   	0.0378574 	0.924702
112	43    	0.519155 	0.284985   	0.0375768 	0.925963
113	43    	0.512095 	0.262789   	0.139916  	0.924702
114	48    	0.435615 	0.25877    	0.112015  	0.930059
115	46    	0.523895 	0.241166   	0.0378574 	0.930059
116	44    	0.540621 	0.254749   	0.0378574 	0.921812
117	43    	0.507914 	0.26724    	0.0377618 	0.849353
118	42    	0.486662 	0.25094    	0.108399  	0.849353
119	47    	0.400598 	0.255778   	0.0334605 	0.849353
120	45    	0.444116 	0.230837   	0.0375505 	0.845035
Best individuals:
(0.9300586997161796,) 	<--	 /*9*/DDDDRLBFFRUUU
Saved 'genotypes_landscape/HoF-land-f9-run30.gen' (1)
Log saved to logs_landscape/log-land-f9-run30.json
Elapsed time: 5447.93 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
