Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run43.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run43.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	44    	0.835545   	0.433554  	0.12881   	1.18959   
69 	45    	0.93277    	0.396755  	0.13777   	1.18959   
70 	44    	0.873753   	0.433504  	0.140399  	1.1896    
71 	46    	0.897724   	0.431122  	0.17655   	1.1896    
72 	50    	0.759715   	0.428202  	0.164794  	1.1896    
73 	42    	0.716308   	0.434507  	0.175613  	1.1896    
74 	42    	0.825508   	0.434167  	0.176548  	1.18966   
75 	44    	0.877815   	0.432225  	0.176548  	1.18966   
76 	45    	0.834975   	0.44249   	0.176408  	1.18967   
77 	40    	0.866356   	0.413416  	0.144741  	1.18967   
78 	47    	0.836557   	0.453845  	0.164801  	1.19006   
79 	47    	0.780762   	0.45715   	0.164801  	1.19006   
80 	45    	0.813551   	0.438283  	0.170197  	1.19006   
81 	43    	0.937077   	0.396271  	0.179696  	1.19006   
82 	45    	0.898558   	0.420551  	0.170215  	1.19023   
83 	42    	0.836355   	0.425984  	0.170227  	1.19023   
84 	43    	0.885898   	0.410061  	0.170227  	1.19023   
85 	45    	0.929732   	0.406502  	0.180749  	1.19023   
86 	44    	0.824092   	0.420778  	0.178039  	1.19023   
87 	43    	0.9183     	0.418906  	0.134276  	1.1903    
88 	45    	0.907107   	0.382619  	0.164798  	1.19227   
89 	45    	0.710397   	0.460287  	0.170215  	1.19227   
90 	49    	0.850758   	0.426579  	0.179589  	1.19227   
91 	45    	0.842425   	0.42157   	0.189849  	1.19227   
92 	47    	0.838194   	0.445522  	0.176299  	1.19227   
93 	46    	0.699339   	0.442284  	0.174815  	1.19227   
94 	44    	0.740256   	0.469452  	0.161369  	1.19228   
95 	47    	0.917567   	0.413619  	0.172099  	1.19231   
96 	47    	0.83817    	0.448477  	0.161372  	1.19231   
97 	45    	0.680713   	0.442877  	0.172151  	1.19233   
98 	49    	0.809874   	0.443503  	0.180091  	1.19233   
99 	45    	0.759692   	0.467021  	0.160509  	1.19235   
100	44    	0.789004   	0.461907  	0.167801  	1.19235   
101	47    	0.884819   	0.425481  	0.17204   	1.19274   
102	42    	0.79003    	0.448576  	0.160524  	1.19274   
103	44    	0.887492   	0.419158  	0.16149   	1.20405   
104	45    	0.904706   	0.428905  	0.173954  	1.20405   
105	46    	0.729806   	0.480464  	0.150472  	1.21941   
106	44    	1.00437    	0.372912  	0.177551  	1.21941   
107	46    	0.780014   	0.464021  	0.151589  	1.21941   
108	46    	0.878153   	0.454313  	0.161474  	1.21961   
109	45    	0.752969   	0.474602  	0.161474  	1.2227    
110	40    	0.88842    	0.418635  	0.187865  	1.22296   
111	42    	0.929372   	0.426066  	0.155601  	1.22296   
112	48    	0.85692    	0.466511  	0.150432  	1.22296   
113	47    	0.826675   	0.463257  	0.158431  	1.22296   
114	45    	0.72271    	0.47229   	0.120032  	1.22296   
115	43    	0.818695   	0.475671  	0.150436  	1.22296   
116	43    	0.894636   	0.436873  	0.161484  	1.22404   
117	41    	0.848944   	0.443908  	0.155712  	1.22404   
118	46    	0.738142   	0.456977  	0.161482  	1.22297   
119	48    	0.803763   	0.458738  	0.161482  	1.22299   
120	44    	0.939511   	0.422467  	0.201215  	1.22299   
Best individuals:
(1.2240366859746339,) 	<--	 //0
p:fr=0.545, ing=0.195
p:1.5495666058498423, -0.16275107681173345, -0.8058711341441598, fr=1.084, ing=0.704
p:2.422, 0.247, 1.615, fr=0.485, ing=0.237
p:0.016521339891699682, -1.718097625055374, 0.5420255890248622, fr=1.986, ing=0.139
p:2.353, 0.655, 1.06, fr=0.333
p:0.947, -0.645, 1.039, fr=0.185, ing=0.427
p:1.0177936123570785, 0.33961949889267606, 2.2716537692096077, fr=0.735, ing=0.34
j:5, 1, stif=0.999, rotstif=0.78
j:0, 5
j:3, 5, stif=0.974, rotstif=0.92
j:2, 4, rotstif=0.897
j:6, 5
j:5, 2, rotstif=0.907
j:4, 6, rotstif=0.805

Saved 'genotypes_landscape/HoF-land-f0-run43.gen' (1)
Log saved to logs_landscape/log-land-f0-run43.json
Elapsed time: 5167.95 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
