Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run50.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run50.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	46    	1.08575    	0.626921   	-0.01     	1.60504    
69 	43    	1.20996    	0.600075   	0.0196736 	1.60504    
70 	45    	1.16443    	0.610884   	-0.01     	1.60504    
71 	44    	1.19925    	0.570153   	0.155445  	1.60504    
72 	44    	1.30913    	0.536016   	-0.01     	1.61347    
73 	47    	1.22064    	0.586198   	0.0196736 	1.61497    
74 	48    	1.14741    	0.617499   	-0.01     	1.61534    
75 	43    	1.24287    	0.567397   	0.0209898 	1.62735    
76 	43    	1.22391    	0.562363   	0.156036  	1.62735    
77 	45    	1.11347    	0.639311   	0.0209901 	1.63016    
78 	47    	1.17904    	0.596016   	0.0270151 	1.65666    
79 	46    	1.17498    	0.610574   	0.027927  	1.65666    
80 	44    	1.25413    	0.572345   	0.153062  	1.66167    
81 	47    	1.23164    	0.594723   	0.027927  	1.66916    
82 	46    	1.24281    	0.611135   	0.16087   	1.66916    
83 	43    	1.35597    	0.537631   	0.0805248 	1.67395    
84 	42    	1.23207    	0.607121   	0.162457  	1.67395    
85 	49    	1.28934    	0.617338   	0.024595  	1.67428    
86 	46    	1.34687    	0.52972    	0.0279828 	1.68083    
87 	46    	1.05315    	0.661888   	0.0279828 	1.6841     
88 	42    	1.13823    	0.646269   	-0.01     	1.6841     
89 	44    	1.26812    	0.601059   	0.171062  	1.68958    
90 	48    	1.20911    	0.656952   	0.0279915 	1.68958    
91 	45    	1.23547    	0.643428   	-0.01     	1.68958    
92 	47    	1.02983    	0.703107   	-0.01     	1.68961    
93 	41    	1.40165    	0.560272   	0.0225959 	1.68961    
94 	41    	1.17217    	0.651322   	0.0246016 	1.69134    
95 	42    	1.13443    	0.671912   	0.0246016 	1.69134    
96 	43    	1.28983    	0.622202   	-0.01     	1.69134    
97 	45    	1.16992    	0.669815   	0.024717  	1.69134    
98 	42    	1.26402    	0.60242    	0.0298143 	1.69414    
99 	45    	1.25133    	0.643231   	0.024717  	1.69414    
100	43    	1.11614    	0.685126   	0.0130158 	1.69967    
101	45    	1.26593    	0.603534   	0.0184001 	1.69967    
102	43    	1.13724    	0.672775   	0.027376  	1.7032     
103	45    	1.13882    	0.653013   	0.187263  	1.7032     
104	45    	1.1924     	0.668781   	0.0247199 	1.7032     
105	43    	1.35601    	0.61504    	0.018231  	1.7075     
106	44    	1.12782    	0.671881   	-0.01     	1.7075     
107	46    	1.26847    	0.634043   	0.0181839 	1.71629    
108	44    	1.2286     	0.65743    	0.0270694 	1.71629    
109	48    	1.12982    	0.675055   	-0.01     	1.71629    
110	42    	1.25596    	0.580419   	0.169081  	1.71782    
111	47    	1.06634    	0.70371    	0.0262324 	1.71782    
112	46    	1.2644     	0.620605   	0.0275976 	1.72093    
113	44    	1.11926    	0.681947   	0.156272  	1.72093    
114	46    	1.4081     	0.50486    	0.285903  	1.72093    
115	47    	1.19653    	0.660672   	0.0186274 	1.72093    
116	43    	1.26306    	0.634155   	0.0275978 	1.722      
117	45    	1.17118    	0.681007   	0.0275979 	1.72692    
118	47    	1.26527    	0.63118    	-0.01     	1.727      
119	44    	1.26751    	0.644616   	0.0275962 	1.727      
120	46    	1.22976    	0.673571   	0.027611  	1.73111    
Best individuals:
(1.7311144014444497,) 	<--	 /*4*/FLLL<F<RFXL#3#2#1LLLFm>>>>RcLq,fL,,XR><rLF<QLLqLLf<Xr>Qm,L<X>XCf#2>><X#2>F>X><XLL#2L>>L<X#2qC>>,LXLFm>
Saved 'genotypes_landscape/HoF-land-f4-run50.gen' (1)
Log saved to logs_landscape/log-land-f4-run50.json
Elapsed time: 5499.38 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
