Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run38.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run38.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
83 	44    	1.0837     	0.365141   	0.269296 	1.31329  
84 	45    	0.977775   	0.416136   	0.212336 	1.3142   
85 	47    	1.03414    	0.408762   	0.276471 	1.33583  
86 	43    	1.06767    	0.405375   	0.230678 	1.36422  
87 	46    	0.949062   	0.465572   	0.204883 	1.36422  
88 	44    	1.13333    	0.392982   	0.283628 	1.3978   
89 	46    	1.11712    	0.42806    	0.160911 	1.3978   
90 	48    	0.935258   	0.502852   	0.187282 	1.39939  
91 	44    	1.03139    	0.501234   	0.171291 	1.39939  
92 	49    	0.995112   	0.520565   	0.143385 	1.39939  
93 	45    	1.10839    	0.454147   	0.266483 	1.39939  
94 	48    	1.06231    	0.47807    	0.244135 	1.39939  
95 	42    	1.01686    	0.505025   	0.186843 	1.39965  
96 	47    	1.07342    	0.483335   	0.191195 	1.39965  
97 	41    	1.16192    	0.434308   	0.223574 	1.39965  
98 	48    	1.06611    	0.47044    	0.231818 	1.40913  
99 	47    	1.04976    	0.48504    	0.165155 	1.41957  
100	46    	1.05441    	0.49755    	0.164325 	1.4219   
101	49    	1.09058    	0.478432   	0.300266 	1.4219   
102	47    	1.09867    	0.480013   	0.301713 	1.4219   
103	47    	1.12665    	0.485604   	0.164396 	1.43241  
104	46    	1.09444    	0.485337   	0.181841 	1.43241  
105	45    	1.18678    	0.443852   	0.215521 	1.43248  
106	45    	1.22917    	0.420858   	0.165555 	1.43538  
107	45    	1.18579    	0.458599   	0.18311  	1.44858  
108	45    	1.12274    	0.48331    	0.206224 	1.44858  
109	43    	1.16606    	0.453694   	0.271447 	1.44858  
110	45    	1.14623    	0.502565   	0.200638 	1.44858  
111	47    	0.977751   	0.532401   	0.280761 	1.44859  
112	47    	1.03073    	0.523056   	0.189681 	1.44881  
113	50    	1.03152    	0.538063   	0.20383  	1.44918  
114	45    	1.07253    	0.510278   	0.189088 	1.44918  
115	46    	1.06881    	0.524457   	0.189806 	1.45037  
116	48    	1.11014    	0.512164   	0.167158 	1.45037  
117	44    	1.18431    	0.460441   	0.266535 	1.45037  
118	45    	1.17565    	0.481893   	0.191185 	1.46025  
119	44    	1.07272    	0.512597   	0.186835 	1.46025  
120	46    	1.1449     	0.482445   	0.265818 	1.47522  
Best individuals:
(1.4752175881532446,) 	<--	 //0
p:1.015, -0.093, -0.061, fr=0.597, ing=0.449
p:-0.24753220896392902, 0.3425570430491168, 1.620282312968792, fr=0.257
p:-1.517081360986352, -0.34180001329530785, 1.617577384636894, ing=0.173
p:-1.193, -0.147, -0.333, fr=0.014, ing=0.361
p:-0.581, 0.89, -0.274, fr=1.431, ing=0.351
p:-2.233, 0.978, 2.268, fr=0.995, ing=0.169
p:-1.095, 0.66, 3.223, fr=0.36, ing=0.059
p:-0.7088958149897755, 0.8954151556882968, 3.485943474681677, fr=0.454
j:4, 3, stif=0.924, rotstif=0.86
j:0, 4, rotstif=0.99
j:2, 3, rotstif=0.888
j:6, 2, rotstif=0.81
j:4, 1, rotstif=0.865
j:5, 6, rotstif=0.968
j:7, 1, stif=0.994, rotstif=0.9
j:6, 1, stif=0.985

Saved 'genotypes_landscape/HoF-land-f0-run38.gen' (1)
Log saved to logs_landscape/log-land-f0-run38.json
Elapsed time: 5380.70 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
