Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run34.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run34.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
91 	45    	0.98082    	0.608174   	0.0434781   	1.67217   
92 	44    	1.06507    	0.602125   	0.0435091   	1.67814   
93 	46    	1.05961    	0.649654   	0.0439334   	1.67814   
94 	46    	0.931555   	0.639886   	-0.01       	1.67814   
95 	43    	0.933773   	0.635481   	0.0435933   	1.67908   
96 	43    	1.14135    	0.668931   	0.0400371   	1.67932   
97 	45    	1.10972    	0.612913   	0.0476129   	1.67932   
98 	41    	1.24052    	0.564675   	0.27402     	1.68209   
99 	46    	0.888329   	0.642151   	0.0476216   	1.68209   
100	45    	1.14681    	0.62834    	0.0657209   	1.68231   
101	44    	1.06181    	0.642664   	0.0488349   	1.68243   
102	45    	1.19612    	0.63808    	-0.01       	1.68398   
103	48    	1.18598    	0.630604   	0.0488299   	1.68428   
104	49    	1.23093    	0.605188   	0.0404073   	1.68521   
105	44    	1.14751    	0.632665   	0.129065    	1.69464   
106	43    	1.09004    	0.654154   	0.0496272   	1.69464   
107	49    	0.935599   	0.655947   	0.040114    	1.6971    
108	44    	1.09236    	0.64234    	0.0503883   	1.69711   
109	45    	1.18036    	0.620786   	0.0503883   	1.69944   
110	45    	1.10918    	0.629697   	0.0503979   	1.70778   
111	45    	1.11978    	0.65923    	-0.01       	1.70778   
112	45    	1.16964    	0.652032   	0.050506    	1.70778   
113	43    	1.11751    	0.621518   	0.050506    	1.70778   
114	47    	1.10249    	0.613926   	0.0503135   	1.70494   
115	44    	1.18724    	0.618478   	0.0402482   	1.70494   
116	45    	1.14728    	0.618713   	0.164414    	1.70623   
117	43    	1.30337    	0.578453   	-0.01       	1.70749   
118	44    	1.29494    	0.5701     	0.164487    	1.70749   
119	45    	1.27298    	0.596783   	0.050935    	1.70882   
120	44    	1.30455    	0.578392   	0.130468    	1.70882   
Best individuals:
(1.708818810474449,) 	<--	 /*4*/RCLfcCLcqfLLf<LC<FXL#3L>F><<<rLLX>X>QX>LLF<X><X><CX#2lff#2MmCll#1C#2LfqQ>>>>>X>X#2R>>
Saved 'genotypes_landscape/HoF-land-f4-run34.gen' (1)
Log saved to logs_landscape/log-land-f4-run34.json
Elapsed time: 5431.83 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
