Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run47.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run47.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	42    	0.398193  	0.260953   	-0.01     	0.758482
72 	45    	0.394104  	0.264158   	-0.01     	0.758482
73 	43    	0.444039  	0.252007   	-0.01     	0.759235
74 	43    	0.395431  	0.250776   	-0.01     	0.758275
75 	43    	0.365015  	0.259882   	-0.01     	0.754035
76 	44    	0.366443  	0.29283    	-0.01     	0.754239
77 	46    	0.360251  	0.263347   	-0.01     	0.758918
78 	48    	0.32134   	0.225387   	-0.01     	0.759099
79 	46    	0.332525  	0.224002   	-0.01     	0.754239
80 	46    	0.331397  	0.218123   	-0.01     	0.754239
81 	46    	0.422593  	0.230269   	-0.01     	0.759235
82 	44    	0.404527  	0.25006    	-0.01     	0.759235
83 	44    	0.409428  	0.251      	-0.01     	0.759235
84 	49    	0.37902   	0.256282   	-0.01     	0.759235
85 	47    	0.367777  	0.246962   	-0.01     	0.759235
86 	45    	0.390997  	0.232626   	-0.01     	0.75905 
87 	46    	0.386681  	0.224333   	-0.01     	0.75905 
88 	45    	0.328734  	0.239005   	-0.01     	0.75905 
89 	44    	0.385849  	0.250662   	-0.01     	0.759235
90 	47    	0.384463  	0.219744   	-0.01     	0.759235
91 	43    	0.466969  	0.208062   	-0.01     	0.759235
92 	47    	0.348006  	0.258428   	-0.01     	0.759235
93 	41    	0.41938   	0.232134   	-0.01     	0.75905 
94 	46    	0.4689    	0.229406   	-0.01     	0.759235
95 	47    	0.414785  	0.260638   	-0.01     	0.75905 
96 	46    	0.405397  	0.22503    	-0.01     	0.759235
97 	47    	0.385032  	0.219006   	-0.01     	0.759235
98 	43    	0.451665  	0.249573   	-0.01     	0.759235
99 	48    	0.461425  	0.203006   	-0.01     	0.759235
100	48    	0.429611  	0.242124   	-0.01     	0.75905 
101	47    	0.388803  	0.238513   	-0.01     	0.759235
102	47    	0.450066  	0.1917     	0.0583489 	0.759252
103	48    	0.409345  	0.227155   	-0.01     	0.75905 
104	41    	0.391922  	0.222657   	-0.01     	0.75905 
105	47    	0.36684   	0.223619   	-0.01     	0.759252
106	48    	0.459357  	0.20972    	-0.01     	0.759235
107	41    	0.421456  	0.238905   	-0.01     	0.759235
108	41    	0.38571   	0.247332   	-0.01     	0.759235
109	45    	0.388669  	0.255919   	-0.01     	0.759235
110	46    	0.34111   	0.235066   	-0.01     	0.754239
111	42    	0.435749  	0.251641   	-0.01     	0.754239
112	47    	0.337694  	0.2391     	-0.01     	0.759235
113	47    	0.41093   	0.228666   	-0.01     	0.758278
114	48    	0.350955  	0.245156   	-0.01     	0.759006
115	46    	0.420748  	0.253596   	-0.01     	0.758311
116	47    	0.383201  	0.244553   	-0.01     	0.759006
117	47    	0.359833  	0.239067   	-0.01     	0.754225
118	46    	0.338388  	0.254802   	-0.0100002	0.754225
119	46    	0.367237  	0.22744    	-0.01     	0.753873
120	41    	0.432717  	0.240473   	-0.01     	0.754225
Best individuals:
(0.7795588899429726,) 	<--	 /*9*/URRDBUUU
Saved 'genotypes_landscape/HoF-land-f9-run47.gen' (1)
Log saved to logs_landscape/log-land-f9-run47.json
Elapsed time: 4964.56 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
