Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run35.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run35.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	0.704511   	0.451212   	-0.00703559	1.1064     
70 	43    	0.676363   	0.424804   	0.0695004  	1.1064     
71 	46    	0.755829   	0.437644   	-0.01      	1.11121    
72 	43    	0.700804   	0.433924   	-0.01      	1.11121    
73 	45    	0.689038   	0.45113    	-0.01      	1.11121    
74 	45    	0.755706   	0.427433   	-0.00692003	1.11121    
75 	47    	0.671388   	0.451976   	-0.01      	1.1136     
76 	43    	0.81673    	0.41184    	0.153047   	1.1136     
77 	43    	0.696824   	0.448111   	0.0412501  	1.1136     
78 	47    	0.603792   	0.462285   	-0.01      	1.115      
79 	46    	0.574265   	0.455761   	-0.01      	1.115      
80 	48    	0.645729   	0.455027   	-0.01      	1.11631    
81 	47    	0.782117   	0.42804    	-0.00324856	1.11631    
82 	46    	0.721356   	0.445132   	0.132911   	1.11631    
83 	47    	0.638547   	0.450904   	-0.01      	1.11695    
84 	42    	0.776998   	0.426937   	-0.01      	1.11755    
85 	45    	0.830732   	0.411763   	-0.01      	1.11755    
86 	45    	0.612979   	0.433688   	-0.01      	1.11755    
87 	42    	0.826903   	0.413178   	-0.00702907	1.118      
88 	43    	0.818718   	0.422424   	-0.01      	1.118      
89 	43    	0.728578   	0.451127   	-0.01      	1.11864    
90 	45    	0.834428   	0.409755   	0.0416718  	1.11864    
91 	49    	0.80549    	0.419884   	0.133345   	1.11879    
92 	43    	0.702705   	0.433271   	0.101061   	1.11879    
93 	42    	0.85129    	0.410293   	0.0384406  	1.11885    
94 	47    	0.847654   	0.416043   	-0.01      	1.11893    
95 	44    	0.848003   	0.412591   	-0.00380276	1.11893    
96 	43    	0.844368   	0.408926   	0.0290069  	1.12147    
97 	46    	0.767787   	0.43226    	0.123271   	1.12154    
98 	45    	0.721927   	0.441035   	-0.01      	1.12154    
99 	44    	0.887243   	0.378143   	0.154474   	1.13256    
100	47    	0.822216   	0.434314   	-0.01      	1.13256    
101	46    	0.759622   	0.441092   	-0.01      	1.13269    
102	45    	0.840503   	0.419089   	-0.01      	1.13269    
103	48    	0.774595   	0.4412     	-0.000880828	1.13269    
104	46    	0.822343   	0.419858   	0.0992659   	1.13271    
105	45    	0.785686   	0.439504   	-0.01       	1.13273    
106	45    	0.796457   	0.440055   	-0.002829   	1.13273    
107	40    	0.829909   	0.41396    	-0.01       	1.13273    
108	43    	0.903535   	0.403353   	0.0446908   	1.13273    
109	46    	0.779071   	0.449997   	0.00840892  	1.13273    
110	46    	0.909269   	0.386358   	0.0297657   	1.13273    
111	45    	0.885259   	0.38554    	0.0884339   	1.13273    
112	43    	0.829675   	0.408091   	0.0447117   	1.13273    
113	46    	0.818941   	0.41209    	0.0447117   	1.13966    
114	38    	0.906975   	0.374667   	-0.01       	1.13966    
115	44    	0.773929   	0.415073   	0.0446042   	1.13966    
116	47    	0.867729   	0.386107   	0.0248352   	1.14227    
117	48    	0.901407   	0.386649   	-0.000903422	1.16904    
118	46    	0.832877   	0.447844   	-0.01       	1.16904    
119	45    	0.763728   	0.427361   	0.0689842   	1.1692     
120	44    	0.874138   	0.423522   	0.177633    	1.17397    
Best individuals:
(1.1739728981120388,) 	<--	 /*4*/LLLMMLF<<LLFLQLm,LL,rmFML<rMQQLXc>m<LX>XR>q<<X#1F>>XFfmC,>LLcXRcc>LFLXL#4L#3L>>>
Saved 'genotypes_landscape/HoF-land-f4-run35.gen' (1)
Log saved to logs_landscape/log-land-f4-run35.json
Elapsed time: 5222.31 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
