Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run36.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run36.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
65 	43    	0.71084    	0.423959   	-0.01       	1.10102    
66 	45    	0.739773   	0.40447    	-0.00792971 	1.10102    
67 	45    	0.733737   	0.395907   	0.0011622   	1.10116    
68 	44    	0.815381   	0.389874   	0.00116216  	1.11306    
69 	45    	0.742179   	0.401796   	0.00116222  	1.11479    
70 	47    	0.827427   	0.379142   	-0.01       	1.11853    
71 	45    	0.807912   	0.391958   	0.00120875  	1.11479    
72 	46    	0.706505   	0.402484   	-0.01       	1.11848    
73 	44    	0.800264   	0.362891   	0.00121185  	1.11848    
74 	46    	0.724452   	0.411459   	-0.01       	1.11848    
75 	41    	0.923696   	0.32638    	-0.01       	1.11979    
76 	45    	0.827087   	0.408262   	-0.01       	1.12166    
77 	44    	0.786453   	0.392867   	-0.01       	1.12175    
78 	45    	0.826969   	0.39968    	0.00389162  	1.12542    
79 	44    	0.811434   	0.442085   	-0.01       	1.12595    
80 	38    	0.84571    	0.392243   	-0.00701712 	1.12613    
81 	42    	0.846658   	0.349961   	-0.01       	1.12706    
82 	43    	0.778832   	0.413454   	-0.00467756 	1.12744    
83 	48    	0.832209   	0.370885   	0.00132398  	1.12744    
84 	46    	0.675268   	0.445846   	-0.01       	1.13293    
85 	47    	0.79048    	0.381833   	-0.01       	1.13293    
86 	49    	0.657103   	0.389221   	-0.01       	1.12823    
87 	46    	0.848418   	0.355094   	-0.01       	1.1328     
88 	47    	0.737517   	0.441218   	-0.0046067  	1.1329     
89 	42    	0.838144   	0.382194   	-0.00643657 	1.13485    
90 	45    	0.845753   	0.370504   	-0.00462887 	1.13515    
91 	47    	0.707122   	0.439213   	-0.01       	1.13515    
92 	45    	0.891467   	0.367232   	-0.01       	1.13515    
93 	47    	0.765869   	0.410176   	-0.00638197 	1.13903    
94 	46    	0.668737   	0.468306   	-0.01       	1.13903    
95 	45    	0.857387   	0.357708   	-0.01       	1.14021    
96 	47    	0.728235   	0.44098    	-0.01       	1.14021    
97 	46    	0.778191   	0.447693   	-0.01       	1.14021    
98 	45    	0.752368   	0.441145   	-0.01       	1.14021    
99 	46    	0.762037   	0.42344    	-0.01       	1.14279    
100	47    	0.748797   	0.396557   	-0.01       	1.14279    
101	46    	0.74047    	0.393304   	-0.01       	1.14279    
102	45    	0.859409   	0.383885   	-0.01       	1.14378    
103	42    	0.847175   	0.442305   	-0.01       	1.14385    
104	49    	0.80088    	0.382748   	-0.01       	1.14579    
105	39    	0.841907   	0.387381   	-0.00975493 	1.14579    
106	47    	0.787704   	0.406968   	-0.01       	1.14579    
107	45    	0.77387    	0.436154   	-0.01       	1.14703    
108	42    	0.820654   	0.401978   	0.0382943   	1.14703    
109	44    	0.774097   	0.405807   	-0.01       	1.14703    
110	46    	0.70518    	0.435566   	-0.01       	1.14751    
111	43    	0.814474   	0.413485   	0.0383002   	1.14751    
112	44    	0.712144   	0.464857   	-0.01       	1.14757    
113	45    	0.789056   	0.42426    	-0.01       	1.14757    
114	47    	0.732288   	0.405492   	-0.01       	1.14757    
115	42    	0.796637   	0.422665   	-0.01       	1.1478     
116	45    	0.840072   	0.400386   	-0.01       	1.14789    
117	42    	0.825151   	0.402944   	-0.01       	1.14789    
118	48    	0.67771    	0.452805   	-0.01       	1.17309    
119	46    	0.789463   	0.417964   	-0.01       	1.17309    
120	41    	0.843433   	0.423331   	-0.01       	1.17309    
Best individuals:
(1.1730912044028825,) 	<--	 /*4*/rrLmLFLm<LXL#3L>>rmMLqLqffqLfLqQMLcm,<fF<XmM#4M,Q>>LX><<<XQ>X#2>fLF>ffXr#2mL>mf>LcX>
Saved 'genotypes_landscape/HoF-land-f4-run36.gen' (1)
Log saved to logs_landscape/log-land-f4-run36.json
Elapsed time: 5203.28 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
