Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run28.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run28.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	43    	0.412539   	0.268465  	-0.01      	0.637696  
69 	44    	0.417201   	0.267187  	-0.01      	0.637696  
70 	49    	0.390008   	0.267721  	-0.01      	0.637696  
71 	44    	0.469372   	0.248845  	-0.01      	0.637696  
72 	46    	0.417947   	0.272394  	-0.01      	0.637696  
73 	46    	0.410572   	0.269349  	-0.01      	0.637696  
74 	47    	0.366227   	0.278217  	-0.01      	0.637696  
75 	42    	0.390348   	0.272878  	-0.01      	0.637696  
76 	45    	0.389184   	0.280707  	-0.01      	0.637696  
77 	48    	0.331254   	0.284962  	-0.01      	0.637696  
78 	45    	0.363593   	0.266414  	-0.01      	0.637697  
79 	45    	0.429462   	0.264344  	-0.01      	0.637697  
80 	47    	0.325667   	0.291386  	-0.01      	0.637697  
81 	47    	0.461346   	0.248702  	-0.01      	0.637697  
82 	46    	0.431988   	0.248675  	-0.01      	0.637697  
83 	42    	0.469031   	0.25558   	-0.01      	0.637697  
84 	48    	0.339906   	0.278012  	-0.01      	0.637697  
85 	45    	0.438054   	0.261065  	-0.01      	0.637718  
86 	46    	0.370491   	0.264968  	-0.01      	0.637718  
87 	46    	0.411966   	0.267338  	-0.01      	0.637718  
88 	42    	0.385681   	0.279274  	-0.01      	0.637794  
89 	45    	0.384833   	0.274362  	-0.01      	0.637794  
90 	46    	0.471744   	0.231336  	-0.01      	0.638079  
91 	47    	0.338763   	0.278003  	-0.01      	0.638079  
92 	47    	0.340481   	0.284587  	-0.01      	0.638079  
93 	47    	0.337213   	0.272462  	-0.01      	0.638079  
94 	46    	0.341368   	0.277831  	-0.01      	0.638079  
95 	48    	0.374071   	0.273112  	-0.01      	0.638079  
96 	46    	0.385891   	0.271466  	-0.01      	0.638079  
97 	36    	0.430841   	0.257388  	-0.01      	0.638079  
98 	45    	0.417723   	0.267674  	-0.01      	0.638079  
99 	44    	0.358501   	0.278839  	-0.01      	0.638079  
100	43    	0.395371   	0.26733   	-0.01      	0.638079  
101	44    	0.343857   	0.284283  	-0.01      	0.638079  
102	50    	0.30189    	0.249809  	-0.01      	0.638079  
103	46    	0.387169   	0.257303  	-0.01      	0.638079  
104	47    	0.395153   	0.273669  	-0.01      	0.638079  
105	47    	0.400241   	0.261676  	-0.01      	0.638079  
106	45    	0.442747   	0.264591  	-0.01      	0.638079  
107	45    	0.418129   	0.265805  	-0.01      	0.638079  
108	47    	0.375775   	0.275841  	-0.01      	0.638079  
109	44    	0.439307   	0.250631  	-0.01      	0.638079  
110	45    	0.481809   	0.230793  	-0.01      	0.638079  
111	44    	0.36959    	0.263696  	-0.01      	0.638079  
112	43    	0.430514   	0.263504  	-0.01      	0.638079  
113	41    	0.354691   	0.281799  	-0.01      	0.638079  
114	37    	0.38269    	0.289744  	-0.01      	0.638079  
115	46    	0.352429   	0.280292  	-0.01      	0.638079  
116	45    	0.360376   	0.275741  	-0.01      	0.638079  
117	43    	0.414414   	0.274073  	-0.01      	0.638079  
118	45    	0.403905   	0.256095  	-0.01      	0.638079  
119	43    	0.438479   	0.26925   	-0.01      	0.638079  
120	46    	0.381207   	0.271246  	-0.01      	0.638079  
Best individuals:
(0.6380788303351683,) 	<--	 //0
p:-0.5877368649740933, 0.12072847374046689, -0.1138106516976189, fr=0.391, ing=0.557
p:1.394, -0.03, 0.108, fr=1.204, ing=0.347
p:0.9, -0.322, -1.229, fr=0.875, ing=0.069
p:0.958, 0.342, -1.225, fr=0.868, ing=0.184
j:2, 1, stif=0.897, rotstif=0.763
j:0, 1, stif=0.814, rotstif=0.694
j:3, 1, rotstif=0.983

Saved 'genotypes_landscape/HoF-land-f0-run28.gen' (1)
Log saved to logs_landscape/log-land-f0-run28.json
Elapsed time: 4196.95 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
