Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run39.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run39.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	43    	0.769127    	0.532887   	0.0262982 	1.38352  
69 	45    	0.831348    	0.529378   	0.0668707 	1.38352  
70 	44    	0.863101    	0.493169   	0.068193  	1.38352  
71 	44    	0.763379    	0.508978   	-0.01     	1.38352  
72 	46    	0.693393    	0.503241   	-0.01     	1.38352  
73 	43    	0.768704    	0.538322   	-0.01     	1.38352  
74 	46    	0.845245    	0.491564   	-0.01     	1.38352  
75 	47    	0.826121    	0.520639   	-0.01     	1.38352  
76 	47    	0.897877    	0.533297   	-0.01     	1.41113  
77 	46    	0.900608    	0.488635   	0.0682362 	1.41381  
78 	45    	0.815665    	0.532411   	0.0917009 	1.41381  
79 	46    	0.794837    	0.482039   	-0.01     	1.41381  
80 	47    	0.917166    	0.522814   	-0.01     	1.41381  
81 	47    	0.865204    	0.547793   	-0.01     	1.46106  
82 	44    	0.833871    	0.550349   	-0.01     	1.46031  
83 	46    	0.864362    	0.534292   	-0.01     	1.46031  
84 	46    	0.954788    	0.485412   	0.121144  	1.46031  
85 	43    	0.979785    	0.508358   	0.132589  	1.46628  
86 	44    	0.989208    	0.545326   	-0.01     	1.47772  
87 	42    	0.795425    	0.590644   	0.0697588 	1.47772  
88 	45    	1.01912     	0.534116   	0.0687122 	1.47772  
89 	44    	1.01916     	0.523841   	-0.01     	1.47775  
90 	44    	1.16275     	0.450937   	-0.01     	1.4873   
91 	48    	1.00136     	0.50694    	0.0687205 	1.4873   
92 	43    	0.949112    	0.57254    	-0.01     	1.4873   
93 	43    	1.03746     	0.556222   	-0.01     	1.48731  
94 	48    	0.926978    	0.562216   	0.0686562 	1.49184  
95 	48    	0.775416    	0.583955   	-0.01     	1.49281  
96 	47    	0.768636    	0.531914   	-0.01     	1.49281  
97 	45    	0.922104    	0.534205   	0.0691539 	1.49414  
98 	48    	0.862036    	0.54306    	-0.01     	1.49479  
99 	44    	1.08158     	0.506654   	0.126586  	1.49499  
100	46    	0.969499    	0.529691   	-0.01     	1.49558  
101	48    	0.925488    	0.522497   	0.0689882 	1.49571  
102	44    	0.957842    	0.582406   	-0.01     	1.49571  
103	48    	0.896108    	0.564431   	-0.01     	1.50452  
104	45    	0.918621    	0.540976   	0.100475  	1.50519  
105	44    	1.04304     	0.55043    	-0.01     	1.51886  
106	47    	0.905557    	0.59433    	-0.01     	1.51886  
107	47    	0.93785     	0.576189   	-0.01     	1.5375   
108	46    	0.921739    	0.594542   	-0.01     	1.55104  
109	42    	1.06593     	0.545908   	0.0661788 	1.55104  
110	45    	0.877423    	0.602678   	0.0442305 	1.55107  
111	45    	1.03234     	0.620726   	-0.01     	1.55273  
112	44    	1.23825     	0.506468   	0.0925578 	1.57267  
113	42    	1.09316     	0.604009   	0.000823651	1.57373  
114	45    	0.882007    	0.621624   	-0.01      	1.57373  
115	46    	0.876523    	0.641052   	-0.01      	1.57373  
116	44    	0.878528    	0.628167   	-0.01      	1.57373  
117	45    	0.871111    	0.627621   	0.0665737  	1.57373  
118	46    	1.08062     	0.614919   	0.0367789  	1.57401  
119	48    	0.788466    	0.604648   	-0.01      	1.57401  
120	43    	0.991517    	0.602379   	-0.01      	1.57401  
Best individuals:
(1.5740107971592443,) 	<--	 LFLLXLMLL(MXmfFXMlqXqMCCmXRLLFFLXRRFFQfLLLLLX, RLLFmFX)
Saved 'genotypes_landscape/HoF-land-f1-run39.gen' (1)
Log saved to logs_landscape/log-land-f1-run39.json
Elapsed time: 5345.21 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
