Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run27.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run27.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	44    	1.0774     	0.464161   	0.0412204   	1.35378   
69 	47    	0.927684   	0.529817   	0.0345494   	1.35378   
70 	41    	1.09413    	0.475318   	0.078717    	1.35435   
71 	49    	1.06304    	0.501232   	-0.01       	1.35797   
72 	47    	1.05583    	0.477255   	0.0405856   	1.35953   
73 	43    	1.08325    	0.464991   	-0.01       	1.35953   
74 	46    	0.930756   	0.526162   	-0.01       	1.3696    
75 	44    	0.988664   	0.476974   	-0.01       	1.37118   
76 	43    	0.950795   	0.508695   	0.0991707   	1.37136   
77 	42    	1.01813    	0.482857   	0.0858185   	1.3714    
78 	48    	0.964015   	0.498214   	-0.01       	1.37501   
79 	43    	1.16686    	0.393666   	0.0554252   	1.37501   
80 	40    	1.10936    	0.458495   	0.111741    	1.37726   
81 	49    	0.970826   	0.481754   	0.0876585   	1.37726   
82 	45    	0.982966   	0.504006   	-0.01       	1.37756   
83 	45    	1.16831    	0.403458   	0.0893108   	1.3783    
84 	44    	1.03591    	0.462357   	0.0895666   	1.3783    
85 	48    	0.979441   	0.529608   	0.0867585   	1.3783    
86 	46    	0.918616   	0.541588   	-0.01       	1.37871   
87 	46    	1.03023    	0.469928   	0.103072    	1.37859   
88 	46    	1.1162     	0.439196   	0.117268    	1.37964   
89 	47    	1.09861    	0.46495    	0.0919801   	1.37964   
90 	40    	1.1398     	0.446466   	0.117268    	1.38029   
91 	42    	0.983922   	0.538361   	0.0436882   	1.38029   
92 	45    	1.02596    	0.515002   	-0.01       	1.3803    
93 	46    	0.984618   	0.517453   	0.0900372   	1.39954   
94 	47    	1.02729    	0.504277   	0.037256    	1.39954   
95 	43    	1.07559    	0.501118   	-0.01       	1.40005   
96 	45    	1.05741    	0.51034    	0.0898559   	1.40005   
97 	43    	1.08151    	0.480121   	0.0205607   	1.40005   
98 	45    	1.13059    	0.450605   	0.113858    	1.40021   
99 	42    	0.92907    	0.551851   	-0.01       	1.40021   
100	46    	1.03741    	0.51453    	-0.00386694 	1.40982   
101	45    	0.998745   	0.565308   	0.11385     	1.41005   
102	46    	1.021      	0.513623   	0.0464588   	1.41011   
103	45    	1.11108    	0.471713   	0.103877    	1.41011   
104	45    	1.15096    	0.460986   	0.0472797   	1.41011   
105	45    	1.07833    	0.518102   	-0.01       	1.41011   
106	45    	1.14096    	0.471171   	0.11386     	1.41011   
107	46    	1.09354    	0.471512   	0.11386     	1.41011   
108	42    	1.19442    	0.430381   	0.137083    	1.41011   
109	44    	1.22816    	0.397217   	0.0823095   	1.41011   
110	44    	1.13407    	0.453714   	0.113859    	1.41011   
111	42    	1.21776    	0.405878   	0.0898849   	1.41011   
112	45    	1.13575    	0.466334   	0.0537789   	1.41011   
113	44    	1.04505    	0.513815   	0.057523    	1.41011   
114	42    	1.17999    	0.465785   	-0.01       	1.41011   
115	47    	0.987629   	0.549521   	0.0817975   	1.41011   
116	45    	1.14372    	0.484204   	0.0817975   	1.41011   
117	49    	1.20739    	0.423667   	0.113857    	1.41504   
118	47    	1.08758    	0.500503   	0.114423    	1.41504   
119	43    	1.12593    	0.490142   	0.113689    	1.41504   
120	44    	1.11735    	0.496338   	0.0818012   	1.41505   
Best individuals:
(1.4150535767673778,) 	<--	 /*4*/L<c<Xc#2>>X,q#4rLM#2LL>>>rrfLlLqCf<<X>XQc,#4#2LM#3L#3L>>>>rL>rLLLLMFLM<X#2r#2LfqL#3LF>>>>XLLL>
Saved 'genotypes_landscape/HoF-land-f4-run27.gen' (1)
Log saved to logs_landscape/log-land-f4-run27.json
Elapsed time: 5091.29 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
