Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run3.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run3.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
137	55    	0         	0         	0  	0        
138	53    	0         	0         	0  	0        
139	53    	0         	0         	0  	0        
140	54    	0         	0         	0  	0        
141	50    	0         	0         	0  	0        
142	56    	0         	0         	0  	0        
143	57    	0         	0         	0  	0        
144	58    	0         	0         	0  	0        
145	51    	0         	0         	0  	0        
146	53    	0         	0         	0  	0        
147	54    	0         	0         	0  	0        
148	54    	0         	0         	0  	0        
149	55    	0         	0         	0  	0        
150	54    	0         	0         	0  	0        
151	53    	0         	0         	0  	0        
152	54    	0         	0         	0  	0        
153	55    	0         	0         	0  	0        
154	52    	0         	0         	0  	0        
155	54    	0         	0         	0  	0        
156	54    	0         	0         	0  	0        
157	55    	0         	0         	0  	0        
158	53    	0         	0         	0  	0        
159	53    	0         	0         	0  	0        
160	58    	0         	0         	0  	0        
161	55    	0         	0         	0  	0        
162	54    	0         	0         	0  	0        
163	54    	0         	0         	0  	0        
164	56    	0         	0         	0  	0        
165	54    	0         	0         	0  	0        
166	55    	0         	0         	0  	0        
167	53    	0         	0         	0  	0        
168	52    	0         	0         	0  	0        
169	57    	0         	0         	0  	0        
170	54    	0         	0         	0  	0        
171	54    	0         	0         	0  	0        
172	55    	0         	0         	0  	0        
173	56    	0         	0         	0  	0        
174	54    	0         	0         	0  	0        
175	50    	0         	0         	0  	0        
176	55    	0         	0         	0  	0        
177	55    	0         	0         	0  	0        
178	52    	0         	0         	0  	0        
179	56    	0         	0         	0  	0        
180	51    	0         	0         	0  	0        
181	54    	0         	0         	0  	0        
182	56    	0         	0         	0  	0        
183	55    	0         	0         	0  	0        
184	55    	0         	0         	0  	0        
185	50    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
186	49    	0         	0         	0  	0        
187	55    	0         	0         	0  	0        
188	55    	0         	0         	0  	0        
Selection: ignoring 3 infeasible solutions in a population of size 60
189	55    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
190	51    	0         	0         	0  	0        
191	57    	0         	0         	0  	0        
192	55    	0         	0         	0  	0        
193	52    	0         	0         	0  	0        
194	56    	0         	0         	0  	0        
195	57    	0         	0         	0  	0        
196	53    	0         	0         	0  	0        
197	54    	0         	0         	0  	0        
198	53    	0         	0         	0  	0        
199	55    	0         	0         	0  	0        
200	52    	0         	0         	0  	0        
201	56    	0         	0         	0  	0        
Selection: ignoring 2 infeasible solutions in a population of size 60
202	51    	0         	0         	0  	0        
203	56    	0         	0         	0  	0        
Selection: ignoring 2 infeasible solutions in a population of size 60
204	54    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
205	55    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
206	54    	0         	0         	0  	0        
Selection: ignoring 2 infeasible solutions in a population of size 60
207	54    	0         	0         	0  	0        
Selection: ignoring 3 infeasible solutions in a population of size 60
208	54    	0         	0         	0  	0        
Selection: ignoring 3 infeasible solutions in a population of size 60
209	53    	0         	0         	0  	0        
Selection: ignoring 3 infeasible solutions in a population of size 60
210	54    	0         	0         	0  	0        
211	51    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
212	53    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
213	53    	0         	0         	0  	0        
214	53    	0         	0         	0  	0        
Selection: ignoring 1 infeasible solution in a population of size 60
215	53    	0         	0         	0  	0        
216	52    	0         	0         	0  	0        
217	49    	0         	0         	0  	0        
218	54    	0         	0         	0  	0        
219	50    	0         	0         	0  	0        
220	52    	0         	0         	0  	0        
221	56    	0         	0         	0  	0        
222	52    	0         	0         	0  	0        
223	50    	0         	0         	0  	0        
224	54    	0         	0         	0  	0        
225	57    	0         	0         	0  	0        
226	51    	0         	0         	0  	0        
227	54    	0         	0         	0  	0        
228	55    	0         	0         	0  	0        
229	57    	0         	0         	0  	0        
230	55    	0         	0         	0  	0        
231	55    	0         	0         	0  	0        
232	54    	0         	0         	0  	0        
233	55    	0         	0         	0  	0        
234	51    	0         	0         	0  	0        
235	54    	0         	0         	0  	0        
236	56    	0         	0         	0  	0        
237	56    	1.80952e-05	0.000138992	0  	0.00108571
238	55    	5.38695e-05	0.000234824	0  	0.00108571
239	54    	5.34774e-05	0.000233114	0  	0.00108428
240	54    	5.38441e-05	0.000234712	0  	0.00108428
241	56    	3.83084e-05	0.000206908	0  	0.00123632
242	54    	9.83082e-05	0.000381076	0  	0.00214178
243	54    	8.3665e-05 	0.0004165  	0  	0.00242031
244	55    	0.000108996	0.00045284 	0  	0.00242031
245	53    	5.48478e-05	0.000317749	0  	0.00242031
246	52    	9.92688e-05	0.000472571	0  	0.00338301
247	56    	2.14035e-05	0.000120052	0  	0.000825998
248	56    	2.14035e-05	0.000120052	0  	0.000825998
249	57    	6.89571e-05	0.000313311	0  	0.00172675 
250	56    	0.000310538	0.00124299 	0  	0.00886736 
251	51    	0.000522251	0.00147224 	0  	0.00886736 
252	51    	0.000669657	0.00178182 	0  	0.00886736 
253	58    	0.000566664	0.00176361 	0  	0.00891648 
254	54    	0.000600882	0.00251641 	0  	0.0186811  
255	55    	0.000809965	0.00339265 	0  	0.0186811  
256	48    	0.00118433 	0.00410249 	0  	0.0186811  
257	57    	0.000897818	0.0034281  	0  	0.0186811  
258	54    	0.000544921	0.00251003 	0  	0.0186719  
259	55    	0.000234753	0.000838551	0  	0.00389961 
260	55    	0.000497404	0.00119984 	0  	0.00414313 
261	56    	0.000643589	0.00137371 	0  	0.00434239 
262	55    	0.000880637	0.00366977 	0  	0.0277875  
263	52    	0.000625534	0.00130266 	0  	0.00513726 
264	51    	0.000929374	0.00182219 	0  	0.0102854  
265	55    	0.000678552	0.00164461 	0  	0.0102854  
266	56    	0.000615431	0.00161472 	0  	0.0102854  
267	54    	0.000726959	0.00174399 	0  	0.0102854  
268	53    	0.00118338 	0.00259536 	0  	0.011775   
269	55    	0.0012783  	0.00280292 	0  	0.012072   
270	54    	0.00203893 	0.00354493 	0  	0.012072   
271	53    	0.00237208 	0.00416456 	0  	0.012072   
272	54    	0.00151115 	0.00373612 	0  	0.012072   
273	52    	0.00130767 	0.00345874 	0  	0.012072   
274	56    	0.000597971	0.00220344 	0  	0.012072   
275	55    	0.000413129	0.0016844  	0  	0.00866596 
276	56    	0.000344765	0.00146639 	0  	0.00866596 
277	53    	0.000586045	0.00194664 	0  	0.00866596 
278	57    	0.000481082	0.00151824 	0  	0.00866596 
279	57    	0.0004722  	0.00119483 	0  	0.00476688 
280	50    	0.000356206	0.000928867	0  	0.00391089 
281	53    	0.000473011	0.000970563	0  	0.00360022 
282	55    	0.000288321	0.000783371	0  	0.00344543 
283	55    	0.000306485	0.000815676	0  	0.00344543 
284	50    	0.000583835	0.00109731 	0  	0.00344543 
285	53    	0.000719003	0.00131797 	0  	0.00496894 
286	52    	0.000429209	0.00114039 	0  	0.00491383 
287	57    	0.000424965	0.00103503 	0  	0.00369009 
288	49    	0.000577278	0.00126566 	0  	0.00517686 
289	53    	0.000652425	0.00142158 	0  	0.00517686 
290	55    	0.000750467	0.00152107 	0  	0.00517686 
291	54    	0.000952536	0.00165309 	0  	0.0056043  
292	53    	0.000829958	0.00161434 	0  	0.00517976 
293	56    	0.000973633	0.00186811 	0  	0.0062407  
294	52    	0.000974131	0.00194665 	0  	0.0062407  
295	54    	0.000630416	0.00152204 	0  	0.0062407  
296	50    	0.000618964	0.00133832 	0  	0.00541205 
297	54    	0.000408812	0.00116638 	0  	0.00541205 
298	58    	0.000879648	0.00162969 	0  	0.00646333 
299	54    	0.00122608 	0.00194655 	0  	0.00678396 
300	48    	0.00131447 	0.00213343 	0  	0.00709055 
Best individuals:
(0.027787536213098374,) 	<--	 //0
p:-3.28, -0.317, 1.74, fr=0.127, vr=0.611, 0.773, 0.398
p:-3.5222775193097884, 0.8118801009198915, 2.6842262728677895, fr=0.72, vr=0.492, 0.82, 0.354
p:-3.874, 1.134, 0.989, vr=0.488, 0.958, 0.382
p:-1.951, -0.08, 1.827, vr=0.377, 0.868, 0.476
p:-2.2099050701867786, -1.679657315191617, 2.2375029559980435, vr=0.287, 0.965, 0.631
p:-2.979, -0.12, 1.25, vr=0.512, 0.732, 0.477
p:-3.22, 0.013, 2.396, vr=0.524, 0.97, 0.267
p:-3.877, 1.128, 0.991, fr=0.367, vr=0.727, 0.948, 0.496
p:-4.34, -0.809, 3.256, vr=0.589, 0.771, 0.462
p:-1.078, -0.826, 1.282, vr=0.29, 0.98, 0.711
j:1, 0, vr=0.5515, 0.7965, 0.376
j:2, 1, vr=0.49, 0.889, 0.368
j:2, 0, vr=0.5495, 0.8654999999999999, 0.39
j:3, 1, vr=0.4345, 0.844, 0.415
j:4, 3, vr=0.33199999999999996, 0.9165, 0.5535
j:5, 0, vr=0.6345000000000001, 0.718, 0.376
j:6, 2, vr=0.506, 0.964, 0.3245
j:7, 2, vr=0.6074999999999999, 0.953, 0.439
j:8, 0, vr=0.6, 0.772, 0.43000000000000005
j:0, 6, vr=0.5675, 0.8714999999999999, 0.3325
j:5, 4, vr=0.39949999999999997, 0.8485, 0.554
j:9, 4, vr=0.2885, 0.9724999999999999, 0.671

Saved 'genotypes_jump/HoF-jump-f0-eps002-random-run3.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-random-run3.json
Elapsed time: 9235.76 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
