Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run9.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run9.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
119	58    	0          	0          	0  	0         
120	54    	0          	0          	0  	0         
121	56    	0          	0          	0  	0         
122	52    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
123	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
124	54    	0          	0          	0  	0         
125	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
126	54    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
127	51    	0          	0          	0  	0         
128	52    	0          	0          	0  	0         
129	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
130	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
131	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
132	53    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
133	53    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
134	52    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
135	54    	0          	0          	0  	0         
136	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
137	58    	0          	0          	0  	0         
138	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
139	54    	0          	0          	0  	0         
140	54    	0          	0          	0  	0         
141	58    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
142	54    	0          	0          	0  	0         
143	56    	0          	0          	0  	0         
144	52    	0          	0          	0  	0         
145	52    	0          	0          	0  	0         
146	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
147	56    	0          	0          	0  	0         
148	56    	0          	0          	0  	0         
149	57    	0          	0          	0  	0         
150	53    	0          	0          	0  	0         
151	57    	0          	0          	0  	0         
152	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
153	52    	0          	0          	0  	0         
154	54    	0          	0          	0  	0         
155	56    	0          	0          	0  	0         
156	54    	0          	0          	0  	0         
157	54    	0          	0          	0  	0         
158	55    	0          	0          	0  	0         
159	53    	0          	0          	0  	0         
160	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
161	56    	0          	0          	0  	0         
162	54    	0          	0          	0  	0         
163	54    	0          	0          	0  	0         
Selection: ignoring 5 infeasible solutions in a population of size 60
164	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
165	55    	0          	0          	0  	0         
166	56    	0          	0          	0  	0         
167	58    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
168	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
169	54    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
170	54    	0          	0          	0  	0         
171	58    	0          	0          	0  	0         
172	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
173	58    	0          	0          	0  	0         
174	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
175	56    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
176	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
177	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
178	58    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
179	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
180	53    	0          	0          	0  	0         
Selection: ignoring 4 infeasible solutions in a population of size 60
181	53    	0          	0          	0  	0         
Selection: ignoring 4 infeasible solutions in a population of size 60
182	54    	0          	0          	0  	0         
183	56    	0.000423024	0.00319376 	0  	0.0245354 
Selection: ignoring 2 infeasible solutions in a population of size 60
184	53    	0.00173093 	0.00648969 	0  	0.0284072 
185	54    	0.00111483 	0.00525898 	0  	0.0320181 
186	58    	0.00143158 	0.00609112 	0  	0.0320181 
187	53    	0.000326663	0.00124756 	0  	0.00545888
188	59    	0.000393171	0.00131125 	0  	0.00569042
189	53    	0.000723378	0.00198113 	0  	0.00923613
190	50    	0.000791434	0.00209966 	0  	0.00837888
191	56    	0.000651064	0.0014532  	0  	0.00592437
192	53    	0.000819164	0.0018033  	0  	0.00899623
193	58    	0.000837624	0.0020331  	0  	0.00993554
194	54    	0.00101214 	0.00234436 	0  	0.00993554
Selection: ignoring 2 infeasible solutions in a population of size 60
195	56    	0.000609525	0.00155651 	0  	0.00741077
196	55    	0.000550142	0.00155748 	0  	0.00770126
197	56    	0.000870853	0.00181367 	0  	0.00765433
Selection: ignoring 4 infeasible solutions in a population of size 60
198	56    	0.000936082	0.00193452 	0  	0.00765433
Selection: ignoring 4 infeasible solutions in a population of size 60
199	53    	0.00110402 	0.00199341 	0  	0.00765433
Selection: ignoring 8 infeasible solutions in a population of size 60
200	53    	0.00156377 	0.00215593 	0  	0.00705608
Selection: ignoring 4 infeasible solutions in a population of size 60
201	54    	0.00108136 	0.0021427  	0  	0.00705608
Selection: ignoring 5 infeasible solutions in a population of size 60
202	51    	0.0019021  	0.00260274 	0  	0.00876165
Selection: ignoring 2 infeasible solutions in a population of size 60
203	54    	0.00239403 	0.00325282 	0  	0.0111828 
Selection: ignoring 10 infeasible solutions in a population of size 60
204	56    	0.00145258 	0.00288177 	0  	0.0111828 
Selection: ignoring 1 infeasible solution in a population of size 60
205	54    	0.00169795 	0.00312676 	0  	0.0111828 
Selection: ignoring 3 infeasible solutions in a population of size 60
206	51    	0.00197855 	0.00328684 	0  	0.00943949
Selection: ignoring 6 infeasible solutions in a population of size 60
207	55    	0.00184665 	0.00310761 	0  	0.00947205
Selection: ignoring 5 infeasible solutions in a population of size 60
208	54    	0.00164809 	0.00296433 	0  	0.00947205
Selection: ignoring 2 infeasible solutions in a population of size 60
209	52    	0.00126325 	0.00267427 	0  	0.00987393
Selection: ignoring 4 infeasible solutions in a population of size 60
210	56    	0.00145254 	0.00277091 	0  	0.00959079
211	51    	0.00164141 	0.00307856 	0  	0.00960589
Selection: ignoring 1 infeasible solution in a population of size 60
212	52    	0.00198187 	0.00342895 	0  	0.00960589
Selection: ignoring 4 infeasible solutions in a population of size 60
213	54    	0.00252047 	0.00361358 	0  	0.0101017 
Selection: ignoring 1 infeasible solution in a population of size 60
214	51    	0.00261478 	0.00395516 	0  	0.0103867 
Selection: ignoring 2 infeasible solutions in a population of size 60
215	53    	0.0019846  	0.00365965 	0  	0.0103867 
Selection: ignoring 3 infeasible solutions in a population of size 60
216	56    	0.00145382 	0.00308568 	0  	0.00959079
217	55    	0.00191856 	0.00345048 	0  	0.0107258 
Selection: ignoring 3 infeasible solutions in a population of size 60
218	53    	0.00241524 	0.00377619 	0  	0.0103427 
Selection: ignoring 1 infeasible solution in a population of size 60
219	57    	0.0012971  	0.0028355  	0  	0.0102271 
Selection: ignoring 1 infeasible solution in a population of size 60
220	50    	0.0023367  	0.00374032 	0  	0.0102271 
Selection: ignoring 5 infeasible solutions in a population of size 60
221	52    	0.0024083  	0.00374787 	0  	0.0102463 
Selection: ignoring 2 infeasible solutions in a population of size 60
222	56    	0.00170457 	0.0032325  	0  	0.0102463 
Selection: ignoring 5 infeasible solutions in a population of size 60
223	56    	0.0016088  	0.00321112 	0  	0.00992941
Selection: ignoring 7 infeasible solutions in a population of size 60
224	57    	0.00142264 	0.00290141 	0  	0.00954573
Selection: ignoring 10 infeasible solutions in a population of size 60
225	58    	0.00109762 	0.00262958 	0  	0.0095337 
Selection: ignoring 6 infeasible solutions in a population of size 60
226	51    	0.00142864 	0.00275713 	0  	0.0095337 
Selection: ignoring 5 infeasible solutions in a population of size 60
227	54    	0.00141354 	0.00259723 	0  	0.00902825
Selection: ignoring 3 infeasible solutions in a population of size 60
228	49    	0.00203876 	0.00328986 	0  	0.0095337 
Selection: ignoring 1 infeasible solution in a population of size 60
229	52    	0.00258154 	0.00374757 	0  	0.00933109
Selection: ignoring 6 infeasible solutions in a population of size 60
230	53    	0.00270227 	0.00389415 	0  	0.00972902
Selection: ignoring 4 infeasible solutions in a population of size 60
231	55    	0.00184569 	0.00343745 	0  	0.00972902
Selection: ignoring 2 infeasible solutions in a population of size 60
232	54    	0.00257035 	0.00384178 	0  	0.00973812
Selection: ignoring 6 infeasible solutions in a population of size 60
233	59    	0.00168081 	0.00343845 	0  	0.00972864
Selection: ignoring 2 infeasible solutions in a population of size 60
234	55    	0.00194411 	0.00335172 	0  	0.00972864
Selection: ignoring 2 infeasible solutions in a population of size 60
235	54    	0.00113193 	0.00266467 	0  	0.00946172
Selection: ignoring 3 infeasible solutions in a population of size 60
236	56    	0.00128031 	0.0026105  	0  	0.00948948
Selection: ignoring 7 infeasible solutions in a population of size 60
237	54    	0.00167265 	0.00328732 	0  	0.00963483
Selection: ignoring 13 infeasible solutions in a population of size 60
238	55    	0.0023652  	0.0037512  	0  	0.00963798
Selection: ignoring 13 infeasible solutions in a population of size 60
239	49    	0.00322171 	0.00419234 	0  	0.0111709 
Selection: ignoring 11 infeasible solutions in a population of size 60
240	57    	0.00195459 	0.00363348 	0  	0.0104365 
Selection: ignoring 6 infeasible solutions in a population of size 60
241	57    	0.00187085 	0.00333773 	0  	0.0100349 
Selection: ignoring 5 infeasible solutions in a population of size 60
242	51    	0.00253155 	0.00365337 	0  	0.0100349 
Selection: ignoring 2 infeasible solutions in a population of size 60
243	55    	0.0016541  	0.00330448 	0  	0.0100166 
Selection: ignoring 7 infeasible solutions in a population of size 60
244	52    	0.00220596 	0.00372    	0  	0.0100166 
Selection: ignoring 1 infeasible solution in a population of size 60
245	55    	0.00197769 	0.00355219 	0  	0.0100157 
Selection: ignoring 6 infeasible solutions in a population of size 60
246	56    	0.00154418 	0.00326038 	0  	0.010073  
Selection: ignoring 1 infeasible solution in a population of size 60
247	56    	0.001253   	0.00294883 	0  	0.010673  
Selection: ignoring 3 infeasible solutions in a population of size 60
248	54    	0.0022442  	0.00367392 	0  	0.010673  
Selection: ignoring 3 infeasible solutions in a population of size 60
249	58    	0.00187838 	0.00365484 	0  	0.010673  
250	49    	0.00206216 	0.003667   	0  	0.010673  
251	54    	0.00130137 	0.00298563 	0  	0.00975198
252	53    	0.00125229 	0.00290197 	0  	0.00961856
Selection: ignoring 2 infeasible solutions in a population of size 60
253	50    	0.00186078 	0.00341667 	0  	0.00961856
Selection: ignoring 1 infeasible solution in a population of size 60
254	50    	0.00274848 	0.00385343 	0  	0.00961856
Selection: ignoring 3 infeasible solutions in a population of size 60
255	57    	0.00167203 	0.00331952 	0  	0.00964336
Selection: ignoring 1 infeasible solution in a population of size 60
256	56    	0.00214289 	0.00370144 	0  	0.00962437
Selection: ignoring 4 infeasible solutions in a population of size 60
257	55    	0.00194764 	0.00371901 	0  	0.0113238 
Selection: ignoring 1 infeasible solution in a population of size 60
258	55    	0.00176549 	0.00364647 	0  	0.0113238 
259	58    	0.000803682	0.00228602 	0  	0.0113238 
Selection: ignoring 3 infeasible solutions in a population of size 60
260	50    	0.00153111 	0.00322147 	0  	0.0115217 
Selection: ignoring 4 infeasible solutions in a population of size 60
261	55    	0.000980227	0.00256103 	0  	0.0115248 
Selection: ignoring 7 infeasible solutions in a population of size 60
262	53    	0.00140748 	0.00316122 	0  	0.0115972 
Selection: ignoring 3 infeasible solutions in a population of size 60
263	50    	0.00203862 	0.00405173 	0  	0.0120707 
264	56    	0.00208513 	0.00411434 	0  	0.0116024 
Selection: ignoring 2 infeasible solutions in a population of size 60
265	54    	0.00147852 	0.00347599 	0  	0.0116024 
Selection: ignoring 5 infeasible solutions in a population of size 60
266	54    	0.0017376  	0.00378484 	0  	0.0151969 
Selection: ignoring 6 infeasible solutions in a population of size 60
267	53    	0.00206726 	0.00438116 	0  	0.0179012 
Selection: ignoring 3 infeasible solutions in a population of size 60
268	57    	0.00153011 	0.00359463 	0  	0.0151969 
Selection: ignoring 15 infeasible solutions in a population of size 60
269	51    	0.00309574 	0.00591082 	0  	0.0240613 
Selection: ignoring 9 infeasible solutions in a population of size 60
270	52    	0.0030391  	0.00616801 	0  	0.0214278 
Selection: ignoring 6 infeasible solutions in a population of size 60
271	55    	0.00287496 	0.00623789 	0  	0.0214278 
Selection: ignoring 12 infeasible solutions in a population of size 60
272	55    	0.00325658 	0.00683431 	0  	0.0216897 
Selection: ignoring 12 infeasible solutions in a population of size 60
273	52    	0.00305587 	0.00702173 	0  	0.0220242 
Selection: ignoring 4 infeasible solutions in a population of size 60
274	58    	0.00157969 	0.00465864 	0  	0.0220242 
Selection: ignoring 6 infeasible solutions in a population of size 60
275	52    	0.00391695 	0.0072578  	0  	0.0220242 
Selection: ignoring 3 infeasible solutions in a population of size 60
276	56    	0.00312608 	0.00675308 	0  	0.0238444 
Selection: ignoring 1 infeasible solution in a population of size 60
277	54    	0.00421621 	0.00832709 	0  	0.0238444 
Selection: ignoring 2 infeasible solutions in a population of size 60
278	51    	0.00535358 	0.00893667 	0  	0.0238444 
279	52    	0.0051282  	0.0091465  	0  	0.0238444 
Selection: ignoring 2 infeasible solutions in a population of size 60
280	56    	0.00492288 	0.00874053 	0  	0.0238282 
Selection: ignoring 4 infeasible solutions in a population of size 60
281	55    	0.00749099 	0.0104401  	0  	0.0240864 
Selection: ignoring 9 infeasible solutions in a population of size 60
282	52    	0.00619506 	0.0100426  	0  	0.0243252 
Selection: ignoring 14 infeasible solutions in a population of size 60
283	55    	0.00370476 	0.00831324 	0  	0.0243252 
Selection: ignoring 6 infeasible solutions in a population of size 60
284	56    	0.00442921 	0.00871781 	0  	0.024482  
