Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps001-center-run2.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps001-center-run2.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
94 	52    	0.697562   	0.605      	0  	1.27932   
Selection: ignoring 1 infeasible solution in a population of size 60
95 	53    	0.805899   	0.572606   	0  	1.27932   
96 	54    	0.609476   	0.596113   	0  	1.27932   
97 	53    	0.847526   	0.562092   	0  	1.27932   
98 	54    	0.772682   	0.595339   	0  	1.28211   
Selection: ignoring 1 infeasible solution in a population of size 60
99 	56    	0.721475   	0.598051   	0  	1.31573   
100	53    	0.70285    	0.585953   	0  	1.31573   
101	54    	0.686554   	0.596742   	0  	1.31573   
102	52    	0.750929   	0.597499   	0  	1.31573   
103	52    	0.762613   	0.591407   	0  	1.31573   
Selection: ignoring 1 infeasible solution in a population of size 60
104	54    	0.682444   	0.607586   	0  	1.31573   
105	53    	0.729812   	0.605139   	0  	1.31573   
Selection: ignoring 1 infeasible solution in a population of size 60
106	55    	0.760818   	0.589945   	0  	1.31573   
107	53    	0.879764   	0.564332   	0  	1.31573   
108	56    	0.788324   	0.583765   	0  	1.31573   
109	55    	0.747372   	0.583364   	0  	1.31573   
110	52    	0.779077   	0.573111   	0  	1.31573   
111	58    	0.688538   	0.581988   	0  	1.31573   
112	52    	0.770843   	0.570296   	0  	1.31592   
113	54    	0.743862   	0.578115   	0  	1.31592   
Selection: ignoring 2 infeasible solutions in a population of size 60
114	53    	0.959106   	0.537165   	0  	1.31592   
Selection: ignoring 1 infeasible solution in a population of size 60
115	54    	0.869865   	0.566179   	0  	1.31592   
Selection: ignoring 1 infeasible solution in a population of size 60
116	53    	0.852352   	0.559337   	0  	1.31592   
117	53    	0.780735   	0.605417   	0  	1.31592   
118	51    	0.970784   	0.537213   	0  	1.31592   
Selection: ignoring 3 infeasible solutions in a population of size 60
119	54    	0.796215   	0.592202   	0  	1.35657   
Selection: ignoring 2 infeasible solutions in a population of size 60
120	58    	0.723339   	0.620433   	0  	1.35657   
Selection: ignoring 2 infeasible solutions in a population of size 60
121	54    	0.68359    	0.589152   	0  	1.35657   
122	51    	0.871444   	0.567852   	0  	1.35657   
Selection: ignoring 2 infeasible solutions in a population of size 60
123	55    	0.76015    	0.606567   	0  	1.36649   
124	56    	0.685012   	0.612698   	0  	1.36649   
Selection: ignoring 1 infeasible solution in a population of size 60
125	56    	0.681819   	0.609296   	0  	1.3667    
Selection: ignoring 1 infeasible solution in a population of size 60
126	54    	0.856734   	0.606349   	0  	1.3744    
127	55    	0.786125   	0.610179   	0  	1.38452   
128	55    	0.730797   	0.633011   	0  	1.38452   
Selection: ignoring 1 infeasible solution in a population of size 60
129	58    	0.835887   	0.610535   	0  	1.3863    
130	54    	0.784957   	0.618136   	0  	1.3863    
131	53    	0.825705   	0.630622   	0  	1.3863    
132	56    	0.980836   	0.558791   	0  	1.3863    
133	53    	0.792158   	0.615075   	0  	1.3863    
Selection: ignoring 2 infeasible solutions in a population of size 60
134	56    	0.791532   	0.603274   	0  	1.3863    
Selection: ignoring 1 infeasible solution in a population of size 60
135	49    	0.93105    	0.597844   	0  	1.3863    
136	53    	0.859092   	0.598869   	0  	1.3863    
Selection: ignoring 1 infeasible solution in a population of size 60
137	54    	0.832135   	0.595721   	0  	1.3863    
Selection: ignoring 3 infeasible solutions in a population of size 60
138	55    	1.00254    	0.578491   	0  	1.3863    
Selection: ignoring 2 infeasible solutions in a population of size 60
139	52    	0.816552   	0.599454   	0  	1.3863    
Selection: ignoring 4 infeasible solutions in a population of size 60
140	57    	0.753789   	0.629832   	0  	1.38631   
Selection: ignoring 1 infeasible solution in a population of size 60
141	55    	0.713319   	0.629586   	0  	1.38631   
142	54    	0.922266   	0.584475   	0  	1.38631   
143	53    	0.743821   	0.638829   	0  	1.38631   
144	54    	0.841126   	0.607448   	0  	1.38631   
145	53    	0.725423   	0.602667   	0  	1.38635   
Selection: ignoring 1 infeasible solution in a population of size 60
146	54    	0.689776   	0.621793   	0  	1.41217   
Selection: ignoring 1 infeasible solution in a population of size 60
147	51    	0.888992   	0.627615   	0  	1.41217   
148	53    	0.794544   	0.605601   	0  	1.4143    
Selection: ignoring 1 infeasible solution in a population of size 60
149	55    	0.737578   	0.631378   	0  	1.43238   
Selection: ignoring 1 infeasible solution in a population of size 60
150	55    	0.728187   	0.631808   	0  	1.43902   
151	55    	0.832486   	0.617873   	0  	1.44819   
152	53    	0.707663   	0.654238   	0  	1.44819   
153	54    	0.803097   	0.599518   	0  	1.44819   
154	56    	0.665308   	0.620875   	0  	1.44819   
155	53    	0.79211    	0.639965   	0  	1.44819   
156	53    	0.767772   	0.655444   	0  	1.44819   
157	55    	0.822279   	0.634943   	0  	1.44819   
Selection: ignoring 1 infeasible solution in a population of size 60
158	56    	0.834536   	0.641758   	0  	1.44819   
159	54    	0.912521   	0.639784   	0  	1.44819   
Selection: ignoring 1 infeasible solution in a population of size 60
160	55    	0.764717   	0.628133   	0  	1.44819   
161	49    	0.941637   	0.610738   	0  	1.44819   
162	55    	0.789483   	0.634018   	0  	1.44819   
Selection: ignoring 2 infeasible solutions in a population of size 60
163	56    	0.792805   	0.648448   	0  	1.44819   
Selection: ignoring 5 infeasible solutions in a population of size 60
164	57    	0.85557    	0.639584   	0  	1.44819   
Selection: ignoring 2 infeasible solutions in a population of size 60
165	58    	0.932512   	0.62176    	0  	1.45124   
Selection: ignoring 3 infeasible solutions in a population of size 60
166	53    	0.919644   	0.623379   	0  	1.45124   
Selection: ignoring 1 infeasible solution in a population of size 60
167	50    	1.12225    	0.543547   	0  	1.45124   
Selection: ignoring 2 infeasible solutions in a population of size 60
168	55    	0.948093   	0.615418   	0  	1.45124   
Selection: ignoring 1 infeasible solution in a population of size 60
169	53    	0.990926   	0.645342   	0  	1.45124   
Selection: ignoring 1 infeasible solution in a population of size 60
170	55    	0.927232   	0.652758   	0  	1.45124   
Selection: ignoring 2 infeasible solutions in a population of size 60
171	52    	0.978107   	0.612018   	0  	1.45124   
172	52    	0.930278   	0.626574   	0  	1.45124   
173	49    	1.02406    	0.594514   	0  	1.45346   
174	54    	0.982179   	0.591916   	0  	1.45346   
Selection: ignoring 2 infeasible solutions in a population of size 60
175	55    	0.845583   	0.614134   	0  	1.45346   
176	54    	0.8546     	0.642351   	0  	1.45346   
Selection: ignoring 2 infeasible solutions in a population of size 60
177	55    	0.891198   	0.607605   	0  	1.45389   
Selection: ignoring 2 infeasible solutions in a population of size 60
178	55    	0.899815   	0.613004   	0  	1.45456   
Selection: ignoring 3 infeasible solutions in a population of size 60
179	54    	0.958219   	0.614408   	0  	1.45389   
180	56    	0.90483    	0.608323   	0  	1.46078   
Selection: ignoring 1 infeasible solution in a population of size 60
181	47    	0.775524   	0.648156   	0  	1.46078   
Selection: ignoring 1 infeasible solution in a population of size 60
182	55    	0.884257   	0.630006   	0  	1.46078   
Selection: ignoring 1 infeasible solution in a population of size 60
183	55    	1.00849    	0.594188   	0  	1.46115   
Selection: ignoring 4 infeasible solutions in a population of size 60
184	54    	1.09876    	0.546511   	0  	1.46115   
Selection: ignoring 7 infeasible solutions in a population of size 60
185	51    	0.993015   	0.627555   	0  	1.46115   
Selection: ignoring 3 infeasible solutions in a population of size 60
186	56    	0.942908   	0.610633   	0  	1.46115   
Selection: ignoring 5 infeasible solutions in a population of size 60
187	56    	0.902231   	0.617055   	0  	1.46115   
Selection: ignoring 4 infeasible solutions in a population of size 60
188	48    	1.05781    	0.573634   	0  	1.46193   
Selection: ignoring 2 infeasible solutions in a population of size 60
189	53    	0.879264   	0.616219   	0  	1.46193   
Selection: ignoring 1 infeasible solution in a population of size 60
190	53    	1.01779    	0.559099   	0  	1.46193   
Selection: ignoring 4 infeasible solutions in a population of size 60
191	51    	1.06332    	0.575191   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
192	57    	0.854845   	0.635932   	0  	1.46238   
Selection: ignoring 3 infeasible solutions in a population of size 60
193	53    	1.10968    	0.54575    	0  	1.46238   
Selection: ignoring 2 infeasible solutions in a population of size 60
194	54    	0.949974   	0.600611   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
195	57    	0.862536   	0.658789   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
196	54    	0.891275   	0.619867   	0  	1.46238   
Selection: ignoring 6 infeasible solutions in a population of size 60
197	50    	1.07979    	0.581699   	0  	1.46238   
Selection: ignoring 4 infeasible solutions in a population of size 60
198	52    	0.920746   	0.624369   	0  	1.46238   
199	52    	0.976696   	0.593333   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
200	52    	1.01017    	0.582131   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
201	57    	0.945411   	0.644557   	0  	1.46238   
Selection: ignoring 5 infeasible solutions in a population of size 60
202	55    	0.872031   	0.651591   	0  	1.46238   
Selection: ignoring 1 infeasible solution in a population of size 60
203	53    	0.980952   	0.617441   	0  	1.46238   
Selection: ignoring 2 infeasible solutions in a population of size 60
204	52    	0.991026   	0.623462   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
205	52    	0.927309   	0.665826   	0  	1.46321   
Selection: ignoring 8 infeasible solutions in a population of size 60
206	53    	1.03937    	0.601307   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
207	52    	0.895757   	0.676214   	0  	1.46321   
Selection: ignoring 2 infeasible solutions in a population of size 60
208	56    	0.846017   	0.651766   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
209	56    	0.946075   	0.605086   	0  	1.46321   
Selection: ignoring 6 infeasible solutions in a population of size 60
210	59    	0.78966    	0.609762   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
211	53    	0.682063   	0.66509    	0  	1.46321   
Selection: ignoring 6 infeasible solutions in a population of size 60
212	51    	0.713292   	0.661568   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
213	57    	0.809932   	0.64369    	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
214	52    	0.999037   	0.621306   	0  	1.46321   
215	56    	0.928718   	0.604742   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
216	57    	0.784817   	0.659381   	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
217	55    	0.892405   	0.628726   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
218	55    	0.802453   	0.635318   	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
219	53    	0.792783   	0.6425     	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
220	51    	0.816293   	0.651174   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
221	52    	0.886635   	0.596458   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
222	51    	0.854372   	0.643804   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
223	53    	0.951943   	0.606019   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
224	50    	0.842327   	0.662921   	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
225	51    	0.913473   	0.624521   	0  	1.46321   
Selection: ignoring 6 infeasible solutions in a population of size 60
226	57    	0.781692   	0.641476   	0  	1.46321   
Selection: ignoring 2 infeasible solutions in a population of size 60
227	47    	1.08797    	0.557835   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
228	52    	0.905474   	0.65592    	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
229	54    	0.848409   	0.64253    	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
230	59    	0.849496   	0.654667   	0  	1.46347   
Selection: ignoring 8 infeasible solutions in a population of size 60
231	54    	1.00525    	0.598996   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
232	53    	0.867544   	0.666442   	0  	1.46321   
Selection: ignoring 5 infeasible solutions in a population of size 60
233	54    	0.859849   	0.662485   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
234	55    	0.82489    	0.645938   	0  	1.46321   
Selection: ignoring 7 infeasible solutions in a population of size 60
235	54    	0.838292   	0.644262   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
236	55    	0.805032   	0.635053   	0  	1.46321   
Selection: ignoring 2 infeasible solutions in a population of size 60
237	55    	0.977634   	0.612351   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
238	50    	1.01483    	0.633034   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
239	52    	0.703276   	0.660485   	0  	1.46321   
Selection: ignoring 4 infeasible solutions in a population of size 60
240	53    	0.840617   	0.642481   	0  	1.46321   
Selection: ignoring 3 infeasible solutions in a population of size 60
241	58    	0.945011   	0.637286   	0  	1.46321   
Selection: ignoring 1 infeasible solution in a population of size 60
242	50    	1.05655    	0.594661   	0  	1.46347   
Selection: ignoring 3 infeasible solutions in a population of size 60
243	56    	0.933907   	0.596168   	0  	1.46347   
Selection: ignoring 3 infeasible solutions in a population of size 60
244	55    	0.805984   	0.658857   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
245	52    	0.771157   	0.656297   	0  	1.46347   
246	55    	0.907597   	0.627193   	0  	1.46347   
247	53    	0.918001   	0.619482   	0  	1.46347   
Selection: ignoring 3 infeasible solutions in a population of size 60
248	48    	0.980498   	0.643451   	0  	1.46347   
Selection: ignoring 2 infeasible solutions in a population of size 60
249	51    	0.81429    	0.664177   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
250	50    	1.0265     	0.613268   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
251	57    	0.933432   	0.594238   	0  	1.46347   
Selection: ignoring 2 infeasible solutions in a population of size 60
252	55    	1.04036    	0.598313   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
253	56    	0.904374   	0.627779   	0  	1.46347   
Selection: ignoring 3 infeasible solutions in a population of size 60
254	52    	1.0014     	0.569636   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
255	56    	0.878211   	0.64123    	0  	1.46347   
Selection: ignoring 2 infeasible solutions in a population of size 60
256	53    	0.893299   	0.652798   	0  	1.46347   
257	56    	0.801454   	0.631054   	0  	1.46347   
Selection: ignoring 1 infeasible solution in a population of size 60
258	57    	0.832539   	0.647012   	0  	1.46347   
Selection: ignoring 3 infeasible solutions in a population of size 60
