Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps001-center-run2.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps001-center-run2.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
83 	53    	0.00111284 	0.0026432  	0  	0.00971045 
84 	53    	0.00159102 	0.00315994 	0  	0.00971045 
85 	57    	0.00140138 	0.00296565 	0  	0.00972794 
86 	53    	0.00198634 	0.0032963  	0  	0.0101418  
87 	54    	0.00143752 	0.00297591 	0  	0.0101418  
88 	56    	0.00162483 	0.00334793 	0  	0.0128298  
89 	51    	0.00156562 	0.00342472 	0  	0.0128015  
90 	51    	0.00285575 	0.00442406 	0  	0.0129775  
91 	57    	0.0013729  	0.00304018 	0  	0.0129775  
92 	52    	0.00175217 	0.00392686 	0  	0.0129775  
93 	56    	0.00165552 	0.003806   	0  	0.0129775  
94 	55    	0.00149868 	0.00354519 	0  	0.0129775  
95 	57    	0.0015286  	0.00368631 	0  	0.0129792  
96 	56    	0.000771466	0.00247213 	0  	0.0129792  
97 	49    	0.00181308 	0.00408072 	0  	0.0129792  
98 	51    	0.00258511 	0.00493541 	0  	0.0130494  
99 	54    	0.00249712 	0.00487523 	0  	0.0130484  
100	49    	0.00311565 	0.00517342 	0  	0.0130806  
101	54    	0.00233637 	0.00457423 	0  	0.0137082  
102	52    	0.00210303 	0.00420118 	0  	0.0130806  
103	52    	0.00221807 	0.00395832 	0  	0.0130806  
104	55    	0.00242476 	0.00452022 	0  	0.0130806  
105	54    	0.00164281 	0.00358675 	0  	0.0130806  
106	58    	0.00161442 	0.00337741 	0  	0.0130806  
107	56    	0.00146098 	0.00308171 	0  	0.0114382  
108	52    	0.00154644 	0.0030503  	0  	0.0130806  
109	56    	0.00185015 	0.00362896 	0  	0.0130806  
110	54    	0.00181727 	0.00389621 	0  	0.0130806  
111	51    	0.00265359 	0.00464882 	0  	0.0130806  
112	52    	0.0028941  	0.00474217 	0  	0.0130889  
113	58    	0.00151007 	0.00382766 	0  	0.0130889  
114	53    	0.00211007 	0.00404616 	0  	0.0130806  
115	54    	0.00101267 	0.00259737 	0  	0.0124274  
116	55    	0.00163241 	0.00322792 	0  	0.0129288  
117	54    	0.00138905 	0.00313029 	0  	0.0130889  
118	57    	0.00147403 	0.0035064  	0  	0.0130889  
119	57    	0.00156745 	0.00373774 	0  	0.0130889  
120	53    	0.00147066 	0.00349167 	0  	0.0129101  
121	54    	0.00207637 	0.00403518 	0  	0.0129101  
122	58    	0.0012618  	0.00324499 	0  	0.0162481  
123	52    	0.00165268 	0.00371313 	0  	0.0162481  
124	57    	0.00216613 	0.00486522 	0  	0.0197869  
125	53    	0.00166437 	0.00450244 	0  	0.0196548  
126	54    	0.00201176 	0.00504677 	0  	0.0196548  
127	53    	0.0015941  	0.00442822 	0  	0.0162481  
128	51    	0.00264917 	0.00543922 	0  	0.0162481  
129	52    	0.00345791 	0.00607839 	0  	0.0162604  
130	53    	0.00333744 	0.00606687 	0  	0.0162588  
131	54    	0.00209655 	0.00438856 	0  	0.0162481  
132	52    	0.00193028 	0.00487361 	0  	0.0163487  
133	57    	0.00152657 	0.00421696 	0  	0.0162385  
134	56    	0.00075512 	0.00287242 	0  	0.0158063  
135	55    	0.00102641 	0.00349471 	0  	0.0158063  
136	58    	0.00131719 	0.00386787 	0  	0.0158063  
137	52    	0.0016494  	0.00430678 	0  	0.0158656  
Selection: ignoring 1 infeasible solution in a population of size 60
138	51    	0.00238356 	0.00527736 	0  	0.0158656  
139	57    	0.00145008 	0.00395058 	0  	0.0158656  
140	58    	0.00125253 	0.00363762 	0  	0.0158586  
141	53    	0.00186898 	0.00425024 	0  	0.0158586  
142	56    	0.000759355	0.00255796 	0  	0.0158063  
143	56    	0.000823535	0.00286269 	0  	0.0154948  
144	53    	0.000754267	0.00223327 	0  	0.00966878 
145	58    	0.000560993	0.00167386 	0  	0.00874301 
146	59    	0.000880369	0.00247317 	0  	0.0125897  
147	54    	0.000860817	0.00236014 	0  	0.0098936  
148	52    	0.000895097	0.00226471 	0  	0.00874931 
149	53    	0.000814272	0.00190127 	0  	0.0102696  
150	57    	0.000491151	0.00100563 	0  	0.00397052 
151	55    	0.000824521	0.00137854 	0  	0.00632995 
152	56    	0.000931312	0.00146811 	0  	0.00632995 
153	51    	0.00104993 	0.00142859 	0  	0.0042859  
154	51    	0.00116126 	0.00181301 	0  	0.00752195 
155	55    	0.000967035	0.00159228 	0  	0.00624632 
156	53    	0.00116193 	0.00180264 	0  	0.00820133 
157	58    	0.000909926	0.00237033 	0  	0.0139653  
158	54    	0.00112187 	0.0024748  	0  	0.0106463  
159	57    	0.00178049 	0.00355135 	0  	0.0139812  
160	50    	0.00298371 	0.00494068 	0  	0.0139812  
161	50    	0.0031525  	0.00537276 	0  	0.0139812  
162	53    	0.00211527 	0.00455223 	0  	0.0140394  
163	51    	0.00240818 	0.0047324  	0  	0.0139583  
164	54    	0.00239691 	0.00483901 	0  	0.0142386  
165	53    	0.00186885 	0.00407169 	0  	0.0151602  
166	56    	0.001957   	0.00406905 	0  	0.0151602  
167	53    	0.0022631  	0.0045993  	0  	0.0151602  
168	55    	0.00210658 	0.00429873 	0  	0.0151602  
169	56    	0.00240417 	0.00495234 	0  	0.0156272  
170	55    	0.00193596 	0.00431596 	0  	0.0156272  
171	50    	0.00239506 	0.0045584  	0  	0.0156272  
172	52    	0.00305886 	0.00498963 	0  	0.0156272  
173	55    	0.00271241 	0.00448157 	0  	0.0151746  
174	50    	0.00281393 	0.00471612 	0  	0.0156272  
175	57    	0.00269776 	0.0045202  	0  	0.0156272  
176	52    	0.00269259 	0.00436773 	0  	0.0156272  
177	52    	0.00254084 	0.00425986 	0  	0.0156272  
178	54    	0.0027509  	0.00496728 	0  	0.0159035  
179	52    	0.00209473 	0.0044981  	0  	0.0159035  
180	56    	0.00143497 	0.00343403 	0  	0.0159035  
181	57    	0.00107331 	0.00242938 	0  	0.0110155  
182	48    	0.00154587 	0.00295971 	0  	0.0115187  
183	57    	0.00144951 	0.00295148 	0  	0.0110155  
184	51    	0.00252123 	0.00390758 	0  	0.0165859  
185	54    	0.00178592 	0.00395007 	0  	0.0179457  
186	57    	0.00179554 	0.00460362 	0  	0.0179971  
Selection: ignoring 1 infeasible solution in a population of size 60
187	53    	0.00255511 	0.00506371 	0  	0.0179457  
188	54    	0.00268743 	0.00575919 	0  	0.0191039  
189	56    	0.00417069 	0.00666016 	0  	0.0219202  
190	53    	0.00411179 	0.00698211 	0  	0.0219219  
191	55    	0.00214744 	0.00552312 	0  	0.0219423  
192	52    	0.00271327 	0.00626576 	0  	0.0219423  
193	56    	0.00220834 	0.00573565 	0  	0.0219423  
194	51    	0.0044581  	0.00819859 	0  	0.0219423  
195	59    	0.00276334 	0.00705557 	0  	0.0219439  
196	57    	0.00272196 	0.0067273  	0  	0.021947   
197	55    	0.00230274 	0.00601927 	0  	0.0219238  
198	55    	0.00240026 	0.00564472 	0  	0.0219238  
199	54    	0.00244632 	0.00600347 	0  	0.0222893  
200	54    	0.00328922 	0.00686771 	0  	0.0219238  
201	53    	0.00289697 	0.00720463 	0  	0.0260878  
202	53    	0.00314841 	0.00708072 	0  	0.0260878  
203	55    	0.00279246 	0.00664907 	0  	0.0263599  
204	54    	0.00400014 	0.0082032  	0  	0.0263599  
205	57    	0.00321881 	0.0076542  	0  	0.0263599  
206	54    	0.0032492  	0.00800521 	0  	0.0263599  
207	54    	0.00316793 	0.00723476 	0  	0.0263636  
208	57    	0.00210959 	0.00609533 	0  	0.0257782  
209	59    	0.00181839 	0.0055002  	0  	0.0257782  
210	55    	0.00257832 	0.00702159 	0  	0.0257841  
211	56    	0.0029422  	0.00761315 	0  	0.025888   
212	57    	0.00336241 	0.00817301 	0  	0.025888   
213	53    	0.00297462 	0.00735153 	0  	0.0258376  
214	50    	0.00412242 	0.00818773 	0  	0.0258376  
215	51    	0.00414327 	0.0085693  	0  	0.0261522  
216	51    	0.0051587  	0.00946665 	0  	0.0261522  
217	58    	0.00450862 	0.00930286 	0  	0.0261522  
218	53    	0.00403298 	0.00894021 	0  	0.0261522  
219	48    	0.00361618 	0.00840978 	0  	0.0261522  
220	55    	0.00301692 	0.00718536 	0  	0.0268386  
221	56    	0.00165415 	0.00551903 	0  	0.0261522  
222	56    	0.000555012	0.00241326 	0  	0.013574   
223	53    	0.00111406 	0.00326696 	0  	0.0137756  
224	54    	0.00129808 	0.00356941 	0  	0.0137756  
225	53    	0.00156973 	0.00436698 	0  	0.017621   
226	58    	0.00122018 	0.00418568 	0  	0.0242243  
227	57    	0.000437871	0.00167624 	0  	0.00752926 
228	54    	0.000966536	0.00294823 	0  	0.0181805  
229	51    	0.00214397 	0.00521672 	0  	0.0182803  
230	53    	0.00155905 	0.00398852 	0  	0.0182803  
231	55    	0.00241651 	0.00591805 	0  	0.0292373  
232	53    	0.00185838 	0.00570921 	0  	0.0292373  
233	54    	0.00198525 	0.00587056 	0  	0.0292373  
234	53    	0.0015415  	0.00525975 	0  	0.0270824  
235	56    	0.00144081 	0.00516564 	0  	0.0268249  
236	55    	0.00300648 	0.00756919 	0  	0.0268249  
237	52    	0.00404775 	0.0084299  	0  	0.0268249  
238	55    	0.00601932 	0.00991511 	0  	0.0272157  
239	55    	0.00256075 	0.00741449 	0  	0.0272157  
240	50    	0.00438966 	0.00891664 	0  	0.0272157  
241	52    	0.00351758 	0.00801096 	0  	0.0257983  
242	55    	0.00425428 	0.00835051 	0  	0.0268249  
243	55    	0.00477979 	0.0090816  	0  	0.0268249  
244	51    	0.00505748 	0.00978653 	0  	0.0257424  
245	52    	0.00589916 	0.0103675  	0  	0.0261521  
246	58    	0.00214417 	0.00640144 	0  	0.0257424  
247	54    	0.00144403 	0.00500168 	0  	0.0237828  
248	53    	0.00322947 	0.0070688  	0  	0.023786   
249	56    	0.00369221 	0.00779266 	0  	0.025139   
250	51    	0.00517156 	0.00861364 	0  	0.025139   
251	55    	0.00578708 	0.00893976 	0  	0.025139   
252	57    	0.00334471 	0.00793019 	0  	0.025142   
253	54    	0.00336656 	0.00763578 	0  	0.025139   
254	50    	0.00388262 	0.00813171 	0  	0.0251369  
255	54    	0.00540898 	0.00855534 	0  	0.0251369  
256	56    	0.00597911 	0.00961943 	0  	0.0251369  
257	52    	0.00590986 	0.00994231 	0  	0.0251369  
258	52    	0.00995042 	0.0113182  	0  	0.0259981  
259	55    	0.0073312  	0.0105993  	0  	0.0259981  
260	52    	0.00626446 	0.0102665  	0  	0.0274868  
261	53    	0.00650226 	0.0104562  	0  	0.0258666  
262	57    	0.00585102 	0.0102236  	0  	0.0258666  
263	57    	0.00569009 	0.00976521 	0  	0.0258666  
264	52    	0.00638176 	0.010244   	0  	0.0274868  
265	54    	0.00697752 	0.0108049  	0  	0.0274868  
266	53    	0.00628873 	0.010964   	0  	0.0276077  
267	50    	0.00870682 	0.0119742  	0  	0.0281667  
268	54    	0.005139   	0.00987257 	0  	0.0281667  
269	54    	0.00382552 	0.00854639 	0  	0.0281667  
270	48    	0.00603399 	0.0104666  	0  	0.0281667  
271	54    	0.00709824 	0.0114952  	0  	0.0288713  
272	56    	0.00551078 	0.0105894  	0  	0.0282222  
273	57    	0.00579452 	0.0104867  	0  	0.0281667  
274	54    	0.00863898 	0.0117285  	0  	0.0278857  
275	52    	0.00730697 	0.011443   	0  	0.0278857  
276	56    	0.0051708  	0.009937   	0  	0.0273179  
277	53    	0.00353437 	0.00851341 	0  	0.0278572  
278	56    	0.00492993 	0.00959197 	0  	0.0273179  
279	58    	0.00364464 	0.00876083 	0  	0.029449   
280	57    	0.00537901 	0.00955045 	0  	0.0273357  
281	54    	0.00848971 	0.0110066  	0  	0.0278572  
282	50    	0.00666672 	0.0110495  	0  	0.0278572  
283	54    	0.00889865 	0.0116133  	0  	0.0273745  
284	56    	0.00429393 	0.00905128 	0  	0.0273745  
285	53    	0.00680568 	0.0111238  	0  	0.0273745  
286	50    	0.00622158 	0.010663   	0  	0.0273745  
287	53    	0.00828407 	0.0119592  	0  	0.0319628  
288	54    	0.00631089 	0.0106849  	0  	0.0270071  
289	56    	0.00538046 	0.00956742 	0  	0.0274864  
290	53    	0.00559137 	0.00982149 	0  	0.0287225  
291	55    	0.00582332 	0.0103463  	0  	0.0287242  
292	52    	0.0088036  	0.0119477  	0  	0.0287242  
293	53    	0.00710775 	0.0112072  	0  	0.0287242  
294	56    	0.00656035 	0.0113614  	0  	0.0288304  
295	51    	0.00706027 	0.0116325  	0  	0.0341124  
296	49    	0.00582369 	0.0106147  	0  	0.0302868  
297	51    	0.0074367  	0.0112279  	0  	0.0302868  
298	54    	0.00553798 	0.0107498  	0  	0.0302868  
299	50    	0.00709138 	0.0118846  	0  	0.0303388  
300	54    	0.00361231 	0.00918811 	0  	0.0302867  
Best individuals:
(0.034112376322899554,) 	<--	 //0
p:0.741, 0.267, 0.012, fr=1.57, vr=0.457, 0.643, 0.435
p:1.116, 0.759, -0.314, fr=0.352
p:1.345, 0.104, -0.066, fr=0.74, vr=0.559, 0.3, 0.512
p:1.349, -0.048, 1.204, fr=1.127, vr=0.482, 0.156, 0.734
p:1.169, 0.39, -0.045, fr=0.41, vr=0.643, 0.367, 0.653
p:0.491, 0.446, -0.167, fr=0.985, vr=0.577, 0.703, 0.354
p:0.881, 1.3, -0.182, fr=0.107, vr=0.472, 0.712, 0.567
p:0.905, 1.228, 0.244, fr=0.285, vr=0.668, 0.344, 0.735
p:1.26, -0.43, 1.42, vr=0.52, 0.244, 0.955
p:0.733, 1.198, -0.638, fr=0.122, vr=0.647, 0.491, 0.705
p:0.527, 1.108, -0.065, fr=0.905, vr=0.699, 0.524, 0.918
p:0.59, 0.866, -0.404, fr=0.25, vr=0.479, 0.485, 0.354
