Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run1.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run1.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
97 	55    	0.00059292 	0.00118039 	0  	0.00395185
98 	51    	0.000718135	0.00131784 	0  	0.00395185
99 	53    	0.000598741	0.00122782 	0  	0.00396415
100	58    	0.000664924	0.00131793 	0  	0.00556468
101	52    	0.000821712	0.00127214 	0  	0.00396415
102	48    	0.000899353	0.00143359 	0  	0.00438597
103	56    	0.000975643	0.0014505  	0  	0.00438597
104	53    	0.00125398 	0.00168119 	0  	0.00473245
105	53    	0.000964976	0.00167821 	0  	0.00536174
106	54    	0.000539477	0.00136713 	0  	0.00473245
107	53    	0.000871572	0.00169852 	0  	0.00536174
108	53    	0.000699356	0.00160779 	0  	0.00536174
109	53    	0.000911538	0.00178652 	0  	0.00536174
110	55    	0.000564752	0.00147026 	0  	0.0048396 
111	53    	0.000601801	0.00148506 	0  	0.00485389
112	53    	0.000395417	0.00119568 	0  	0.0048396 
113	56    	0.000219616	0.000859513	0  	0.0048396 
114	57    	0.000362336	0.00126783 	0  	0.00688817
115	55    	0.000466851	0.00140153 	0  	0.00674107
116	53    	0.000589678	0.00146807 	0  	0.00674107
117	51    	0.000754991	0.00170773 	0  	0.00671503
118	57    	0.000234089	0.000930039	0  	0.00498499
119	53    	0.000312451	0.00103131 	0  	0.0048396 
120	52    	0.000599356	0.00132694 	0  	0.0055529 
121	51    	0.00078551 	0.00149138 	0  	0.0055529 
122	54    	0.000654434	0.00135668 	0  	0.0048396 
123	53    	0.000541245	0.00126311 	0  	0.00533445
124	51    	0.00050209 	0.00125422 	0  	0.00544594
125	52    	0.000445619	0.00103163 	0  	0.00544594
126	52    	0.000673478	0.00109897 	0  	0.00353857
127	51    	0.000878516	0.0011862  	0  	0.00353857
128	54    	0.000727849	0.00123351 	0  	0.00355926
129	55    	0.000866837	0.00135413 	0  	0.00355926
130	54    	0.000660763	0.00119837 	0  	0.00355926
131	53    	0.000689957	0.00121228 	0  	0.00363705
132	53    	0.000708222	0.00119573 	0  	0.00375606
133	55    	0.000563996	0.00111402 	0  	0.00396322
134	56    	0.000638533	0.00112873 	0  	0.00336153
135	54    	0.000669322	0.00112631 	0  	0.00364465
136	52    	0.000802483	0.00122798 	0  	0.00364465
137	54    	0.00106747 	0.00161812 	0  	0.00777339
138	55    	0.00052276 	0.0010862  	0  	0.00364465
139	53    	0.000729179	0.00134718 	0  	0.00562048
140	53    	0.000886347	0.0016857  	0  	0.00699909
141	53    	0.00107125 	0.0019211  	0  	0.00717175
142	56    	0.00053109 	0.00121622 	0  	0.00562048
143	50    	0.000707349	0.00125872 	0  	0.00363764
144	53    	0.000723998	0.0012408  	0  	0.00363764
145	55    	0.0005477  	0.00113939 	0  	0.00363764
146	53    	0.000904248	0.00134105 	0  	0.00356505
147	56    	0.00065916 	0.00127498 	0  	0.00405844
148	51    	0.000663925	0.00135927 	0  	0.00439568
149	56    	0.000421225	0.00110101 	0  	0.00405844
150	55    	0.000484114	0.0011165  	0  	0.00405844
151	55    	0.000340685	0.000973733	0  	0.00405844
152	54    	0.000461698	0.00113073 	0  	0.00407266
153	54    	0.000547264	0.00114128 	0  	0.00394811
154	50    	0.000823779	0.00137224 	0  	0.00415898
155	57    	0.000340895	0.00102088 	0  	0.00415884
156	55    	0.000389504	0.00102609 	0  	0.00415884
157	53    	0.000437817	0.00115754 	0  	0.00415964
158	55    	0.000388997	0.0011594  	0  	0.00483467
159	55    	0.000457891	0.00117241 	0  	0.0041602 
160	53    	0.000955121	0.00182799 	0  	0.00727557
161	52    	0.00169962 	0.00258316 	0  	0.00907468
162	53    	0.00181557 	0.00293688 	0  	0.00907468
163	53    	0.00211536 	0.00329571 	0  	0.0100353 
164	53    	0.0019422  	0.00313033 	0  	0.00967658
165	51    	0.00187619 	0.00330495 	0  	0.0101412 
166	55    	0.00152669 	0.00316609 	0  	0.00967658
167	55    	0.00271747 	0.00395887 	0  	0.0134409 
168	53    	0.00310391 	0.00473213 	0  	0.0140738 
169	50    	0.00320951 	0.00479687 	0  	0.0141393 
170	48    	0.00340934 	0.00504508 	0  	0.0141393 
171	56    	0.00355261 	0.00516133 	0  	0.0137647 
172	53    	0.00281431 	0.00505951 	0  	0.0141846 
173	53    	0.00249615 	0.00486875 	0  	0.014541  
174	56    	0.00274954 	0.00505612 	0  	0.0147687 
175	51    	0.00462092 	0.00606391 	0  	0.0147687 
176	54    	0.00332393 	0.00548783 	0  	0.0145427 
177	53    	0.0038932  	0.00582742 	0  	0.0145427 
178	53    	0.00309013 	0.00550029 	0  	0.0171364 
179	55    	0.00240535 	0.00513099 	0  	0.0171339 
180	51    	0.00280492 	0.0055112  	0  	0.0165209 
181	49    	0.00368461 	0.00621449 	0  	0.0168211 
182	59    	0.00149092 	0.00415355 	0  	0.0165209 
183	53    	0.00205982 	0.00484929 	0  	0.0165209 
184	53    	0.00297694 	0.00593245 	0  	0.0181766 
Selection: ignoring 1 infeasible solution in a population of size 60
185	54    	0.00293588 	0.00578735 	0  	0.0164518 
186	56    	0.00313112 	0.00568061 	0  	0.0172207 
187	51    	0.00283933 	0.0056984  	0  	0.0196505 
188	52    	0.00398789 	0.00645945 	0  	0.0196505 
189	57    	0.00251778 	0.00547195 	0  	0.0199699 
190	54    	0.00237363 	0.005719   	0  	0.0199699 
191	54    	0.00268164 	0.00574081 	0  	0.0199699 
192	54    	0.0037514  	0.00650115 	0  	0.0199844 
193	55    	0.00328235 	0.00596126 	0  	0.0200645 
194	51    	0.00364805 	0.00642004 	0  	0.0205235 
195	54    	0.00336668 	0.00643286 	0  	0.0200652 
196	52    	0.00218486 	0.00557632 	0  	0.0200652 
197	52    	0.00397052 	0.00720039 	0  	0.021977  
198	55    	0.00319525 	0.00610209 	0  	0.0200652 
199	53    	0.00296933 	0.00594611 	0  	0.0200652 
200	52    	0.00275339 	0.00571337 	0  	0.0200274 
201	53    	0.00314726 	0.00655798 	0  	0.0213862 
202	56    	0.00276917 	0.00620586 	0  	0.0213862 
203	55    	0.00235808 	0.00564661 	0  	0.0213862 
204	57    	0.00379794 	0.00685352 	0  	0.0197741 
205	54    	0.00397838 	0.00694934 	0  	0.0197741 
206	51    	0.00496823 	0.00753554 	0  	0.0202853 
207	51    	0.00518935 	0.00827317 	0  	0.0202853 
208	58    	0.00367587 	0.00726327 	0  	0.0203788 
209	55    	0.00257483 	0.00612002 	0  	0.0203788 
210	52    	0.00247788 	0.00523475 	0  	0.0198699 
211	54    	0.00230618 	0.00517524 	0  	0.0176517 
212	58    	0.00167215 	0.00503654 	0  	0.018599  
213	53    	0.00161939 	0.00464905 	0  	0.018599  
214	54    	0.00125581 	0.00402366 	0  	0.018599  
215	55    	0.00204916 	0.00514475 	0  	0.018599  
216	52    	0.00175906 	0.00465255 	0  	0.0171062 
217	55    	0.00137944 	0.00431683 	0  	0.0171062 
218	55    	0.0019596  	0.00466974 	0  	0.0171062 
219	54    	0.00249562 	0.00520313 	0  	0.0199321 
220	52    	0.00363256 	0.00654006 	0  	0.0199294 
221	55    	0.00307115 	0.00635013 	0  	0.0199294 
222	55    	0.00352968 	0.00636514 	0  	0.0216322 
223	55    	0.00322099 	0.00626516 	0  	0.0216322 
224	53    	0.00434725 	0.00781754 	0  	0.0220297 
225	51    	0.00516684 	0.00869369 	0  	0.0220297 
226	51    	0.00510517 	0.00856751 	0  	0.0221461 
227	56    	0.00362014 	0.00738397 	0  	0.0221461 
228	52    	0.0054303  	0.00895409 	0  	0.0226464 
229	54    	0.00508501 	0.00878844 	0  	0.0232348 
230	56    	0.0043996  	0.00820991 	0  	0.022399  
231	52    	0.00512604 	0.00838487 	0  	0.022399  
232	53    	0.00537824 	0.00887566 	0  	0.0227418 
233	56    	0.00520163 	0.00880896 	0  	0.022402  
234	54    	0.005539   	0.00900134 	0  	0.022402  
235	51    	0.00605562 	0.00904539 	0  	0.022399  
236	54    	0.00364247 	0.00754456 	0  	0.0221592 
237	56    	0.00310978 	0.00720226 	0  	0.0222614 
238	52    	0.0021997  	0.00598854 	0  	0.0222608 
239	51    	0.00215377 	0.00628274 	0  	0.0222608 
240	54    	0.00260407 	0.00648723 	0  	0.0222608 
241	54    	0.00250681 	0.00651832 	0  	0.0222608 
242	54    	0.00489277 	0.00864492 	0  	0.0225623 
243	56    	0.00358463 	0.00735466 	0  	0.022487  
244	53    	0.00465281 	0.00838287 	0  	0.0228803 
245	53    	0.00593449 	0.00918946 	0  	0.023442  
246	57    	0.00309317 	0.00712743 	0  	0.0225224 
247	52    	0.00490002 	0.00857716 	0  	0.0221454 
248	57    	0.00371459 	0.00792155 	0  	0.0221454 
249	53    	0.00386055 	0.00784462 	0  	0.0221454 
250	58    	0.00174727 	0.0054661  	0  	0.0222068 
251	54    	0.00112912 	0.00346703 	0  	0.0187432 
252	53    	0.00147712 	0.00450532 	0  	0.0215513 
253	51    	0.000971568	0.00352781 	0  	0.0187432 
254	57    	0.00140362 	0.00419821 	0  	0.0188601 
255	55    	0.00173839 	0.00401933 	0  	0.0207293 
256	55    	0.00303546 	0.00551886 	0  	0.0207293 
257	54    	0.00341446 	0.00633449 	0  	0.0207293 
258	52    	0.00433322 	0.00734123 	0  	0.0207293 
259	52    	0.0038747  	0.00723146 	0  	0.0207267 
260	52    	0.00380838 	0.00708641 	0  	0.021296  
261	52    	0.0045658  	0.00762877 	0  	0.0211043 
262	51    	0.0053667  	0.00811234 	0  	0.0211043 
263	55    	0.00483677 	0.00816547 	0  	0.0223967 
264	52    	0.00407257 	0.00789758 	0  	0.0216044 
265	55    	0.0045546  	0.00832813 	0  	0.0246397 
266	50    	0.00547404 	0.0085692  	0  	0.0216044 
267	53    	0.00456391 	0.00833151 	0  	0.0220473 
268	55    	0.00444011 	0.00790227 	0  	0.0220473 
269	53    	0.00535996 	0.00837376 	0  	0.0216044 
270	53    	0.00558355 	0.00846067 	0  	0.0206431 
271	57    	0.0031957  	0.00704215 	0  	0.0216044 
272	56    	0.0038661  	0.00750581 	0  	0.0216044 
273	55    	0.00409321 	0.00749886 	0  	0.0213389 
274	54    	0.00413061 	0.00758287 	0  	0.023818  
275	51    	0.00403057 	0.0073024  	0  	0.023818  
276	50    	0.00484478 	0.00864083 	0  	0.023818  
277	52    	0.0035898  	0.00727997 	0  	0.023818  
278	57    	0.00402978 	0.00720421 	0  	0.0209841 
279	57    	0.00448956 	0.0078229  	0  	0.0201246 
280	54    	0.00697094 	0.00872331 	0  	0.0205277 
281	51    	0.00584586 	0.00868479 	0  	0.0206163 
282	58    	0.00447806 	0.00787535 	0  	0.0206274 
283	51    	0.00494975 	0.00819968 	0  	0.0206274 
284	55    	0.00469624 	0.00803329 	0  	0.0206274 
285	52    	0.00404712 	0.00782978 	0  	0.0224259 
286	57    	0.00445385 	0.00810559 	0  	0.0224763 
287	52    	0.00527939 	0.00897345 	0  	0.022933  
288	57    	0.00343452 	0.00740693 	0  	0.0226296 
289	52    	0.00334619 	0.00699052 	0  	0.0227496 
290	53    	0.00425806 	0.00792736 	0  	0.0215322 
291	54    	0.0056503  	0.00891849 	0  	0.0234869 
292	52    	0.0072358  	0.00932861 	0  	0.0234883 
293	54    	0.00549048 	0.00872473 	0  	0.023149  
294	53    	0.00466187 	0.00863012 	0  	0.0276994 
295	57    	0.00278647 	0.0073259  	0  	0.0276994 
296	52    	0.00346763 	0.00784459 	0  	0.0276994 
297	52    	0.00355499 	0.00853362 	0  	0.0276994 
298	56    	0.00160527 	0.0052594  	0  	0.0217383 
299	51    	0.00337094 	0.00732242 	0  	0.0228817 
300	52    	0.00366544 	0.0074844  	0  	0.0228817 
Best individuals:
(0.027699366095624938,) 	<--	 //0
p:-1.515, -0.383, 1.071, fr=0.613, vr=0.504, 0.795, 0.441
p:-2.846, 0.625, 1.9, fr=0.598, vr=0.262, 0.753, 0.362
p:-1.947, -0.385, 1.07, fr=0.787, vr=0.41, 0.655, 0.513
p:-2.325, -0.599, 0.96, fr=0.443, vr=0.431, 0.833, 0.595
p:-2.366, -0.809, 0.363, fr=0.967, vr=0.498, 0.682, 0.513
p:-3.018, -1.116, 1.055, vg=0.381, 0.617
p:-1.959, -0.418, 0.91, fr=0.423, vr=0.424, 0.827, 0.604
p:-1.308, -0.17, 1.345, fr=0.221, vr=0.422, 0.773, 0.345
p:-2.175, -0.963, 0.9, fr=0.19, vr=0.528, 0.831, 0.534
p:-1.8773894139118252, -0.9303920715734748, 1.0989075732449491, fr=0.188, vr=0.359, 0.557, 0.587
p:-2.733, -1.145, 1.073, fr=0.58, vr=0.222, 0.693, 0.457
p:-2.19, -0.307, 0.927, vr=0.538, 0.862, 0.563
j:1, 2, vr=0.383, 0.774, 0.40149999999999997
j:0, 2, vr=0.45699999999999996, 0.7250000000000001, 0.477
j:4, 0, vr=0.397, 0.692, 0.51
j:5, 2, vr=0.381, 0.567, 0.4895
j:3, 4, vr=0.4075, 0.7809999999999999, 0.5509999999999999
j:1, 5, vr=0.502, 0.5880000000000001, 0.529
j:1, 3, vr=0.4675, 0.8140000000000001, 0.518
j:9, 1, vr=0.521, 0.8300000000000001, 0.449
j:7, 0, vr=0.46299999999999997, 0.784, 0.393
j:0, 6, vr=0.46399999999999997, 0.8109999999999999, 0.5225
j:8, 3, vr=0.47950000000000004, 0.832, 0.5645
j:8, 6, vr=0.476, 0.829, 0.569
j:4, 6, vr=0.404, 0.778, 0.5555
j:5, 3, vr=0.4655, 0.607, 0.606
j:3, 9, vr=0.395, 0.6950000000000001, 0.591
j:10, 9, vr=0.2905, 0.625, 0.522
j:11, 6, vr=0.481, 0.8445, 0.5834999999999999
j:4, 5, vr=0.499, 0.5315000000000001, 0.565

