Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run2.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run2.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
89 	51    	0.0016557  	0.00439146 	0  	0.0224796 
90 	51    	0.00349368 	0.00682287 	0  	0.0224796 
91 	52    	0.00445529 	0.00725995 	0  	0.0224796 
92 	49    	0.00396954 	0.00664994 	0  	0.0224796 
93 	56    	0.00243966 	0.00627092 	0  	0.0224796 
94 	55    	0.00200235 	0.00479706 	0  	0.020059  
95 	52    	0.0024739  	0.00536652 	0  	0.020059  
96 	57    	0.00231567 	0.00476406 	0  	0.0198031 
97 	50    	0.00290073 	0.00584524 	0  	0.0198273 
98 	52    	0.00436852 	0.00732405 	0  	0.0198284 
99 	49    	0.00404867 	0.00696701 	0  	0.0199076 
100	54    	0.00308145 	0.0061463  	0  	0.0199076 
101	49    	0.00433194 	0.00722936 	0  	0.0198031 
102	53    	0.00376913 	0.00678539 	0  	0.0205829 
103	53    	0.00313719 	0.00587415 	0  	0.0205829 
104	55    	0.00439185 	0.006591   	0  	0.0215753 
105	54    	0.00361789 	0.00625498 	0  	0.0215753 
106	54    	0.00377722 	0.00655742 	0  	0.0215753 
107	54    	0.00559913 	0.00770067 	0  	0.0222112 
108	55    	0.00499669 	0.00786257 	0  	0.0235211 
109	55    	0.00553857 	0.0084389  	0  	0.0235207 
110	55    	0.00402484 	0.00782674 	0  	0.0235207 
111	56    	0.00469861 	0.0077566  	0  	0.0224092 
112	54    	0.00379789 	0.00694893 	0  	0.0231705 
113	51    	0.00390016 	0.00712457 	0  	0.0258098 
114	53    	0.00479003 	0.00786122 	0  	0.0273236 
115	53    	0.00460485 	0.00860453 	0  	0.0273236 
116	55    	0.00458512 	0.00933388 	0  	0.0307595 
117	51    	0.00654321 	0.0108113  	0  	0.0307595 
118	53    	0.00504817 	0.00964484 	0  	0.0310455 
119	53    	0.00426618 	0.00929895 	0  	0.0310455 
120	50    	0.00354326 	0.007861   	0  	0.0263799 
121	47    	0.00410455 	0.00833979 	0  	0.0263863 
122	52    	0.00468914 	0.00863384 	0  	0.0267095 
123	53    	0.00491969 	0.00972197 	0  	0.0284775 
124	57    	0.00617908 	0.0100255  	0  	0.0275885 
125	55    	0.00799742 	0.0118461  	0  	0.0346786 
126	50    	0.00715808 	0.0108926  	0  	0.0346786 
127	53    	0.00700358 	0.0115112  	0  	0.0346786 
128	56    	0.00692374 	0.0119223  	0  	0.0346786 
129	52    	0.00871402 	0.0135092  	0  	0.0347927 
130	54    	0.00907617 	0.013569   	0  	0.0347927 
131	56    	0.0096061  	0.0136485  	0  	0.0347641 
132	55    	0.00852605 	0.0136212  	0  	0.0350197 
133	55    	0.00650549 	0.0131597  	0  	0.0372863 
134	54    	0.00635891 	0.0129618  	0  	0.0373299 
135	52    	0.00684124 	0.0135973  	0  	0.0373299 
136	57    	0.00590542 	0.0128285  	0  	0.0377437 
137	54    	0.00655205 	0.0131977  	0  	0.0377437 
138	52    	0.00766684 	0.0139994  	0  	0.0377437 
139	52    	0.00449172 	0.0115085  	0  	0.03768   
140	56    	0.00678497 	0.0131669  	0  	0.0377438 
141	57    	0.00438511 	0.0113005  	0  	0.0377644 
142	56    	0.00463209 	0.010718   	0  	0.0377644 
143	58    	0.00300715 	0.00836032 	0  	0.0377644 
144	57    	0.00444965 	0.0107239  	0  	0.0384102 
145	54    	0.00866928 	0.0136748  	0  	0.0384102 
146	53    	0.00513674 	0.0113631  	0  	0.0360379 
147	55    	0.0068877  	0.0118353  	0  	0.0360379 
148	57    	0.0042598  	0.00984604 	0  	0.032627  
149	54    	0.00703185 	0.0121903  	0  	0.0350131 
150	53    	0.00864106 	0.0134185  	0  	0.0350131 
151	51    	0.00682297 	0.0124124  	0  	0.0350131 
152	57    	0.00632696 	0.0128819  	0  	0.0406879 
153	51    	0.00726799 	0.0131806  	0  	0.0390382 
154	51    	0.00816277 	0.0138538  	0  	0.0390382 
155	54    	0.00890872 	0.0150987  	0  	0.0426258 
156	56    	0.00594865 	0.0128484  	0  	0.0405494 
157	52    	0.0114944  	0.0153413  	0  	0.0397459 
158	55    	0.00981224 	0.0146653  	0  	0.0414182 
159	55    	0.00744645 	0.0141481  	0  	0.0415358 
160	54    	0.00598478 	0.013362   	0  	0.045266  
161	54    	0.00843033 	0.0151373  	0  	0.0456501 
162	54    	0.0100496  	0.0167412  	0  	0.0498772 
163	52    	0.0120164  	0.0188248  	0  	0.0511627 
164	56    	0.00675091 	0.0151808  	0  	0.0511601 
165	56    	0.00493184 	0.0140486  	0  	0.0511601 
166	56    	0.0059778  	0.0154736  	0  	0.0515469 
167	55    	0.00735232 	0.0166529  	0  	0.0585022 
168	54    	0.00841301 	0.0176907  	0  	0.0540106 
169	54    	0.00690326 	0.0162167  	0  	0.0523338 
170	53    	0.00757194 	0.0164064  	0  	0.0515469 
171	57    	0.00455243 	0.0119828  	0  	0.0515469 
172	51    	0.00850071 	0.0171664  	0  	0.0518981 
173	56    	0.00477228 	0.0137193  	0  	0.0540737 
174	54    	0.0061746  	0.015709   	0  	0.0540737 
175	55    	0.00464951 	0.0140088  	0  	0.0540737 
176	54    	0.00596167 	0.0146672  	0  	0.0578546 
177	55    	0.00691178 	0.0152841  	0  	0.0578546 
178	55    	0.0108137  	0.0183414  	0  	0.0613085 
179	57    	0.00847217 	0.0187043  	0  	0.0678529 
180	51    	0.00956328 	0.0210414  	0  	0.0678529 
181	54    	0.0139372  	0.0237464  	0  	0.067975  
182	58    	0.00729892 	0.0183749  	0  	0.0729094 
183	55    	0.0107757  	0.0219129  	0  	0.0693708 
184	54    	0.0164718  	0.0259491  	0  	0.0680158 
185	51    	0.0172578  	0.027614   	0  	0.0680158 
186	55    	0.0146759  	0.0267438  	0  	0.0688229 
187	56    	0.00868078 	0.0221482  	0  	0.0684769 
188	56    	0.00788979 	0.0213879  	0  	0.0688703 
189	51    	0.0122947  	0.0256197  	0  	0.0697469 
190	56    	0.00549708 	0.0177707  	0  	0.0697469 
191	59    	0.00437476 	0.015838   	0  	0.0699228 
192	55    	0.00396104 	0.014835   	0  	0.0691473 
193	56    	0.00253296 	0.012453   	0  	0.0691473 
194	51    	0.0105122  	0.0244514  	0  	0.0733425 
195	58    	0.00334754 	0.0144206  	0  	0.0691473 
196	55    	0.00450749 	0.0166692  	0  	0.0691473 
197	51    	0.00989145 	0.0228397  	0  	0.0761714 
Selection: ignoring 1 infeasible solution in a population of size 60
198	53    	0.00757085 	0.020131   	0  	0.0689121 
199	48    	0.0119473  	0.0248308  	0  	0.0689121 
200	50    	0.0149139  	0.025982   	0  	0.0689121 
201	50    	0.0140075  	0.0266742  	0  	0.0692371 
202	54    	0.0109293  	0.0240811  	0  	0.0692371 
203	55    	0.0109487  	0.0236532  	0  	0.0713829 
204	53    	0.0105403  	0.0236982  	0  	0.0713829 
205	48    	0.0161793  	0.0276856  	0  	0.0733832 
206	52    	0.0150877  	0.0269732  	0  	0.0732524 
207	53    	0.0148192  	0.0268468  	0  	0.0751167 
208	57    	0.0138021  	0.0273228  	0  	0.0751167 
209	52    	0.0189918  	0.0307557  	0  	0.0758772 
210	55    	0.019389   	0.0311871  	0  	0.0824451 
211	49    	0.0187016  	0.0299196  	0  	0.0785049 
212	56    	0.0101332  	0.0249223  	0  	0.0843866 
213	57    	0.0117686  	0.0267821  	0  	0.0844045 
Selection: ignoring 1 infeasible solution in a population of size 60
214	52    	0.0141949  	0.0282639  	0  	0.0934969 
215	55    	0.0102282  	0.0239073  	0  	0.0844045 
216	51    	0.0190558  	0.0313108  	0  	0.0844045 
217	57    	0.0119136  	0.0259751  	0  	0.079978  
218	54    	0.0147756  	0.0273787  	0  	0.0842441 
219	51    	0.0156753  	0.0302609  	0  	0.0842441 
220	50    	0.0247871  	0.0357254  	0  	0.0842441 
221	49    	0.0180901  	0.0332468  	0  	0.0851016 
222	50    	0.0217067  	0.0351863  	0  	0.0914672 
223	57    	0.0143809  	0.0301113  	0  	0.0914672 
224	50    	0.0135489  	0.0290822  	0  	0.0914672 
225	54    	0.00936786 	0.0247011  	0  	0.0914672 
226	55    	0.00993329 	0.0252199  	0  	0.0920044 
227	54    	0.00918298 	0.0237634  	0  	0.093143  
228	53    	0.0152045  	0.0308629  	0  	0.093143  
229	53    	0.0151733  	0.0314588  	0  	0.093143  
230	55    	0.0119153  	0.0282036  	0  	0.0929851 
231	55    	0.0075378  	0.0216561  	0  	0.0926023 
232	52    	0.0117044  	0.0280425  	0  	0.0884779 
233	51    	0.0157564  	0.031213   	0  	0.089789  
234	50    	0.0160369  	0.0325335  	0  	0.089789  
235	52    	0.0147104  	0.0316656  	0  	0.0926023 
236	54    	0.0208067  	0.033506   	0  	0.093909  
237	55    	0.0114458  	0.0261238  	0  	0.093909  
238	52    	0.0187393  	0.0323802  	0  	0.093909  
239	55    	0.0160238  	0.031492   	0  	0.093909  
240	52    	0.0157839  	0.0302373  	0  	0.0980925 
Selection: ignoring 2 infeasible solutions in a population of size 60
241	56    	0.0139945  	0.0295686  	0  	0.0995822 
242	57    	0.010919   	0.0257201  	0  	0.0995822 
Selection: ignoring 1 infeasible solution in a population of size 60
243	52    	0.0115236  	0.0257344  	0  	0.101014  
244	55    	0.021405   	0.0346192  	0  	0.101316  
245	53    	0.0177575  	0.034376   	0  	0.101316  
Selection: ignoring 2 infeasible solutions in a population of size 60
246	53    	0.0186093  	0.0369823  	0  	0.101316  
247	51    	0.0221105  	0.0391218  	0  	0.101316  
Selection: ignoring 1 infeasible solution in a population of size 60
248	51    	0.0288674  	0.0433402  	0  	0.101452  
249	54    	0.0179118  	0.0368966  	0  	0.101316  
250	52    	0.0135286  	0.0315844  	0  	0.101316  
251	55    	0.0141305  	0.0322376  	0  	0.101316  
252	57    	0.0134049  	0.0329005  	0  	0.101316  
253	54    	0.0133766  	0.0314041  	0  	0.101525  
254	51    	0.0189146  	0.0376147  	0  	0.101525  
255	55    	0.0187307  	0.0370016  	0  	0.101316  
256	53    	0.0123034  	0.0313773  	0  	0.101316  
Selection: ignoring 1 infeasible solution in a population of size 60
257	49    	0.0275359  	0.0435082  	0  	0.101316  
Selection: ignoring 1 infeasible solution in a population of size 60
258	55    	0.0170976  	0.0361972  	0  	0.101341  
Selection: ignoring 1 infeasible solution in a population of size 60
259	52    	0.0207988  	0.0361854  	0  	0.101338  
260	51    	0.0270214  	0.0403177  	0  	0.101338  
261	57    	0.0121165  	0.0314151  	0  	0.102253  
262	53    	0.0152874  	0.035044   	0  	0.107207  
263	54    	0.0134435  	0.0297007  	0  	0.108227  
264	56    	0.0176738  	0.0367789  	0  	0.109549  
265	56    	0.0196657  	0.0398548  	0  	0.109462  
266	54    	0.0217335  	0.0427452  	0  	0.111509  
Selection: ignoring 2 infeasible solutions in a population of size 60
267	56    	0.0247534  	0.0449057  	0  	0.111342  
268	56    	0.0210028  	0.0416106  	0  	0.109357  
Selection: ignoring 1 infeasible solution in a population of size 60
269	54    	0.0127322  	0.0340556  	0  	0.109942  
Selection: ignoring 3 infeasible solutions in a population of size 60
270	57    	0.0139471  	0.0353443  	0  	0.11225   
Selection: ignoring 1 infeasible solution in a population of size 60
271	56    	0.0127928  	0.0345861  	0  	0.136218  
Selection: ignoring 3 infeasible solutions in a population of size 60
272	55    	0.0160449  	0.0393778  	0  	0.136068  
Selection: ignoring 2 infeasible solutions in a population of size 60
273	56    	0.0189431  	0.040542   	0  	0.136022  
Selection: ignoring 1 infeasible solution in a population of size 60
274	57    	0.0195122  	0.0410725  	0  	0.136022  
Selection: ignoring 1 infeasible solution in a population of size 60
275	48    	0.0287761  	0.0470886  	0  	0.136824  
Selection: ignoring 2 infeasible solutions in a population of size 60
276	54    	0.0245291  	0.0439312  	0  	0.136824  
277	49    	0.0357926  	0.0498504  	0  	0.112537  
Selection: ignoring 3 infeasible solutions in a population of size 60
278	60    	0.022804   	0.0424724  	0  	0.115054  
Selection: ignoring 1 infeasible solution in a population of size 60
279	52    	0.0333885  	0.0495579  	0  	0.116469  
Selection: ignoring 1 infeasible solution in a population of size 60
280	57    	0.0211721  	0.0428988  	0  	0.117351  
281	54    	0.0191644  	0.0406817  	0  	0.117351  
Selection: ignoring 2 infeasible solutions in a population of size 60
282	52    	0.0144353  	0.0368009  	0  	0.117351  
Selection: ignoring 2 infeasible solutions in a population of size 60
283	56    	0.0215393  	0.0396097  	0  	0.114923  
Selection: ignoring 1 infeasible solution in a population of size 60
284	55    	0.0230082  	0.0416449  	0  	0.114923  
Selection: ignoring 1 infeasible solution in a population of size 60
285	57    	0.020965   	0.0403982  	0  	0.108042  
Selection: ignoring 3 infeasible solutions in a population of size 60
286	52    	0.031      	0.0467227  	0  	0.117068  
Selection: ignoring 2 infeasible solutions in a population of size 60
287	52    	0.0317734  	0.0476772  	0  	0.112857  
Selection: ignoring 9 infeasible solutions in a population of size 60
288	59    	0.0240869  	0.0430155  	0  	0.118614  
Selection: ignoring 3 infeasible solutions in a population of size 60
289	57    	0.0248094  	0.0439435  	0  	0.118614  
Selection: ignoring 11 infeasible solutions in a population of size 60
290	55    	0.0147166  	0.0359993  	0  	0.116536  
291	58    	0.0136736  	0.034688   	0  	0.116243  
Selection: ignoring 1 infeasible solution in a population of size 60
292	55    	0.0153654  	0.0356737  	0  	0.115296  
Selection: ignoring 3 infeasible solutions in a population of size 60
293	53    	0.0206658  	0.0407051  	0  	0.115296  
294	54    	0.017934   	0.0400045  	0  	0.115662  
Selection: ignoring 1 infeasible solution in a population of size 60
295	52    	0.028212   	0.0470251  	0  	0.126308  
Selection: ignoring 1 infeasible solution in a population of size 60
296	52    	0.0306575  	0.0499763  	0  	0.126308  
297	53    	0.027466   	0.0478411  	0  	0.126308  
