Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run10.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run10.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
131	56    	0          	0          	0  	0          
132	52    	0          	0          	0  	0          
133	55    	0          	0          	0  	0          
134	51    	0          	0          	0  	0          
135	56    	0          	0          	0  	0          
136	55    	0          	0          	0  	0          
137	55    	0          	0          	0  	0          
138	51    	0          	0          	0  	0          
139	55    	0          	0          	0  	0          
140	55    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
141	52    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
142	54    	0          	0          	0  	0          
143	53    	0          	0          	0  	0          
144	57    	0          	0          	0  	0          
145	56    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
146	54    	0          	0          	0  	0          
Selection: ignoring 3 infeasible solutions in a population of size 60
147	54    	0          	0          	0  	0          
148	54    	0          	0          	0  	0          
149	51    	0          	0          	0  	0          
150	55    	0          	0          	0  	0          
151	55    	0          	0          	0  	0          
152	58    	0          	0          	0  	0          
153	55    	0          	0          	0  	0          
154	53    	0          	0          	0  	0          
155	51    	0          	0          	0  	0          
156	51    	0          	0          	0  	0          
157	57    	0          	0          	0  	0          
158	54    	0          	0          	0  	0          
159	56    	0          	0          	0  	0          
160	55    	0          	0          	0  	0          
161	53    	0          	0          	0  	0          
162	53    	0          	0          	0  	0          
163	53    	0          	0          	0  	0          
164	56    	0          	0          	0  	0          
165	49    	0          	0          	0  	0          
166	50    	0          	0          	0  	0          
167	55    	0          	0          	0  	0          
168	60    	0          	0          	0  	0          
169	54    	0          	0          	0  	0          
170	54    	0          	0          	0  	0          
171	52    	0          	0          	0  	0          
172	51    	0          	0          	0  	0          
173	51    	0          	0          	0  	0          
174	50    	0          	0          	0  	0          
175	57    	2.39204e-05	0.000183736	0  	0.00143522 
176	55    	0          	0          	0  	0          
177	51    	0          	0          	0  	0          
178	55    	0          	0          	0  	0          
179	51    	0          	0          	0  	0          
180	53    	0          	0          	0  	0          
181	57    	0          	0          	0  	0          
182	51    	0          	0          	0  	0          
183	53    	0          	0          	0  	0          
184	49    	0          	0          	0  	0          
185	53    	0          	0          	0  	0          
186	56    	0          	0          	0  	0          
187	58    	0          	0          	0  	0          
188	51    	0          	0          	0  	0          
189	56    	0          	0          	0  	0          
190	57    	0          	0          	0  	0          
191	56    	0          	0          	0  	0          
192	52    	0          	0          	0  	0          
193	60    	0          	0          	0  	0          
194	52    	0          	0          	0  	0          
195	56    	0          	0          	0  	0          
196	49    	0          	0          	0  	0          
197	55    	0          	0          	0  	0          
198	49    	0          	0          	0  	0          
199	58    	0          	0          	0  	0          
200	54    	0.000550589	0.00422916 	0  	0.0330354  
201	55    	0.00110118 	0.00593003 	0  	0.0330354  
202	53    	0.00165177 	0.00719989 	0  	0.0330354  
203	54    	0.00107432 	0.00578729 	0  	0.0330354  
204	57    	0.00211142 	0.00790807 	0  	0.0330354  
205	56    	0.000550589	0.00422916 	0  	0.0330354  
206	56    	0          	0          	0  	0          
207	55    	0          	0          	0  	0          
208	54    	0          	0          	0  	0          
209	56    	0          	0          	0  	0          
210	55    	0          	0          	0  	0          
211	54    	0          	0          	0  	0          
212	54    	0          	0          	0  	0          
213	57    	9.46145e-05	0.000726748	0  	0.00567687 
214	54    	0          	0          	0  	0          
215	50    	0          	0          	0  	0          
216	56    	0          	0          	0  	0          
217	56    	0          	0          	0  	0          
218	57    	0          	0          	0  	0          
219	52    	0          	0          	0  	0          
220	51    	0          	0          	0  	0          
221	51    	0          	0          	0  	0          
222	53    	0          	0          	0  	0          
223	54    	0          	0          	0  	0          
224	56    	0          	0          	0  	0          
225	54    	0          	0          	0  	0          
226	51    	0          	0          	0  	0          
227	55    	0          	0          	0  	0          
228	55    	0          	0          	0  	0          
229	52    	0          	0          	0  	0          
230	53    	0          	0          	0  	0          
231	54    	0          	0          	0  	0          
232	57    	0          	0          	0  	0          
233	55    	0          	0          	0  	0          
234	49    	0          	0          	0  	0          
235	55    	0          	0          	0  	0          
236	53    	0          	0          	0  	0          
237	49    	0          	0          	0  	0          
238	54    	0          	0          	0  	0          
239	57    	0          	0          	0  	0          
240	55    	0          	0          	0  	0          
241	53    	0          	0          	0  	0          
242	53    	0          	0          	0  	0          
243	52    	0          	0          	0  	0          
244	58    	0          	0          	0  	0          
245	54    	0          	0          	0  	0          
246	54    	0          	0          	0  	0          
247	52    	0          	0          	0  	0          
248	58    	0          	0          	0  	0          
249	59    	0          	0          	0  	0          
250	51    	0          	0          	0  	0          
251	53    	0          	0          	0  	0          
252	55    	0          	0          	0  	0          
253	54    	0          	0          	0  	0          
254	56    	0          	0          	0  	0          
255	48    	0          	0          	0  	0          
256	55    	0          	0          	0  	0          
257	50    	0          	0          	0  	0          
258	55    	0          	0          	0  	0          
259	54    	0          	0          	0  	0          
260	57    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
261	56    	0          	0          	0  	0          
262	56    	0          	0          	0  	0          
263	56    	0          	0          	0  	0          
264	57    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
265	53    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
266	48    	0          	0          	0  	0          
267	52    	0          	0          	0  	0          
268	54    	0          	0          	0  	0          
269	56    	0          	0          	0  	0          
270	52    	0          	0          	0  	0          
271	51    	0          	0          	0  	0          
272	53    	0          	0          	0  	0          
273	54    	0          	0          	0  	0          
274	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
275	54    	0          	0          	0  	0          
276	49    	0          	0          	0  	0          
277	54    	0          	0          	0  	0          
278	56    	0          	0          	0  	0          
279	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
280	55    	0          	0          	0  	0          
281	51    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
282	52    	0          	0          	0  	0          
283	58    	0          	0          	0  	0          
284	55    	0          	0          	0  	0          
285	53    	0          	0          	0  	0          
286	57    	0          	0          	0  	0          
287	54    	0          	0          	0  	0          
288	56    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
289	53    	0          	0          	0  	0          
290	53    	0          	0          	0  	0          
291	50    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
292	53    	0          	0          	0  	0          
293	55    	0          	0          	0  	0          
294	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
295	51    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
296	55    	0          	0          	0  	0          
297	56    	8.27277e-05	0.000630036	0  	0.00488094 
Selection: ignoring 1 infeasible solution in a population of size 60
298	59    	8.13489e-05	0.000624853	0  	0.00488094 
299	55    	0.000162698	0.000876155	0  	0.00488094 
300	57    	8.41541e-05	0.000635349	0  	0.00488094 
Best individuals:
(0.033035351762963815,) 	<--	 //0
p:1.663, 4.182, 0.066, fr=0.357, vr=0.28, 0.281, 0.601
p:1.3930030967527252, 3.7363351806998937, 0.7923292256473096, vr=0.261, 0.55, 0.416
p:1.9776603362502023, 3.3255930695526077, -0.3203977645529579, fr=0.492, vr=0.146, 0.173, 0.466
p:1.553, 3.693, 0.664, vr=0.319, 0.528, 0.347
p:2.813683991558208, 2.3603682853978865, -0.13222146835255244, vr=0.118, 0.018, 0.445
p:0.289, 2.776, 1.237, vr=0.275, 0.603, 0.411
p:-1.0904369610018274, 2.4601815378758976, 2.6500153607104244, vr=0.253, 0.734, 0.524
p:2.759, 2.858, 0.075, vr=0.363, 0.544, 0.189
p:-0.85, 2.45, 2.766, vr=0.367, 0.814, 0.352
p:-2.063, 2.098, 1.402, vr=0.3, 0.824, 0.337
p:-2.661, 2.571, 2.594, vr=0.383, 0.907, 0.047
p:1.129, 4.431, 0.682, vr=0.218, 0.183, 0.494
j:1, 2, vr=0.0685, 0.068, 0.6519999999999999
j:1, 0, vr=0.2305, 0.10450000000000001, 0.6930000000000001
j:3, 1, vr=0.29000000000000004, 0.539, 0.38149999999999995
j:5, 1, vr=0.268, 0.5765, 0.4135
j:6, 5, vr=0.264, 0.6685, 0.4675
j:3, 4, vr=0.2185, 0.273, 0.396
j:7, 3, vr=0.34099999999999997, 0.536, 0.268
j:8, 6, vr=0.31, 0.774, 0.438
j:9, 8, vr=0.3335, 0.819, 0.34450000000000003
j:10, 8, vr=0.375, 0.8605, 0.19949999999999998
j:11, 0, vr=0.249, 0.232, 0.5475

Saved 'genotypes_jump/HoF-jump-f0-eps002-center-run10.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-center-run10.json
Elapsed time: 10751.66 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
