Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps001-center-run5.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps001-center-run5.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
85 	52    	0.00585776 	0.0138876  	0  	0.0401974  
86 	54    	0.00342296 	0.0113558  	0  	0.0444965  
87 	58    	0.00344516 	0.0113685  	0  	0.0445892  
88 	51    	0.00419022 	0.0125178  	0  	0.0445897  
89 	51    	0.00580284 	0.0148098  	0  	0.0445897  
90 	57    	0.00290364 	0.0108743  	0  	0.0445897  
91 	52    	0.00431925 	0.0129722  	0  	0.0445897  
92 	57    	0.00283813 	0.0106168  	0  	0.0445897  
93 	57    	0.00432048 	0.0129761  	0  	0.0445897  
94 	52    	0.00621932 	0.0151512  	0  	0.0445898  
95 	55    	0.00450493 	0.0133662  	0  	0.0445897  
96 	56    	0.00520161 	0.0143129  	0  	0.0445897  
97 	52    	0.00521264 	0.0143334  	0  	0.0450293  
98 	53    	0.00360919 	0.0119973  	0  	0.0450293  
99 	49    	0.00521584 	0.0143522  	0  	0.0450452  
100	56    	0.00373825 	0.0123986  	0  	0.0451239  
101	50    	0.00735274 	0.0164598  	0  	0.0450452  
102	48    	0.00928659 	0.0177447  	0  	0.0450348  
103	53    	0.00825195 	0.0172968  	0  	0.0450348  
104	58    	0.00451691 	0.0134338  	0  	0.0450348  
105	56    	0.00152971 	0.00804221 	0  	0.0450348  
106	57    	0.00305215 	0.0111369  	0  	0.0450174  
107	53    	0.0022849  	0.00979726 	0  	0.0446517  
Selection: ignoring 1 infeasible solution in a population of size 60
108	55    	0.00150628 	0.00800146 	0  	0.0445902  
109	57    	0.00372707 	0.0123483  	0  	0.0450459  
110	51    	0.00747709 	0.0166353  	0  	0.0450459  
111	52    	0.00582425 	0.0148019  	0  	0.0450459  
112	50    	0.00832025 	0.0169556  	0  	0.0450459  
113	54    	0.00513591 	0.0140928  	0  	0.0450459  
114	51    	0.00372052 	0.0123396  	0  	0.0446604  
115	54    	0.00297736 	0.0111403  	0  	0.0446604  
116	55    	0.00352714 	0.0117743  	0  	0.0446604  
117	53    	0.00352714 	0.0117743  	0  	0.0446604  
118	54    	0.00348217 	0.0111816  	0  	0.0446604  
119	55    	0.0054964  	0.0138703  	0  	0.0450208  
120	54    	0.0043507  	0.0129271  	0  	0.0450208  
121	53    	0.0058528  	0.0148377  	0  	0.0450209  
122	55    	0.00294578 	0.0108468  	0  	0.0450208  
123	53    	0.0036189  	0.0117551  	0  	0.0450208  
124	56    	0.00282967 	0.0100561  	0  	0.0450208  
125	55    	0.00310778 	0.00964911 	0  	0.0386487  
126	53    	0.00414362 	0.0120029  	0  	0.0450208  
127	54    	0.00407257 	0.0117955  	0  	0.0400006  
128	56    	0.00340821 	0.0108454  	0  	0.0400006  
129	59    	0.00263272 	0.0098083  	0  	0.0400013  
130	57    	0.00265769 	0.00989045 	0  	0.0400006  
131	55    	0.00133234 	0.00717488 	0  	0.0399847  
132	52    	0.00133186 	0.00717228 	0  	0.0399558  
133	53    	0.00319709 	0.0103497  	0  	0.0399582  
134	55    	0.0039973  	0.0119872  	0  	0.0399649  
135	53    	0.00467776 	0.0128136  	0  	0.0399641  
136	57    	0.00334725 	0.0110575  	0  	0.0404357  
137	52    	0.00669329 	0.0149031  	0  	0.0409189  
138	55    	0.006042   	0.0143837  	0  	0.0409374  
139	53    	0.00614621 	0.0146421  	0  	0.0449646  
140	56    	0.00406276 	0.012189   	0  	0.0409374  
141	55    	0.00617674 	0.0147134  	0  	0.0449646  
142	52    	0.00481247 	0.0132529  	0  	0.0449646  
143	53    	0.00209795 	0.00915753 	0  	0.0449646  
144	52    	0.00426172 	0.0126415  	0  	0.0449646  
145	57    	0.00219152 	0.00951466 	0  	0.0449646  
146	56    	0.00437753 	0.013027   	0  	0.0449646  
147	55    	0.00405992 	0.0122598  	0  	0.0449646  
148	54    	0.00477851 	0.0132453  	0  	0.0449646  
149	51    	0.00593396 	0.0142906  	0  	0.0508896  
150	53    	0.0105486  	0.0192768  	0  	0.0508896  
151	54    	0.00728021 	0.0163857  	0  	0.0508896  
152	58    	0.00470911 	0.0141073  	0  	0.0508896  
153	52    	0.00859417 	0.018187   	0  	0.0508896  
154	54    	0.00661239 	0.0168123  	0  	0.0508975  
155	58    	0.00466611 	0.0130538  	0  	0.0508896  
156	53    	0.00435205 	0.0132245  	0  	0.0508896  
157	55    	0.00664532 	0.0160427  	0  	0.050895   
158	48    	0.0125704  	0.0210779  	0  	0.0509053  
159	53    	0.0107988  	0.0201132  	0  	0.0509053  
160	54    	0.00741791 	0.0177249  	0  	0.0509053  
161	56    	0.00628414 	0.0161817  	0  	0.0509053  
162	58    	0.00371396 	0.012499   	0  	0.0509053  
163	56    	0.00541009 	0.0150683  	0  	0.0509053  
164	54    	0.00508893 	0.0152668  	0  	0.0509053  
165	51    	0.00397973 	0.0133229  	0  	0.0509053  
166	53    	0.00714146 	0.0162982  	0  	0.0509053  
167	53    	0.00873968 	0.0183744  	0  	0.0509053  
168	54    	0.00754791 	0.0169752  	0  	0.0509053  
169	53    	0.00593811 	0.0152532  	0  	0.0509053  
170	54    	0.00244281 	0.0102813  	0  	0.0509053  
171	53    	0.00135842 	0.0069561  	0  	0.0387189  
172	53    	0.00206534 	0.00841867 	0  	0.0387189  
173	56    	0.00207462 	0.00839668 	0  	0.0387189  
174	53    	0.00391604 	0.0115687  	0  	0.0388906  
175	55    	0.00194784 	0.0084096  	0  	0.0387189  
176	53    	0.0025569  	0.0094633  	0  	0.0387189  
177	55    	0.0019781  	0.00841767 	0  	0.0387189  
178	55    	0.00401096 	0.0115657  	0  	0.0387305  
179	49    	0.00349473 	0.0106517  	0  	0.0387305  
180	53    	0.00472444 	0.0122146  	0  	0.0410047  
181	58    	0.00457262 	0.0121623  	0  	0.0394893  
182	54    	0.00319139 	0.0103681  	0  	0.0387305  
183	50    	0.00524817 	0.0131325  	0  	0.0387305  
184	55    	0.0033459  	0.0106836  	0  	0.0387305  
185	56    	0.00339084 	0.01069    	0  	0.0387305  
186	55    	0.00393147 	0.0115238  	0  	0.0387305  
187	52    	0.00517467 	0.0131592  	0  	0.0387305  
188	51    	0.00517151 	0.013185   	0  	0.0392329  
189	49    	0.00520756 	0.0131739  	0  	0.0392329  
190	54    	0.00519192 	0.0132031  	0  	0.0392433  
191	54    	0.0039075  	0.0116918  	0  	0.0392433  
192	52    	0.00578026 	0.0137082  	0  	0.0392481  
193	56    	0.00525309 	0.0133081  	0  	0.0392481  
194	58    	0.00316962 	0.0104301  	0  	0.0392416  
195	49    	0.00383362 	0.0115222  	0  	0.040095   
196	56    	0.00263001 	0.00984106 	0  	0.040095   
197	55    	0.00264391 	0.00989325 	0  	0.040095   
198	55    	0.00450142 	0.0122032  	0  	0.040095   
199	55    	0.00514581 	0.013044   	0  	0.0401197  
200	49    	0.007269   	0.0151804  	0  	0.0401075  
201	54    	0.00581774 	0.0138623  	0  	0.0400882  
202	52    	0.00790453 	0.0158176  	0  	0.0401265  
203	52    	0.00749234 	0.0153497  	0  	0.0401265  
204	54    	0.0074285  	0.0153391  	0  	0.0401265  
205	48    	0.00683078 	0.0147648  	0  	0.0401265  
206	54    	0.00625438 	0.0141     	0  	0.0401266  
207	55    	0.00612238 	0.014113   	0  	0.0401266  
208	52    	0.00659214 	0.0142581  	0  	0.0401266  
209	57    	0.00530649 	0.0135298  	0  	0.040137   
210	55    	0.00334264 	0.0110863  	0  	0.040137   
211	56    	0.00401159 	0.0120348  	0  	0.0401265  
212	58    	0.0027658  	0.010322   	0  	0.0484541  
213	53    	0.00275137 	0.0100852  	0  	0.0485222  
214	58    	0.00295385 	0.00997814 	0  	0.0485222  
215	56    	0.00206985 	0.00809018 	0  	0.0372344  
216	54    	0.00231485 	0.00914861 	0  	0.0485222  
217	52    	0.00339332 	0.0109727  	0  	0.0485222  
218	56    	0.00199345 	0.0082546  	0  	0.0393212  
219	56    	0.00196319 	0.00809786 	0  	0.0372375  
220	52    	0.00449548 	0.0121622  	0  	0.0400882  
221	52    	0.004578   	0.0123843  	0  	0.0400882  
222	52    	0.00581924 	0.0135671  	0  	0.0400882  
223	56    	0.00586417 	0.0139073  	0  	0.0400882  
224	51    	0.00654394 	0.0146393  	0  	0.0400882  
225	53    	0.00794166 	0.0158875  	0  	0.0400882  
226	52    	0.00787666 	0.0157671  	0  	0.0400882  
227	53    	0.00668514 	0.0149143  	0  	0.0400882  
228	51    	0.00531039 	0.0135355  	0  	0.0400882  
229	55    	0.00745183 	0.0157833  	0  	0.0500674  
230	54    	0.00475389 	0.0127093  	0  	0.040335   
231	56    	0.00346261 	0.0109221  	0  	0.040335   
232	56    	0.00270483 	0.00999282 	0  	0.0400882  
233	57    	0.00281187 	0.0100169  	0  	0.0401266  
234	52    	0.00154169 	0.00724512 	0  	0.0400882  
235	53    	0.00298555 	0.0100319  	0  	0.0400882  
236	55    	0.00347814 	0.0105839  	0  	0.0400882  
237	54    	0.00245725 	0.00882495 	0  	0.0400882  
238	51    	0.00372079 	0.0110741  	0  	0.0400882  
239	54    	0.00750966 	0.0153592  	0  	0.0400931  
240	55    	0.00730391 	0.0153742  	0  	0.0401014  
241	53    	0.00729677 	0.0153895  	0  	0.0401014  
242	54    	0.00535263 	0.0136267  	0  	0.0401014  
243	53    	0.00926068 	0.0167815  	0  	0.0401014  
244	55    	0.00463135 	0.0127486  	0  	0.0410905  
245	52    	0.00527919 	0.0134819  	0  	0.041107   
246	55    	0.00393928 	0.0117978  	0  	0.0410998  
247	54    	0.00338812 	0.0111907  	0  	0.0410998  
248	58    	0.00271242 	0.0101283  	0  	0.0411194  
249	56    	0.00450225 	0.0124227  	0  	0.0411194  
250	50    	0.00441956 	0.0120946  	0  	0.0400722  
251	52    	0.00752081 	0.0151123  	0  	0.0400976  
252	55    	0.00319755 	0.010572   	0  	0.0400722  
253	57    	0.00149953 	0.00721662 	0  	0.0400722  
254	54    	0.00446203 	0.0118165  	0  	0.0400722  
255	58    	0.00215434 	0.00868414 	0  	0.0401014  
256	53    	0.00272834 	0.00959824 	0  	0.0392593  
257	51    	0.00448937 	0.0121774  	0  	0.0417122  
258	53    	0.00424932 	0.0111983  	0  	0.0392489  
259	53    	0.00242916 	0.00905262 	0  	0.0392489  
260	54    	0.00274264 	0.00935125 	0  	0.0392489  
261	56    	0.00219477 	0.00814549 	0  	0.0392633  
262	52    	0.00337725 	0.0100662  	0  	0.0392633  
263	57    	0.002854   	0.00939115 	0  	0.0392633  
264	56    	0.00279207 	0.00916199 	0  	0.0392577  
265	55    	0.0020882  	0.00835129 	0  	0.0393224  
266	49    	0.00379988 	0.0109297  	0  	0.0393224  
267	56    	0.00211825 	0.00860934 	0  	0.0393224  
268	49    	0.00327525 	0.0108628  	0  	0.0393224  
269	53    	0.00480508 	0.0126703  	0  	0.0404903  
270	53    	0.00532266 	0.0134492  	0  	0.0404903  
271	57    	0.00461785 	0.012656   	0  	0.0404941  
272	51    	0.00595175 	0.0141171  	0  	0.0404899  
273	56    	0.00522961 	0.0133362  	0  	0.0404941  
274	53    	0.00549331 	0.0135158  	0  	0.0404941  
275	55    	0.00395431 	0.0118526  	0  	0.0404899  
276	55    	0.00331831 	0.0108513  	0  	0.0393269  
277	56    	0.00262731 	0.00979792 	0  	0.0392991  
278	52    	0.00327601 	0.0108591  	0  	0.0392991  
279	50    	0.00589934 	0.0140289  	0  	0.0393279  
280	56    	0.00371431 	0.0112365  	0  	0.0393279  
281	55    	0.00502625 	0.0128964  	0  	0.0393279  
282	54    	0.00392524 	0.0115615  	0  	0.0421974  
283	55    	0.00324146 	0.010437   	0  	0.0393278  
284	54    	0.00396724 	0.0113551  	0  	0.0393278  
285	57    	0.00459741 	0.0123655  	0  	0.0393278  
286	55    	0.00519562 	0.0132505  	0  	0.0393278  
287	57    	0.00389187 	0.0116465  	0  	0.0393278  
288	54    	0.00394338 	0.0117853  	0  	0.0393278  
289	54    	0.00458966 	0.0126211  	0  	0.0393278  
290	51    	0.00524518 	0.0133652  	0  	0.0393278  
291	51    	0.00642749 	0.0143792  	0  	0.0393278  
292	56    	0.00387876 	0.0116423  	0  	0.0393278  
293	54    	0.00262064 	0.00980553 	0  	0.0393278  
294	57    	0.00261973 	0.00980215 	0  	0.039323   
295	55    	0.00483065 	0.0131182  	0  	0.0494772  
296	52    	0.00476512 	0.012932   	0  	0.0494772  
297	53    	0.00531039 	0.0136259  	0  	0.0494772  
298	56    	0.00295655 	0.0104805  	0  	0.0494772  
299	57    	0.00150453 	0.00799629 	0  	0.0494772  
300	55    	0.00157037 	0.00799547 	0  	0.0494772  
Best individuals:
(0.26304521434841394,) 	<--	 //0
p:-0.622, 1.005, -0.154, fr=0.409
p:-1.31, 2.438, -0.793, fr=1.779, vr=0.636, 0.531, 0.61
p:-0.585, 0.67, -0.796, fr=0.805, vr=0.498, 0.353, 0.529
p:-0.91, 0.962, -0.524, vr=0.549, 0.112, 0.565
p:0.433, 1.483, -1.146, vr=0.457, 0.297, 0.507
j:2, 0, vr=0.499, 0.4265, 0.5145
j:1, 0, vr=0.544, 0.5065, 0.5405
j:3, 2, vr=0.5235000000000001, 0.23249999999999998, 0.5469999999999999
j:4, 2, vr=0.47750000000000004, 0.32499999999999996, 0.518
j:0, 4, vr=0.47850000000000004, 0.39849999999999997, 0.5035000000000001

Saved 'genotypes_jump/HoF-jump-f0-eps001-center-run5.gen' (1)
Log saved to logs_jump/log-jump-f0-eps001-center-run5.json
Elapsed time: 3816.42 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
