Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run1.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run1.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
136	54    	0.000425356	0.000874109	0  	0.00267272 
137	56    	0.000358967	0.000910992	0  	0.00407583 
138	53    	0.000309066	0.000768851	0  	0.00253289 
139	51    	0.000408697	0.000864564	0  	0.00284791 
140	54    	0.000442619	0.000906062	0  	0.00284791 
141	57    	0.000476611	0.00096691 	0  	0.00416626 
142	52    	0.000657334	0.00133423 	0  	0.005299   
143	55    	0.000710441	0.00136663 	0  	0.005299   
144	54    	0.000609622	0.00140827 	0  	0.005299   
145	49    	0.00109681 	0.0019133  	0  	0.005299   
146	51    	0.000935841	0.00182067 	0  	0.00564799 
147	55    	0.000697011	0.00155663 	0  	0.00650905 
148	55    	0.00104912 	0.00192398 	0  	0.00650905 
149	52    	0.000642983	0.00170753 	0  	0.00769915 
150	56    	0.000540721	0.0017512  	0  	0.00769915 
151	51    	0.000413351	0.00141297 	0  	0.00769915 
152	59    	0.000744374	0.00176174 	0  	0.00770468 
153	55    	0.000958289	0.00212461 	0  	0.00978063 
154	53    	0.00113513 	0.00249963 	0  	0.00984876 
155	54    	0.000688875	0.00174662 	0  	0.00978063 
156	52    	0.000743756	0.00205464 	0  	0.00978063 
157	55    	0.000789804	0.00211386 	0  	0.00978063 
158	51    	0.00138317 	0.00284375 	0  	0.00978063 
159	55    	0.00101968 	0.00270517 	0  	0.0112175  
160	57    	0.000756132	0.00250116 	0  	0.0112175  
161	53    	0.0010416  	0.00270158 	0  	0.0112175  
162	51    	0.00102785 	0.00238463 	0  	0.0110418  
163	55    	0.000834101	0.00234864 	0  	0.0110418  
164	56    	0.00125027 	0.00312571 	0  	0.0110418  
165	54    	0.00115012 	0.00288686 	0  	0.0110418  
166	56    	0.00117712 	0.0030712  	0  	0.0110483  
167	53    	0.000681388	0.00249568 	0  	0.0110483  
168	52    	0.000771069	0.00256904 	0  	0.0110483  
169	53    	0.000895894	0.00264055 	0  	0.0110483  
170	55    	0.000686958	0.00220706 	0  	0.0110279  
171	54    	0.000819829	0.00239031 	0  	0.0110739  
172	53    	0.00128124 	0.00318594 	0  	0.0110739  
173	59    	0.000373261	0.00177734 	0  	0.0112145  
174	49    	0.000885164	0.00257867 	0  	0.0112145  
175	57    	0.0011663  	0.00284646 	0  	0.0111084  
176	53    	0.0010743  	0.00269715 	0  	0.0110739  
177	56    	0.000939792	0.00234994 	0  	0.00856518 
178	53    	0.000799863	0.0021249  	0  	0.00856518 
179	53    	0.00109747 	0.00240044 	0  	0.00851163 
180	55    	0.00109855 	0.00254083 	0  	0.00851163 
181	54    	0.00133884 	0.00287318 	0  	0.00851163 
182	51    	0.00121845 	0.00283284 	0  	0.00851163 
183	56    	0.00143624 	0.00308761 	0  	0.0096326  
184	56    	0.000978821	0.00257875 	0  	0.0096326  
185	57    	0.000956245	0.0025942  	0  	0.0096326  
186	51    	0.000905614	0.00243402 	0  	0.00957622 
187	54    	0.000693895	0.00208683 	0  	0.00957622 
188	54    	0.00120959 	0.00238735 	0  	0.00962658 
189	53    	0.00147321 	0.00261732 	0  	0.00962658 
190	55    	0.0014831  	0.00283508 	0  	0.00962658 
191	55    	0.00154231 	0.00299726 	0  	0.00969301 
192	55    	0.00102719 	0.00262031 	0  	0.00969301 
193	55    	0.000684701	0.0023305  	0  	0.0097007  
194	53    	0.00108925 	0.00284568 	0  	0.0100591  
195	47    	0.00184443 	0.00350439 	0  	0.0100591  
Selection: ignoring 2 infeasible solutions in a population of size 60
196	53    	0.0010831  	0.0029035  	0  	0.0097007  
197	51    	0.00142914 	0.00315063 	0  	0.0097007  
198	53    	0.00165813 	0.00346955 	0  	0.00971371 
199	57    	0.0011996  	0.00306548 	0  	0.0110397  
200	53    	0.00156034 	0.00351781 	0  	0.0110397  
201	56    	0.00105699 	0.00300195 	0  	0.0112735  
202	53    	0.00159849 	0.00354059 	0  	0.0112735  
203	53    	0.00168334 	0.00385125 	0  	0.0121289  
204	53    	0.00228878 	0.00419717 	0  	0.0121289  
205	53    	0.0018409  	0.0040004  	0  	0.012129   
206	51    	0.00176151 	0.00395709 	0  	0.012129   
207	52    	0.00213053 	0.00420828 	0  	0.0121383  
208	50    	0.00142039 	0.00346245 	0  	0.012129   
209	56    	0.000856477	0.00287769 	0  	0.0111938  
210	48    	0.00163197 	0.00378596 	0  	0.0112435  
211	55    	0.00113772 	0.00306995 	0  	0.0112435  
212	51    	0.00150984 	0.00347237 	0  	0.0112435  
213	56    	0.00186707 	0.00362764 	0  	0.0112459  
214	55    	0.0014339  	0.00351007 	0  	0.0112459  
215	52    	0.00160831 	0.00370332 	0  	0.0112435  
216	50    	0.00200574 	0.00404433 	0  	0.0112435  
217	53    	0.0021547  	0.00414662 	0  	0.0114977  
218	56    	0.00159315 	0.00370754 	0  	0.0114977  
219	55    	0.00137057 	0.00356376 	0  	0.0114977  
220	53    	0.00242136 	0.00423613 	0  	0.0114977  
221	50    	0.00279295 	0.00460834 	0  	0.0115635  
222	51    	0.00256914 	0.00456692 	0  	0.0115635  
223	58    	0.000924998	0.00272297 	0  	0.0115635  
224	54    	0.00107385 	0.00265054 	0  	0.0115635  
225	53    	0.00172323 	0.00325165 	0  	0.0115635  
226	54    	0.00115458 	0.00323167 	0  	0.0115635  
227	54    	0.00124743 	0.00345792 	0  	0.0115635  
228	49    	0.00107713 	0.00322359 	0  	0.0115635  
Selection: ignoring 1 infeasible solution in a population of size 60
229	53    	0.00132559 	0.0035494  	0  	0.0115635  
230	58    	0.000776921	0.00266674 	0  	0.0119362  
231	52    	0.00104682 	0.00298467 	0  	0.0119362  
232	56    	0.000923809	0.00274096 	0  	0.0119362  
233	52    	0.00127724 	0.00312471 	0  	0.0119362  
234	54    	0.00131078 	0.00310494 	0  	0.0104783  
235	51    	0.0020117  	0.00365461 	0  	0.0104788  
236	53    	0.0024531  	0.00404883 	0  	0.0104788  
237	55    	0.00149831 	0.00357454 	0  	0.0104788  
238	53    	0.00169548 	0.00363886 	0  	0.0104788  
239	57    	0.000733773	0.00251987 	0  	0.010481   
240	53    	0.000922312	0.00282813 	0  	0.0108619  
241	57    	0.000725107	0.00249213 	0  	0.0112193  
242	49    	0.00127235 	0.00322712 	0  	0.0112193  
243	54    	0.0014209  	0.00331896 	0  	0.0110305  
244	52    	0.00184045 	0.00360223 	0  	0.0108097  
245	56    	0.000968817	0.00296305 	0  	0.0111661  
246	52    	0.0006259  	0.00222491 	0  	0.0112577  
247	58    	0.000559986	0.0021191  	0  	0.00961522 
248	53    	0.000740948	0.00247138 	0  	0.00961522 
249	53    	0.000984774	0.00295624 	0  	0.0103241  
250	54    	0.000797139	0.00260061 	0  	0.0103241  
251	50    	0.000718983	0.00238302 	0  	0.0105924  
252	56    	0.00116462 	0.00310147 	0  	0.0122957  
253	50    	0.00136921 	0.00309552 	0  	0.0134518  
254	56    	0.00131912 	0.0032664  	0  	0.0123612  
255	58    	0.0011206  	0.0031329  	0  	0.0134518  
256	53    	0.00106672 	0.0030736  	0  	0.0115313  
257	54    	0.00181311 	0.00406246 	0  	0.0118967  
258	55    	0.00122227 	0.00342737 	0  	0.0139928  
259	54    	0.00192395 	0.00414946 	0  	0.0126629  
260	54    	0.0022099  	0.00442463 	0  	0.0126629  
261	50    	0.00277707 	0.0047643  	0  	0.0126629  
262	53    	0.00245059 	0.0047005  	0  	0.0137474  
263	51    	0.00273487 	0.00483675 	0  	0.0137474  
264	53    	0.00274472 	0.00488726 	0  	0.0137474  
265	56    	0.00182408 	0.00422162 	0  	0.0127813  
266	54    	0.00170336 	0.00382895 	0  	0.0127813  
267	51    	0.0018359  	0.00407694 	0  	0.0127813  
268	47    	0.0033377  	0.00524001 	0  	0.0127813  
269	56    	0.00302568 	0.00511133 	0  	0.0127813  
270	51    	0.00304937 	0.00499802 	0  	0.0127813  
271	55    	0.00129035 	0.00358907 	0  	0.0127813  
272	55    	0.00154031 	0.0040221  	0  	0.0129596  
273	55    	0.00156107 	0.00407835 	0  	0.0129596  
274	51    	0.00193694 	0.00450682 	0  	0.0129596  
275	54    	0.00184724 	0.0044238  	0  	0.0129695  
276	55    	0.00178171 	0.00430684 	0  	0.0129695  
277	52    	0.00253902 	0.00508283 	0  	0.0129695  
278	51    	0.00242954 	0.00491358 	0  	0.0129695  
279	55    	0.00204564 	0.00460043 	0  	0.0130915  
280	55    	0.00242827 	0.00489185 	0  	0.0130915  
281	54    	0.00159189 	0.00397782 	0  	0.013134   
282	57    	0.00247327 	0.00474638 	0  	0.0131036  
283	57    	0.00152805 	0.0037336  	0  	0.0128231  
284	55    	0.00152972 	0.00389883 	0  	0.0128231  
285	55    	0.00146147 	0.00387568 	0  	0.0137827  
286	55    	0.00214212 	0.00441056 	0  	0.0130025  
287	52    	0.00277824 	0.00505614 	0  	0.0130025  
288	54    	0.00282185 	0.00512641 	0  	0.0137827  
289	58    	0.00210838 	0.00475506 	0  	0.0137827  
290	57    	0.00129768 	0.00389652 	0  	0.0137827  
291	59    	0.000869124	0.00320173 	0  	0.0132187  
292	53    	0.00194129 	0.00457089 	0  	0.0133865  
293	50    	0.00155125 	0.00407887 	0  	0.0133865  
294	55    	0.00185918 	0.00435488 	0  	0.0140778  
295	54    	0.00139129 	0.00398737 	0  	0.0140778  
296	56    	0.00117407 	0.00358006 	0  	0.0140778  
297	52    	0.00101796 	0.00333139 	0  	0.0140778  
298	55    	0.0015643  	0.00395672 	0  	0.0140778  
299	52    	0.00127005 	0.00365824 	0  	0.0140778  
300	55    	0.000746263	0.00284877 	0  	0.0140778  
Best individuals:
(0.014077777664249223,) 	<--	 //0
p:2.72, 0.406, -1.342, fr=1.422, vr=0.665, 0.413, 0.564
p:1.289, 0.068, -0.736, fr=0.268, vr=0.684, 0.378, 0.578
p:0.591, 1.564, -0.696, fr=0.612, vr=0.589, 0.32, 0.65
p:1.156, -0.163, -0.784, fr=1.704, vr=0.562, 0.439, 0.675
p:0.125, -0.286, -0.925, fr=0.246, vr=0.557, 0.358, 0.519
p:0.9525072731087194, 1.263538042585658, -0.9681042847199469, fr=0.199, vr=0.708, 0.33, 0.514
p:1.61, 0.614, -0.719, fr=1.25, vr=0.491, 0.514, 0.726
p:0.9058739320621931, 1.0871585670173427, -0.8478647389556272, fr=1.474, vr=0.581, 0.371, 0.783
p:-0.41835982916576375, 0.25224860769267776, -1.9451028215099813, fr=0.355, vr=0.465, 0.615, 0.868
p:2.247, 1.485, 0.211, fr=0.991, vr=0.77, 0.271, 0.457
p:-0.09650021538201559, -1.3070400215802296, -0.3014264938712552, fr=1.378, vr=0.363, 0.41, 0.506
p:1.126, 0.489, -0.6, fr=0.457, vr=0.536, 0.27, 0.8
p:1.692, 0.595, -0.981, fr=0.208, vr=0.604, 0.389, 0.668
p:1.037, 0.606, -0.02, fr=0.174, vr=0.718, 0.248, 0.418
p:-0.877, -1.68, -1.864, fr=0.644, vr=0.419, 0.357, 0.393
p:1.24, 1.513, -0.836, fr=1.038, vr=0.791, 0.219, 0.677
j:7, 0, vr=0.5605, 0.40900000000000003, 0.6839999999999999
j:4, 2, vr=0.833, 0.469, 0.534
j:3, 2, vr=0.6485, 0.325, 0.5820000000000001
j:0, 6, vr=0.5780000000000001, 0.4635, 0.645
j:1, 2, vr=0.6365000000000001, 0.349, 0.614
j:5, 2, vr=0.585, 0.34550000000000003, 0.7165
j:0, 5, vr=0.623, 0.392, 0.6735
j:1, 5, vr=0.696, 0.354, 0.546
j:1, 3, vr=0.611, 0.525, 0.685
j:9, 5, vr=0.739, 0.3005, 0.48550000000000004
j:1, 0, vr=0.6745000000000001, 0.39549999999999996, 0.571
j:10, 3, vr=0.4625, 0.4245, 0.5905
j:11, 3, vr=0.549, 0.35450000000000004, 0.7375
j:12, 7, vr=0.5925, 0.38, 0.7255
j:3, 8, vr=0.5135000000000001, 0.527, 0.7715000000000001
j:13, 9, vr=0.744, 0.2595, 0.4375
j:12, 9, vr=0.687, 0.33, 0.5625
j:14, 10, vr=0.391, 0.38349999999999995, 0.4495
j:15, 5, vr=0.7495, 0.2745, 0.5955

Saved 'genotypes_jump/HoF-jump-f0-eps002-random-run1.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-random-run1.json
Elapsed time: 11168.98 seconds
