Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run9.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run9.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
98 	56    	0          	0          	0  	0         
99 	51    	0          	0          	0  	0         
100	57    	0          	0          	0  	0         
101	53    	0          	0          	0  	0         
102	54    	0          	0          	0  	0         
103	53    	0          	0          	0  	0         
104	55    	0          	0          	0  	0         
105	56    	0          	0          	0  	0         
106	55    	0          	0          	0  	0         
107	56    	0          	0          	0  	0         
108	53    	0          	0          	0  	0         
109	54    	0          	0          	0  	0         
110	53    	0          	0          	0  	0         
111	56    	0          	0          	0  	0         
112	53    	0          	0          	0  	0         
113	58    	0          	0          	0  	0         
114	55    	0          	0          	0  	0         
115	55    	0          	0          	0  	0         
116	56    	0          	0          	0  	0         
117	57    	0          	0          	0  	0         
118	55    	0          	0          	0  	0         
119	54    	0          	0          	0  	0         
120	54    	0          	0          	0  	0         
121	57    	0          	0          	0  	0         
122	54    	0          	0          	0  	0         
123	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
124	54    	0          	0          	0  	0         
125	55    	0          	0          	0  	0         
126	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
127	52    	0          	0          	0  	0         
128	53    	0          	0          	0  	0         
129	53    	0          	0          	0  	0         
130	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
131	58    	0          	0          	0  	0         
132	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
133	54    	0          	0          	0  	0         
134	58    	0          	0          	0  	0         
135	55    	0          	0          	0  	0         
136	54    	0          	0          	0  	0         
137	54    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
138	50    	0          	0          	0  	0         
139	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
140	55    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
141	57    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
142	51    	0          	0          	0  	0         
143	56    	0          	0          	0  	0         
144	53    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
145	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
146	56    	0          	0          	0  	0         
147	57    	4.39933e-05	0.000337919	0  	0.0026396 
148	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
149	52    	5.01777e-05	0.000382142	0  	0.00296048
Selection: ignoring 1 infeasible solution in a population of size 60
150	56    	4.93414e-05	0.000378998	0  	0.00296048
151	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
152	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
153	57    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
154	55    	0          	0          	0  	0         
155	52    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
156	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
157	54    	0          	0          	0  	0         
158	50    	0          	0          	0  	0         
159	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
160	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
161	56    	0          	0          	0  	0         
162	56    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
163	53    	0          	0          	0  	0         
164	55    	0          	0          	0  	0         
165	56    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
166	55    	0          	0          	0  	0         
167	58    	0          	0          	0  	0         
168	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
169	49    	4.82346e-05	0.000360955	0  	0.00274937
Selection: ignoring 3 infeasible solutions in a population of size 60
170	56    	4.58229e-05	0.000351972	0  	0.00274937
171	52    	4.7403e-05 	0.000357885	0  	0.00274937
Selection: ignoring 2 infeasible solutions in a population of size 60
172	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
173	51    	0          	0          	0  	0         
174	56    	0          	0          	0  	0         
175	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
176	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
177	54    	0          	0          	0  	0         
178	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
179	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
180	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
181	53    	0          	0          	0  	0         
182	54    	0          	0          	0  	0         
183	52    	0          	0          	0  	0         
184	52    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
185	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
186	51    	0          	0          	0  	0         
187	51    	0          	0          	0  	0         
188	53    	0          	0          	0  	0         
189	55    	0          	0          	0  	0         
190	54    	0          	0          	0  	0         
191	51    	0          	0          	0  	0         
192	54    	0          	0          	0  	0         
193	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
194	53    	0          	0          	0  	0         
195	54    	0          	0          	0  	0         
196	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
197	60    	0          	0          	0  	0         
198	54    	0          	0          	0  	0         
199	51    	1.38012e-05	0.000106009	0  	0.00082807
200	54    	4.4669e-05 	0.000193251	0  	0.000936046
Selection: ignoring 1 infeasible solution in a population of size 60
201	53    	0.000169736	0.00043335 	0  	0.00186372 
202	54    	0.000265808	0.000636149	0  	0.0023182  
203	54    	0.00035334 	0.000693916	0  	0.00212168 
204	48    	0.000457168	0.000784968	0  	0.00235834 
205	49    	0.00043867 	0.00076807 	0  	0.00250649 
206	58    	0.00041585 	0.000684746	0  	0.00226198 
207	51    	0.000545291	0.000805382	0  	0.00229163 
208	51    	0.000674225	0.00100799 	0  	0.00324623 
209	54    	0.000439446	0.000793809	0  	0.00264038 
210	54    	0.000772866	0.00110115 	0  	0.00327112 
211	52    	0.000886904	0.00115893 	0  	0.00360995 
212	57    	0.000533449	0.00110822 	0  	0.00371644 
213	53    	0.000875487	0.00134769 	0  	0.00378702 
214	56    	0.00104352 	0.00147766 	0  	0.00408095 
215	55    	0.00101352 	0.00230466 	0  	0.0151953  
216	55    	0.00106225 	0.00236021 	0  	0.0151953  
217	55    	0.00117163 	0.00302541 	0  	0.0151953  
218	56    	0.00142823 	0.00303637 	0  	0.0151953  
219	54    	0.0019863  	0.0038681  	0  	0.0151953  
220	55    	0.00251164 	0.00443538 	0  	0.0151953  
221	57    	0.00387445 	0.00603036 	0  	0.0208045  
222	54    	0.00320135 	0.00597759 	0  	0.0208045  
223	52    	0.00412452 	0.00691765 	0  	0.022016   
224	51    	0.00211608 	0.00541836 	0  	0.022016   
225	52    	0.00190396 	0.00451801 	0  	0.0159074  
226	56    	0.00342793 	0.00597997 	0  	0.0207455  
227	56    	0.00328759 	0.00655349 	0  	0.0208045  
228	52    	0.003835   	0.00711608 	0  	0.0208045  
229	51    	0.00419328 	0.00773274 	0  	0.0208045  
230	53    	0.00254209 	0.00583811 	0  	0.0207458  
231	54    	0.00423213 	0.0072645  	0  	0.021368   
232	55    	0.00350548 	0.007465   	0  	0.023435   
233	54    	0.00468418 	0.00806345 	0  	0.0280262  
234	55    	0.00254154 	0.00627502 	0  	0.023435   
235	53    	0.0023225  	0.00570965 	0  	0.0207458  
236	56    	0.00217216 	0.00526804 	0  	0.0226689  
237	56    	0.00295611 	0.00620394 	0  	0.0226689  
238	54    	0.00306909 	0.0067137  	0  	0.0226689  
239	55    	0.00183748 	0.00531094 	0  	0.0220039  
240	55    	0.00163752 	0.0046219  	0  	0.0207458  
241	53    	0.00340129 	0.00662816 	0  	0.0226074  
242	58    	0.00281476 	0.0063826  	0  	0.0207458  
243	54    	0.00289917 	0.0062371  	0  	0.0197436  
244	56    	0.00252791 	0.00588394 	0  	0.0205409  
245	54    	0.00348565 	0.00656276 	0  	0.0220358  
246	56    	0.00302567 	0.00589243 	0  	0.0223286  
247	54    	0.00219145 	0.00577307 	0  	0.0223286  
248	54    	0.00259574 	0.00623997 	0  	0.0223413  
249	55    	0.0033221  	0.00699634 	0  	0.0223413  
250	53    	0.00280986 	0.00581376 	0  	0.0223413  
251	56    	0.00220437 	0.00556924 	0  	0.0237205  
252	54    	0.00114251 	0.00394862 	0  	0.0237205  
253	52    	0.00216211 	0.00502579 	0  	0.0198731  
254	49    	0.00334395 	0.00682654 	0  	0.0254654  
255	58    	0.00373399 	0.00746243 	0  	0.0290202  
256	51    	0.00447193 	0.00856527 	0  	0.0290202  
257	53    	0.00311405 	0.00772521 	0  	0.0268891  
258	56    	0.00176565 	0.00519367 	0  	0.0254732  
259	53    	0.0046405  	0.00950086 	0  	0.0348823  
260	58    	0.0036858  	0.00942776 	0  	0.0349301  
261	57    	0.00439207 	0.0108314  	0  	0.0361389  
262	53    	0.00622495 	0.0123831  	0  	0.0361389  
263	52    	0.00690724 	0.013052   	0  	0.0361389  
264	57    	0.00299116 	0.00892597 	0  	0.0361389  
265	52    	0.00388999 	0.0103107  	0  	0.0371235  
266	55    	0.00546951 	0.0122059  	0  	0.0419085  
267	52    	0.0033077  	0.00942854 	0  	0.0419085  
268	53    	0.00556295 	0.0123665  	0  	0.0419085  
269	54    	0.00607514 	0.0130084  	0  	0.0419085  
270	53    	0.00490579 	0.0113756  	0  	0.0419085  
271	50    	0.0050122  	0.0105918  	0  	0.038713   
272	55    	0.00466747 	0.0106742  	0  	0.0373599  
273	54    	0.00544056 	0.0112856  	0  	0.0373599  
274	55    	0.00618434 	0.0127814  	0  	0.0386414  
275	49    	0.00660699 	0.0139023  	0  	0.0387056  
276	53    	0.00636925 	0.0136269  	0  	0.0386451  
277	53    	0.00565627 	0.0128722  	0  	0.0387056  
278	55    	0.00441667 	0.0116332  	0  	0.0400673  
279	54    	0.0052424  	0.0122775  	0  	0.0402112  
280	54    	0.00516402 	0.0122866  	0  	0.0402112  
281	55    	0.00518149 	0.0126317  	0  	0.0402203  
282	54    	0.00387707 	0.0106391  	0  	0.0402203  
Selection: ignoring 1 infeasible solution in a population of size 60
283	54    	0.00498883 	0.011489   	0  	0.0402203  
284	54    	0.00337984 	0.00969272 	0  	0.0402203  
285	57    	0.00248686 	0.00869181 	0  	0.0398652  
Selection: ignoring 4 infeasible solutions in a population of size 60
286	55    	0.00126902 	0.00548023 	0  	0.0399563  
Selection: ignoring 6 infeasible solutions in a population of size 60
287	51    	0.00276382 	0.00881432 	0  	0.0399563  
Selection: ignoring 2 infeasible solutions in a population of size 60
288	55    	0.00542587 	0.0126563  	0  	0.0402341  
289	50    	0.00408358 	0.0112631  	0  	0.0399563  
290	53    	0.00371036 	0.0102523  	0  	0.0399563  
291	51    	0.00270521 	0.00876231 	0  	0.0399563  
292	56    	0.00326863 	0.00961825 	0  	0.0399563  
293	56    	0.00309989 	0.00984038 	0  	0.0399563  
294	56    	0.00121954 	0.00618364 	0  	0.0395982  
295	51    	0.00159987 	0.0068256  	0  	0.0395982  
296	57    	6.22994e-05	0.000478531	0  	0.00373796 
297	54    	7.77866e-05	0.000491135	0  	0.00373796 
298	53    	0.000488063	0.00282705 	0  	0.0218672  
299	53    	0.00150743 	0.00478718 	0  	0.0218672  
300	52    	0.00199148 	0.00567082 	0  	0.0229548  
Best individuals:
(0.04190847563938418,) 	<--	 //0
p:0.675, -0.499, -0.06, fr=0.974, vr=0.552, 0.594, 0.432
p:0.321, 0.001, 0.309, fr=0.101, vr=0.686, 0.398, 0.672
p:-0.213, 2.206, -0.008, fr=0.411, vr=0.497, 0.575, 0.439
p:0.701, 0.214, 0.418, vr=0.808, 0.775, 0.372
p:0.07, 0.923, 0.364, vr=0.491, 0.511, 0.552
p:0.8513182460202242, 1.09876028556529, 1.1296528846645464, vr=0.261, 0.447, 0.462
p:1.161, 0.151, 0.238, fr=0.11, vr=0.761, 0.41, 0.561
p:0.518, -0.306, -0.202, vr=0.53, 0.686, 0.442
p:0.9942674829014904, 0.7512257333462937, 0.2973543011846468, vr=0.917, 0.729, 0.256
p:2.161, -0.433, 0.772, fr=1.017, vr=0.663, 0.592, 0.562
