Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps001-center-run5.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps001-center-run5.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
119	54    	0.604284   	0.335135  	0  	0.871245 
Selection: ignoring 1 infeasible solution in a population of size 60
120	58    	0.576754   	0.357818  	0  	0.871256 
121	54    	0.575767   	0.34339   	0  	0.871256 
122	53    	0.526465   	0.363847  	0  	0.871256 
123	51    	0.534517   	0.378449  	0  	0.871256 
124	58    	0.473543   	0.360738  	0  	0.871256 
125	53    	0.503459   	0.364017  	0  	0.871256 
Selection: ignoring 1 infeasible solution in a population of size 60
126	51    	0.531209   	0.366842  	0  	0.871256 
127	55    	0.502289   	0.365051  	0  	0.871256 
Selection: ignoring 2 infeasible solutions in a population of size 60
128	52    	0.566812   	0.3633    	0  	0.871256 
129	52    	0.474188   	0.383678  	0  	0.871256 
Selection: ignoring 1 infeasible solution in a population of size 60
130	56    	0.420248   	0.373955  	0  	0.871256 
Selection: ignoring 6 infeasible solutions in a population of size 60
131	52    	0.468092   	0.350896  	0  	0.871256 
Selection: ignoring 1 infeasible solution in a population of size 60
132	53    	0.498981   	0.386035  	0  	0.871256 
Selection: ignoring 4 infeasible solutions in a population of size 60
133	55    	0.54899    	0.366914  	0  	0.871256 
134	50    	0.532306   	0.368747  	0  	0.871256 
Selection: ignoring 4 infeasible solutions in a population of size 60
135	47    	0.510672   	0.379877  	0  	0.871256 
Selection: ignoring 3 infeasible solutions in a population of size 60
136	54    	0.567085   	0.363051  	0  	0.871256 
Selection: ignoring 1 infeasible solution in a population of size 60
137	54    	0.555222   	0.36169   	0  	0.871256 
Selection: ignoring 2 infeasible solutions in a population of size 60
138	54    	0.517341   	0.358086  	0  	0.872641 
139	48    	0.483237   	0.393096  	0  	0.872641 
Selection: ignoring 1 infeasible solution in a population of size 60
140	56    	0.593705   	0.347389  	0  	0.872641 
Selection: ignoring 1 infeasible solution in a population of size 60
141	51    	0.52427    	0.366481  	0  	0.872641 
Selection: ignoring 2 infeasible solutions in a population of size 60
142	53    	0.478266   	0.370111  	0  	0.872641 
143	55    	0.429044   	0.363438  	0  	0.884102 
Selection: ignoring 3 infeasible solutions in a population of size 60
144	54    	0.348027   	0.365161  	0  	0.884102 
Selection: ignoring 2 infeasible solutions in a population of size 60
145	58    	0.34493    	0.344292  	0  	0.884102 
Selection: ignoring 3 infeasible solutions in a population of size 60
146	54    	0.422088   	0.380106  	0  	0.884102 
Selection: ignoring 3 infeasible solutions in a population of size 60
147	53    	0.474353   	0.365842  	0  	0.945898 
Selection: ignoring 1 infeasible solution in a population of size 60
148	53    	0.437783   	0.3778    	0  	0.895561 
Selection: ignoring 3 infeasible solutions in a population of size 60
149	55    	0.401235   	0.395194  	0  	0.938213 
Selection: ignoring 3 infeasible solutions in a population of size 60
150	49    	0.539791   	0.374981  	0  	0.938213 
151	52    	0.45375    	0.373651  	0  	0.901474 
Selection: ignoring 1 infeasible solution in a population of size 60
152	52    	0.474018   	0.380006  	0  	0.901474 
Selection: ignoring 3 infeasible solutions in a population of size 60
153	51    	0.448279   	0.36495   	0  	0.901474 
Selection: ignoring 4 infeasible solutions in a population of size 60
154	54    	0.421794   	0.380353  	0  	0.915538 
Selection: ignoring 3 infeasible solutions in a population of size 60
155	57    	0.471877   	0.388633  	0  	0.921043 
Selection: ignoring 4 infeasible solutions in a population of size 60
156	51    	0.452239   	0.355753  	0  	0.921043 
Selection: ignoring 2 infeasible solutions in a population of size 60
157	55    	0.439056   	0.349666  	0  	0.922989 
Selection: ignoring 4 infeasible solutions in a population of size 60
158	56    	0.481761   	0.399179  	0  	0.922989 
Selection: ignoring 4 infeasible solutions in a population of size 60
159	50    	0.497948   	0.403005  	0  	0.922989 
Selection: ignoring 1 infeasible solution in a population of size 60
160	52    	0.481566   	0.367198  	0  	0.948159 
Selection: ignoring 2 infeasible solutions in a population of size 60
161	56    	0.442082   	0.380699  	0  	0.948159 
Selection: ignoring 3 infeasible solutions in a population of size 60
162	55    	0.498878   	0.35098   	0  	0.948159 
Selection: ignoring 1 infeasible solution in a population of size 60
163	55    	0.404366   	0.352863  	0  	0.948159 
Selection: ignoring 2 infeasible solutions in a population of size 60
164	54    	0.484005   	0.343651  	0  	0.948159 
Selection: ignoring 4 infeasible solutions in a population of size 60
165	57    	0.448432   	0.385036  	0  	0.948159 
Selection: ignoring 4 infeasible solutions in a population of size 60
166	56    	0.468808   	0.380212  	0  	0.948159 
Selection: ignoring 3 infeasible solutions in a population of size 60
167	53    	0.457562   	0.37324   	0  	0.948159 
Selection: ignoring 2 infeasible solutions in a population of size 60
168	56    	0.575368   	0.353033  	0  	0.948159 
Selection: ignoring 2 infeasible solutions in a population of size 60
169	52    	0.474603   	0.36696   	0  	0.948159 
170	53    	0.500488   	0.380579  	0  	0.948159 
Selection: ignoring 1 infeasible solution in a population of size 60
171	57    	0.456078   	0.376854  	0  	0.948159 
172	53    	0.560564   	0.387141  	0  	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
173	52    	0.500156   	0.386098  	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
174	49    	0.607769   	0.363885  	0  	0.955449 
175	57    	0.503125   	0.371789  	0  	0.955449 
176	54    	0.519024   	0.388114  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
177	53    	0.602547   	0.336277  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
178	55    	0.495875   	0.390615  	0  	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
179	52    	0.564175   	0.399461  	0  	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
180	55    	0.504786   	0.386168  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
181	54    	0.495862   	0.389711  	0  	0.955449 
182	53    	0.513655   	0.37701   	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
183	52    	0.485938   	0.39462   	0  	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
184	52    	0.582669   	0.366871  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
185	52    	0.589442   	0.387993  	0  	0.955449 
Selection: ignoring 4 infeasible solutions in a population of size 60
186	55    	0.489232   	0.401298  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
187	52    	0.615691   	0.40593   	0  	0.955449 
Selection: ignoring 4 infeasible solutions in a population of size 60
188	52    	0.605001   	0.385107  	0  	0.955449 
189	56    	0.466683   	0.390169  	0  	0.955449 
190	55    	0.48796    	0.418052  	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
191	54    	0.438877   	0.388301  	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
192	53    	0.599632   	0.386831  	0  	0.955449 
193	54    	0.56704    	0.390936  	0  	0.955449 
194	54    	0.508025   	0.394845  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
195	57    	0.445231   	0.400359  	0  	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
196	54    	0.507431   	0.396207  	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
197	57    	0.516807   	0.388886  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
198	53    	0.527064   	0.374415  	0  	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
199	56    	0.525941   	0.381366  	0  	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
200	56    	0.556819   	0.372584  	0.00508131	0.955449 
Selection: ignoring 4 infeasible solutions in a population of size 60
201	55    	0.548945   	0.382213  	0         	0.955449 
Selection: ignoring 3 infeasible solutions in a population of size 60
202	54    	0.519039   	0.379112  	0         	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
203	53    	0.51974    	0.399787  	0         	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
204	50    	0.501211   	0.417666  	0         	0.955449 
Selection: ignoring 2 infeasible solutions in a population of size 60
205	58    	0.458189   	0.393924  	0         	0.955449 
Selection: ignoring 1 infeasible solution in a population of size 60
206	51    	0.46932    	0.406836  	0         	0.955553 
Selection: ignoring 6 infeasible solutions in a population of size 60
207	57    	0.477418   	0.376675  	0         	0.955553 
Selection: ignoring 1 infeasible solution in a population of size 60
208	56    	0.422241   	0.38345   	0         	0.955553 
Selection: ignoring 10 infeasible solutions in a population of size 60
209	54    	0.49426    	0.405055  	0         	0.955553 
Selection: ignoring 4 infeasible solutions in a population of size 60
210	55    	0.564452   	0.399665  	0         	0.955553 
Selection: ignoring 2 infeasible solutions in a population of size 60
211	55    	0.489438   	0.37836   	0         	0.955553 
Selection: ignoring 1 infeasible solution in a population of size 60
212	53    	0.548404   	0.398923  	0         	0.955553 
Selection: ignoring 1 infeasible solution in a population of size 60
213	57    	0.482096   	0.393752  	0         	0.955553 
214	51    	0.616109   	0.388701  	0         	0.955553 
Selection: ignoring 1 infeasible solution in a population of size 60
215	55    	0.475604   	0.414246  	0         	0.955553 
216	53    	0.50586    	0.414192  	0         	0.955553 
Selection: ignoring 1 infeasible solution in a population of size 60
217	57    	0.540581   	0.383179  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
218	53    	0.520272   	0.401768  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
219	52    	0.55419    	0.419016  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
220	55    	0.547977   	0.401846  	0         	0.95593  
Selection: ignoring 4 infeasible solutions in a population of size 60
221	57    	0.426559   	0.393477  	0         	0.95593  
Selection: ignoring 4 infeasible solutions in a population of size 60
222	51    	0.462797   	0.388777  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
223	53    	0.500487   	0.398489  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
224	55    	0.497116   	0.406119  	0         	0.95593  
Selection: ignoring 4 infeasible solutions in a population of size 60
225	51    	0.504058   	0.405055  	0         	0.95593  
Selection: ignoring 7 infeasible solutions in a population of size 60
226	52    	0.532433   	0.403546  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
227	53    	0.518791   	0.399796  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
228	51    	0.5376     	0.395635  	0         	0.95593  
Selection: ignoring 7 infeasible solutions in a population of size 60
229	55    	0.623601   	0.388176  	0         	0.95593  
Selection: ignoring 6 infeasible solutions in a population of size 60
230	53    	0.465092   	0.397049  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
231	54    	0.584412   	0.398463  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
232	56    	0.593449   	0.385346  	0.00652771	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
233	54    	0.652158   	0.384208  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
234	56    	0.522429   	0.418161  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
235	48    	0.583013   	0.413945  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
236	52    	0.527024   	0.403733  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
237	56    	0.474064   	0.400724  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
238	52    	0.475129   	0.399759  	0         	0.95593  
239	52    	0.521577   	0.393462  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
240	56    	0.504853   	0.398746  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
241	57    	0.453127   	0.385543  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
242	51    	0.54198    	0.39366   	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
243	55    	0.576081   	0.372026  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
244	56    	0.530838   	0.414924  	0         	0.95593  
Selection: ignoring 4 infeasible solutions in a population of size 60
245	54    	0.477303   	0.418382  	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
246	55    	0.470305   	0.42058   	0         	0.95593  
Selection: ignoring 6 infeasible solutions in a population of size 60
247	55    	0.518643   	0.400676  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
248	55    	0.522614   	0.395275  	0         	0.95593  
249	52    	0.514764   	0.416364  	0         	0.95593  
Selection: ignoring 2 infeasible solutions in a population of size 60
250	57    	0.48628    	0.404531  	0         	0.95593  
Selection: ignoring 3 infeasible solutions in a population of size 60
251	53    	0.542627   	0.40244   	0         	0.95593  
Selection: ignoring 1 infeasible solution in a population of size 60
