Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run4.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run4.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
116	56    	0.00173211 	0.00346857 	0  	0.0108711 
117	56    	0.00169142 	0.00344781 	0  	0.0108577 
118	53    	0.00148316 	0.00334297 	0  	0.0108577 
119	54    	0.00171533 	0.00348229 	0  	0.0112822 
120	55    	0.00149581 	0.00322702 	0  	0.0112822 
121	55    	0.00200666 	0.00372395 	0  	0.0112822 
Selection: ignoring 1 infeasible solution in a population of size 60
122	56    	0.000877715	0.00249249 	0  	0.0121305 
123	56    	0.00127511 	0.00281955 	0  	0.0121712 
124	57    	0.00124604 	0.00297078 	0  	0.0113263 
125	58    	0.00107901 	0.00286079 	0  	0.0121712 
126	55    	0.00149086 	0.0034086  	0  	0.01154   
127	56    	0.000980718	0.00292725 	0  	0.01154   
128	54    	0.00149911 	0.00331955 	0  	0.0121712 
129	54    	0.00144794 	0.00328111 	0  	0.01154   
130	55    	0.00179013 	0.00360644 	0  	0.0121109 
131	56    	0.00144397 	0.00333694 	0  	0.0121109 
132	51    	0.0014451  	0.00322708 	0  	0.01154   
133	55    	0.00195495 	0.00372613 	0  	0.01154   
134	59    	0.000465519	0.0019048  	0  	0.0115815 
135	53    	0.0010895  	0.00287907 	0  	0.0137936 
136	48    	0.00166661 	0.00325069 	0  	0.0137936 
137	55    	0.000830934	0.00212085 	0  	0.00913863
138	56    	0.00112623 	0.00277544 	0  	0.0114676 
139	56    	0.00126721 	0.00290868 	0  	0.0114676 
140	53    	0.00181806 	0.00323701 	0  	0.0117235 
141	55    	0.00157345 	0.00325853 	0  	0.0114676 
142	54    	0.00142797 	0.00325713 	0  	0.0116342 
143	52    	0.00133722 	0.00290151 	0  	0.0113278 
144	54    	0.00131571 	0.00274855 	0  	0.0113278 
145	52    	0.00164645 	0.00324371 	0  	0.0118805 
146	54    	0.00184325 	0.00344825 	0  	0.0111824 
147	57    	0.00204654 	0.00366309 	0  	0.0109998 
148	49    	0.00295922 	0.00450047 	0  	0.0112695 
149	50    	0.00309799 	0.00465351 	0  	0.0121025 
150	54    	0.00250185 	0.00470268 	0  	0.014165  
151	51    	0.00297912 	0.00499337 	0  	0.01375   
152	57    	0.00187053 	0.00421501 	0  	0.01375   
153	55    	0.00177746 	0.00393622 	0  	0.01375   
154	54    	0.00217941 	0.00432582 	0  	0.01375   
155	55    	0.00195591 	0.00419167 	0  	0.0137554 
156	59    	0.00125035 	0.00324962 	0  	0.0133553 
157	56    	0.0017881  	0.0038186  	0  	0.0133553 
158	57    	0.00238681 	0.00444038 	0  	0.0140527 
159	55    	0.0022315  	0.00446895 	0  	0.0140527 
160	54    	0.00264036 	0.00479187 	0  	0.014091  
161	55    	0.00254494 	0.00483814 	0  	0.014091  
162	55    	0.00217676 	0.00475243 	0  	0.0138739 
163	53    	0.00257994 	0.00479333 	0  	0.0137087 
164	55    	0.00226932 	0.00467026 	0  	0.0151346 
165	53    	0.00253172 	0.0049819  	0  	0.0156    
166	54    	0.0030304  	0.00544425 	0  	0.0163944 
167	52    	0.00271175 	0.00542504 	0  	0.0157405 
168	56    	0.00240458 	0.00476915 	0  	0.0158865 
169	56    	0.00234224 	0.00468623 	0  	0.0163352 
170	55    	0.00320515 	0.00533035 	0  	0.0170156 
171	53    	0.00299595 	0.00530933 	0  	0.0170156 
172	54    	0.00348447 	0.00612049 	0  	0.0170156 
173	54    	0.00330422 	0.00619373 	0  	0.0176867 
174	54    	0.00265046 	0.00558755 	0  	0.0170156 
175	53    	0.00363419 	0.00627674 	0  	0.0170156 
176	55    	0.00363501 	0.00656892 	0  	0.0170353 
177	53    	0.00253423 	0.0055507  	0  	0.0170353 
178	54    	0.00225821 	0.00518495 	0  	0.0170353 
179	58    	0.00169    	0.00444142 	0  	0.0190574 
180	56    	0.0016185  	0.00422297 	0  	0.0161353 
181	56    	0.00133877 	0.00336063 	0  	0.0129139 
182	54    	0.000941344	0.00272573 	0  	0.0129067 
183	50    	0.00227987 	0.00397006 	0  	0.014585  
184	59    	0.00190959 	0.00399579 	0  	0.0139453 
185	53    	0.00186816 	0.00369509 	0  	0.0130422 
186	53    	0.00278935 	0.00457828 	0  	0.0130521 
187	52    	0.00225949 	0.00425366 	0  	0.0130521 
188	57    	0.00265137 	0.00446633 	0  	0.0130422 
189	56    	0.00187945 	0.00406897 	0  	0.0129951 
190	52    	0.00335433 	0.00510045 	0  	0.0133081 
191	57    	0.00309057 	0.00485314 	0  	0.0134683 
192	55    	0.00276822 	0.00490847 	0  	0.0146623 
193	55    	0.00257198 	0.00466254 	0  	0.0146623 
194	55    	0.00187106 	0.00452912 	0  	0.0146623 
195	55    	0.00136214 	0.00379959 	0  	0.0131406 
196	57    	0.00197975 	0.00445893 	0  	0.0132727 
197	54    	0.00179189 	0.00431146 	0  	0.0138627 
198	55    	0.00159169 	0.00409808 	0  	0.0138627 
199	53    	0.00294214 	0.00498143 	0  	0.014121  
200	54    	0.00347102 	0.00522467 	0  	0.0138588 
201	52    	0.00367023 	0.00533261 	0  	0.0138588 
202	50    	0.00273347 	0.00492669 	0  	0.0138912 
203	55    	0.00256241 	0.00453307 	0  	0.0138912 
204	58    	0.00281924 	0.0050497  	0  	0.014164  
205	57    	0.00198006 	0.00426449 	0  	0.014164  
206	56    	0.002718   	0.0050431  	0  	0.015137  
207	53    	0.00396283 	0.00560409 	0  	0.0159767 
208	54    	0.00362672 	0.00620353 	0  	0.0159767 
209	53    	0.00349578 	0.0060492  	0  	0.0159767 
210	53    	0.00448107 	0.00677281 	0  	0.0160333 
211	56    	0.0029626  	0.0057764  	0  	0.0160753 
212	56    	0.00306387 	0.00593317 	0  	0.0161693 
213	56    	0.00304704 	0.00595423 	0  	0.0161796 
214	59    	0.00113328 	0.00354742 	0  	0.0160753 
215	53    	0.00208932 	0.00452721 	0  	0.0160753 
216	58    	0.00237075 	0.00486482 	0  	0.0166216 
217	56    	0.0012417  	0.00372694 	0  	0.0158489 
218	51    	0.00226884 	0.00458522 	0  	0.0152595 
219	58    	0.00212623 	0.00464641 	0  	0.0166216 
220	56    	0.00248832 	0.00534342 	0  	0.0168863 
221	56    	0.00188543 	0.0049186  	0  	0.0168863 
222	53    	0.00204675 	0.00461529 	0  	0.0168863 
223	57    	0.00219161 	0.00503417 	0  	0.0166216 
224	52    	0.00280964 	0.0059564  	0  	0.01757   
225	52    	0.00259065 	0.00547161 	0  	0.0167543 
226	53    	0.00318963 	0.00576287 	0  	0.0167543 
227	53    	0.00312908 	0.00599435 	0  	0.0184004 
228	49    	0.00448579 	0.00676753 	0  	0.0184004 
229	56    	0.00232894 	0.00552879 	0  	0.0167799 
230	55    	0.00292155 	0.00578598 	0  	0.0167799 
231	53    	0.0024555  	0.00544531 	0  	0.0167799 
232	55    	0.00196258 	0.00475526 	0  	0.0167799 
233	54    	0.00384707 	0.006449   	0  	0.0168207 
234	52    	0.00351976 	0.00622633 	0  	0.0168207 
235	53    	0.00382536 	0.0065336  	0  	0.0180411 
236	51    	0.0040113  	0.00677622 	0  	0.0180411 
237	55    	0.00356134 	0.00614293 	0  	0.0171846 
238	57    	0.00274581 	0.00563253 	0  	0.0178175 
239	55    	0.00230888 	0.0052577  	0  	0.0168996 
240	55    	0.0028991  	0.00567963 	0  	0.0168996 
241	54    	0.00277904 	0.005667   	0  	0.0169469 
242	53    	0.0038521  	0.0062972  	0  	0.0172101 
243	53    	0.00421274 	0.00680007 	0  	0.0184724 
244	52    	0.00246377 	0.00578319 	0  	0.0184724 
245	54    	0.00292585 	0.00598482 	0  	0.0176051 
246	52    	0.00483185 	0.00674935 	0  	0.0178065 
247	50    	0.00430847 	0.00664449 	0  	0.0178065 
248	52    	0.00381054 	0.00668508 	0  	0.0180912 
249	54    	0.00394588 	0.00679305 	0  	0.0182767 
250	56    	0.00346488 	0.00634379 	0  	0.0181766 
251	52    	0.00414738 	0.0072618  	0  	0.0186838 
252	56    	0.00314109 	0.00615071 	0  	0.0186838 
253	55    	0.0038209  	0.0064355  	0  	0.0186846 
254	51    	0.00339141 	0.00631867 	0  	0.0186838 
255	51    	0.00419681 	0.00692969 	0  	0.0186838 
256	55    	0.00298199 	0.00608762 	0  	0.0187213 
257	53    	0.00282561 	0.00602704 	0  	0.0186838 
258	54    	0.00270559 	0.00586079 	0  	0.0186838 
259	57    	0.00265707 	0.00545493 	0  	0.0185258 
260	53    	0.00234162 	0.00522848 	0  	0.0181239 
261	54    	0.00398715 	0.00656739 	0  	0.0181375 
262	55    	0.00355086 	0.00616306 	0  	0.0181897 
263	52    	0.00392762 	0.006854   	0  	0.0181897 
264	55    	0.00381441 	0.00675844 	0  	0.0184865 
265	55    	0.00279329 	0.00588717 	0  	0.0184763 
266	52    	0.00407579 	0.00704778 	0  	0.019067  
267	53    	0.00271371 	0.00579057 	0  	0.0184763 
268	51    	0.00291101 	0.00597629 	0  	0.0184763 
269	49    	0.00448207 	0.00707747 	0  	0.0184763 
270	57    	0.00360906 	0.00676216 	0  	0.0190323 
271	57    	0.00304337 	0.00624874 	0  	0.0190304 
272	53    	0.00254553 	0.00592937 	0  	0.019031  
273	56    	0.00283902 	0.00645692 	0  	0.0191269 
274	54    	0.00333788 	0.00665001 	0  	0.0191269 
275	54    	0.00353872 	0.00682592 	0  	0.0190959 
276	54    	0.00413792 	0.00724134 	0  	0.0201364 
277	51    	0.00487582 	0.00804637 	0  	0.0205604 
278	52    	0.00371284 	0.00695663 	0  	0.0205604 
279	55    	0.0024667  	0.00606165 	0  	0.0200676 
280	51    	0.00452356 	0.00743057 	0  	0.0213228 
281	51    	0.00379633 	0.00718138 	0  	0.0200676 
282	55    	0.00305648 	0.00662728 	0  	0.0200694 
283	54    	0.00344854 	0.00712189 	0  	0.0200694 
284	54    	0.00326074 	0.00695479 	0  	0.0200676 
285	53    	0.00238752 	0.00586104 	0  	0.0200676 
286	55    	0.00318032 	0.00709072 	0  	0.0213228 
287	54    	0.00346364 	0.00735475 	0  	0.0213758 
288	50    	0.00412883 	0.00758389 	0  	0.0213758 
289	53    	0.00507825 	0.007993   	0  	0.0213758 
290	53    	0.00415902 	0.00774787 	0  	0.0213758 
291	54    	0.00281342 	0.0067693  	0  	0.0216395 
292	59    	0.0020075  	0.00548242 	0  	0.0216354 
293	53    	0.00352723 	0.00684088 	0  	0.0213632 
294	56    	0.00224932 	0.00542966 	0  	0.0195443 
295	58    	0.00266303 	0.00586441 	0  	0.0184746 
296	54    	0.00281752 	0.00612378 	0  	0.0209752 
297	55    	0.00233814 	0.00538786 	0  	0.0209752 
298	54    	0.00269772 	0.00523893 	0  	0.0191829 
299	53    	0.00215633 	0.00520276 	0  	0.0196726 
300	55    	0.00320734 	0.00659629 	0  	0.0196875 
Best individuals:
(0.021639501683647196,) 	<--	 //0
p:-0.5447115794401522, -3.12108781887959, -1.1189964339541008, fr=0.876, vr=0.973, 0.48, 0.391
p:-0.635, -3.248, -1.205, fr=0.438, vr=0.885, 0.473, 0.402
p:-1.989, -2.377, -2.285, fr=0.408, vr=0.815, 0.463, 0.286
p:-1.145, -3.776, -1.759, fr=0.971, vr=0.84, 0.488, 0.215
p:-1.438, -3.675, -1.761, fr=1.013, vr=0.841, 0.423, 0.273
p:-2.677, -3.895, -2.14, fr=1.927, vr=0.993, 0.298, 0.17
p:-1.403, -3.381, -1.605, fr=0.322, vr=0.764, 0.314, 0.403
p:-0.790161213607159, -3.9725201517008952, -1.9183934563285907, fr=0.414, vr=0.706, 0.672, 0.446
p:-0.858, -3.221, -1.279, fr=0.811, vr=0.864, 0.693, 0.287
p:0.283783430616255, -3.818733251819504, -0.5677168750606061, vr=0.817, 0.619, 0.182
p:-0.59, -2.756, -0.947, fr=0.429, vr=0.986, 0.443, 0.364
p:-1.336, -1.703, -1.053, fr=0.373, vr=0.881, 0.521, 0.475
p:-1.295, -2.395, -1.029, fr=0.53, vr=0.929, 0.392, 0.521
j:0, 3, vr=0.897, 0.514, 0.501
j:2, 3, vr=0.8755, 0.486, 0.304
j:0, 2, vr=0.8939999999999999, 0.47150000000000003, 0.3385
j:6, 2, vr=0.828, 0.443, 0.27949999999999997
j:4, 6, vr=0.917, 0.3605, 0.22150000000000003
j:5, 6, vr=0.8025, 0.3685, 0.338
j:7, 3, vr=0.71, 0.635, 0.258
j:9, 7, vr=0.7615, 0.6455, 0.314
j:2, 10, vr=0.9005, 0.453, 0.32499999999999996
j:8, 7, vr=0.7849999999999999, 0.6825, 0.3665
j:2, 1, vr=0.85, 0.46799999999999997, 0.344
j:9, 3, vr=0.8285, 0.5535, 0.1985
j:2, 8, vr=0.8394999999999999, 0.578, 0.2865
j:11, 10, vr=0.9335, 0.482, 0.4195
j:12, 1, vr=0.907, 0.4325, 0.4615

Saved 'genotypes_jump/HoF-jump-f0-eps002-center-run4.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-center-run4.json
Elapsed time: 10464.44 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
