Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run10.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run10.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
133	52    	0          	0          	0  	0         
134	54    	0          	0          	0  	0         
135	57    	0          	0          	0  	0         
136	52    	0          	0          	0  	0         
137	52    	0          	0          	0  	0         
138	55    	0          	0          	0  	0         
139	55    	0          	0          	0  	0         
140	57    	0          	0          	0  	0         
141	53    	0          	0          	0  	0         
142	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
143	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
144	55    	0          	0          	0  	0         
145	51    	0          	0          	0  	0         
146	56    	0          	0          	0  	0         
147	51    	0          	0          	0  	0         
148	59    	0          	0          	0  	0         
149	53    	0          	0          	0  	0         
150	52    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
151	57    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
152	55    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
153	53    	0          	0          	0  	0         
154	58    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
155	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
156	53    	0          	0          	0  	0         
157	55    	0          	0          	0  	0         
Selection: ignoring 5 infeasible solutions in a population of size 60
158	52    	0          	0          	0  	0         
Selection: ignoring 6 infeasible solutions in a population of size 60
159	55    	0          	0          	0  	0         
Selection: ignoring 4 infeasible solutions in a population of size 60
160	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
161	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
162	51    	0          	0          	0  	0         
Selection: ignoring 5 infeasible solutions in a population of size 60
163	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
164	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
165	57    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
166	53    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
167	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
168	55    	0          	0          	0  	0         
169	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
170	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
171	54    	0          	0          	0  	0         
172	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
173	53    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
174	58    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
175	54    	3.26494e-05	0.000248651	0  	0.00192632
Selection: ignoring 1 infeasible solution in a population of size 60
176	52    	6.75901e-05	0.000354445	0  	0.00192632
Selection: ignoring 3 infeasible solutions in a population of size 60
177	54    	3.26494e-05	0.000248651	0  	0.00192632
Selection: ignoring 1 infeasible solution in a population of size 60
178	56    	7.54718e-05	0.00057971 	0  	0.00452831
179	51    	0.00030241 	0.00110386 	0  	0.00463373
180	53    	0.000386194	0.00129018 	0  	0.00562396
181	55    	0.000441042	0.00131352 	0  	0.00452831
Selection: ignoring 1 infeasible solution in a population of size 60
182	57    	0.000427265	0.00128504 	0  	0.00462761
183	54    	0.000145718	0.000778848	0  	0.00450473
Selection: ignoring 1 infeasible solution in a population of size 60
184	52    	0.000105244	0.000591925	0  	0.00409266
185	52    	0.00030577 	0.00114167 	0  	0.00703513
186	53    	0.000311625	0.00108868 	0  	0.00703513
187	55    	0.000526852	0.00147875 	0  	0.00703513
188	55    	0.000658827	0.00162073 	0  	0.00703513
189	50    	0.001148   	0.00210068 	0  	0.00703513
190	55    	0.00100473 	0.00205774 	0  	0.00703513
191	53    	0.00132797 	0.00244438 	0  	0.0111044 
192	55    	0.00180241 	0.00261332 	0  	0.010358  
193	57    	0.00164989 	0.00295865 	0  	0.0106637 
194	54    	0.00127286 	0.00301053 	0  	0.0139216 
195	54    	0.00195897 	0.00361414 	0  	0.0139216 
196	55    	0.00231457 	0.00381547 	0  	0.0139216 
197	54    	0.00160809 	0.0028088  	0  	0.0107468 
198	57    	0.00131291 	0.00241839 	0  	0.00935886
199	55    	0.00161914 	0.00271843 	0  	0.00858567
200	54    	0.002368   	0.0031392  	0  	0.00870103
201	54    	0.00164697 	0.00265088 	0  	0.00870103
202	58    	0.00187034 	0.00254877 	0  	0.00870103
203	53    	0.00218736 	0.00298715 	0  	0.00921396
204	53    	0.00257407 	0.00367165 	0  	0.0122432 
205	53    	0.00302207 	0.00399094 	0  	0.0133841 
206	58    	0.0011291  	0.00252665 	0  	0.0122432 
207	56    	0.00203486 	0.00375726 	0  	0.0134904 
208	54    	0.00198352 	0.00364239 	0  	0.0134904 
209	54    	0.00277766 	0.00398566 	0  	0.0134904 
210	55    	0.00228546 	0.00383722 	0  	0.0126404 
211	57    	0.00236477 	0.00389718 	0  	0.0126404 
212	54    	0.00217452 	0.00377932 	0  	0.0133085 
213	56    	0.00185135 	0.00377573 	0  	0.0133085 
214	51    	0.00239117 	0.00462689 	0  	0.0187183 
215	56    	0.00143924 	0.00369436 	0  	0.0133085 
216	54    	0.00205702 	0.00425792 	0  	0.0133102 
217	55    	0.0012335  	0.00295682 	0  	0.0133085 
218	53    	0.00154035 	0.00321105 	0  	0.0133085 
219	55    	0.00221606 	0.00384395 	0  	0.0133094 
220	54    	0.00243268 	0.00433525 	0  	0.0133145 
221	52    	0.00224173 	0.00423124 	0  	0.0133094 
222	56    	0.00288664 	0.00468665 	0  	0.0153902 
223	55    	0.00255763 	0.00482976 	0  	0.0171104 
224	49    	0.00311936 	0.00514268 	0  	0.0171104 
225	55    	0.00271344 	0.00476557 	0  	0.0146637 
226	53    	0.00322101 	0.00523378 	0  	0.0195038 
227	54    	0.00246859 	0.0049355  	0  	0.0195038 
228	52    	0.00343301 	0.00573279 	0  	0.0195038 
229	54    	0.00308312 	0.00510846 	0  	0.0195038 
230	56    	0.00330603 	0.00565818 	0  	0.0195038 
231	53    	0.00432008 	0.00645725 	0  	0.0195042 
232	52    	0.00350687 	0.00647604 	0  	0.0195038 
233	52    	0.00458458 	0.00701694 	0  	0.0195038 
234	54    	0.00335168 	0.00639812 	0  	0.0195038 
235	56    	0.00345721 	0.00664661 	0  	0.0195038 
236	56    	0.0024192  	0.00556736 	0  	0.0195038 
237	56    	0.00317155 	0.00582082 	0  	0.0183296 
238	59    	0.00258752 	0.00461272 	0  	0.0161624 
239	56    	0.00316817 	0.00546632 	0  	0.0161792 
240	54    	0.00496098 	0.00643315 	0  	0.0183517 
241	56    	0.00328126 	0.00599037 	0  	0.0184768 
242	50    	0.00444649 	0.00679933 	0  	0.019763  
243	56    	0.00429855 	0.00667535 	0  	0.020377  
244	49    	0.00412807 	0.00673564 	0  	0.020377  
245	52    	0.00496359 	0.0069803  	0  	0.0183517 
246	55    	0.00439416 	0.0068686  	0  	0.0183686 
247	51    	0.00423775 	0.00678758 	0  	0.0185639 
248	56    	0.00295657 	0.00580232 	0  	0.0185639 
249	56    	0.00412241 	0.00642746 	0  	0.0185639 
250	52    	0.00484617 	0.00711077 	0  	0.0186292 
Selection: ignoring 2 infeasible solutions in a population of size 60
251	53    	0.00485368 	0.00726459 	0  	0.0186292 
Selection: ignoring 2 infeasible solutions in a population of size 60
252	57    	0.0025636  	0.00538017 	0  	0.0186292 
253	56    	0.00321682 	0.00578834 	0  	0.0188199 
254	55    	0.00344987 	0.0052226  	0  	0.0171019 
255	54    	0.00410124 	0.00579397 	0  	0.0169757 
256	53    	0.0031222  	0.00529773 	0  	0.0167021 
257	56    	0.0031235  	0.00508683 	0  	0.0163181 
258	49    	0.00455852 	0.00618225 	0  	0.0163181 
Selection: ignoring 1 infeasible solution in a population of size 60
259	52    	0.00404404 	0.00623778 	0  	0.016665  
260	52    	0.00449562 	0.00611229 	0  	0.0163181 
261	50    	0.00547992 	0.0070532  	0  	0.0166636 
Selection: ignoring 2 infeasible solutions in a population of size 60
262	56    	0.00371548 	0.00575585 	0  	0.0167657 
Selection: ignoring 2 infeasible solutions in a population of size 60
263	55    	0.00342589 	0.00543279 	0  	0.0165172 
Selection: ignoring 3 infeasible solutions in a population of size 60
264	53    	0.00455895 	0.00586723 	0  	0.0163181 
Selection: ignoring 2 infeasible solutions in a population of size 60
265	50    	0.0045197  	0.00624987 	0  	0.0163181 
Selection: ignoring 5 infeasible solutions in a population of size 60
266	57    	0.00414292 	0.00589968 	0  	0.0163181 
Selection: ignoring 3 infeasible solutions in a population of size 60
267	54    	0.0046213  	0.00624823 	0  	0.0191932 
Selection: ignoring 4 infeasible solutions in a population of size 60
268	56    	0.00552695 	0.0061329  	0  	0.0198754 
Selection: ignoring 3 infeasible solutions in a population of size 60
269	55    	0.0039012  	0.00623444 	0  	0.0198754 
Selection: ignoring 8 infeasible solutions in a population of size 60
270	53    	0.00505094 	0.00609993 	0  	0.0198754 
Selection: ignoring 7 infeasible solutions in a population of size 60
271	53    	0.00539463 	0.00650315 	0  	0.0198754 
Selection: ignoring 5 infeasible solutions in a population of size 60
272	52    	0.00495944 	0.00677557 	0  	0.0198754 
Selection: ignoring 4 infeasible solutions in a population of size 60
273	53    	0.00561309 	0.0069021  	0  	0.0199445 
Selection: ignoring 3 infeasible solutions in a population of size 60
274	54    	0.00520357 	0.00687012 	0  	0.0198754 
Selection: ignoring 9 infeasible solutions in a population of size 60
275	52    	0.00507514 	0.0067883  	0  	0.0198765 
Selection: ignoring 7 infeasible solutions in a population of size 60
276	51    	0.00681842 	0.00817016 	0  	0.0198765 
Selection: ignoring 9 infeasible solutions in a population of size 60
277	55    	0.00625119 	0.00860881 	0  	0.0198754 
Selection: ignoring 13 infeasible solutions in a population of size 60
278	56    	0.0065175  	0.0080713  	0  	0.0204217 
Selection: ignoring 11 infeasible solutions in a population of size 60
279	56    	0.00318672 	0.00593701 	0  	0.0199084 
Selection: ignoring 7 infeasible solutions in a population of size 60
280	52    	0.00542422 	0.00735529 	0  	0.0200925 
Selection: ignoring 12 infeasible solutions in a population of size 60
281	51    	0.00686082 	0.0082392  	0  	0.0206778 
Selection: ignoring 10 infeasible solutions in a population of size 60
282	56    	0.00452774 	0.00752302 	0  	0.0206778 
Selection: ignoring 11 infeasible solutions in a population of size 60
283	54    	0.00587994 	0.00671853 	0  	0.0200657 
Selection: ignoring 7 infeasible solutions in a population of size 60
284	59    	0.00268884 	0.00524896 	0  	0.0200657 
Selection: ignoring 8 infeasible solutions in a population of size 60
285	50    	0.00505507 	0.00600629 	0  	0.0200657 
Selection: ignoring 6 infeasible solutions in a population of size 60
286	56    	0.004505   	0.0068007  	0  	0.0200657 
Selection: ignoring 15 infeasible solutions in a population of size 60
287	56    	0.00412433 	0.00697527 	0  	0.0200657 
Selection: ignoring 11 infeasible solutions in a population of size 60
288	52    	0.00431261 	0.00709617 	0  	0.0200657 
Selection: ignoring 8 infeasible solutions in a population of size 60
289	55    	0.00560847 	0.00751806 	0  	0.0200657 
Selection: ignoring 5 infeasible solutions in a population of size 60
290	53    	0.00514285 	0.00756311 	0  	0.0205429 
Selection: ignoring 5 infeasible solutions in a population of size 60
291	53    	0.00473687 	0.00743867 	0  	0.0205429 
Selection: ignoring 7 infeasible solutions in a population of size 60
292	55    	0.00547764 	0.00735039 	0  	0.0205429 
Selection: ignoring 13 infeasible solutions in a population of size 60
293	53    	0.00508487 	0.00763033 	0  	0.0201659 
Selection: ignoring 7 infeasible solutions in a population of size 60
294	56    	0.0046676  	0.00692945 	0  	0.0201659 
Selection: ignoring 10 infeasible solutions in a population of size 60
295	57    	0.00429452 	0.00691503 	0  	0.0200657 
Selection: ignoring 7 infeasible solutions in a population of size 60
296	53    	0.00492364 	0.00715366 	0  	0.0200657 
Selection: ignoring 11 infeasible solutions in a population of size 60
297	54    	0.00603736 	0.00791486 	0  	0.0200657 
Selection: ignoring 10 infeasible solutions in a population of size 60
298	54    	0.0049964  	0.00757797 	0  	0.0203294 
Selection: ignoring 10 infeasible solutions in a population of size 60
299	50    	0.00659386 	0.00805273 	0  	0.0200657 
Selection: ignoring 4 infeasible solutions in a population of size 60
300	56    	0.00498378 	0.00738729 	0  	0.0201946 
Best individuals:
