Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run3.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run3.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
106	57    	0.206801   	0.14181    	0  	0.405163  
107	55    	0.239863   	0.164929   	0  	0.495007  
108	55    	0.258358   	0.201672   	0  	0.510518  
109	54    	0.308781   	0.202761   	0  	0.557991  
110	50    	0.336824   	0.216905   	0  	0.575716  
111	55    	0.308679   	0.237844   	0  	0.575716  
Selection: ignoring 1 infeasible solution in a population of size 60
112	53    	0.368842   	0.234965   	0  	0.581465  
113	56    	0.316692   	0.273254   	0  	1.0211    
114	53    	0.340907   	0.281454   	0  	1.0211    
115	56    	0.493958   	0.31366    	0  	1.0211    
116	51    	0.643614   	0.422941   	0  	1.02621   
Selection: ignoring 1 infeasible solution in a population of size 60
117	51    	0.622979   	0.445301   	0  	1.04182   
118	54    	0.55581    	0.461045   	0  	1.04898   
119	56    	0.588286   	0.453392   	0  	1.09831   
120	54    	0.711789   	0.406535   	0  	1.14826   
121	56    	0.653477   	0.450625   	0  	1.20556   
Selection: ignoring 1 infeasible solution in a population of size 60
122	56    	0.629857   	0.485032   	0  	1.20556   
123	56    	0.746415   	0.46411    	0  	1.29996   
124	56    	0.740678   	0.542119   	0  	1.3003    
125	55    	0.615766   	0.560896   	0  	1.47238   
126	53    	0.796252   	0.544895   	0  	1.47238   
Selection: ignoring 1 infeasible solution in a population of size 60
127	56    	0.733107   	0.555028   	0  	1.47238   
Selection: ignoring 1 infeasible solution in a population of size 60
128	56    	0.747395   	0.603116   	0  	1.64855   
129	51    	0.9074     	0.668898   	0  	1.64855   
130	54    	1.01363    	0.652567   	0  	1.64855   
131	56    	1.01378    	0.649954   	0  	1.66096   
132	53    	1.09576    	0.685958   	0  	1.66096   
133	56    	1.05515    	0.727553   	0  	1.66096   
134	55    	1.18117    	0.630866   	0  	1.66096   
135	53    	1.0269     	0.679167   	0  	1.67703   
136	54    	1.019      	0.729522   	0  	1.67703   
137	51    	1.1534     	0.691107   	0  	1.67703   
138	55    	1.23641    	0.621224   	0  	1.67759   
139	52    	1.05651    	0.725468   	0  	1.68206   
140	52    	0.972908   	0.743244   	0  	1.68206   
141	50    	1.00337    	0.744749   	0  	1.68206   
142	59    	1.12891    	0.656915   	0  	1.68206   
143	53    	0.982434   	0.725438   	0  	1.80381   
144	54    	1.11884    	0.727041   	0  	1.80381   
145	50    	1.12771    	0.6999     	0  	1.87569   
146	55    	1.08601    	0.784776   	0  	1.92194   
Selection: ignoring 1 infeasible solution in a population of size 60
147	52    	1.2021     	0.771054   	0  	2.03064   
148	55    	1.26181    	0.740625   	0  	2.03064   
149	57    	1.34851    	0.723549   	0  	2.03626   
Selection: ignoring 1 infeasible solution in a population of size 60
150	57    	1.31983    	0.82606    	0  	2.03645   
151	55    	1.25159    	0.869807   	0  	2.03645   
Selection: ignoring 1 infeasible solution in a population of size 60
152	55    	1.24044    	0.912897   	0  	2.04254   
Selection: ignoring 1 infeasible solution in a population of size 60
153	53    	1.35106    	0.773037   	0  	2.12096   
154	54    	1.36353    	0.81704    	0  	2.12096   
Selection: ignoring 1 infeasible solution in a population of size 60
155	53    	1.3392     	0.888363   	0  	2.12096   
156	53    	1.40861    	0.903037   	0  	2.1502    
157	49    	1.35327    	0.942234   	0  	2.15321   
158	57    	1.2258     	0.952946   	0  	2.15321   
159	55    	1.21894    	0.96729    	0  	2.15321   
Selection: ignoring 1 infeasible solution in a population of size 60
160	54    	1.34914    	0.945635   	0  	2.20062   
Selection: ignoring 2 infeasible solutions in a population of size 60
161	54    	1.67297    	0.813164   	0  	2.20062   
162	56    	1.37254    	0.910629   	0  	2.20778   
Selection: ignoring 2 infeasible solutions in a population of size 60
163	55    	1.6349     	0.773834   	0  	2.20816   
Selection: ignoring 2 infeasible solutions in a population of size 60
164	49    	1.51861    	0.930746   	0  	2.20816   
Selection: ignoring 6 infeasible solutions in a population of size 60
165	48    	1.57527    	0.913196   	0  	2.20816   
Selection: ignoring 1 infeasible solution in a population of size 60
166	56    	1.14733    	0.936913   	0  	2.21332   
Selection: ignoring 7 infeasible solutions in a population of size 60
167	54    	1.21819    	0.948107   	0  	2.21332   
Selection: ignoring 2 infeasible solutions in a population of size 60
168	53    	1.39675    	0.972879   	0  	2.21332   
Selection: ignoring 5 infeasible solutions in a population of size 60
169	53    	1.47059    	0.952886   	0  	2.24071   
Selection: ignoring 4 infeasible solutions in a population of size 60
170	51    	1.19276    	1.03254    	0  	2.24071   
Selection: ignoring 5 infeasible solutions in a population of size 60
171	51    	1.45351    	0.92568    	0  	2.24071   
Selection: ignoring 3 infeasible solutions in a population of size 60
172	56    	1.35727    	1.00633    	0  	2.24071   
Selection: ignoring 5 infeasible solutions in a population of size 60
173	55    	1.39488    	0.963948   	0  	2.24071   
Selection: ignoring 7 infeasible solutions in a population of size 60
174	52    	1.55773    	0.918776   	0  	2.2432    
Selection: ignoring 5 infeasible solutions in a population of size 60
175	50    	1.63043    	0.894857   	0  	2.2432    
Selection: ignoring 3 infeasible solutions in a population of size 60
176	53    	1.46079    	0.941983   	0  	2.33796   
Selection: ignoring 2 infeasible solutions in a population of size 60
177	52    	1.72572    	0.827594   	0  	2.33796   
Selection: ignoring 5 infeasible solutions in a population of size 60
178	55    	1.22938    	1.01496    	0  	2.33796   
Selection: ignoring 4 infeasible solutions in a population of size 60
179	54    	1.5041     	0.97293    	0  	2.36491   
Selection: ignoring 8 infeasible solutions in a population of size 60
180	56    	1.32521    	1.06732    	0  	2.36491   
Selection: ignoring 2 infeasible solutions in a population of size 60
181	55    	1.54592    	0.978327   	0  	2.37965   
Selection: ignoring 6 infeasible solutions in a population of size 60
182	52    	1.45656    	1.06225    	0  	2.37965   
Selection: ignoring 4 infeasible solutions in a population of size 60
183	50    	1.68442    	0.976485   	0  	2.40067   
Selection: ignoring 6 infeasible solutions in a population of size 60
184	53    	1.33278    	1.0988     	0  	2.40067   
Selection: ignoring 4 infeasible solutions in a population of size 60
185	57    	1.36119    	1.04744    	0  	2.40067   
Selection: ignoring 7 infeasible solutions in a population of size 60
186	52    	1.65536    	0.986992   	0  	2.40067   
Selection: ignoring 2 infeasible solutions in a population of size 60
187	52    	1.41357    	1.02029    	0  	2.40067   
Selection: ignoring 4 infeasible solutions in a population of size 60
188	52    	1.47405    	1.08581    	0  	2.41315   
Selection: ignoring 8 infeasible solutions in a population of size 60
189	57    	1.23012    	1.09298    	0  	2.43263   
Selection: ignoring 2 infeasible solutions in a population of size 60
190	54    	1.23094    	1.09233    	0  	2.43263   
Selection: ignoring 4 infeasible solutions in a population of size 60
191	57    	1.47033    	1.06243    	0  	2.43263   
Selection: ignoring 5 infeasible solutions in a population of size 60
192	55    	1.58669    	1.07125    	0  	2.43263   
Selection: ignoring 2 infeasible solutions in a population of size 60
193	55    	1.44026    	1.0253     	0  	2.43263   
194	54    	1.56057    	0.983077   	0  	2.43263   
Selection: ignoring 3 infeasible solutions in a population of size 60
195	52    	1.45815    	1.04668    	0  	2.43263   
196	57    	1.46388    	1.09521    	0  	2.43263   
Selection: ignoring 4 infeasible solutions in a population of size 60
197	52    	1.35553    	1.10943    	0  	2.43263   
Selection: ignoring 6 infeasible solutions in a population of size 60
198	54    	1.33155    	1.07734    	0  	2.43263   
Selection: ignoring 1 infeasible solution in a population of size 60
199	52    	1.54287    	1.04157    	0  	2.43263   
Selection: ignoring 2 infeasible solutions in a population of size 60
200	52    	1.49478    	1.06098    	0  	2.43263   
Selection: ignoring 3 infeasible solutions in a population of size 60
201	52    	1.4241     	1.04924    	0  	2.43263   
Selection: ignoring 2 infeasible solutions in a population of size 60
202	54    	1.59256    	1.03152    	0  	2.43263   
Selection: ignoring 3 infeasible solutions in a population of size 60
203	51    	1.40633    	1.05219    	0  	2.43263   
Selection: ignoring 2 infeasible solutions in a population of size 60
204	47    	1.74299    	0.971571   	0  	2.43263   
Selection: ignoring 5 infeasible solutions in a population of size 60
205	54    	1.3234     	1.10063    	0  	2.43263   
Selection: ignoring 7 infeasible solutions in a population of size 60
206	52    	1.61532    	1.06482    	0  	2.43263   
Selection: ignoring 8 infeasible solutions in a population of size 60
207	56    	1.21281    	1.07882    	0  	2.43263   
Selection: ignoring 6 infeasible solutions in a population of size 60
208	54    	1.52847    	1.05473    	0  	2.43264   
Selection: ignoring 5 infeasible solutions in a population of size 60
209	56    	1.33352    	1.10047    	0  	2.43264   
Selection: ignoring 4 infeasible solutions in a population of size 60
210	58    	1.37403    	1.06713    	0  	2.43264   
Selection: ignoring 3 infeasible solutions in a population of size 60
211	54    	1.39999    	1.0764     	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
212	56    	1.31678    	1.07666    	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
213	57    	1.29938    	1.12643    	0  	2.43264   
Selection: ignoring 4 infeasible solutions in a population of size 60
214	56    	1.40205    	1.09396    	0  	2.43264   
Selection: ignoring 4 infeasible solutions in a population of size 60
215	54    	1.50424    	1.061      	0  	2.43264   
216	52    	1.51071    	1.05984    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
217	58    	1.51719    	1.06226    	0  	2.43264   
218	54    	1.41362    	1.08484    	0  	2.43264   
219	51    	1.76989    	0.983149   	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
220	51    	1.64576    	1.00434    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
221	53    	1.62366    	1.02466    	0  	2.43264   
222	54    	1.70183    	0.98739    	0  	2.43264   
223	56    	1.40975    	1.08481    	0  	2.43264   
224	54    	1.57117    	1.03212    	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
225	56    	1.82905    	0.975143   	0  	2.43264   
226	52    	1.47879    	1.06798    	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
227	56    	1.54696    	1.04961    	0  	2.43264   
228	55    	1.38845    	1.06137    	0  	2.43264   
Selection: ignoring 6 infeasible solutions in a population of size 60
229	54    	1.59587    	1.03077    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
230	50    	1.51361    	1.08645    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
231	57    	1.3645     	1.12096    	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
232	54    	1.52104    	1.08308    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
233	50    	1.67309    	1.01772    	0  	2.43264   
Selection: ignoring 4 infeasible solutions in a population of size 60
234	57    	1.39272    	1.01951    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
235	53    	1.23591    	1.08298    	0  	2.43264   
Selection: ignoring 2 infeasible solutions in a population of size 60
236	57    	1.21558    	1.02026    	0  	2.43264   
237	52    	1.29659    	1.04101    	0  	2.43264   
Selection: ignoring 1 infeasible solution in a population of size 60
238	55    	1.21396    	1.02817    	0  	2.43264   
Selection: ignoring 6 infeasible solutions in a population of size 60
239	53    	1.48354    	1.05112    	0  	2.43264   
240	57    	1.43643    	1.06763    	0  	2.45761   
Selection: ignoring 2 infeasible solutions in a population of size 60
241	52    	1.18607    	1.05725    	0  	2.45761   
Selection: ignoring 4 infeasible solutions in a population of size 60
242	55    	1.41222    	1.01072    	0  	2.45761   
Selection: ignoring 3 infeasible solutions in a population of size 60
243	53    	1.42768    	1.07853    	0  	2.45781   
Selection: ignoring 4 infeasible solutions in a population of size 60
244	54    	1.54875    	1.01543    	0  	2.45781   
Selection: ignoring 2 infeasible solutions in a population of size 60
245	50    	1.22552    	1.09945    	0  	2.45781   
Selection: ignoring 6 infeasible solutions in a population of size 60
246	49    	1.57024    	1.00871    	0  	2.45881   
Selection: ignoring 2 infeasible solutions in a population of size 60
247	53    	1.43048    	1.04544    	0  	2.45881   
Selection: ignoring 3 infeasible solutions in a population of size 60
248	50    	1.34494    	1.0646     	0  	2.45881   
Selection: ignoring 2 infeasible solutions in a population of size 60
249	52    	1.24468    	1.13244    	0  	2.45915   
Selection: ignoring 5 infeasible solutions in a population of size 60
250	55    	1.35684    	1.06086    	0  	2.45915   
Selection: ignoring 4 infeasible solutions in a population of size 60
251	53    	1.37184    	1.123      	0  	2.45915   
Selection: ignoring 3 infeasible solutions in a population of size 60
252	49    	1.59836    	1.00778    	0  	2.45915   
253	56    	1.31765    	1.05172    	0  	2.45915   
254	55    	1.38564    	1.12714    	0  	2.45915   
Selection: ignoring 1 infeasible solution in a population of size 60
255	51    	1.43755    	1.1104     	0  	2.46305   
256	54    	1.51575    	1.06938    	0  	2.46305   
Selection: ignoring 1 infeasible solution in a population of size 60
257	52    	1.59476    	1.04779    	0  	2.46305   
Selection: ignoring 3 infeasible solutions in a population of size 60
258	51    	1.61516    	1.07068    	0  	2.46307   
Selection: ignoring 3 infeasible solutions in a population of size 60
259	54    	1.65952    	0.936332   	0  	2.46307   
Selection: ignoring 3 infeasible solutions in a population of size 60
260	56    	1.39899    	1.09548    	0  	2.46307   
Selection: ignoring 3 infeasible solutions in a population of size 60
261	53    	1.23202    	1.08372    	0  	2.46307   
Selection: ignoring 1 infeasible solution in a population of size 60
262	56    	1.57012    	1.03889    	0  	2.46307   
Selection: ignoring 3 infeasible solutions in a population of size 60
263	57    	1.49071    	1.04121    	0  	2.46307   
Selection: ignoring 3 infeasible solutions in a population of size 60
264	54    	1.16053    	1.0852     	0  	2.46432   
Selection: ignoring 3 infeasible solutions in a population of size 60
265	56    	1.28609    	1.09488    	0  	2.46608   
Selection: ignoring 1 infeasible solution in a population of size 60
266	56    	1.45714    	1.08593    	0  	2.46432   
267	56    	1.61635    	0.985922   	0  	2.48255   
Selection: ignoring 1 infeasible solution in a population of size 60
268	53    	1.62323    	1.03934    	0  	2.48255   
Selection: ignoring 4 infeasible solutions in a population of size 60
269	52    	1.7937     	0.974619   	0  	2.48255   
Selection: ignoring 1 infeasible solution in a population of size 60
270	57    	1.62885    	0.987931   	0  	2.4837    
Selection: ignoring 1 infeasible solution in a population of size 60
271	55    	1.37088    	1.1309     	0  	2.4837    
Selection: ignoring 1 infeasible solution in a population of size 60
272	58    	1.67247    	0.974706   	0  	2.59839   
Selection: ignoring 1 infeasible solution in a population of size 60
273	54    	1.80909    	1.00958    	0  	2.61202   
Selection: ignoring 6 infeasible solutions in a population of size 60
274	52    	1.59393    	1.116      	0  	2.61202   
Selection: ignoring 2 infeasible solutions in a population of size 60
275	52    	1.79198    	1.06995    	0  	2.61202   
