Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run8.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run8.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
Selection: ignoring 1 infeasible solution in a population of size 60
100	52    	0.214102   	0.144355  	0  	0.348848  
101	55    	0.162925   	0.159069  	0  	0.395471  
Selection: ignoring 1 infeasible solution in a population of size 60
102	54    	0.187006   	0.167027  	0  	0.395471  
Selection: ignoring 2 infeasible solutions in a population of size 60
103	54    	0.192921   	0.174024  	0  	0.395471  
Selection: ignoring 1 infeasible solution in a population of size 60
104	51    	0.266269   	0.169386  	0  	0.39756   
Selection: ignoring 1 infeasible solution in a population of size 60
105	57    	0.223071   	0.187038  	0  	0.406251  
106	54    	0.293923   	0.165052  	0  	0.491955  
Selection: ignoring 1 infeasible solution in a population of size 60
107	52    	0.221041   	0.201314  	0  	0.491955  
108	52    	0.208347   	0.215981  	0  	0.491955  
109	56    	0.230379   	0.233743  	0  	0.492749  
110	52    	0.248155   	0.233412  	0  	0.531836  
111	51    	0.224387   	0.242025  	0  	0.531836  
112	57    	0.233703   	0.231862  	0  	0.565616  
Selection: ignoring 1 infeasible solution in a population of size 60
113	55    	0.232838   	0.247732  	0  	0.584693  
114	54    	0.257989   	0.253667  	0  	0.584693  
115	58    	0.26357    	0.263029  	0  	0.584693  
116	49    	0.304951   	0.272392  	0  	0.584693  
117	55    	0.281372   	0.277967  	0  	0.596212  
118	56    	0.255443   	0.26822   	0  	0.596212  
119	53    	0.268597   	0.281903  	0  	0.596212  
120	50    	0.303187   	0.274244  	0  	0.652767  
121	53    	0.348047   	0.277831  	0  	0.678635  
122	51    	0.351757   	0.292585  	0  	0.678635  
123	51    	0.301228   	0.310376  	0  	0.678635  
124	55    	0.401745   	0.303484  	0  	0.678635  
125	53    	0.450355   	0.291099  	0  	0.678635  
126	56    	0.383592   	0.319876  	0  	0.678635  
127	55    	0.379163   	0.320194  	0  	0.678635  
128	54    	0.372027   	0.312499  	0  	0.678635  
129	59    	0.349393   	0.321776  	0  	0.678635  
Selection: ignoring 1 infeasible solution in a population of size 60
130	56    	0.34149    	0.323008  	0  	0.678635  
131	56    	0.418783   	0.310474  	0  	0.678635  
132	51    	0.349034   	0.319816  	0  	0.678788  
133	48    	0.437515   	0.307679  	0  	0.678788  
134	58    	0.405436   	0.299034  	0  	0.678788  
135	55    	0.36518    	0.315012  	0  	0.678788  
136	56    	0.400807   	0.314463  	0  	0.678788  
137	54    	0.434096   	0.296564  	0  	0.678788  
Selection: ignoring 1 infeasible solution in a population of size 60
138	52    	0.377375   	0.322115  	0  	0.678788  
139	50    	0.46068    	0.296755  	0  	0.678788  
Selection: ignoring 1 infeasible solution in a population of size 60
140	54    	0.439167   	0.309675  	0  	0.678788  
141	51    	0.399144   	0.324097  	0  	0.678788  
142	56    	0.498554   	0.275986  	0  	0.680641  
143	57    	0.386698   	0.325346  	0  	0.680641  
144	54    	0.363786   	0.317764  	0  	0.680641  
145	53    	0.433214   	0.304761  	0  	0.680744  
Selection: ignoring 1 infeasible solution in a population of size 60
146	53    	0.427698   	0.316715  	0  	0.680744  
147	51    	0.460885   	0.290723  	0  	0.681361  
148	56    	0.420873   	0.312418  	0  	0.681361  
149	50    	0.450875   	0.302232  	0  	0.681361  
Selection: ignoring 1 infeasible solution in a population of size 60
150	54    	0.492009   	0.287769  	0  	0.681361  
151	55    	0.489132   	0.28398   	0  	0.681361  
152	57    	0.361417   	0.328078  	0  	0.681496  
153	55    	0.460315   	0.299179  	0  	0.681496  
154	56    	0.352677   	0.320756  	0  	0.681496  
155	50    	0.470331   	0.301294  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
156	51    	0.477515   	0.297576  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
157	54    	0.468134   	0.303182  	0  	0.681711  
Selection: ignoring 1 infeasible solution in a population of size 60
158	58    	0.482377   	0.27679   	0  	0.681711  
Selection: ignoring 4 infeasible solutions in a population of size 60
159	59    	0.392748   	0.322871  	0  	0.681726  
Selection: ignoring 5 infeasible solutions in a population of size 60
160	56    	0.368746   	0.318799  	0  	0.681711  
Selection: ignoring 6 infeasible solutions in a population of size 60
161	53    	0.487741   	0.285636  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
162	54    	0.359128   	0.323502  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
163	55    	0.367602   	0.328764  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
164	55    	0.363913   	0.326515  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
165	50    	0.400363   	0.318367  	0  	0.681711  
Selection: ignoring 7 infeasible solutions in a population of size 60
166	57    	0.424119   	0.314889  	0  	0.681711  
Selection: ignoring 9 infeasible solutions in a population of size 60
167	51    	0.349898   	0.328967  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
168	51    	0.433724   	0.310109  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
169	50    	0.426313   	0.309711  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
170	54    	0.409283   	0.320253  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
171	53    	0.378896   	0.324556  	0  	0.681711  
Selection: ignoring 1 infeasible solution in a population of size 60
172	56    	0.437534   	0.306143  	0  	0.681711  
Selection: ignoring 1 infeasible solution in a population of size 60
173	50    	0.44771    	0.305897  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
174	55    	0.348634   	0.324439  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
175	56    	0.397108   	0.312007  	0  	0.681711  
Selection: ignoring 3 infeasible solutions in a population of size 60
176	50    	0.403011   	0.322133  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
177	52    	0.47423    	0.296934  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
178	51    	0.424688   	0.31753   	0  	0.681711  
Selection: ignoring 5 infeasible solutions in a population of size 60
179	56    	0.389381   	0.304094  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
180	51    	0.383155   	0.314524  	0  	0.681711  
Selection: ignoring 5 infeasible solutions in a population of size 60
181	56    	0.410066   	0.311715  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
182	53    	0.397698   	0.317352  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
183	53    	0.422877   	0.314139  	0  	0.681711  
Selection: ignoring 2 infeasible solutions in a population of size 60
184	54    	0.355397   	0.316999  	0  	0.681754  
Selection: ignoring 3 infeasible solutions in a population of size 60
185	52    	0.361683   	0.322801  	0  	0.681754  
Selection: ignoring 1 infeasible solution in a population of size 60
186	52    	0.407157   	0.312701  	0  	0.681754  
187	55    	0.353826   	0.307586  	0  	0.681754  
Selection: ignoring 6 infeasible solutions in a population of size 60
188	53    	0.403877   	0.308454  	0  	0.708646  
Selection: ignoring 4 infeasible solutions in a population of size 60
189	54    	0.420857   	0.310441  	0  	0.708646  
Selection: ignoring 1 infeasible solution in a population of size 60
190	55    	0.440137   	0.295838  	0  	0.708646  
Selection: ignoring 4 infeasible solutions in a population of size 60
191	54    	0.460532   	0.291654  	0  	0.708646  
Selection: ignoring 5 infeasible solutions in a population of size 60
192	56    	0.435757   	0.316593  	0  	0.729375  
Selection: ignoring 6 infeasible solutions in a population of size 60
193	57    	0.43915    	0.307299  	0  	0.73188   
Selection: ignoring 5 infeasible solutions in a population of size 60
194	52    	0.50901    	0.285462  	0  	0.73188   
Selection: ignoring 4 infeasible solutions in a population of size 60
195	55    	0.532105   	0.265905  	0  	0.73188   
Selection: ignoring 1 infeasible solution in a population of size 60
196	56    	0.422798   	0.319987  	0  	0.73188   
Selection: ignoring 4 infeasible solutions in a population of size 60
197	53    	0.466938   	0.324227  	0  	0.73188   
Selection: ignoring 4 infeasible solutions in a population of size 60
198	52    	0.503565   	0.301416  	0  	0.744147  
Selection: ignoring 5 infeasible solutions in a population of size 60
199	58    	0.330008   	0.32101   	0  	0.744147  
Selection: ignoring 7 infeasible solutions in a population of size 60
200	52    	0.4711     	0.292937  	0  	0.753993  
Selection: ignoring 2 infeasible solutions in a population of size 60
201	52    	0.456797   	0.308865  	0  	0.753993  
Selection: ignoring 1 infeasible solution in a population of size 60
202	53    	0.376104   	0.332105  	0  	0.753993  
Selection: ignoring 4 infeasible solutions in a population of size 60
203	51    	0.470876   	0.330935  	0  	0.788658  
Selection: ignoring 1 infeasible solution in a population of size 60
204	53    	0.486298   	0.331948  	0  	0.788658  
Selection: ignoring 1 infeasible solution in a population of size 60
205	55    	0.486545   	0.328795  	0  	0.826136  
206	54    	0.541569   	0.296961  	0  	0.895873  
207	54    	0.470711   	0.345117  	0  	0.856302  
Selection: ignoring 3 infeasible solutions in a population of size 60
208	51    	0.574987   	0.301762  	0  	0.856302  
Selection: ignoring 1 infeasible solution in a population of size 60
209	54    	0.532758   	0.346876  	0  	0.861665  
Selection: ignoring 1 infeasible solution in a population of size 60
210	51    	0.500112   	0.384107  	0  	0.861665  
Selection: ignoring 3 infeasible solutions in a population of size 60
211	58    	0.493017   	0.359246  	0  	0.871191  
Selection: ignoring 2 infeasible solutions in a population of size 60
212	55    	0.465549   	0.375022  	0  	0.953417  
Selection: ignoring 1 infeasible solution in a population of size 60
213	48    	0.529288   	0.372553  	0  	0.953417  
Selection: ignoring 5 infeasible solutions in a population of size 60
214	54    	0.466375   	0.380999  	0  	0.953417  
Selection: ignoring 1 infeasible solution in a population of size 60
215	56    	0.434615   	0.398724  	0  	0.959051  
Selection: ignoring 3 infeasible solutions in a population of size 60
216	56    	0.451545   	0.406142  	0  	0.991317  
Selection: ignoring 2 infeasible solutions in a population of size 60
217	56    	0.628185   	0.385783  	0  	0.991317  
Selection: ignoring 1 infeasible solution in a population of size 60
218	55    	0.597363   	0.378996  	0  	0.997812  
Selection: ignoring 1 infeasible solution in a population of size 60
219	55    	0.456596   	0.41761   	0  	0.997812  
Selection: ignoring 1 infeasible solution in a population of size 60
220	54    	0.524578   	0.384452  	0  	0.997812  
221	56    	0.498422   	0.434255  	0  	1.0228    
Selection: ignoring 1 infeasible solution in a population of size 60
222	53    	0.593907   	0.426446  	0  	1.0771    
223	53    	0.588719   	0.420919  	0  	1.0771    
Selection: ignoring 2 infeasible solutions in a population of size 60
224	55    	0.520811   	0.456049  	0  	1.16022   
Selection: ignoring 2 infeasible solutions in a population of size 60
225	54    	0.690488   	0.416613  	0  	1.1889    
226	53    	0.683967   	0.450347  	0  	1.1889    
227	56    	0.63907    	0.453111  	0  	1.1889    
Selection: ignoring 3 infeasible solutions in a population of size 60
228	57    	0.51005    	0.472932  	0  	1.1889    
Selection: ignoring 5 infeasible solutions in a population of size 60
229	51    	0.682906   	0.491501  	0  	1.1889    
Selection: ignoring 1 infeasible solution in a population of size 60
230	55    	0.625819   	0.458768  	0  	1.1889    
Selection: ignoring 8 infeasible solutions in a population of size 60
231	52    	0.610894   	0.47183   	0  	1.1889    
Selection: ignoring 4 infeasible solutions in a population of size 60
232	56    	0.444088   	0.469005  	0  	1.1897    
Selection: ignoring 6 infeasible solutions in a population of size 60
233	53    	0.486981   	0.450857  	0  	1.1897    
Selection: ignoring 5 infeasible solutions in a population of size 60
234	50    	0.622033   	0.450433  	0  	1.1897    
Selection: ignoring 4 infeasible solutions in a population of size 60
235	54    	0.500864   	0.476359  	0  	1.19032   
Selection: ignoring 2 infeasible solutions in a population of size 60
236	55    	0.611243   	0.486847  	0  	1.1897    
Selection: ignoring 5 infeasible solutions in a population of size 60
237	60    	0.493643   	0.439325  	0  	1.1897    
Selection: ignoring 6 infeasible solutions in a population of size 60
238	56    	0.555305   	0.454337  	0  	1.1889    
Selection: ignoring 3 infeasible solutions in a population of size 60
239	49    	0.672009   	0.444157  	0  	1.1889    
Selection: ignoring 3 infeasible solutions in a population of size 60
240	50    	0.594922   	0.478535  	0  	1.1897    
Selection: ignoring 3 infeasible solutions in a population of size 60
241	57    	0.43862    	0.473353  	0  	1.1889    
Selection: ignoring 6 infeasible solutions in a population of size 60
242	55    	0.59354    	0.453574  	0  	1.1889    
Selection: ignoring 8 infeasible solutions in a population of size 60
243	56    	0.544472   	0.449183  	0  	1.1889    
Selection: ignoring 3 infeasible solutions in a population of size 60
244	55    	0.489042   	0.432994  	0  	1.1889    
Selection: ignoring 4 infeasible solutions in a population of size 60
245	56    	0.564234   	0.445693  	0  	1.1889    
Selection: ignoring 5 infeasible solutions in a population of size 60
246	54    	0.605897   	0.454805  	0  	1.1889    
Selection: ignoring 4 infeasible solutions in a population of size 60
247	54    	0.592303   	0.437719  	0  	1.1889    
Selection: ignoring 6 infeasible solutions in a population of size 60
248	52    	0.607532   	0.445705  	0  	1.1897    
Selection: ignoring 2 infeasible solutions in a population of size 60
249	51    	0.650477   	0.469733  	0  	1.1897    
Selection: ignoring 3 infeasible solutions in a population of size 60
250	49    	0.634795   	0.500351  	0  	1.1897    
Selection: ignoring 4 infeasible solutions in a population of size 60
251	52    	0.654177   	0.469973  	0  	1.19032   
Selection: ignoring 4 infeasible solutions in a population of size 60
252	52    	0.611565   	0.49035   	0  	1.19032   
Selection: ignoring 1 infeasible solution in a population of size 60
253	54    	0.514348   	0.493938  	0  	1.19013   
254	56    	0.581061   	0.468881  	0  	1.19013   
Selection: ignoring 2 infeasible solutions in a population of size 60
255	57    	0.605654   	0.464034  	0  	1.19013   
Selection: ignoring 5 infeasible solutions in a population of size 60
256	55    	0.56094    	0.475567  	0  	1.19013   
Selection: ignoring 1 infeasible solution in a population of size 60
257	56    	0.438171   	0.4319    	0  	1.19013   
Selection: ignoring 8 infeasible solutions in a population of size 60
258	51    	0.554582   	0.471745  	0  	1.19032   
Selection: ignoring 1 infeasible solution in a population of size 60
259	56    	0.579947   	0.467757  	0  	1.19032   
Selection: ignoring 5 infeasible solutions in a population of size 60
260	53    	0.493058   	0.453626  	0  	1.19032   
Selection: ignoring 3 infeasible solutions in a population of size 60
261	51    	0.601809   	0.456779  	0  	1.19032   
Selection: ignoring 1 infeasible solution in a population of size 60
262	55    	0.532652   	0.449946  	0  	1.19032   
Selection: ignoring 6 infeasible solutions in a population of size 60
263	59    	0.488418   	0.400247  	0  	1.19032   
Selection: ignoring 6 infeasible solutions in a population of size 60
264	50    	0.570905   	0.505154  	0  	1.19032   
