Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run4.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run4.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
104	59    	0.00121278 	0.00193179 	0  	0.00758564
105	54    	0.00153319 	0.00212505 	0  	0.00751375
106	55    	0.00172759 	0.00235475 	0  	0.00759864
107	55    	0.00173139 	0.00246858 	0  	0.00703716
108	53    	0.00200212 	0.0026669  	0  	0.00703716
109	53    	0.00179382 	0.00260923 	0  	0.00703716
110	57    	0.00173514 	0.00251225 	0  	0.00765876
111	54    	0.00224543 	0.00268664 	0  	0.00781464
112	57    	0.00176278 	0.00264048 	0  	0.00721255
113	50    	0.00186212 	0.00276258 	0  	0.00721255
114	54    	0.00176422 	0.00275482 	0  	0.00749776
115	57    	0.00177014 	0.00277174 	0  	0.00822413
116	57    	0.00140639 	0.0024066  	0  	0.00721255
117	54    	0.00150616 	0.00236683 	0  	0.00864665
118	52    	0.0017297  	0.00265341 	0  	0.00864665
119	56    	0.00125744 	0.00226224 	0  	0.00864665
120	54    	0.00121272 	0.00207257 	0  	0.00675147
121	57    	0.00156161 	0.00230527 	0  	0.00726035
122	51    	0.0015183  	0.00226783 	0  	0.00675147
123	52    	0.00150494 	0.00213604 	0  	0.00675147
124	52    	0.00179919 	0.00268806 	0  	0.00772856
125	54    	0.00227004 	0.00290352 	0  	0.00772856
126	57    	0.00161321 	0.00235418 	0  	0.00772856
127	56    	0.00147568 	0.00238037 	0  	0.00772856
128	52    	0.00169801 	0.00282084 	0  	0.00939362
129	60    	0.00137637 	0.00248716 	0  	0.00890551
130	55    	0.0011477  	0.00214807 	0  	0.00890551
131	53    	0.00127143 	0.00205121 	0  	0.00731973
132	53    	0.00132633 	0.00217669 	0  	0.00763478
133	56    	0.00172719 	0.00218745 	0  	0.00770208
134	52    	0.00167254 	0.00245801 	0  	0.00770208
135	55    	0.00188089 	0.00256088 	0  	0.00772033
136	53    	0.00201452 	0.00286822 	0  	0.00884706
137	58    	0.00164569 	0.0026489  	0  	0.00884706
138	54    	0.00144151 	0.00254849 	0  	0.00884706
139	55    	0.00260873 	0.00290243 	0  	0.00884706
140	53    	0.00263821 	0.00315567 	0  	0.00884706
141	52    	0.00268867 	0.00326297 	0  	0.00889541
142	50    	0.00276508 	0.00329851 	0  	0.00884706
143	54    	0.00201355 	0.00283352 	0  	0.0087596 
144	54    	0.00235687 	0.00278882 	0  	0.0087596 
145	53    	0.00220429 	0.00275637 	0  	0.00848309
146	54    	0.00212642 	0.00282683 	0  	0.00774224
147	51    	0.00245266 	0.00308196 	0  	0.00880785
148	60    	0.00207273 	0.00266203 	0  	0.00881874
149	56    	0.00213194 	0.00280937 	0  	0.00825529
150	49    	0.00272547 	0.00309856 	0  	0.00903844
151	56    	0.00202426 	0.00273927 	0  	0.0079759 
152	54    	0.00191963 	0.00264068 	0  	0.00881762
153	53    	0.00170576 	0.00259496 	0  	0.00881762
154	56    	0.00165873 	0.00256305 	0  	0.00881762
155	59    	0.00164805 	0.00224773 	0  	0.0072829 
156	57    	0.0012962  	0.00200531 	0  	0.0072829 
157	56    	0.00105845 	0.00180543 	0  	0.00718954
158	50    	0.00167794 	0.00213864 	0  	0.00718954
159	52    	0.00197235 	0.00233394 	0  	0.00926676
160	56    	0.00176995 	0.00241944 	0  	0.00972194
161	55    	0.0016362  	0.00236733 	0  	0.00972344
162	54    	0.00154926 	0.00258738 	0  	0.00972344
163	54    	0.00228178 	0.0030343  	0  	0.00972344
164	55    	0.00270581 	0.00329542 	0  	0.00972344
165	56    	0.00174069 	0.00324038 	0  	0.00972344
166	54    	0.00170782 	0.00322217 	0  	0.00971712
167	55    	0.00196778 	0.00358865 	0  	0.00971712
168	53    	0.00237357 	0.0038383  	0  	0.00972453
169	51    	0.00206688 	0.0036216  	0  	0.00971712
170	55    	0.00197591 	0.00359374 	0  	0.00972504
171	54    	0.00139857 	0.00308756 	0  	0.00972504
172	54    	0.0017249  	0.00325991 	0  	0.00943261
173	55    	0.00136569 	0.00282573 	0  	0.00967622
174	57    	0.00156929 	0.00294287 	0  	0.008831  
175	56    	0.0011677  	0.00248949 	0  	0.008852  
176	51    	0.0015217  	0.00283373 	0  	0.008852  
177	57    	0.00114296 	0.00250669 	0  	0.008831  
178	54    	0.00139316 	0.00284072 	0  	0.0091017 
179	54    	0.0012863  	0.00299502 	0  	0.00939965
180	52    	0.00172228 	0.00314603 	0  	0.00937728
181	52    	0.00210784 	0.00340373 	0  	0.00937425
182	49    	0.00236875 	0.0036688  	0  	0.0090219 
183	52    	0.00204817 	0.00343004 	0  	0.00949677
184	51    	0.00189323 	0.00300489 	0  	0.00909235
185	55    	0.00186962 	0.00309628 	0  	0.00909235
186	55    	0.00149436 	0.0029633  	0  	0.00973045
187	58    	0.000963059	0.00238207 	0  	0.00904532
188	51    	0.00132809 	0.00283749 	0  	0.00904303
189	51    	0.00176265 	0.00319171 	0  	0.00904303
190	55    	0.00134216 	0.00296836 	0  	0.00907999
191	56    	0.000855001	0.0019358  	0  	0.0071559 
192	51    	0.00109015 	0.00215778 	0  	0.0071559 
193	55    	0.00125264 	0.0023191  	0  	0.0071559 
194	52    	0.0010893  	0.00235041 	0  	0.0071559 
195	58    	0.000896979	0.00199591 	0  	0.00731016
196	53    	0.00110878 	0.00217004 	0  	0.00666062
197	55    	0.00168627 	0.00253402 	0  	0.00831799
198	54    	0.00202955 	0.00280279 	0  	0.00705854
199	54    	0.00111813 	0.00233014 	0  	0.00705854
200	55    	0.00133258 	0.00252213 	0  	0.00783657
201	53    	0.00188124 	0.00287451 	0  	0.00807482
202	52    	0.00211979 	0.00306058 	0  	0.00827918
203	55    	0.00204811 	0.00321181 	0  	0.00827967
204	54    	0.00201925 	0.0032063  	0  	0.00828052
205	57    	0.00116869 	0.00239125 	0  	0.0082297 
206	57    	0.00102982 	0.00232438 	0  	0.00827025
207	51    	0.000964134	0.00234392 	0  	0.00955645
208	53    	0.0012791  	0.00259246 	0  	0.00955645
209	56    	0.00155046 	0.00268918 	0  	0.00984263
210	55    	0.00146662 	0.00281608 	0  	0.00984263
211	54    	0.00178435 	0.00307689 	0  	0.0102791 
212	54    	0.00225717 	0.00362853 	0  	0.0114938 
213	54    	0.00302751 	0.00446931 	0  	0.0115005 
214	56    	0.0023686  	0.00428401 	0  	0.0123252 
215	52    	0.00186258 	0.00401743 	0  	0.0123252 
216	54    	0.00207625 	0.00421746 	0  	0.0133799 
217	57    	0.00186917 	0.00422255 	0  	0.0133812 
218	59    	0.00122269 	0.00340469 	0  	0.0133799 
219	56    	0.000907913	0.00288077 	0  	0.0133799 
220	52    	0.00121269 	0.00305376 	0  	0.0133799 
221	56    	0.00141856 	0.00342937 	0  	0.0146474 
222	56    	0.0012467  	0.00337468 	0  	0.0146474 
223	55    	0.00126132 	0.00315451 	0  	0.0133799 
224	55    	0.00123994 	0.00319546 	0  	0.0133799 
225	54    	0.00200789 	0.00374995 	0  	0.0133799 
226	57    	0.00140268 	0.00301797 	0  	0.0133742 
227	54    	0.00136986 	0.00292545 	0  	0.0102676 
228	57    	0.00180469 	0.00339797 	0  	0.0117046 
229	51    	0.00270347 	0.00393062 	0  	0.0110878 
230	51    	0.00404705 	0.00495534 	0  	0.0137693 
231	54    	0.0033869  	0.0047391  	0  	0.0127981 
232	52    	0.00291298 	0.00458877 	0  	0.0127981 
233	56    	0.00305501 	0.00461325 	0  	0.0136102 
234	54    	0.0031254  	0.00476101 	0  	0.0136102 
235	55    	0.00299801 	0.00488804 	0  	0.0147393 
236	53    	0.00321797 	0.00497798 	0  	0.013647  
237	47    	0.00390401 	0.0055493  	0  	0.0140307 
238	52    	0.00397162 	0.0054761  	0  	0.0139996 
239	57    	0.00371058 	0.00541772 	0  	0.0142437 
240	55    	0.00314407 	0.0051249  	0  	0.0152269 
241	54    	0.00256774 	0.00457416 	0  	0.0140307 
242	57    	0.00340784 	0.00496325 	0  	0.0140307 
243	54    	0.00384859 	0.005493   	0  	0.0140662 
244	51    	0.00444262 	0.00595251 	0  	0.01407   
245	54    	0.00382332 	0.00567997 	0  	0.0141039 
246	55    	0.00342197 	0.0055208  	0  	0.0143018 
247	49    	0.00461525 	0.00555968 	0  	0.0149804 
248	57    	0.0035744  	0.00520115 	0  	0.0144246 
249	53    	0.00251468 	0.00451007 	0  	0.0137322 
250	57    	0.00311522 	0.00448688 	0  	0.0137369 
251	52    	0.00338102 	0.00506192 	0  	0.0141081 
252	52    	0.00314483 	0.00495156 	0  	0.0137369 
253	55    	0.00355622 	0.00488832 	0  	0.0137369 
254	54    	0.00283055 	0.00492787 	0  	0.0140032 
255	57    	0.00289529 	0.00478889 	0  	0.0129097 
256	51    	0.00401587 	0.00513412 	0  	0.0144479 
257	58    	0.002706   	0.00463337 	0  	0.0138779 
258	52    	0.00265301 	0.00444939 	0  	0.0130197 
259	50    	0.00317251 	0.00478927 	0  	0.012962  
260	56    	0.00348141 	0.00500876 	0  	0.013227  
261	54    	0.00285144 	0.00472181 	0  	0.013227  
262	57    	0.00228579 	0.00443858 	0  	0.013517  
263	51    	0.00295023 	0.00503101 	0  	0.013517  
264	52    	0.00340019 	0.00503528 	0  	0.013227  
265	52    	0.00410784 	0.00569364 	0  	0.0156748 
266	55    	0.00426101 	0.00583258 	0  	0.0156445 
267	54    	0.00412722 	0.00572395 	0  	0.0158971 
268	56    	0.00319543 	0.00528391 	0  	0.015121  
269	53    	0.00331666 	0.00562934 	0  	0.0155569 
270	51    	0.00478171 	0.00607939 	0  	0.0158311 
271	50    	0.00305818 	0.0056267  	0  	0.0158311 
272	56    	0.0036711  	0.00617548 	0  	0.0162618 
273	52    	0.00284264 	0.00551027 	0  	0.0155572 
274	52    	0.00374057 	0.00608316 	0  	0.0157022 
275	53    	0.00304035 	0.00573939 	0  	0.0165829 
276	53    	0.00217567 	0.00476613 	0  	0.0155754 
277	56    	0.00278184 	0.00522805 	0  	0.0164198 
278	54    	0.00316379 	0.00529219 	0  	0.0164198 
279	56    	0.00389522 	0.00579288 	0  	0.0164384 
280	56    	0.00283331 	0.00547721 	0  	0.0164384 
281	56    	0.00379684 	0.00590786 	0  	0.0164384 
282	54    	0.00299983 	0.00536124 	0  	0.0164384 
283	54    	0.00385869 	0.00570948 	0  	0.0152343 
284	56    	0.00284082 	0.00540584 	0  	0.0152012 
285	52    	0.00284491 	0.00506277 	0  	0.0160356 
286	52    	0.00196717 	0.00455314 	0  	0.0160356 
287	55    	0.00249198 	0.00522076 	0  	0.0160356 
288	56    	0.00253286 	0.00524834 	0  	0.0160368 
289	54    	0.00286954 	0.0056459  	0  	0.0160368 
290	55    	0.00330723 	0.0060652  	0  	0.0160368 
291	56    	0.00272991 	0.00576038 	0  	0.016597  
292	53    	0.00247694 	0.00551548 	0  	0.0175885 
293	55    	0.00278534 	0.00541439 	0  	0.0175885 
294	58    	0.00314568 	0.00577948 	0  	0.0168206 
295	53    	0.00472383 	0.0066291  	0  	0.0168206 
296	52    	0.00439025 	0.00630583 	0  	0.0168219 
297	51    	0.00441266 	0.00663197 	0  	0.0168206 
298	56    	0.00378854 	0.00643107 	0  	0.0175146 
299	53    	0.00271125 	0.00572021 	0  	0.0175146 
300	55    	0.00259534 	0.00497608 	0  	0.0175146 
Best individuals:
(0.01758846553747802,) 	<--	 //0
p:0.5868238818592997, -0.5823941167087632, 0.15661365908495517, fr=0.236
p:1.069, 0.602, 0.129, fr=0.036, vr=0.59, 0.41, 0.62
p:-0.527, -0.207, 0.819, fr=1.524, vr=0.452, 0.469, 0.525
p:-0.034, -0.827, -0.154, fr=0.451, vr=0.658, 0.565, 0.613
p:-0.299, -0.667, 0.569, fr=1.511, vr=0.536, 0.523, 0.441
p:-0.025, 0.513, 0.779, fr=2.312, vr=0.541, 0.415, 0.604
p:0.585, -0.02, 0.319, fr=1.141, vr=0.594, 0.595, 0.453
p:1.7810544452153194, 0.9420734579348586, 0.03518325602752892, fr=1.251, vr=0.502, 0.298, 0.638
p:1.002, -0.191, 0.451, fr=0.705, vr=0.431, 0.774, 0.419
p:1.509, -0.376, 0.797, fr=0.062, vr=0.391, 0.786, 0.33
p:0.362, -0.145, 0.189, fr=0.695, vr=0.56, 0.422, 0.25
p:-0.068, 0.446, 1.675, vr=0.434, 0.434, 0.495
j:6, 2, vr=0.551, 0.354, 0.435
j:2, 1, vr=0.476, 0.4845, 0.5125
