Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run2.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run2.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
108	56    	0.000104231	0.000405479	0  	0.00229422 
109	57    	0.000148656	0.000717439	0  	0.00457061 
110	58    	1.45407e-05	0.000111689	0  	0.000872443
111	55    	2.30209e-05	0.000176827	0  	0.00138126 
112	54    	0.000181775	0.000768232	0  	0.00547927 
113	49    	0.000331898	0.000911619	0  	0.00458388 
114	54    	0.000227981	0.000706067	0  	0.00458388 
115	56    	0.000226691	0.000873135	0  	0.00458388 
116	56    	0.000364907	0.00107545 	0  	0.00458388 
117	57    	0.00038238 	0.00105435 	0  	0.00458388 
118	51    	0.000323744	0.000931254	0  	0.00458388 
119	54    	0.000391564	0.0010219  	0  	0.00458388 
120	53    	0.000255693	0.000921455	0  	0.00458388 
121	56    	0.000111054	0.000640257	0  	0.00458388 
122	55    	0.000187452	0.000858675	0  	0.00458388 
123	56    	0.000201186	0.00111537 	0  	0.0074873  
124	55    	0.000124788	0.000958517	0  	0.0074873  
125	50    	0.000124788	0.000958517	0  	0.0074873  
126	56    	3.34261e-05	0.000256751	0  	0.00200557 
127	58    	2.72775e-05	0.000209523	0  	0.00163665 
128	58    	7.61809e-05	0.000338521	0  	0.00181393 
129	51    	0.000166879	0.000447595	0  	0.00181393 
130	56    	0.000260946	0.000905096	0  	0.00632069 
131	53    	0.000233888	0.000595445	0  	0.00259438 
132	56    	0.000343003	0.000787274	0  	0.00285909 
133	52    	0.000273867	0.000726745	0  	0.00288217 
134	54    	0.000437518	0.000806117	0  	0.00288217 
135	50    	0.000577603	0.0011363  	0  	0.00565028 
136	54    	0.000308746	0.000792282	0  	0.00288217 
137	58    	0.000505033	0.00109768 	0  	0.00517267 
138	56    	0.00062713 	0.00109996 	0  	0.00517267 
139	57    	0.000420834	0.00103653 	0  	0.0051953  
140	55    	0.000608399	0.00166194 	0  	0.0112561  
141	56    	0.000797672	0.00211619 	0  	0.0112561  
142	51    	0.000988202	0.00226289 	0  	0.0112551  
143	55    	0.000895145	0.00192258 	0  	0.0112508  
144	53    	0.000618535	0.00182987 	0  	0.0112508  
145	54    	0.000664498	0.00184877 	0  	0.0112508  
146	58    	0.000528987	0.00136954 	0  	0.00616376 
147	55    	0.000631433	0.0015367  	0  	0.00616376 
148	56    	0.000591742	0.00147368 	0  	0.00616376 
149	55    	0.000555119	0.00151258 	0  	0.00616376 
150	53    	0.000620942	0.00166959 	0  	0.00616376 
151	53    	0.000565304	0.0015758  	0  	0.00829577 
152	49    	0.000884974	0.00186722 	0  	0.00829577 
153	55    	0.00055111 	0.00151183 	0  	0.00623697 
154	56    	0.000568477	0.00165584 	0  	0.00623697 
155	50    	0.000820609	0.00203536 	0  	0.00645677 
156	55    	0.00110726 	0.00224736 	0  	0.00725791 
157	51    	0.000894412	0.0020827  	0  	0.00721049 
158	55    	0.000326663	0.00115231 	0  	0.00720736 
159	54    	0.000411339	0.00144243 	0  	0.00744604 
160	53    	0.000612505	0.0019232  	0  	0.00814331 
161	56    	0.000889041	0.00224039 	0  	0.0074655  
162	56    	0.00118258 	0.00265787 	0  	0.00844723 
163	54    	0.00181289 	0.0032318  	0  	0.00884246 
164	53    	0.00131455 	0.00276847 	0  	0.00844649 
165	49    	0.0017994  	0.00308533 	0  	0.00844649 
166	54    	0.0013516  	0.00278533 	0  	0.00890747 
167	58    	0.000944756	0.00248925 	0  	0.00914549 
168	57    	0.000705582	0.00214733 	0  	0.00909583 
169	54    	0.000259775	0.00119498 	0  	0.00732171 
170	59    	0.000493555	0.00151691 	0  	0.00756986 
171	57    	0.000334812	0.00120186 	0  	0.00620455 
172	51    	0.000527816	0.00133254 	0  	0.00620455 
173	52    	0.000717827	0.00165859 	0  	0.00577057 
174	52    	0.00095295 	0.0019209  	0  	0.00577057 
175	45    	0.00155958 	0.00230668 	0  	0.00577057 
176	53    	0.000740003	0.00182876 	0  	0.00577057 
177	54    	0.000777502	0.00188575 	0  	0.00633836 
178	55    	0.00102813 	0.00213113 	0  	0.00633836 
179	60    	0.000458361	0.00153674 	0  	0.00755679 
180	58    	0.000462451	0.00155162 	0  	0.0074697  
181	54    	0.000767364	0.00193327 	0  	0.00736739 
182	59    	0.000615347	0.0016778  	0  	0.00683156 
183	57    	0.00044642 	0.00143672 	0  	0.00683156 
184	51    	0.000717676	0.00178783 	0  	0.00683156 
185	58    	0.000797705	0.00200198 	0  	0.00683156 
186	53    	0.0010429  	0.00243751 	0  	0.00823824 
187	53    	0.00118392 	0.00256311 	0  	0.00864403 
188	54    	0.00104113 	0.00254848 	0  	0.00864403 
189	49    	0.00173091 	0.00320314 	0  	0.00864403 
190	53    	0.0023548  	0.0035276  	0  	0.00891899 
191	49    	0.00206248 	0.00361361 	0  	0.00891899 
192	53    	0.00186786 	0.00343201 	0  	0.00901437 
193	55    	0.0015368  	0.00298091 	0  	0.00864403 
194	57    	0.00113402 	0.00265927 	0  	0.00864403 
195	54    	0.00152233 	0.00289786 	0  	0.00864403 
196	52    	0.0014861  	0.0029004  	0  	0.00864403 
197	53    	0.00152187 	0.00296085 	0  	0.00864403 
198	50    	0.00148565 	0.00304581 	0  	0.00864403 
199	57    	0.00124712 	0.00261789 	0  	0.00864403 
200	53    	0.00159964 	0.00297712 	0  	0.00864403 
201	58    	0.001125   	0.00270187 	0  	0.00864403 
202	55    	0.000965844	0.00251274 	0  	0.00901437 
203	52    	0.00125237 	0.00289638 	0  	0.00897898 
204	54    	0.001103   	0.00268106 	0  	0.00897898 
205	55    	0.00158302 	0.0029232  	0  	0.00876365 
206	54    	0.00161618 	0.0031892  	0  	0.0143589  
207	54    	0.00149708 	0.00342296 	0  	0.0143589  
208	49    	0.00177376 	0.0040291  	0  	0.0182498  
209	53    	0.00164714 	0.00405963 	0  	0.0182498  
210	56    	0.00252272 	0.00529323 	0  	0.0182498  
211	52    	0.00406841 	0.0062806  	0  	0.0182498  
212	55    	0.00318386 	0.00636092 	0  	0.0192232  
213	58    	0.00179163 	0.00466679 	0  	0.0182498  
214	53    	0.00170548 	0.00437171 	0  	0.0182498  
215	58    	0.00152721 	0.00411775 	0  	0.0192232  
216	53    	0.00199238 	0.00459939 	0  	0.0201154  
217	53    	0.00182378 	0.00421629 	0  	0.0151055  
218	53    	0.00260423 	0.00502558 	0  	0.0151916  
219	52    	0.00287066 	0.0050485  	0  	0.0155351  
220	53    	0.00216171 	0.00465857 	0  	0.0155351  
221	57    	0.00175002 	0.00433465 	0  	0.0168985  
222	53    	0.00169401 	0.0042455  	0  	0.0168985  
223	57    	0.00191232 	0.00410576 	0  	0.015815   
224	56    	0.00161052 	0.00338005 	0  	0.015815   
225	53    	0.00155402 	0.00315283 	0  	0.0149424  
226	47    	0.00244002 	0.00416119 	0  	0.0150331  
227	53    	0.00320888 	0.00518452 	0  	0.0163622  
228	55    	0.00249837 	0.00513382 	0  	0.0163622  
229	51    	0.00313334 	0.00589376 	0  	0.021327   
230	56    	0.00341293 	0.00639382 	0  	0.0213653  
231	54    	0.00305958 	0.00662641 	0  	0.0275241  
232	56    	0.00308856 	0.00597959 	0  	0.0204458  
233	56    	0.00244615 	0.00605523 	0  	0.0275241  
234	56    	0.00292085 	0.00621281 	0  	0.0289301  
235	52    	0.00313915 	0.00726856 	0  	0.0307859  
236	59    	0.00141608 	0.00580247 	0  	0.0307843  
237	52    	0.00176852 	0.00596078 	0  	0.0307843  
238	55    	0.00192331 	0.00672571 	0  	0.0289301  
239	57    	0.00210338 	0.00586745 	0  	0.0289301  
240	53    	0.00231359 	0.00678141 	0  	0.0289301  
241	56    	0.00130342 	0.00456571 	0  	0.0233886  
242	56    	0.000882111	0.00345835 	0  	0.0191077  
243	58    	0.00124335 	0.0030308  	0  	0.0196495  
244	55    	0.0010747  	0.00364084 	0  	0.0205036  
245	54    	0.00223234 	0.00538544 	0  	0.0224563  
246	55    	0.00224791 	0.00498238 	0  	0.0224563  
247	58    	0.00160045 	0.00443338 	0  	0.0222394  
248	50    	0.00210628 	0.00463965 	0  	0.0222394  
249	53    	0.00267275 	0.00478504 	0  	0.0222766  
250	58    	0.00315039 	0.00578216 	0  	0.0222766  
251	56    	0.00298583 	0.00559896 	0  	0.0178077  
252	55    	0.00183111 	0.00447355 	0  	0.0185659  
253	53    	0.00224499 	0.00525932 	0  	0.0197704  
254	53    	0.00336375 	0.0062095  	0  	0.0227475  
255	53    	0.00379043 	0.00740703 	0  	0.0252623  
256	57    	0.00389577 	0.00753745 	0  	0.0226963  
257	51    	0.00409141 	0.00788745 	0  	0.0226963  
258	55    	0.00437333 	0.00821619 	0  	0.0233295  
259	52    	0.00541062 	0.00904706 	0  	0.0233295  
260	51    	0.00450435 	0.00871621 	0  	0.0233295  
261	56    	0.00359244 	0.00782288 	0  	0.0253255  
262	53    	0.00466713 	0.00884    	0  	0.0253255  
263	58    	0.00400407 	0.00825516 	0  	0.0245763  
264	52    	0.00384597 	0.00797883 	0  	0.0249864  
265	53    	0.00369126 	0.00773276 	0  	0.0249864  
266	51    	0.00393827 	0.0079399  	0  	0.0235703  
267	56    	0.00246315 	0.00686622 	0  	0.0253255  
268	55    	0.00295314 	0.00711371 	0  	0.0253255  
269	57    	0.0024251  	0.00712022 	0  	0.031352   
270	53    	0.00231559 	0.00665138 	0  	0.0253255  
271	50    	0.0025635  	0.00737161 	0  	0.0253255  
272	55    	0.00311142 	0.00757059 	0  	0.0253255  
273	56    	0.00322319 	0.00751171 	0  	0.0253255  
274	53    	0.00287522 	0.00709443 	0  	0.0253255  
275	55    	0.00358356 	0.00752936 	0  	0.022251   
276	55    	0.00290335 	0.00685764 	0  	0.022251   
277	57    	0.00219926 	0.00595553 	0  	0.022251   
278	55    	0.00241557 	0.00620692 	0  	0.022251   
279	54    	0.00237578 	0.0059354  	0  	0.0208129  
280	50    	0.00402777 	0.00782587 	0  	0.0227115  
281	56    	0.0026323  	0.00609582 	0  	0.0227115  
282	54    	0.00289331 	0.00628609 	0  	0.0227115  
283	54    	0.00334512 	0.0070045  	0  	0.0227115  
284	52    	0.00320671 	0.00715764 	0  	0.0227115  
285	57    	0.00247723 	0.00633251 	0  	0.0227115  
286	53    	0.00177146 	0.00504085 	0  	0.0227126  
287	53    	0.00111145 	0.00368881 	0  	0.0227126  
288	52    	0.00252849 	0.00583178 	0  	0.0227126  
289	52    	0.00245295 	0.00561888 	0  	0.0227126  
290	55    	0.00360905 	0.00673322 	0  	0.0227126  
291	51    	0.00179019 	0.00543104 	0  	0.0227126  
292	51    	0.00298996 	0.0068215  	0  	0.0227126  
293	53    	0.00349655 	0.00727601 	0  	0.0241391  
294	50    	0.00265259 	0.00589605 	0  	0.0235048  
295	52    	0.00277222 	0.00629857 	0  	0.0226209  
296	57    	0.00164815 	0.00471609 	0  	0.0226209  
297	53    	0.00296216 	0.00647025 	0  	0.0226209  
298	51    	0.00397578 	0.00715081 	0  	0.0226209  
299	55    	0.00290027 	0.00651776 	0  	0.0226209  
300	47    	0.00266772 	0.00613164 	0  	0.0205845  
Best individuals:
(0.0313520074053902,) 	<--	 //0
p:1.367, -1.285, 0.395, fr=0.227, vr=0.244, 0.519, 0.397
p:0.865, -1.857, -0.036, fr=0.635, vr=0.139, 0.359, 0.335
p:0.222, -2.36, -0.704, fr=0.029, vr=0.238, 0.24, 0.323
p:0.19080396890417006, -2.6557978046640827, 1.2532985000351267, fr=0.537, vr=0.152, 0.439, 0.445
p:0.25031970194515873, -1.8111837071317511, 1.2188101079316411, fr=0.802, vr=0.282, 0.473, 0.294
p:-0.444, -1.614, 0.495, fr=0.146, vr=0.491, 0.381, 0.267
p:1.521, -2.049, -0.443, fr=0.199, vr=0.175, 0.374, 0.227
p:0.235, -2.257, -0.224, fr=0.616, vr=0.15, 0.321, 0.348
p:1.6877781090447481, -1.3487267309691273, 0.20595656511111293, fr=0.249, vr=0.163, 0.437, 0.536
j:3, 2, vr=0.1975, 0.22949999999999998, 0.304
j:4, 0, vr=0.263, 0.496, 0.34550000000000003
j:4, 8, vr=0.2105, 0.416, 0.3145
j:0, 2, vr=0.1885, 0.2995, 0.329
j:5, 2, vr=0.33599999999999997, 0.217, 0.3685
j:7, 2, vr=0.194, 0.28049999999999997, 0.3355
j:7, 4, vr=0.21599999999999997, 0.397, 0.32099999999999995
