Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run9.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run9.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
Selection: ignoring 1 infeasible solution in a population of size 60
131	51    	0.000197561	0.00151749 	0  	0.0118536 
132	57    	0.000365727	0.00197607 	0  	0.0118536 
133	50    	0.00087416 	0.00292733 	0  	0.0121414 
134	53    	0.00166622 	0.00404026 	0  	0.0148782 
135	56    	0.00147282 	0.00375518 	0  	0.0121414 
136	53    	0.00120984 	0.00335215 	0  	0.0121414 
Selection: ignoring 1 infeasible solution in a population of size 60
137	54    	0.00185518 	0.00388868 	0  	0.0121656 
138	54    	0.00154982 	0.00351885 	0  	0.013066  
139	57    	0.000671657	0.00207739 	0  	0.00921511
Selection: ignoring 2 infeasible solutions in a population of size 60
140	56    	0.000783038	0.00261876 	0  	0.0135866 
Selection: ignoring 1 infeasible solution in a population of size 60
141	52    	0.00152479 	0.0038432  	0  	0.0187137 
Selection: ignoring 2 infeasible solutions in a population of size 60
142	54    	0.00213291 	0.00477562 	0  	0.0187137 
Selection: ignoring 3 infeasible solutions in a population of size 60
143	49    	0.00187343 	0.00421512 	0  	0.0146005 
144	53    	0.00326828 	0.00552412 	0  	0.0146005 
Selection: ignoring 3 infeasible solutions in a population of size 60
145	56    	0.00276869 	0.00540133 	0  	0.0218378 
Selection: ignoring 1 infeasible solution in a population of size 60
146	55    	0.0029571  	0.00558071 	0  	0.0191742 
Selection: ignoring 3 infeasible solutions in a population of size 60
147	56    	0.00328187 	0.00653126 	0  	0.0230564 
148	57    	0.00457366 	0.00781448 	0  	0.0229604 
Selection: ignoring 4 infeasible solutions in a population of size 60
149	55    	0.00558933 	0.00877616 	0  	0.0256903 
Selection: ignoring 6 infeasible solutions in a population of size 60
150	50    	0.00662887 	0.00954988 	0  	0.0231265 
Selection: ignoring 3 infeasible solutions in a population of size 60
151	56    	0.00576907 	0.00912231 	0  	0.0242136 
Selection: ignoring 2 infeasible solutions in a population of size 60
152	58    	0.00499593 	0.00884852 	0  	0.0246967 
Selection: ignoring 8 infeasible solutions in a population of size 60
153	54    	0.00481879 	0.00922385 	0  	0.0246967 
Selection: ignoring 1 infeasible solution in a population of size 60
154	52    	0.00498889 	0.00919391 	0  	0.0261544 
Selection: ignoring 1 infeasible solution in a population of size 60
155	53    	0.00557083 	0.00974851 	0  	0.0246967 
Selection: ignoring 1 infeasible solution in a population of size 60
156	55    	0.0062004  	0.0104499  	0  	0.0318353 
157	55    	0.00607454 	0.0102     	0  	0.027452  
158	56    	0.00461916 	0.00942557 	0  	0.0282072 
159	55    	0.00607598 	0.0104927  	0  	0.0297123 
Selection: ignoring 2 infeasible solutions in a population of size 60
160	56    	0.00518248 	0.00992901 	0  	0.0298701 
161	52    	0.00523913 	0.0100447  	0  	0.0299592 
Selection: ignoring 2 infeasible solutions in a population of size 60
162	54    	0.00479241 	0.00972499 	0  	0.0299592 
Selection: ignoring 1 infeasible solution in a population of size 60
163	50    	0.00813581 	0.0118322  	0  	0.0364837 
Selection: ignoring 1 infeasible solution in a population of size 60
164	56    	0.00639105 	0.011185   	0  	0.0313431 
Selection: ignoring 5 infeasible solutions in a population of size 60
165	56    	0.00626241 	0.011078   	0  	0.0318862 
Selection: ignoring 4 infeasible solutions in a population of size 60
166	52    	0.0102032  	0.0134303  	0  	0.0319346 
Selection: ignoring 3 infeasible solutions in a population of size 60
167	48    	0.013593   	0.014287   	0  	0.0329687 
168	53    	0.00873303 	0.0137661  	0  	0.0332065 
169	54    	0.00755414 	0.0131209  	0  	0.0340133 
170	52    	0.00830769 	0.013576   	0  	0.0340133 
Selection: ignoring 1 infeasible solution in a population of size 60
171	52    	0.00798524 	0.0134113  	0  	0.0340133 
172	52    	0.00741938 	0.0130174  	0  	0.036169  
173	49    	0.0114342  	0.0148021  	0  	0.0356364 
174	48    	0.0107502  	0.0145055  	0  	0.0333918 
175	49    	0.0112798  	0.0146671  	0  	0.0348025 
176	57    	0.00769612 	0.0130202  	0  	0.0336731 
177	55    	0.00761282 	0.013334   	0  	0.0359584 
178	56    	0.00709867 	0.0125743  	0  	0.0339004 
179	54    	0.0101595  	0.0144837  	0  	0.0368232 
Selection: ignoring 2 infeasible solutions in a population of size 60
180	52    	0.0116828  	0.0158467  	0  	0.038682  
Selection: ignoring 1 infeasible solution in a population of size 60
181	57    	0.0101556  	0.0154335  	0  	0.038682  
Selection: ignoring 6 infeasible solutions in a population of size 60
182	54    	0.0103211  	0.0156847  	0  	0.0382086 
Selection: ignoring 7 infeasible solutions in a population of size 60
183	50    	0.0155696  	0.0168506  	0  	0.0382086 
Selection: ignoring 8 infeasible solutions in a population of size 60
184	54    	0.00707919 	0.013658   	0  	0.0382086 
Selection: ignoring 2 infeasible solutions in a population of size 60
185	57    	0.00979988 	0.0153996  	0  	0.0381447 
Selection: ignoring 8 infeasible solutions in a population of size 60
186	58    	0.00624126 	0.0125615  	0  	0.0367065 
Selection: ignoring 6 infeasible solutions in a population of size 60
187	53    	0.00651695 	0.0127286  	0  	0.0367065 
Selection: ignoring 7 infeasible solutions in a population of size 60
188	55    	0.00958781 	0.0146052  	0  	0.0364398 
Selection: ignoring 12 infeasible solutions in a population of size 60
189	51    	0.0134687  	0.0161726  	0  	0.0364398 
Selection: ignoring 10 infeasible solutions in a population of size 60
190	53    	0.0130133  	0.0163191  	0  	0.0384448 
Selection: ignoring 9 infeasible solutions in a population of size 60
191	53    	0.0117399  	0.0162449  	0  	0.0382326 
Selection: ignoring 5 infeasible solutions in a population of size 60
192	54    	0.012329   	0.0164001  	0  	0.0382326 
Selection: ignoring 8 infeasible solutions in a population of size 60
193	56    	0.00912775 	0.0147835  	0  	0.0382326 
Selection: ignoring 9 infeasible solutions in a population of size 60
194	55    	0.00897319 	0.014739   	0  	0.0409382 
Selection: ignoring 11 infeasible solutions in a population of size 60
195	53    	0.0104232  	0.0155452  	0  	0.0409382 
Selection: ignoring 7 infeasible solutions in a population of size 60
196	56    	0.0116645  	0.0157306  	0  	0.0417817 
Selection: ignoring 8 infeasible solutions in a population of size 60
197	56    	0.00798529 	0.0139212  	0  	0.0417817 
Selection: ignoring 9 infeasible solutions in a population of size 60
198	55    	0.00724626 	0.0137045  	0  	0.0362397 
Selection: ignoring 9 infeasible solutions in a population of size 60
199	52    	0.0104183  	0.0156203  	0  	0.0372859 
Selection: ignoring 1 infeasible solution in a population of size 60
200	53    	0.0112874  	0.0158201  	0  	0.0372859 
Selection: ignoring 4 infeasible solutions in a population of size 60
201	55    	0.0094067  	0.0152629  	0  	0.0369992 
Selection: ignoring 9 infeasible solutions in a population of size 60
202	55    	0.0090439  	0.0146427  	0  	0.0379972 
Selection: ignoring 7 infeasible solutions in a population of size 60
203	54    	0.00647119 	0.0134057  	0  	0.0379972 
Selection: ignoring 7 infeasible solutions in a population of size 60
204	55    	0.00518154 	0.0119473  	0  	0.0396144 
Selection: ignoring 2 infeasible solutions in a population of size 60
205	55    	0.0086794  	0.0142795  	0  	0.0396175 
206	56    	0.00692429 	0.0135978  	0  	0.0396175 
Selection: ignoring 2 infeasible solutions in a population of size 60
207	54    	0.0101412  	0.0156083  	0  	0.0427909 
Selection: ignoring 3 infeasible solutions in a population of size 60
208	55    	0.0117063  	0.016166   	0  	0.0427909 
209	56    	0.0077705  	0.0147887  	0  	0.0411823 
Selection: ignoring 1 infeasible solution in a population of size 60
210	49    	0.0100864  	0.016086   	0  	0.0414869 
211	55    	0.00817526 	0.0147143  	0  	0.0415417 
212	55    	0.00893988 	0.0157858  	0  	0.0433055 
Selection: ignoring 1 infeasible solution in a population of size 60
213	54    	0.0110935  	0.0164176  	0  	0.042283  
Selection: ignoring 2 infeasible solutions in a population of size 60
214	54    	0.0104434  	0.0168485  	0  	0.0423794 
215	50    	0.0115785  	0.0181077  	0  	0.0435482 
Selection: ignoring 5 infeasible solutions in a population of size 60
216	56    	0.0107061  	0.017846   	0  	0.045005  
217	57    	0.00591827 	0.0136455  	0  	0.0448255 
Selection: ignoring 2 infeasible solutions in a population of size 60
218	53    	0.00639164 	0.0143714  	0  	0.0448255 
Selection: ignoring 2 infeasible solutions in a population of size 60
219	56    	0.0103066  	0.0166643  	0  	0.0448255 
Selection: ignoring 1 infeasible solution in a population of size 60
220	53    	0.00770193 	0.0149512  	0  	0.0448255 
Selection: ignoring 1 infeasible solution in a population of size 60
221	55    	0.00964697 	0.016614   	0  	0.0453619 
Selection: ignoring 7 infeasible solutions in a population of size 60
222	53    	0.00956021 	0.0163635  	0  	0.0453619 
Selection: ignoring 2 infeasible solutions in a population of size 60
223	53    	0.00674121 	0.0138619  	0  	0.0448255 
Selection: ignoring 2 infeasible solutions in a population of size 60
224	52    	0.00827097 	0.0152016  	0  	0.0448255 
Selection: ignoring 1 infeasible solution in a population of size 60
225	56    	0.0108365  	0.0178442  	0  	0.0456007 
Selection: ignoring 3 infeasible solutions in a population of size 60
226	57    	0.00813593 	0.0167342  	0  	0.0458566 
Selection: ignoring 3 infeasible solutions in a population of size 60
227	54    	0.00950378 	0.0175961  	0  	0.0460643 
Selection: ignoring 1 infeasible solution in a population of size 60
228	53    	0.0121601  	0.0193923  	0  	0.0456307 
Selection: ignoring 7 infeasible solutions in a population of size 60
229	53    	0.0105818  	0.0187955  	0  	0.0467362 
Selection: ignoring 1 infeasible solution in a population of size 60
230	56    	0.00833266 	0.0169702  	0  	0.0467362 
Selection: ignoring 3 infeasible solutions in a population of size 60
231	55    	0.00619551 	0.014192   	0  	0.0467362 
Selection: ignoring 1 infeasible solution in a population of size 60
232	59    	0.00988723 	0.0175131  	0  	0.0468785 
Selection: ignoring 2 infeasible solutions in a population of size 60
233	58    	0.0105928  	0.0178028  	0  	0.0477878 
Selection: ignoring 3 infeasible solutions in a population of size 60
234	54    	0.00979963 	0.017687   	0  	0.0477878 
Selection: ignoring 2 infeasible solutions in a population of size 60
235	48    	0.0137805  	0.0200433  	0  	0.0477878 
Selection: ignoring 1 infeasible solution in a population of size 60
236	56    	0.00795792 	0.0162006  	0  	0.0477878 
Selection: ignoring 2 infeasible solutions in a population of size 60
237	56    	0.00856978 	0.0164623  	0  	0.0471128 
Selection: ignoring 5 infeasible solutions in a population of size 60
238	53    	0.0102822  	0.0177098  	0  	0.0471128 
Selection: ignoring 7 infeasible solutions in a population of size 60
239	52    	0.0142917  	0.0206367  	0  	0.0471128 
Selection: ignoring 1 infeasible solution in a population of size 60
240	53    	0.0101885  	0.0183131  	0  	0.0471128 
Selection: ignoring 2 infeasible solutions in a population of size 60
241	54    	0.0108048  	0.018524   	0  	0.0471128 
Selection: ignoring 3 infeasible solutions in a population of size 60
242	56    	0.00608102 	0.0144342  	0  	0.0463033 
243	55    	0.00674874 	0.0139548  	0  	0.0457252 
Selection: ignoring 3 infeasible solutions in a population of size 60
244	53    	0.00624255 	0.0140767  	0  	0.044825  
Selection: ignoring 4 infeasible solutions in a population of size 60
245	52    	0.00905766 	0.0159973  	0  	0.0457123 
Selection: ignoring 1 infeasible solution in a population of size 60
246	56    	0.00960967 	0.0168477  	0  	0.0458244 
Selection: ignoring 1 infeasible solution in a population of size 60
247	52    	0.0109009  	0.0176986  	0  	0.0458244 
Selection: ignoring 1 infeasible solution in a population of size 60
248	54    	0.00982975 	0.0176837  	0  	0.0458244 
Selection: ignoring 3 infeasible solutions in a population of size 60
249	53    	0.0144181  	0.0201322  	0  	0.0467341 
Selection: ignoring 11 infeasible solutions in a population of size 60
250	55    	0.0133784  	0.0195218  	0  	0.0461837 
Selection: ignoring 14 infeasible solutions in a population of size 60
251	55    	0.0134197  	0.0199926  	0  	0.0469254 
Selection: ignoring 6 infeasible solutions in a population of size 60
252	57    	0.0113168  	0.0184823  	0  	0.0480032 
Selection: ignoring 10 infeasible solutions in a population of size 60
253	55    	0.0105295  	0.0187314  	0  	0.0480032 
