Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps001-center-run3.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps001-center-run3.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
84 	55    	0.00576967 	0.0137306 	0  	0.0394312
85 	53    	0.00646331 	0.0143542 	0  	0.0394312
86 	55    	0.00509194 	0.0130364 	0  	0.0394312
87 	57    	0.00387487 	0.011325  	0  	0.0394312
88 	54    	0.00360703 	0.0109157 	0  	0.0394312
89 	56    	0.00361225 	0.0109349 	0  	0.0394312
90 	57    	0.00131203 	0.00706552	0  	0.0394102
91 	51    	0.00297651 	0.00995567	0  	0.0394083
92 	53    	0.00349431 	0.0105585 	0  	0.0393118
93 	53    	0.00428159 	0.0117826 	0  	0.0393118
94 	51    	0.00493029 	0.012574  	0  	0.0393118
95 	59    	0.00300916 	0.00997661	0  	0.0393118
96 	56    	0.00403785 	0.0111974 	0  	0.0393118
97 	56    	0.00441221 	0.0121797 	0  	0.0393121
98 	49    	0.00507664 	0.0129602 	0  	0.0393118
99 	59    	0.00375515 	0.0113052 	0  	0.0393118
100	57    	0.00181548 	0.0079585 	0  	0.0393118
101	57    	0.0019558  	0.00851907	0  	0.0393118
102	56    	0.000644075	0.00494681	0  	0.0386412
103	51    	5.52165e-08	4.24126e-07	0  	3.31299e-06
104	52    	0.000644075	0.00494681 	0  	0.0386412  
105	53    	0.00257632 	0.00963969 	0  	0.0386554  
106	51    	0.004379   	0.0120854  	0  	0.0387764  
107	58    	0.00450959 	0.0124088  	0  	0.0387764  
108	55    	0.00454708 	0.0124721  	0  	0.0397014  
109	57    	0.00374172 	0.0112636  	0  	0.0387968  
110	54    	0.00401736 	0.0111139  	0  	0.0397014  
111	52    	0.00525827 	0.0126105  	0  	0.0397014  
112	54    	0.00657599 	0.0138682  	0  	0.0397014  
113	53    	0.010365   	0.0165791  	0  	0.0397014  
114	53    	0.00693435 	0.0146875  	0  	0.0397014  
115	54    	0.00719691 	0.0150341  	0  	0.0397014  
116	51    	0.00876493 	0.0157237  	0  	0.0397014  
117	55    	0.00672779 	0.0142817  	0  	0.0397014  
118	55    	0.0038935  	0.011681   	0  	0.0397014  
119	50    	0.00713971 	0.0150697  	0  	0.0397014  
120	55    	0.0075273  	0.0151162  	0  	0.0397014  
121	53    	0.00790589 	0.0156466  	0  	0.0405894  
122	56    	0.00812749 	0.0154887  	0  	0.0405894  
123	54    	0.00392085 	0.0116484  	0  	0.0397014  
124	55    	0.00448742 	0.0121585  	0  	0.0388369  
125	52    	0.00590279 	0.0137985  	0  	0.0388415  
126	55    	0.00388859 	0.011604   	0  	0.0388367  
127	51    	0.00516742 	0.0131745  	0  	0.0388415  
128	53    	0.00619067 	0.0139025  	0  	0.0388418  
129	55    	0.00360818 	0.0108878  	0  	0.0388417  
130	56    	0.00401671 	0.0110574  	0  	0.0388459  
131	52    	0.00760036 	0.0145663  	0  	0.0388459  
132	53    	0.00715319 	0.014373   	0  	0.0388459  
133	58    	0.00382833 	0.0109398  	0  	0.0387368  
134	55    	0.00258172 	0.0096527  	0  	0.0387475  
135	52    	0.00367884 	0.0108718  	0  	0.0387475  
136	53    	0.00207494 	0.00843143 	0  	0.0387475  
137	51    	0.00200944 	0.00844445 	0  	0.0388364  
138	51    	0.00201098 	0.00845112 	0  	0.0388364  
139	55    	0.00129428 	0.00695491 	0  	0.0387475  
140	56    	0.00129498 	0.00696302 	0  	0.0388364  
141	49    	0.00197655 	0.00844275 	0  	0.0388364  
142	50    	0.00314191 	0.0102824  	0  	0.0387475  
143	56    	0.00359902 	0.0105015  	0  	0.0387475  
144	52    	0.00360285 	0.0105072  	0  	0.0388368  
145	53    	0.00204463 	0.00845762 	0  	0.0387475  
146	58    	0.00129822 	0.00695419 	0  	0.0387475  
147	56    	0.00195426 	0.00844156 	0  	0.0387475  
148	56    	0.00234969 	0.00873196 	0  	0.0387475  
149	52    	0.00556244 	0.0132639  	0  	0.0387475  
150	54    	0.00400647 	0.0110648  	0  	0.0387475  
151	52    	0.00667363 	0.0134561  	0  	0.0387475  
152	51    	0.00776753 	0.0147641  	0  	0.0387475  
153	57    	0.00425986 	0.0117658  	0  	0.0387475  
154	56    	0.00555772 	0.0132659  	0  	0.0387475  
155	57    	0.00309564 	0.0103073  	0  	0.0388383  
156	52    	0.00429339 	0.011873   	0  	0.0388383  
157	52    	0.00470531 	0.0121076  	0  	0.0387475  
158	54    	0.00790399 	0.0150373  	0  	0.0387475  
159	54    	0.008854   	0.0159358  	0  	0.0387735  
160	53    	0.00571963 	0.0135453  	0  	0.0387735  
161	58    	0.00387518 	0.0116256  	0  	0.0387735  
162	53    	0.00193781 	0.00844671 	0  	0.0387735  
163	52    	0.0025836  	0.00966695 	0  	0.0387735  
164	57    	0.00247102 	0.00914714 	0  	0.0387735  
165	54    	0.00544859 	0.0129161  	0  	0.0387735  
166	56    	0.00700859 	0.0147441  	0  	0.039371   
167	55    	0.00454277 	0.0124341  	0  	0.0388362  
168	56    	0.00443301 	0.012092   	0  	0.0388362  
169	51    	0.00672075 	0.014228   	0  	0.0388362  
170	52    	0.00723314 	0.0145637  	0  	0.0388362  
171	52    	0.00569259 	0.013581   	0  	0.0388362  
172	58    	0.00568956 	0.0135786  	0  	0.0388378  
173	53    	0.00453092 	0.0124674  	0  	0.0388378  
174	55    	0.00569242 	0.0135855  	0  	0.0388385  
175	57    	0.00606375 	0.0137287  	0  	0.0388385  
176	56    	0.00673352 	0.0142608  	0  	0.0388415  
177	55    	0.00455538 	0.0124598  	0  	0.0388415  
178	57    	0.00206015 	0.00846235 	0  	0.0388378  
179	56    	0.00596105 	0.0135149  	0  	0.0388378  
180	53    	0.00572107 	0.0132569  	0  	0.0388378  
181	53    	0.00685382 	0.0145256  	0  	0.0388378  
182	55    	0.00477872 	0.012265   	0  	0.0388378  
183	57    	0.00246639 	0.00923073 	0  	0.0388419  
184	55    	0.00116581 	0.00629599 	0  	0.0388369  
185	55    	0.00247277 	0.00922238 	0  	0.0388369  
186	49    	0.00555426 	0.0132836  	0  	0.0388369  
187	55    	0.00632986 	0.0141873  	0  	0.0388369  
188	55    	0.00633694 	0.0142034  	0  	0.0388375  
189	53    	0.00634094 	0.0139561  	0  	0.0388368  
190	52    	0.00688353 	0.0145643  	0  	0.0388376  
191	54    	0.00698442 	0.0147738  	0  	0.0388373  
192	52    	0.0055592  	0.0132959  	0  	0.0388368  
193	54    	0.0043978  	0.0121387  	0  	0.0388368  
194	53    	0.00685255 	0.0145229  	0  	0.038837   
195	53    	0.00620527 	0.0139365  	0  	0.0388368  
196	50    	0.00686122 	0.014519   	0  	0.0388372  
197	52    	0.00556598 	0.0132867  	0  	0.0388372  
198	55    	0.00246919 	0.00922957 	0  	0.0388368  
199	55    	0.00361724 	0.010917   	0  	0.0388372  
200	56    	0.00348408 	0.0105284  	0  	0.0388378  
201	54    	0.00413136 	0.0114479  	0  	0.0388378  
202	51    	0.00350291 	0.010523   	0  	0.0388368  
203	54    	0.00586381 	0.0130631  	0  	0.0388379  
204	55    	0.00456358 	0.011573   	0  	0.0388416  
205	56    	0.0057914  	0.0127475  	0  	0.0388367  
206	55    	0.00289013 	0.00946895 	0  	0.0388367  
207	55    	0.00386278 	0.0112682  	0  	0.0388378  
208	51    	0.00496231 	0.0125727  	0  	0.0388378  
209	56    	0.00602423 	0.0132782  	0  	0.0388378  
210	53    	0.00556264 	0.0132945  	0  	0.0388378  
211	55    	0.00361736 	0.0109173  	0  	0.0388378  
212	54    	0.00265134 	0.00992043 	0  	0.0424455  
213	53    	0.0019002  	0.00827155 	0  	0.0388378  
214	51    	0.00120364 	0.00629139 	0  	0.0388378  
215	54    	0.000704927	0.00496938 	0  	0.0388378  
216	54    	0.00133216 	0.00696657 	0  	0.0388378  
217	53    	0.00200486 	0.0084526  	0  	0.0388378  
218	55    	0.00239115 	0.00873654 	0  	0.0388378  
219	57    	0.00186846 	0.00791744 	0  	0.0388378  
220	54    	0.00416357 	0.0114376  	0  	0.0388378  
221	52    	0.00415061 	0.0114414  	0  	0.0388378  
222	56    	0.00169352 	0.00734782 	0  	0.0388378  
223	54    	0.00255237 	0.00923188 	0  	0.0388378  
224	54    	0.00334149 	0.0104133  	0  	0.0402676  
225	55    	0.00324403 	0.0104047  	0  	0.0402676  
226	58    	0.000836971	0.00503759 	0  	0.0388378  
227	54    	0.00085406 	0.00507048 	0  	0.0388378  
228	50    	0.00166223 	0.00703879 	0  	0.0388378  
229	53    	0.0014126  	0.00700852 	0  	0.0388378  
230	55    	0.00270216 	0.00925467 	0  	0.0388378  
231	55    	0.00128422 	0.0063431  	0  	0.0388378  
232	55    	0.00258903 	0.00924481 	0  	0.0388378  
233	55    	0.00354304 	0.0105107  	0  	0.0388378  
234	56    	0.00171398 	0.0073446  	0  	0.0388378  
235	54    	0.004285   	0.0117923  	0  	0.0388378  
236	51    	0.0060078  	0.0133517  	0  	0.0388378  
237	52    	0.00422263 	0.0108056  	0  	0.0388378  
238	52    	0.00260066 	0.00851787 	0  	0.0308427  
239	53    	0.00322073 	0.0096974  	0  	0.0388378  
240	53    	0.00158589 	0.00671715 	0  	0.0308427  
241	55    	0.00115766 	0.00553374 	0  	0.0308427  
242	53    	0.00221334 	0.00766683 	0  	0.0308427  
243	51    	0.00552428 	0.0121165  	0  	0.0388378  
244	52    	0.00627713 	0.013127   	0  	0.0388459  
245	51    	0.00534818 	0.0126744  	0  	0.0388459  
246	56    	0.00351599 	0.0105199  	0  	0.0388415  
247	54    	0.0035601  	0.010509   	0  	0.0388415  
248	57    	0.00544374 	0.0129916  	0  	0.0388415  
249	59    	0.00363922 	0.0109115  	0  	0.0388414  
250	53    	0.00388389 	0.0116517  	0  	0.0388415  
251	51    	0.00645422 	0.0137284  	0  	0.0388415  
252	57    	0.00426487 	0.0118     	0  	0.0388415  
253	55    	0.00917682 	0.0159928  	0  	0.0388421  
254	50    	0.00814899 	0.0155528  	0  	0.0388421  
255	56    	0.00388429 	0.0116525  	0  	0.0388421  
256	56    	0.00361743 	0.0109176  	0  	0.0388415  
257	57    	0.00245607 	0.00923322 	0  	0.0388415  
258	51    	0.00464543 	0.0119333  	0  	0.0388415  
259	51    	0.00464535 	0.0119332  	0  	0.0388415  
260	51    	0.00399802 	0.0110839  	0  	0.0388415  
261	55    	0.00348402 	0.0105283  	0  	0.0388415  
262	52    	0.0041313  	0.0114479  	0  	0.0388415  
263	56    	0.00633803 	0.013441   	0  	0.0388384  
264	54    	0.00688697 	0.0137583  	0  	0.0388418  
265	54    	0.0099728  	0.0159268  	0  	0.0388384  
266	50    	0.00917662 	0.0159922  	0  	0.0388384  
267	54    	0.00736812 	0.0148173  	0  	0.0388459  
268	57    	0.00569847 	0.0135028  	0  	0.0388459  
269	55    	0.00638516 	0.0141952  	0  	0.0388459  
270	56    	0.00504573 	0.0129004  	0  	0.0388459  
271	53    	0.00426493 	0.0118002  	0  	0.0388459  
272	50    	0.00477916 	0.0122663  	0  	0.0388459  
273	57    	0.0062071  	0.0139408  	0  	0.0388459  
274	55    	0.00375099 	0.0112924  	0  	0.0388459  
275	55    	0.0042649  	0.0118002  	0  	0.0388459  
276	54    	0.00297033 	0.00991619 	0  	0.0388459  
277	56    	0.00362187 	0.0109162  	0  	0.0388459  
278	57    	0.00129479 	0.00697268 	0  	0.0388459  
279	55    	0.0025932  	0.00968869 	0  	0.0388459  
280	54    	0.00388445 	0.0116533  	0  	0.0388459  
281	56    	0.00265133 	0.00968444 	0  	0.0388459  
282	54    	0.0019701  	0.00846165 	0  	0.0388418  
283	53    	0.00265026 	0.00967814 	0  	0.0388418  
284	56    	0.00377922 	0.0112847  	0  	0.0388418  
285	57    	0.00297054 	0.00991582 	0  	0.0388418  
286	54    	0.00455177 	0.011579   	0  	0.0388419  
287	52    	0.00468079 	0.0119233  	0  	0.0388414  
288	56    	0.00247241 	0.00922998 	0  	0.0388414  
289	57    	0.00479529 	0.0122602  	0  	0.0388414  
290	51    	0.00788252 	0.015086   	0  	0.0388422  
291	54    	0.00763498 	0.0153019  	0  	0.0388422  
292	54    	0.00542658 	0.013      	0  	0.0388459  
293	55    	0.00400929 	0.0110818  	0  	0.038842   
294	52    	0.00492188 	0.0125845  	0  	0.0388417  
295	58    	0.00339217 	0.0102339  	0  	0.0407294  
296	54    	0.00756072 	0.0145218  	0  	0.0407294  
297	53    	0.00421165 	0.0111646  	0  	0.0397203  
298	49    	0.00426097 	0.0109161  	0  	0.0397203  
299	53    	0.0020566  	0.00769508 	0  	0.030851   
300	56    	0.00257838 	0.00852389 	0  	0.0308482  
Best individuals:
(0.04244551510463784,) 	<--	 //0
p:-0.314, 0.035, 0.056, fr=2.056
p:1.0479361789185186, -0.04919739133816209, -0.022205621722799496, fr=2.042, vr=0.475, 0.489, 0.504
p:-0.743, 0.193, 0.834, fr=2.051, vr=0.46, 0.487, 0.613
j:2, 1
j:0, 2, vr=0.5665, 0.5405, 0.526
j:0, 1, vr=0.4875, 0.4945, 0.502

Saved 'genotypes_jump/HoF-jump-f0-eps001-center-run3.gen' (1)
Log saved to logs_jump/log-jump-f0-eps001-center-run3.json
Elapsed time: 414.90 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
