Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run7.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run7.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
98 	54    	0.252098   	0.21313   	0  	0.486473 
Selection: ignoring 4 infeasible solutions in a population of size 60
99 	54    	0.310845   	0.201986  	0  	0.486473 
Selection: ignoring 2 infeasible solutions in a population of size 60
100	56    	0.278707   	0.21989   	0  	0.520785 
Selection: ignoring 1 infeasible solution in a population of size 60
101	56    	0.299156   	0.221563  	0  	0.527949 
Selection: ignoring 1 infeasible solution in a population of size 60
102	56    	0.311921   	0.227717  	0  	0.530057 
Selection: ignoring 4 infeasible solutions in a population of size 60
103	49    	0.347613   	0.236252  	0  	0.532575 
Selection: ignoring 5 infeasible solutions in a population of size 60
104	49    	0.388007   	0.20917   	0  	0.55818  
Selection: ignoring 1 infeasible solution in a population of size 60
105	52    	0.337707   	0.241041  	0  	0.55818  
Selection: ignoring 4 infeasible solutions in a population of size 60
106	56    	0.323215   	0.245131  	0  	0.55818  
Selection: ignoring 5 infeasible solutions in a population of size 60
107	49    	0.341885   	0.245048  	0  	0.55818  
Selection: ignoring 2 infeasible solutions in a population of size 60
108	54    	0.36625    	0.233601  	0  	0.55818  
Selection: ignoring 1 infeasible solution in a population of size 60
109	55    	0.350441   	0.236657  	0  	0.5681   
Selection: ignoring 1 infeasible solution in a population of size 60
110	54    	0.355932   	0.252114  	0  	0.570177 
111	56    	0.343877   	0.24115   	0  	0.5726   
112	58    	0.362052   	0.244577  	0  	0.584813 
Selection: ignoring 1 infeasible solution in a population of size 60
113	53    	0.37784    	0.246103  	0  	0.584813 
Selection: ignoring 2 infeasible solutions in a population of size 60
114	56    	0.320254   	0.256848  	0  	0.584813 
115	56    	0.352618   	0.248647  	0  	0.584813 
Selection: ignoring 2 infeasible solutions in a population of size 60
116	53    	0.356971   	0.258997  	0  	0.606125 
Selection: ignoring 4 infeasible solutions in a population of size 60
117	50    	0.386011   	0.242594  	0  	0.606125 
118	55    	0.382664   	0.2575    	0  	0.606125 
Selection: ignoring 1 infeasible solution in a population of size 60
119	55    	0.326753   	0.263351  	0  	0.606125 
Selection: ignoring 3 infeasible solutions in a population of size 60
120	56    	0.311913   	0.281818  	0  	0.606422 
121	51    	0.34359    	0.272197  	0  	0.60637  
122	56    	0.290421   	0.276869  	0  	0.60637  
123	53    	0.38164    	0.268039  	0  	0.60637  
124	51    	0.384348   	0.262107  	0  	0.60637  
Selection: ignoring 1 infeasible solution in a population of size 60
125	55    	0.387168   	0.261406  	0  	0.60637  
126	50    	0.402632   	0.252835  	0  	0.60637  
127	56    	0.354198   	0.271201  	0  	0.60637  
Selection: ignoring 1 infeasible solution in a population of size 60
128	56    	0.360002   	0.270937  	0  	0.60637  
Selection: ignoring 2 infeasible solutions in a population of size 60
129	53    	0.397994   	0.260619  	0  	0.60637  
130	55    	0.364645   	0.270722  	0  	0.60637  
131	57    	0.352941   	0.275596  	0  	0.606594 
Selection: ignoring 1 infeasible solution in a population of size 60
132	57    	0.316889   	0.281279  	0  	0.606594 
Selection: ignoring 5 infeasible solutions in a population of size 60
133	55    	0.363319   	0.271122  	0  	0.606594 
Selection: ignoring 4 infeasible solutions in a population of size 60
134	53    	0.343011   	0.28562   	0  	0.606594 
Selection: ignoring 7 infeasible solutions in a population of size 60
135	56    	0.365952   	0.279555  	0  	0.606594 
Selection: ignoring 9 infeasible solutions in a population of size 60
136	55    	0.385023   	0.267772  	0  	0.608163 
Selection: ignoring 8 infeasible solutions in a population of size 60
137	56    	0.312607   	0.286315  	0  	0.608081 
Selection: ignoring 7 infeasible solutions in a population of size 60
138	57    	0.366126   	0.275979  	0  	0.608081 
Selection: ignoring 6 infeasible solutions in a population of size 60
139	50    	0.405393   	0.240673  	0  	0.608081 
Selection: ignoring 7 infeasible solutions in a population of size 60
140	57    	0.383369   	0.253414  	0  	0.608143 
Selection: ignoring 4 infeasible solutions in a population of size 60
141	54    	0.404633   	0.248042  	0  	0.608081 
Selection: ignoring 4 infeasible solutions in a population of size 60
142	58    	0.341032   	0.278797  	0  	0.608081 
Selection: ignoring 4 infeasible solutions in a population of size 60
143	56    	0.329754   	0.277223  	0  	0.608163 
Selection: ignoring 5 infeasible solutions in a population of size 60
144	55    	0.359542   	0.272537  	0  	0.615645 
Selection: ignoring 5 infeasible solutions in a population of size 60
145	52    	0.425144   	0.250592  	0  	0.62104  
Selection: ignoring 3 infeasible solutions in a population of size 60
146	57    	0.411427   	0.260011  	0  	0.628371 
Selection: ignoring 1 infeasible solution in a population of size 60
147	55    	0.411668   	0.264519  	0  	0.628371 
Selection: ignoring 1 infeasible solution in a population of size 60
148	56    	0.390236   	0.277208  	0  	0.643407 
Selection: ignoring 1 infeasible solution in a population of size 60
149	52    	0.327917   	0.280057  	0  	0.643407 
Selection: ignoring 4 infeasible solutions in a population of size 60
150	55    	0.335017   	0.276061  	0  	0.643407 
Selection: ignoring 5 infeasible solutions in a population of size 60
151	57    	0.427368   	0.252784  	0  	0.643407 
Selection: ignoring 3 infeasible solutions in a population of size 60
152	55    	0.320285   	0.297343  	0  	0.643407 
Selection: ignoring 5 infeasible solutions in a population of size 60
153	56    	0.383313   	0.280983  	0  	0.64084  
Selection: ignoring 5 infeasible solutions in a population of size 60
154	56    	0.372052   	0.289681  	0  	0.64084  
Selection: ignoring 5 infeasible solutions in a population of size 60
155	54    	0.405054   	0.275841  	0  	0.643407 
Selection: ignoring 3 infeasible solutions in a population of size 60
156	43    	0.425745   	0.283722  	0  	0.64435  
Selection: ignoring 6 infeasible solutions in a population of size 60
157	53    	0.378151   	0.286109  	0  	0.64435  
Selection: ignoring 4 infeasible solutions in a population of size 60
158	58    	0.355352   	0.296053  	0  	0.64435  
Selection: ignoring 3 infeasible solutions in a population of size 60
159	48    	0.459665   	0.26032   	0  	0.64435  
Selection: ignoring 6 infeasible solutions in a population of size 60
160	57    	0.32402    	0.294294  	0  	0.648845 
Selection: ignoring 7 infeasible solutions in a population of size 60
161	55    	0.344777   	0.295052  	0  	0.648845 
Selection: ignoring 5 infeasible solutions in a population of size 60
162	55    	0.434578   	0.264164  	0  	0.648845 
Selection: ignoring 4 infeasible solutions in a population of size 60
163	56    	0.388682   	0.281517  	0  	0.648845 
Selection: ignoring 3 infeasible solutions in a population of size 60
164	54    	0.386873   	0.283423  	0  	0.64957  
Selection: ignoring 4 infeasible solutions in a population of size 60
165	56    	0.32513    	0.296772  	0  	0.648845 
Selection: ignoring 8 infeasible solutions in a population of size 60
166	55    	0.32413    	0.294696  	0  	0.648845 
Selection: ignoring 5 infeasible solutions in a population of size 60
167	57    	0.327015   	0.291821  	0  	0.648845 
Selection: ignoring 4 infeasible solutions in a population of size 60
168	55    	0.304676   	0.294656  	0  	0.648845 
Selection: ignoring 8 infeasible solutions in a population of size 60
169	54    	0.349363   	0.282731  	0  	0.648845 
Selection: ignoring 2 infeasible solutions in a population of size 60
170	51    	0.436359   	0.267772  	0  	0.648845 
Selection: ignoring 1 infeasible solution in a population of size 60
171	56    	0.282458   	0.289025  	0  	0.648845 
Selection: ignoring 7 infeasible solutions in a population of size 60
172	51    	0.436292   	0.266827  	0  	0.648845 
Selection: ignoring 2 infeasible solutions in a population of size 60
173	56    	0.369575   	0.283019  	0  	0.648845 
Selection: ignoring 7 infeasible solutions in a population of size 60
174	54    	0.366934   	0.29457   	0  	0.649943 
Selection: ignoring 8 infeasible solutions in a population of size 60
175	56    	0.331462   	0.297935  	0  	0.648845 
Selection: ignoring 3 infeasible solutions in a population of size 60
176	53    	0.384911   	0.295927  	0  	0.648845 
Selection: ignoring 5 infeasible solutions in a population of size 60
177	54    	0.389365   	0.287739  	0  	0.648845 
Selection: ignoring 3 infeasible solutions in a population of size 60
178	54    	0.36919    	0.287259  	0  	0.648845 
Selection: ignoring 2 infeasible solutions in a population of size 60
179	54    	0.324654   	0.290807  	0  	0.649638 
Selection: ignoring 2 infeasible solutions in a population of size 60
180	53    	0.443586   	0.26365   	0  	0.649638 
Selection: ignoring 5 infeasible solutions in a population of size 60
181	56    	0.409087   	0.280062  	0  	0.650386 
Selection: ignoring 3 infeasible solutions in a population of size 60
182	53    	0.379691   	0.296082  	0  	0.650152 
Selection: ignoring 7 infeasible solutions in a population of size 60
183	55    	0.296797   	0.297162  	0  	0.648981 
Selection: ignoring 5 infeasible solutions in a population of size 60
184	55    	0.3865     	0.290346  	0  	0.648981 
Selection: ignoring 1 infeasible solution in a population of size 60
185	54    	0.4139     	0.280674  	0  	0.648981 
Selection: ignoring 3 infeasible solutions in a population of size 60
186	56    	0.356211   	0.285371  	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
187	54    	0.28961    	0.300007  	0  	0.650152 
Selection: ignoring 3 infeasible solutions in a population of size 60
188	55    	0.380714   	0.28347   	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
189	53    	0.337143   	0.289453  	0  	0.650152 
Selection: ignoring 3 infeasible solutions in a population of size 60
190	52    	0.457325   	0.248159  	0  	0.650152 
Selection: ignoring 2 infeasible solutions in a population of size 60
191	54    	0.382406   	0.286545  	0  	0.650152 
Selection: ignoring 3 infeasible solutions in a population of size 60
192	56    	0.377338   	0.279679  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
193	55    	0.344067   	0.29492   	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
194	52    	0.347066   	0.30224   	0  	0.650152 
Selection: ignoring 6 infeasible solutions in a population of size 60
195	54    	0.401414   	0.28703   	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
196	53    	0.379362   	0.292097  	0  	0.650152 
Selection: ignoring 6 infeasible solutions in a population of size 60
197	56    	0.369497   	0.296874  	0  	0.650152 
Selection: ignoring 6 infeasible solutions in a population of size 60
198	51    	0.38683    	0.297033  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
199	54    	0.34565    	0.301223  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
200	57    	0.388109   	0.289079  	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
201	52    	0.351569   	0.294444  	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
202	52    	0.402854   	0.284009  	0  	0.650152 
Selection: ignoring 7 infeasible solutions in a population of size 60
203	52    	0.315913   	0.302642  	0  	0.650152 
Selection: ignoring 2 infeasible solutions in a population of size 60
204	54    	0.373379   	0.295875  	0  	0.650152 
Selection: ignoring 2 infeasible solutions in a population of size 60
205	56    	0.383193   	0.286896  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
206	55    	0.357936   	0.296222  	0  	0.650152 
Selection: ignoring 2 infeasible solutions in a population of size 60
207	54    	0.340418   	0.296063  	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
208	57    	0.410106   	0.278231  	0  	0.650152 
Selection: ignoring 6 infeasible solutions in a population of size 60
209	53    	0.459194   	0.250314  	0  	0.650152 
Selection: ignoring 5 infeasible solutions in a population of size 60
210	52    	0.349706   	0.292314  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
211	52    	0.407976   	0.286651  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
212	52    	0.354324   	0.307348  	0  	0.650152 
Selection: ignoring 2 infeasible solutions in a population of size 60
213	58    	0.376046   	0.293265  	0  	0.650152 
Selection: ignoring 12 infeasible solutions in a population of size 60
214	58    	0.386445   	0.284564  	0  	0.650152 
Selection: ignoring 4 infeasible solutions in a population of size 60
215	52    	0.369756   	0.296108  	0  	0.650152 
Selection: ignoring 7 infeasible solutions in a population of size 60
216	51    	0.294628   	0.306908  	0  	0.650152 
Selection: ignoring 3 infeasible solutions in a population of size 60
217	55    	0.32959    	0.286744  	0  	0.650152 
Selection: ignoring 1 infeasible solution in a population of size 60
218	52    	0.376343   	0.289982  	0  	0.650152 
Selection: ignoring 3 infeasible solutions in a population of size 60
219	54    	0.365356   	0.297751  	0  	0.650197 
Selection: ignoring 5 infeasible solutions in a population of size 60
220	57    	0.317663   	0.291103  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
221	54    	0.355795   	0.287123  	0  	0.650197 
Selection: ignoring 7 infeasible solutions in a population of size 60
222	54    	0.351183   	0.293596  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
223	54    	0.419212   	0.271966  	0  	0.650197 
Selection: ignoring 1 infeasible solution in a population of size 60
224	52    	0.337965   	0.292639  	0  	0.650197 
Selection: ignoring 5 infeasible solutions in a population of size 60
225	52    	0.40374    	0.282322  	0  	0.650197 
Selection: ignoring 7 infeasible solutions in a population of size 60
226	52    	0.407338   	0.287613  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
227	57    	0.337126   	0.285377  	0  	0.650197 
Selection: ignoring 10 infeasible solutions in a population of size 60
228	51    	0.360372   	0.295185  	0  	0.650197 
Selection: ignoring 4 infeasible solutions in a population of size 60
229	50    	0.399971   	0.281877  	0  	0.650197 
Selection: ignoring 4 infeasible solutions in a population of size 60
230	56    	0.369615   	0.297682  	0  	0.650197 
Selection: ignoring 7 infeasible solutions in a population of size 60
231	53    	0.32068    	0.308249  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
232	53    	0.318953   	0.284781  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
233	51    	0.360678   	0.28886   	0  	0.650197 
Selection: ignoring 7 infeasible solutions in a population of size 60
234	56    	0.303401   	0.298888  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
235	53    	0.398441   	0.28546   	0  	0.650197 
Selection: ignoring 5 infeasible solutions in a population of size 60
236	56    	0.387582   	0.269638  	0  	0.650197 
Selection: ignoring 7 infeasible solutions in a population of size 60
237	51    	0.346778   	0.302114  	0  	0.650197 
Selection: ignoring 4 infeasible solutions in a population of size 60
238	56    	0.384969   	0.290966  	0  	0.650197 
Selection: ignoring 6 infeasible solutions in a population of size 60
239	59    	0.292009   	0.283741  	0  	0.650197 
Selection: ignoring 3 infeasible solutions in a population of size 60
240	54    	0.36736    	0.283697  	0  	0.650197 
Selection: ignoring 12 infeasible solutions in a population of size 60
241	54    	0.338042   	0.284468  	0  	0.650197 
Selection: ignoring 1 infeasible solution in a population of size 60
242	54    	0.347244   	0.292388  	0  	0.650197 
Selection: ignoring 5 infeasible solutions in a population of size 60
