Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run8.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run8.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
152	55    	0          	0         	0  	0          
153	55    	0          	0         	0  	0          
154	58    	0          	0         	0  	0          
155	55    	0          	0         	0  	0          
156	52    	0          	0         	0  	0          
157	52    	0          	0         	0  	0          
158	52    	0          	0         	0  	0          
159	53    	2.78882e-05	0.000214213	0  	0.00167329 
160	54    	0.000151792	0.000510659	0  	0.00241438 
161	56    	6.81278e-05	0.000373065	0  	0.00241438 
162	55    	8.04793e-05	0.000433394	0  	0.00241438 
163	52    	0.000170602	0.000604227	0  	0.00241438 
164	57    	0          	0          	0  	0          
165	51    	0          	0          	0  	0          
166	51    	0          	0          	0  	0          
167	53    	0          	0          	0  	0          
168	51    	0          	0          	0  	0          
169	50    	0          	0          	0  	0          
170	55    	0          	0          	0  	0          
171	54    	0          	0          	0  	0          
172	51    	0          	0          	0  	0          
173	51    	0          	0          	0  	0          
174	56    	0          	0          	0  	0          
175	54    	0          	0          	0  	0          
176	53    	0          	0          	0  	0          
177	54    	0          	0          	0  	0          
178	50    	0          	0          	0  	0          
179	51    	0          	0          	0  	0          
180	55    	0          	0          	0  	0          
181	55    	0          	0          	0  	0          
182	52    	0          	0          	0  	0          
183	50    	0          	0          	0  	0          
184	51    	9.09576e-06	6.98659e-05	0  	0.000545746
185	55    	5.44995e-05	0.00018294 	0  	0.000794157
186	56    	0.000132723	0.000325095	0  	0.00136192 
187	46    	0.000192602	0.000405042	0  	0.00136192 
188	51    	0.000316392	0.000526077	0  	0.00136192 
189	53    	0.000307887	0.000551617	0  	0.00163098 
190	56    	0.000238191	0.000508077	0  	0.00153312 
191	51    	0.000229628	0.00048484 	0  	0.00137342 
192	53    	0.000126344	0.000379066	0  	0.00136192 
193	52    	0.0002312  	0.000515331	0  	0.00242611 
194	55    	0.000189062	0.000535994	0  	0.00242611 
195	51    	0.000368071	0.000682859	0  	0.00242611 
196	55    	0.000336945	0.000697731	0  	0.00262112 
197	58    	0.000296523	0.000633772	0  	0.00242611 
198	54    	0.000386486	0.000715998	0  	0.00242611 
199	58    	0.000179894	0.000492145	0  	0.00206763 
200	55    	0.000311758	0.00065643 	0  	0.00256604 
201	55    	0.000275971	0.000689772	0  	0.00256604 
202	50    	0.000375143	0.000703735	0  	0.00242611 
203	56    	0.000284138	0.000672374	0  	0.00256604 
204	56    	0.000386544	0.000793277	0  	0.00286338 
205	48    	0.000481486	0.000891222	0  	0.00256604 
206	54    	0.000530388	0.000937567	0  	0.00362244 
207	51    	0.000712963	0.0011292  	0  	0.00406106 
208	55    	0.000414141	0.000992376	0  	0.00372252 
209	56    	0.000521728	0.00105049 	0  	0.00348483 
210	52    	0.000694254	0.00128879 	0  	0.00448627 
211	51    	0.000808954	0.00146023 	0  	0.00448627 
212	53    	0.000891063	0.00157484 	0  	0.00448627 
213	55    	0.000795938	0.00151674 	0  	0.00448627 
214	50    	0.000855841	0.00152477 	0  	0.00448627 
215	53    	0.000815969	0.00147732 	0  	0.00448773 
216	55    	0.000951557	0.00152712 	0  	0.00478521 
217	51    	0.000919553	0.00147935 	0  	0.00442951 
218	54    	0.00071168 	0.00138859 	0  	0.00442951 
219	54    	0.000548067	0.00115924 	0  	0.00373082 
220	50    	0.000604686	0.00128653 	0  	0.00380218 
221	52    	0.000495406	0.00112967 	0  	0.00373082 
222	56    	0.00047596 	0.00108085 	0  	0.00373082 
223	52    	0.000662458	0.00125097 	0  	0.0036655  
224	52    	0.000787519	0.00133935 	0  	0.0036655  
225	56    	0.000500925	0.00110284 	0  	0.0036655  
226	52    	0.000597654	0.00121325 	0  	0.00392641 
227	54    	0.000847788	0.00150656 	0  	0.00463431 
228	55    	0.000819505	0.00150648 	0  	0.00464823 
229	56    	0.00066817 	0.0013157  	0  	0.00419826 
230	56    	0.000620806	0.001266   	0  	0.00435326 
231	53    	0.000778885	0.00122375 	0  	0.00419826 
232	55    	0.000751826	0.00129008 	0  	0.00419826 
233	53    	0.000972386	0.00154556 	0  	0.00425183 
234	58    	0.000851672	0.0013657  	0  	0.00425183 
235	53    	0.000945495	0.00156389 	0  	0.00465715 
236	53    	0.000985173	0.00161782 	0  	0.00465715 
237	54    	0.000759067	0.00140668 	0  	0.00465715 
238	50    	0.00101288 	0.00172043 	0  	0.00749003 
239	51    	0.00131473 	0.00212459 	0  	0.00749003 
240	57    	0.000663935	0.00169858 	0  	0.00749003 
241	54    	0.00075086 	0.00158916 	0  	0.00651023 
242	52    	0.0011025  	0.00200078 	0  	0.00674641 
243	51    	0.00126836 	0.00221063 	0  	0.0068517  
244	56    	0.000999369	0.00185235 	0  	0.0068517  
245	52    	0.000994604	0.00173929 	0  	0.00496545 
246	54    	0.000717604	0.00155613 	0  	0.00551103 
247	55    	0.000711316	0.00158347 	0  	0.00477226 
248	55    	0.000760193	0.00159665 	0  	0.00573925 
249	54    	0.000835068	0.00150202 	0  	0.0058847  
250	57    	0.00115355 	0.00180578 	0  	0.0058847  
251	54    	0.000966219	0.00177707 	0  	0.0058847  
252	53    	0.000822097	0.0017777  	0  	0.0058847  
253	56    	0.000592216	0.0015496  	0  	0.0058847  
254	55    	0.000576877	0.00148006 	0  	0.00575709 
255	52    	0.000745147	0.00176504 	0  	0.00610397 
256	57    	0.000729713	0.00184447 	0  	0.00801882 
257	50    	0.00113217 	0.00223175 	0  	0.00826079 
258	53    	0.000881523	0.00224485 	0  	0.00801882 
259	53    	0.000889297	0.00214255 	0  	0.00897829 
260	54    	0.000993486	0.00240425 	0  	0.00897829 
261	54    	0.0012844  	0.00267607 	0  	0.00897829 
262	54    	0.001763   	0.00315906 	0  	0.00897829 
263	54    	0.00130089 	0.00282555 	0  	0.00873995 
264	53    	0.00134981 	0.00290381 	0  	0.00873995 
265	58    	0.0012048  	0.00268662 	0  	0.00868185 
266	54    	0.00157031 	0.00306723 	0  	0.00931436 
267	57    	0.000941153	0.00230656 	0  	0.00865461 
268	52    	0.00160045 	0.00302744 	0  	0.00883603 
269	57    	0.0015359  	0.00299584 	0  	0.00931375 
270	49    	0.002443   	0.00369919 	0  	0.00931375 
271	57    	0.00117998 	0.00279415 	0  	0.00931375 
272	53    	0.00138003 	0.00318184 	0  	0.00931375 
273	56    	0.00120058 	0.0029543  	0  	0.00937575 
274	55    	0.00110375 	0.00279861 	0  	0.00916554 
275	56    	0.00130814 	0.00304741 	0  	0.00916554 
276	56    	0.000983195	0.00263481 	0  	0.00899399 
277	53    	0.00122882 	0.00268251 	0  	0.0091497  
278	54    	0.00154552 	0.00313112 	0  	0.0091497  
279	53    	0.00120872 	0.00274207 	0  	0.0091497  
280	55    	0.00153468 	0.00318624 	0  	0.0105624  
281	54    	0.0013876  	0.0031602  	0  	0.0105624  
282	53    	0.00169893 	0.00338526 	0  	0.0105624  
283	54    	0.000868595	0.00247308 	0  	0.010422   
284	54    	0.00118316 	0.0028409  	0  	0.010422   
285	52    	0.00164774 	0.0034108  	0  	0.0109576  
286	55    	0.0013902  	0.00310707 	0  	0.00981084 
287	56    	0.00148866 	0.00322683 	0  	0.00981084 
288	52    	0.0019365  	0.00361548 	0  	0.00981084 
289	53    	0.00185177 	0.00355122 	0  	0.00981084 
290	55    	0.000841759	0.00256732 	0  	0.00981657 
291	55    	0.00138797 	0.00299437 	0  	0.0102115  
292	57    	0.000990551	0.00233442 	0  	0.00840747 
293	51    	0.0011636  	0.00252026 	0  	0.00837754 
294	56    	0.00131239 	0.0025853  	0  	0.00837754 
295	56    	0.00102178 	0.00223414 	0  	0.00858857 
296	56    	0.000874285	0.00219579 	0  	0.00858857 
297	58    	0.000619278	0.00191689 	0  	0.00858857 
298	51    	0.00124036 	0.00257198 	0  	0.00858857 
299	55    	0.00112588 	0.00231184 	0  	0.00858857 
300	57    	0.00094037 	0.00235356 	0  	0.00927484 
Best individuals:
(0.010957550792179882,) 	<--	 //0
p:1.977, 0.575, -0.443, fr=0.976, vr=0.865, 0.841, 0.611
p:3.0503209387730563, 1.8190059800566047, -1.5830137385026253, vr=0.642, 0.941, 0.603
p:2.382, 0.453, -1.233, fr=0.459, vr=0.608, 0.868, 0.703
p:2.323, 2.08, -1.261, fr=1.386, vr=0.842, 0.654, 0.635
p:2.4879052297924913, -0.5678357047981479, -2.002519938317302, fr=0.449, vr=0.684, 0.963, 0.841
p:2.877, 0.424, -0.668, fr=0.834, vr=0.751, 0.857, 0.808
p:3.026, 0.645, 0.117, fr=0.585, vr=0.85, 0.733, 0.626
p:2.256, 0.414, -0.902, fr=1.179, vr=0.908, 0.726, 0.607
p:3.584, -0.023, -1.674, vr=0.914, 0.731, 0.54
p:2.048, 0.267, -0.508, fr=0.041, vr=0.857, 0.739, 0.512
j:4, 2, vr=0.625, 0.9045, 0.653
j:0, 4, vr=0.7535000000000001, 0.891, 0.607
j:2, 3, vr=0.725, 0.761, 0.669
j:1, 2, vr=0.646, 0.9155, 0.772
j:0, 2, vr=0.7364999999999999, 0.8545, 0.657
j:6, 0, vr=0.8574999999999999, 0.7869999999999999, 0.6185
j:0, 1, vr=0.7745, 0.9019999999999999, 0.726
j:2, 6, vr=0.729, 0.8005, 0.6645
j:7, 0, vr=0.8865000000000001, 0.7835, 0.609
j:8, 7, vr=0.911, 0.7284999999999999, 0.5735
j:9, 7, vr=0.8825000000000001, 0.7324999999999999, 0.5595
j:5, 9, vr=0.8594999999999999, 0.6995, 0.5880000000000001
j:9, 8, vr=0.8855, 0.735, 0.526

Saved 'genotypes_jump/HoF-jump-f0-eps002-random-run8.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-random-run8.json
Elapsed time: 734.29 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
