Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run5.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run5.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
121	54    	0          	0          	0  	0         
122	55    	0          	0          	0  	0         
123	54    	0          	0          	0  	0         
124	52    	0          	0          	0  	0         
125	55    	0          	0          	0  	0         
126	52    	0          	0          	0  	0         
127	55    	0          	0          	0  	0         
128	54    	0          	0          	0  	0         
129	55    	0          	0          	0  	0         
130	52    	0          	0          	0  	0         
131	54    	0          	0          	0  	0         
132	54    	0          	0          	0  	0         
133	54    	0          	0          	0  	0         
134	56    	0          	0          	0  	0         
135	54    	0          	0          	0  	0         
136	55    	0          	0          	0  	0         
137	56    	0          	0          	0  	0         
138	55    	0          	0          	0  	0         
139	54    	0          	0          	0  	0         
140	57    	0          	0          	0  	0         
141	56    	0          	0          	0  	0         
142	57    	0          	0          	0  	0         
143	52    	0          	0          	0  	0         
144	52    	0          	0          	0  	0         
145	53    	0          	0          	0  	0         
146	55    	0          	0          	0  	0         
147	57    	0          	0          	0  	0         
148	52    	0          	0          	0  	0         
149	52    	0          	0          	0  	0         
150	56    	0          	0          	0  	0         
151	53    	0          	0          	0  	0         
152	48    	0          	0          	0  	0         
153	53    	0          	0          	0  	0         
154	50    	0          	0          	0  	0         
155	55    	0          	0          	0  	0         
156	51    	0          	0          	0  	0         
157	53    	0          	0          	0  	0         
158	55    	0          	0          	0  	0         
159	51    	0          	0          	0  	0         
160	58    	0          	0          	0  	0         
161	54    	0          	0          	0  	0         
162	55    	0          	0          	0  	0         
163	57    	0          	0          	0  	0         
164	54    	0          	0          	0  	0         
165	54    	0          	0          	0  	0         
166	52    	0          	0          	0  	0         
167	55    	0          	0          	0  	0         
168	54    	0          	0          	0  	0         
169	53    	0          	0          	0  	0         
170	55    	0          	0          	0  	0         
171	51    	0          	0          	0  	0         
172	52    	0          	0          	0  	0         
173	51    	4.67657e-05	0.000359214	0  	0.00280594
174	56    	0          	0          	0  	0         
175	53    	0          	0          	0  	0         
176	57    	0          	0          	0  	0         
177	52    	0          	0          	0  	0         
178	52    	0          	0          	0  	0         
179	53    	0          	0          	0  	0         
180	54    	0          	0          	0  	0         
181	53    	0          	0          	0  	0         
182	53    	0          	0          	0  	0         
183	51    	0          	0          	0  	0         
184	48    	0          	0          	0  	0         
185	52    	0          	0          	0  	0         
186	58    	0          	0          	0  	0         
187	54    	0          	0          	0  	0         
188	57    	0          	0          	0  	0         
189	56    	0          	0          	0  	0         
190	50    	0          	0          	0  	0         
191	57    	0          	0          	0  	0         
192	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
193	52    	0          	0          	0  	0         
194	56    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
195	54    	0          	0          	0  	0         
196	57    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
197	54    	0          	0          	0  	0         
198	57    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
199	56    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
200	51    	0          	0          	0  	0         
Selection: ignoring 4 infeasible solutions in a population of size 60
201	55    	0          	0          	0  	0         
202	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
203	52    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
204	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
205	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
206	55    	0          	0          	0  	0         
207	56    	0          	0          	0  	0         
208	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
209	56    	0          	0          	0  	0         
210	52    	0.000204091	0.00155431 	0  	0.0120414 
Selection: ignoring 1 infeasible solution in a population of size 60
211	49    	0          	0          	0  	0         
212	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
213	48    	0          	0          	0  	0         
214	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
215	52    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
216	51    	0          	0          	0  	0         
217	51    	0          	0          	0  	0         
218	56    	0          	0          	0  	0         
219	53    	0          	0          	0  	0         
220	54    	0          	0          	0  	0         
221	55    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
222	53    	0          	0          	0  	0         
223	53    	0          	0          	0  	0         
224	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
225	55    	0          	0          	0  	0         
Selection: ignoring 4 infeasible solutions in a population of size 60
226	55    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
227	54    	0          	0          	0  	0         
228	55    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
229	54    	0          	0          	0  	0         
230	54    	0          	0          	0  	0         
231	52    	0          	0          	0  	0         
232	53    	0          	0          	0  	0         
233	57    	0          	0          	0  	0         
234	59    	0          	0          	0  	0         
235	57    	0          	0          	0  	0         
236	56    	0          	0          	0  	0         
237	54    	0          	0          	0  	0         
238	55    	0          	0          	0  	0         
239	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
240	51    	5.92323e-05	0.000454972	0  	0.00355394
241	56    	5.28835e-05	0.000406206	0  	0.00317301
242	55    	5.28835e-05	0.000406206	0  	0.00317301
243	51    	0.000115732	0.000572856	0  	0.00317301
244	56    	0.000117846	0.000631602	0  	0.00377991
Selection: ignoring 1 infeasible solution in a population of size 60
245	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
246	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
247	59    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
248	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
249	52    	0          	0          	0  	0         
250	49    	0          	0          	0  	0         
251	48    	0          	0          	0  	0         
252	54    	0          	0          	0  	0         
253	53    	0          	0          	0  	0         
254	55    	0          	0          	0  	0         
255	55    	0          	0          	0  	0         
256	49    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
257	53    	0          	0          	0  	0         
258	55    	0          	0          	0  	0         
259	51    	0          	0          	0  	0         
260	52    	0          	0          	0  	0         
261	52    	0          	0          	0  	0         
262	56    	0          	0          	0  	0         
263	58    	0          	0          	0  	0         
264	53    	0          	0          	0  	0         
265	53    	0          	0          	0  	0         
266	49    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
267	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
268	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
269	54    	0          	0          	0  	0         
270	54    	0          	0          	0  	0         
271	49    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
272	49    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
273	55    	0          	0          	0  	0         
274	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
275	55    	0          	0          	0  	0         
276	54    	0          	0          	0  	0         
Selection: ignoring 2 infeasible solutions in a population of size 60
277	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
278	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
279	52    	0          	0          	0  	0         
280	56    	0          	0          	0  	0         
281	49    	0          	0          	0  	0         
282	54    	0          	0          	0  	0         
283	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
284	55    	0          	0          	0  	0         
285	50    	0          	0          	0  	0         
286	52    	0          	0          	0  	0         
287	57    	0          	0          	0  	0         
288	50    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
289	54    	0          	0          	0  	0         
290	53    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
291	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
292	51    	0          	0          	0  	0         
293	51    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
294	55    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
295	54    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
296	53    	0          	0          	0  	0         
297	56    	0          	0          	0  	0         
Selection: ignoring 3 infeasible solutions in a population of size 60
298	55    	0          	0          	0  	0         
299	56    	0          	0          	0  	0         
300	49    	0          	0          	0  	0         
Best individuals:
(0.01204138706113865,) 	<--	 //0
p:2.965, 3.614, 0.264, fr=0.446, vr=0.448, 0.578, 0.243
p:2.706, 2.161, 1.331, vr=0.458, 0.656, 0.223
p:2.296819010262324, 2.7896180543479843, 1.0917103357857811, fr=0.152, vr=0.289, 0.488, 0.421
p:2.658892109392964, 2.631880515732005, 1.5195648215684008, fr=1.338, vr=0.307, 0.533, 0.125
p:3.42, 1.994, 0.495, vr=0.135, 0.293, 0.4
p:2.641, 0.76, 1.792, vr=0.225, 0.439, 0.058
p:3.303, 2.956, 1.249, vr=0.293, 0.476, 0.048
p:3.0103623609803143, 1.6662033973709016, -0.18681114781339975, vr=0.513, 0.973, 0.21
p:3.4658719252542145, 2.1589263128331684, 0.9584652045849582, vr=0.246, 0.408, 0.099
p:3.305215402254675, 1.979071391762608, -0.43319978103701606, vr=0.602, 0.918, 0.18
p:4.163680902516624, 3.0104548786359677, 1.7738084315807257, vr=0.457, 0.633, 0.438
p:3.9159710807137014, 3.735929238390855, 1.3428769106036196, vr=0.407, 0.635, 0.191
p:2.289, 0.382, -1.435, vr=0.659, 0.919, 0.235
p:3.831, 3.549, 0.728, vr=0.253, 0.574, 0.383
p:2.04, 1.545, 0.584, vr=0.327, 0.482, 0.132
p:2.7135054462710615, 1.045224549982061, 1.2741672551674095, vr=0.148, 0.075
p:2.3306163108594813, 2.755590025393125, 1.1308895586991314, vr=0.285, 0.418, 0.543
p:2.491, 0.268, -1.399, vr=0.568, 0.922, 0.22
p:3.858, 2.39, 1.122, vr=0.119, 0.263, 0.184
p:3.237, 1.862, 0.113, vr=0.111, 0.331, 0.327
j:1, 2, vr=0.453, 0.617, 0.23299999999999998
j:11, 2, vr=0.3685, 0.5329999999999999, 0.33199999999999996
j:9, 2, vr=0.3775, 0.5555, 0.184
j:6, 11, vr=0.212, 0.39049999999999996, 0.4105
j:2, 6, vr=0.2915, 0.4355, 0.3215
j:0, 1, vr=0.49250000000000005, 0.7230000000000001, 0.196
j:7, 0, vr=0.52, 0.8815, 0.1895
j:8, 5, vr=0.2355, 0.4235, 0.0785
j:3, 7, vr=0.5575, 0.9455, 0.195
j:10, 2, vr=0.4525, 0.6054999999999999, 0.3405
j:1, 9, vr=0.3825, 0.5945, 0.174
j:4, 10, vr=0.432, 0.634, 0.3145
j:7, 2, vr=0.48050000000000004, 0.7755, 0.22649999999999998
j:7, 8, vr=0.3795, 0.6905, 0.1545
j:12, 7, vr=0.5860000000000001, 0.946, 0.22249999999999998
j:13, 10, vr=0.355, 0.6034999999999999, 0.4105
j:14, 3, vr=0.317, 0.5075000000000001, 0.1285
j:15, 6, vr=0.14150000000000001, 0.184, 0.45
j:16, 2, vr=0.287, 0.45299999999999996, 0.482
j:17, 12, vr=0.6134999999999999, 0.9205000000000001, 0.22749999999999998
j:18, 6, vr=0.127, 0.278, 0.29200000000000004
j:9, 16, vr=0.4435, 0.668, 0.36150000000000004
j:19, 4, vr=0.123, 0.312, 0.36350000000000005
j:17, 7, vr=0.5405, 0.9475, 0.215

Saved 'genotypes_jump/HoF-jump-f0-eps002-random-run5.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-random-run5.json
Elapsed time: 868.18 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
