Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run3.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run3.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
103	56    	0.000313137	0.000878323	0  	0.0037624 
104	52    	0.000582199	0.00173531 	0  	0.0102091 
105	53    	0.000759635	0.00199175 	0  	0.0102091 
106	56    	0.000722448	0.00196994 	0  	0.0102091 
107	49    	0.00093644 	0.00236166 	0  	0.0108542 
108	55    	0.00104225 	0.00291767 	0  	0.0113496 
109	55    	0.00139692 	0.00335549 	0  	0.0115479 
110	56    	0.0018129  	0.00372808 	0  	0.0126203 
111	51    	0.00275225 	0.00443969 	0  	0.0126203 
112	56    	0.00218529 	0.0042101  	0  	0.0130952 
113	59    	0.00123391 	0.00331951 	0  	0.0130952 
114	55    	0.00164215 	0.00363105 	0  	0.0132768 
115	54    	0.00233393 	0.00450538 	0  	0.0195007 
116	56    	0.00241801 	0.00462231 	0  	0.0139269 
117	54    	0.00152401 	0.00413804 	0  	0.015388  
118	56    	0.00146541 	0.00387525 	0  	0.0151388 
119	52    	0.0022572  	0.004949   	0  	0.0165406 
120	51    	0.00174609 	0.00453586 	0  	0.0165406 
121	56    	0.0016347  	0.00405877 	0  	0.0165406 
122	51    	0.00149135 	0.00441045 	0  	0.0213884 
123	54    	0.00170513 	0.00460463 	0  	0.0174703 
124	58    	0.00138996 	0.00399928 	0  	0.0167647 
125	52    	0.00159267 	0.00407595 	0  	0.0167647 
126	54    	0.00181059 	0.00428214 	0  	0.0170715 
127	57    	0.00140739 	0.00365806 	0  	0.0151388 
128	56    	0.00128834 	0.00347431 	0  	0.0163981 
129	53    	0.00162638 	0.00328609 	0  	0.0160656 
130	50    	0.00290394 	0.00455333 	0  	0.0186799 
131	51    	0.00301017 	0.00475974 	0  	0.0163586 
132	54    	0.00208971 	0.00503023 	0  	0.0163586 
133	56    	0.00121318 	0.0040229  	0  	0.0163586 
134	55    	0.000747634	0.00291713 	0  	0.0160656 
135	50    	0.00188203 	0.00467624 	0  	0.0160656 
136	55    	0.00185344 	0.00459565 	0  	0.0160733 
137	53    	0.00295598 	0.00567571 	0  	0.0160733 
138	55    	0.00282344 	0.00594025 	0  	0.0161785 
139	55    	0.0031586  	0.00577294 	0  	0.0162898 
140	52    	0.00202085 	0.00499544 	0  	0.0160733 
141	51    	0.00288101 	0.00581964 	0  	0.0160733 
142	56    	0.00159197 	0.00444928 	0  	0.0160733 
143	54    	0.00242496 	0.00516319 	0  	0.0160733 
144	53    	0.00272228 	0.00564618 	0  	0.0160893 
145	50    	0.00214453 	0.00505292 	0  	0.0160649 
146	48    	0.00330671 	0.0060477  	0  	0.0160649 
147	51    	0.00452572 	0.00658993 	0  	0.0160649 
148	50    	0.0031568  	0.00583671 	0  	0.0160649 
149	53    	0.00274416 	0.00567913 	0  	0.0160649 
150	56    	0.00144878 	0.00407751 	0  	0.0154244 
151	55    	0.0023902  	0.00519909 	0  	0.0160649 
152	55    	0.00138396 	0.00413104 	0  	0.0160649 
153	50    	0.00250546 	0.00539808 	0  	0.0160649 
154	53    	0.00264385 	0.00557589 	0  	0.0160649 
155	54    	0.00260008 	0.00550337 	0  	0.0160703 
156	54    	0.0024001  	0.00539294 	0  	0.0161918 
157	53    	0.00225771 	0.00548195 	0  	0.0176013 
158	58    	0.00138693 	0.00433349 	0  	0.0161632 
159	57    	0.00142416 	0.00431558 	0  	0.0154249 
160	56    	0.000768768	0.00324443 	0  	0.0154244 
161	52    	0.00104459 	0.00380656 	0  	0.0154244 
162	55    	0.000334965	0.00196814 	0  	0.0151269 
163	54    	0.000358996	0.0020113  	0  	0.0151269 
164	57    	0.000187005	0.000844277	0  	0.00443549
165	53    	0.000327254	0.00116196 	0  	0.0053444 
166	54    	0.000517676	0.00136248 	0  	0.0053444 
167	55    	0.000406573	0.0011909  	0  	0.0065741 
168	52    	0.000883172	0.00197007 	0  	0.00735671
169	56    	0.000605571	0.00163022 	0  	0.0065157 
170	53    	0.000817769	0.00191777 	0  	0.00765067
171	50    	0.00112416 	0.00224844 	0  	0.00813453
172	53    	0.00123891 	0.00244917 	0  	0.00832865
173	53    	0.00161278 	0.00275228 	0  	0.00832865
174	54    	0.00148101 	0.00271815 	0  	0.00832865
175	53    	0.00158594 	0.00293995 	0  	0.00925295
176	55    	0.0016875  	0.00302191 	0  	0.0107591 
177	54    	0.00174948 	0.00320215 	0  	0.01021   
178	55    	0.00213662 	0.00328725 	0  	0.00874589
179	57    	0.00165753 	0.00322462 	0  	0.0129278 
180	54    	0.00166954 	0.00317698 	0  	0.011736  
181	56    	0.00184512 	0.00297144 	0  	0.0100528 
182	52    	0.00274694 	0.00356438 	0  	0.0104718 
183	56    	0.00166002 	0.00293911 	0  	0.00988929
184	55    	0.00151287 	0.0026989  	0  	0.0103582 
185	52    	0.00236881 	0.00322521 	0  	0.0103715 
186	51    	0.00219138 	0.00345923 	0  	0.0103715 
187	56    	0.00132093 	0.00293643 	0  	0.0103715 
188	51    	0.00201133 	0.00340102 	0  	0.0103715 
189	52    	0.00259293 	0.00374977 	0  	0.0103715 
190	51    	0.00273116 	0.00386783 	0  	0.0103582 
191	56    	0.00210026 	0.00352871 	0  	0.0103726 
Selection: ignoring 1 infeasible solution in a population of size 60
192	55    	0.00223837 	0.00358851 	0  	0.00981509
193	49    	0.00213192 	0.00361297 	0  	0.0119683 
194	58    	0.00151267 	0.0026688  	0  	0.00981938
195	53    	0.00165214 	0.00291299 	0  	0.0102097 
196	58    	0.00129347 	0.00233326 	0  	0.00884403
197	55    	0.00182461 	0.0032317  	0  	0.00996789
198	53    	0.00257842 	0.00352177 	0  	0.0112949 
199	57    	0.00197533 	0.00320764 	0  	0.0124937 
200	58    	0.00196025 	0.00326078 	0  	0.0125471 
201	52    	0.0022548  	0.0033266  	0  	0.0125471 
202	58    	0.00125656 	0.00249664 	0  	0.0102713 
203	52    	0.00185432 	0.00296264 	0  	0.0116717 
204	55    	0.00196641 	0.00324287 	0  	0.011759  
205	51    	0.00300212 	0.00377902 	0  	0.011759  
206	54    	0.00173116 	0.00326665 	0  	0.0102715 
207	55    	0.00145991 	0.00268461 	0  	0.0102715 
208	53    	0.00174721 	0.0034943  	0  	0.0143075 
209	48    	0.00225046 	0.00421376 	0  	0.0148096 
210	53    	0.00237172 	0.00416717 	0  	0.0149225 
211	54    	0.00240332 	0.00449973 	0  	0.0149225 
212	51    	0.00327802 	0.00524106 	0  	0.01593   
213	57    	0.00241119 	0.00492494 	0  	0.0159385 
214	54    	0.00227171 	0.00494353 	0  	0.0159385 
215	56    	0.0016544  	0.00361402 	0  	0.0160834 
216	53    	0.00286438 	0.00481341 	0  	0.0160834 
217	54    	0.00249962 	0.00459524 	0  	0.0160834 
218	50    	0.00340343 	0.00513569 	0  	0.0160284 
219	54    	0.00203767 	0.00412431 	0  	0.0160284 
220	53    	0.00183192 	0.00418008 	0  	0.0160284 
221	50    	0.00255823 	0.00471543 	0  	0.0160284 
222	55    	0.00331925 	0.00574059 	0  	0.0160375 
223	55    	0.00334906 	0.00592552 	0  	0.0160375 
224	54    	0.00275884 	0.00540426 	0  	0.0172467 
225	55    	0.00235477 	0.00487233 	0  	0.0172467 
226	52    	0.0019569  	0.0039685  	0  	0.0172467 
227	50    	0.00230696 	0.00377597 	0  	0.0174079 
228	54    	0.00241006 	0.00411057 	0  	0.0174079 
229	55    	0.00200628 	0.00355698 	0  	0.0144149 
230	54    	0.00221252 	0.00412132 	0  	0.0146888 
231	52    	0.00200033 	0.00395687 	0  	0.0146888 
232	51    	0.00238463 	0.00405625 	0  	0.0146888 
233	55    	0.00141964 	0.00335129 	0  	0.0146888 
234	53    	0.00144887 	0.00335225 	0  	0.0146888 
235	53    	0.00248347 	0.00418891 	0  	0.0146888 
236	54    	0.00181923 	0.00388913 	0  	0.0146888 
237	52    	0.00185579 	0.00369602 	0  	0.0146888 
238	54    	0.00141612 	0.00342904 	0  	0.0146888 
239	53    	0.00159049 	0.00319304 	0  	0.0146888 
240	55    	0.00182959 	0.00349049 	0  	0.0146698 
241	52    	0.00171225 	0.00341658 	0  	0.0146698 
242	51    	0.00304843 	0.00419979 	0  	0.0108718 
243	59    	0.00179765 	0.00339858 	0  	0.0113766 
244	53    	0.00241726 	0.00405085 	0  	0.0118374 
245	50    	0.00330278 	0.00438009 	0  	0.0118374 
246	54    	0.00256376 	0.00397991 	0  	0.0118374 
247	51    	0.00424879 	0.00442495 	0  	0.0118374 
248	54    	0.0029256  	0.00426252 	0  	0.012008  
249	54    	0.00358999 	0.00447884 	0  	0.012008  
250	57    	0.00333788 	0.00454147 	0  	0.012008  
251	56    	0.00360207 	0.00453333 	0  	0.0122284 
252	53    	0.00443528 	0.00521844 	0  	0.0129996 
253	53    	0.00464736 	0.00511398 	0  	0.0129996 
254	47    	0.0038797  	0.00508567 	0  	0.0129996 
255	57    	0.00357929 	0.0047158  	0  	0.0124292 
256	52    	0.00383536 	0.0047531  	0  	0.0127316 
257	53    	0.00350183 	0.00475836 	0  	0.0127316 
258	59    	0.00201743 	0.00365345 	0  	0.0134457 
259	56    	0.00346413 	0.0046116  	0  	0.0129839 
260	52    	0.00315004 	0.00454179 	0  	0.0129839 
261	55    	0.00408929 	0.00473475 	0  	0.0136292 
262	53    	0.00571812 	0.00552251 	0  	0.0136292 
263	54    	0.00457335 	0.00569198 	0  	0.0149967 
264	57    	0.00355787 	0.00513096 	0  	0.0149967 
265	56    	0.00421657 	0.00536749 	0  	0.0149967 
266	49    	0.006046   	0.00604562 	0  	0.0152962 
267	53    	0.0060131  	0.00628956 	0  	0.015406  
268	50    	0.00631622 	0.00656547 	0  	0.0159612 
269	54    	0.00514536 	0.00655565 	0  	0.0170977 
270	51    	0.00571667 	0.00669925 	0  	0.0170977 
271	50    	0.00621857 	0.0068326  	0  	0.0170977 
272	53    	0.00584402 	0.00683644 	0  	0.0175494 
273	50    	0.00823391 	0.00719757 	0  	0.0175494 
274	52    	0.00786928 	0.00770749 	0  	0.0176006 
275	55    	0.00564366 	0.00724299 	0  	0.0179694 
276	58    	0.00476366 	0.0071325  	0  	0.0180048 
277	55    	0.00451822 	0.00698202 	0  	0.0182994 
278	53    	0.00559288 	0.0074489  	0  	0.0197398 
279	55    	0.00548525 	0.00738737 	0  	0.0187513 
280	52    	0.00556527 	0.00737117 	0  	0.0186794 
281	55    	0.00627838 	0.00748694 	0  	0.0187513 
282	54    	0.00794396 	0.00802543 	0  	0.0188881 
283	47    	0.0087872  	0.00840218 	0  	0.0188881 
284	53    	0.00698115 	0.00847319 	0  	0.0192512 
285	53    	0.00686521 	0.00842121 	0  	0.0197204 
286	54    	0.00708368 	0.00839479 	0  	0.0200811 
287	51    	0.00904513 	0.00866206 	0  	0.0200811 
288	57    	0.00493636 	0.00752124 	0  	0.0200819 
289	54    	0.00710721 	0.00785683 	0  	0.0200819 
290	55    	0.00604666 	0.00759606 	0  	0.0188122 
291	55    	0.00779179 	0.00827112 	0  	0.0201805 
292	58    	0.00578373 	0.00772072 	0  	0.0202602 
293	52    	0.0078614  	0.00844753 	0  	0.0202602 
294	57    	0.00701872 	0.00868797 	0  	0.0202602 
295	53    	0.00846226 	0.00874798 	0  	0.0206758 
296	54    	0.006369   	0.00832537 	0  	0.0203954 
297	49    	0.0066209  	0.00874095 	0  	0.0202588 
298	55    	0.00703545 	0.00856769 	0  	0.0204178 
299	57    	0.00529827 	0.00807723 	0  	0.0205429 
300	54    	0.00560206 	0.00836985 	0  	0.0208454 
Best individuals:
(0.021388447895381513,) 	<--	 //0
p:-0.279, -0.019, 0.368, fr=0.958
p:-0.35, -0.16, -0.44, fr=0.482, vr=0.378, 0.397, 0.51
p:-0.77095550973952, 0.05309847518395627, -0.37099440972440434, fr=1.578, vr=0.652, 0.748, 0.493
p:-0.85, -1.902, 0.164, fr=1.766, vr=0.531, 0.753, 0.239
