Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run1.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run1.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
105	55    	0.00146832 	0.00387462 	0  	0.0160174  
106	53    	0.00142592 	0.00365383 	0  	0.0160174  
107	52    	0.00136186 	0.00318603 	0  	0.0160174  
108	58    	0.00109195 	0.00339191 	0  	0.0156004  
109	52    	0.00171877 	0.00436385 	0  	0.015899   
110	51    	0.00249946 	0.00537434 	0  	0.015899   
111	54    	0.00245786 	0.00510663 	0  	0.0159157  
112	53    	0.0019412  	0.00468553 	0  	0.0159157  
113	52    	0.000889388	0.00308656 	0  	0.0159157  
114	49    	0.00146502 	0.00404846 	0  	0.0159157  
115	52    	0.00223391 	0.00514307 	0  	0.0160394  
116	55    	0.00228402 	0.00473508 	0  	0.0160394  
117	56    	0.00150326 	0.00417859 	0  	0.0160394  
118	56    	0.00177699 	0.00410848 	0  	0.0160394  
119	54    	0.00147854 	0.00392792 	0  	0.0160394  
120	50    	0.002501   	0.00509103 	0  	0.0160394  
121	58    	0.00216575 	0.00448466 	0  	0.0160783  
122	56    	0.00122395 	0.00298414 	0  	0.0160384  
123	53    	0.00187145 	0.00418441 	0  	0.0160401  
124	57    	0.00126727 	0.00296133 	0  	0.0124305  
125	53    	0.00187151 	0.00387365 	0  	0.0151001  
126	50    	0.00189111 	0.00375118 	0  	0.0121868  
127	57    	0.000683265	0.00218324 	0  	0.0107696  
128	55    	0.00107299 	0.00268073 	0  	0.0107696  
129	53    	0.000972823	0.00255306 	0  	0.0107696  
130	55    	0.00106097 	0.00242354 	0  	0.0107696  
131	54    	0.000717778	0.00187262 	0  	0.0087594  
132	48    	0.0020461  	0.00302482 	0  	0.0087594  
133	54    	0.00130224 	0.00279876 	0  	0.0087594  
134	55    	0.000663747	0.00215681 	0  	0.0087594  
135	55    	0.000972252	0.00233431 	0  	0.0087601  
136	53    	0.00182404 	0.00300004 	0  	0.0103237  
137	51    	0.00171488 	0.00294659 	0  	0.00876014 
138	51    	0.00186531 	0.00313109 	0  	0.00897293 
139	48    	0.00231406 	0.00343629 	0  	0.00897293 
140	53    	0.00185259 	0.00341845 	0  	0.00897293 
141	55    	0.00141871 	0.00306171 	0  	0.00877689 
142	55    	0.00144369 	0.00310374 	0  	0.00877689 
143	53    	0.00126134 	0.00290812 	0  	0.00877689 
144	56    	0.00103221 	0.002365   	0  	0.00873143 
145	55    	0.00077806 	0.00210501 	0  	0.00866286 
146	52    	0.00122815 	0.00254384 	0  	0.0086631  
147	54    	0.00101836 	0.00238262 	0  	0.00866286 
148	52    	0.00125001 	0.0025304  	0  	0.00866286 
149	52    	0.000979344	0.00234088 	0  	0.00864131 
150	50    	0.000962689	0.00213683 	0  	0.00853374 
151	52    	0.00224078 	0.00289482 	0  	0.00853374 
152	56    	0.00149963 	0.00283738 	0  	0.00853374 
153	55    	0.00167857 	0.00288194 	0  	0.00849355 
154	58    	0.0010092  	0.00228955 	0  	0.00850721 
155	58    	0.000954951	0.0022296  	0  	0.00854088 
156	54    	0.00104991 	0.00223633 	0  	0.0085098  
157	56    	0.00130233 	0.00251116 	0  	0.0085098  
158	49    	0.00214497 	0.00337639 	0  	0.0112744  
159	57    	0.00128198 	0.00287042 	0  	0.0112744  
160	54    	0.00105287 	0.00258265 	0  	0.00859813 
161	52    	0.00126274 	0.00271367 	0  	0.00859813 
162	57    	0.000912202	0.00248383 	0  	0.0125463  
163	56    	0.00134113 	0.00307994 	0  	0.0125463  
164	53    	0.00134962 	0.00278093 	0  	0.0125463  
165	56    	0.00182902 	0.0033681  	0  	0.0129595  
166	58    	0.00187202 	0.00375047 	0  	0.0143674  
167	53    	0.00164439 	0.00341714 	0  	0.0143674  
168	57    	0.00198811 	0.00367311 	0  	0.0143674  
169	53    	0.00278662 	0.00405333 	0  	0.0157045  
170	52    	0.00207851 	0.00363001 	0  	0.0114793  
171	56    	0.00151463 	0.00322438 	0  	0.011078   
172	59    	0.0008587  	0.00198105 	0  	0.00783414 
173	55    	0.00140025 	0.00258097 	0  	0.00790953 
174	53    	0.00110033 	0.00226197 	0  	0.00829922 
175	55    	0.00169792 	0.00272408 	0  	0.00872692 
176	55    	0.0017491  	0.00312439 	0  	0.0132328  
177	54    	0.00218197 	0.00379373 	0  	0.0135878  
178	52    	0.00186506 	0.00416142 	0  	0.0198114  
179	56    	0.00349205 	0.0052108  	0  	0.0198114  
180	56    	0.00303624 	0.005172   	0  	0.019995   
181	59    	0.00312013 	0.00532642 	0  	0.0184303  
182	55    	0.00264012 	0.00536907 	0  	0.0184303  
183	52    	0.00390974 	0.00632954 	0  	0.0211395  
184	51    	0.00423286 	0.00654982 	0  	0.0184303  
185	58    	0.003182   	0.00564745 	0  	0.0183464  
186	56    	0.00334062 	0.00588635 	0  	0.0206482  
187	56    	0.00333762 	0.00550633 	0  	0.0177089  
188	54    	0.00527575 	0.00675287 	0  	0.018591   
189	54    	0.00504167 	0.00661302 	0  	0.0188117  
190	49    	0.00594078 	0.00650363 	0  	0.0188117  
191	53    	0.0031818  	0.0056642  	0  	0.0180154  
192	55    	0.00267677 	0.00528147 	0  	0.0180154  
193	53    	0.00322204 	0.00535697 	0  	0.0180154  
194	56    	0.00451786 	0.00627623 	0  	0.0180154  
195	55    	0.00458804 	0.00687551 	0  	0.0196598  
196	51    	0.0062535  	0.00760909 	0  	0.0196954  
197	52    	0.00731994 	0.00841184 	0  	0.0203042  
198	53    	0.00577008 	0.00841253 	0  	0.0218841  
199	54    	0.00449079 	0.00712742 	0  	0.0218841  
200	53    	0.00484195 	0.00745372 	0  	0.0218841  
201	56    	0.00604762 	0.00805459 	0  	0.0217789  
202	53    	0.00629411 	0.00855013 	0  	0.0217789  
203	54    	0.00551878 	0.00808139 	0  	0.0217907  
204	53    	0.0053377  	0.00799629 	0  	0.0217907  
205	57    	0.0048377  	0.00796188 	0  	0.0220557  
206	55    	0.00589911 	0.00815243 	0  	0.0219092  
207	55    	0.00431166 	0.00743333 	0  	0.0199095  
208	54    	0.00351255 	0.00674252 	0  	0.0196061  
209	56    	0.00370919 	0.00716565 	0  	0.021313   
210	54    	0.00527042 	0.00799912 	0  	0.021313   
211	55    	0.00606598 	0.0085769  	0  	0.0213855  
212	55    	0.00411934 	0.00734133 	0  	0.0213855  
213	55    	0.00502634 	0.00769279 	0  	0.0214139  
214	56    	0.00434075 	0.00730412 	0  	0.0198958  
215	56    	0.00305405 	0.00632265 	0  	0.0201795  
216	50    	0.00566303 	0.00770116 	0  	0.0208221  
217	53    	0.00577567 	0.00829544 	0  	0.0209772  
218	54    	0.005301   	0.00801929 	0  	0.0211418  
219	54    	0.00558495 	0.00860626 	0  	0.0226325  
220	49    	0.00525377 	0.00816254 	0  	0.0214507  
221	54    	0.00560303 	0.00864603 	0  	0.0223013  
222	57    	0.00375364 	0.00732625 	0  	0.0218719  
223	52    	0.00483617 	0.00823402 	0  	0.0221127  
224	55    	0.00585726 	0.00880011 	0  	0.0221127  
225	55    	0.00548914 	0.00856717 	0  	0.0221152  
226	56    	0.00421792 	0.00774652 	0  	0.022122   
227	52    	0.00549495 	0.00901694 	0  	0.0237865  
228	53    	0.00482668 	0.00852025 	0  	0.0237976  
229	57    	0.0033019  	0.00706098 	0  	0.0220951  
230	55    	0.00352232 	0.00688356 	0  	0.0220951  
231	55    	0.00410727 	0.00750394 	0  	0.0221127  
232	56    	0.00202758 	0.00574187 	0  	0.0221139  
233	52    	0.00257223 	0.00602846 	0  	0.021892   
234	52    	0.00340782 	0.00639806 	0  	0.0217507  
235	56    	0.00303074 	0.00616628 	0  	0.020709   
236	49    	0.00551511 	0.00764344 	0  	0.020709   
237	54    	0.00445166 	0.00744972 	0  	0.0208629  
238	52    	0.00472271 	0.00714388 	0  	0.0206207  
239	53    	0.00472991 	0.00787084 	0  	0.0219244  
240	58    	0.00398712 	0.00734247 	0  	0.0208867  
241	52    	0.00571152 	0.00837017 	0  	0.0208867  
242	55    	0.0049734  	0.00789549 	0  	0.0206207  
243	58    	0.00313126 	0.00667173 	0  	0.0207331  
244	57    	0.00374164 	0.00712799 	0  	0.0219156  
245	55    	0.00352403 	0.00742274 	0  	0.0219283  
246	53    	0.00537731 	0.00844159 	0  	0.0224928  
247	55    	0.00388465 	0.00752842 	0  	0.0234748  
248	53    	0.00322481 	0.00696936 	0  	0.0234748  
249	53    	0.00562018 	0.00896702 	0  	0.0234729  
250	55    	0.00460488 	0.00836557 	0  	0.0234729  
251	54    	0.00444824 	0.00805382 	0  	0.0234729  
252	55    	0.00428731 	0.00820693 	0  	0.0234729  
253	57    	0.00264026 	0.00663362 	0  	0.0237082  
254	56    	0.001765   	0.00538525 	0  	0.0234709  
255	52    	0.00408347 	0.00796003 	0  	0.0234709  
256	54    	0.00401633 	0.00777828 	0  	0.0234814  
257	56    	0.00435705 	0.00842027 	0  	0.0234814  
258	53    	0.00301729 	0.00706579 	0  	0.0234814  
259	54    	0.00360186 	0.00786468 	0  	0.0234814  
260	54    	0.00311003 	0.00650387 	0  	0.0234814  
261	55    	0.00316039 	0.00653998 	0  	0.0234784  
262	55    	0.00233292 	0.00561479 	0  	0.0234784  
263	55    	0.0042824  	0.00725486 	0  	0.0240852  
264	54    	0.00614249 	0.00851459 	0  	0.0240852  
265	55    	0.00403987 	0.00748989 	0  	0.0240841  
266	54    	0.00368892 	0.00746911 	0  	0.0240841  
267	57    	0.00409746 	0.00810959 	0  	0.0240841  
268	56    	0.00607483 	0.00915599 	0  	0.0240841  
269	52    	0.00853921 	0.0103823  	0  	0.0240841  
270	54    	0.00600685 	0.00940091 	0  	0.0240841  
271	56    	0.00421591 	0.00824245 	0  	0.0239547  
272	56    	0.0035093  	0.00730236 	0  	0.0230229  
273	48    	0.00700322 	0.00966361 	0  	0.0231513  
274	54    	0.00668334 	0.00959719 	0  	0.0233804  
275	53    	0.00560624 	0.00949639 	0  	0.0233881  
276	51    	0.00775616 	0.0104971  	0  	0.0249808  
277	55    	0.0037742  	0.00805333 	0  	0.0249808  
278	56    	0.00287102 	0.00719215 	0  	0.0234562  
279	52    	0.00406289 	0.00848433 	0  	0.0251719  
280	55    	0.0058659  	0.00979563 	0  	0.0256512  
281	55    	0.00293236 	0.0075931  	0  	0.0256512  
282	57    	0.00505434 	0.00912058 	0  	0.0256512  
283	57    	0.00670942 	0.0102617  	0  	0.0256878  
284	57    	0.0020372  	0.00631713 	0  	0.0256446  
285	50    	0.00251077 	0.00710337 	0  	0.0256446  
286	56    	0.00337902 	0.00842095 	0  	0.0256625  
287	55    	0.00484332 	0.00952326 	0  	0.0264649  
288	54    	0.00511652 	0.00972841 	0  	0.0264892  
289	54    	0.00406243 	0.00858898 	0  	0.0257823  
290	55    	0.00365434 	0.00836859 	0  	0.0258192  
291	54    	0.00310716 	0.00752572 	0  	0.0258192  
292	53    	0.00303737 	0.0077339  	0  	0.0258251  
293	50    	0.00587091 	0.0102034  	0  	0.0258251  
294	55    	0.00385219 	0.00889299 	0  	0.0258467  
295	55    	0.0030105  	0.00812771 	0  	0.0258514  
296	56    	0.00303863 	0.00810777 	0  	0.0258715  
297	53    	0.00298287 	0.00779829 	0  	0.0258668  
298	55    	0.00453074 	0.00906955 	0  	0.025867   
299	54    	0.00615104 	0.0101599  	0  	0.025867   
300	51    	0.006434   	0.0104087  	0  	0.025867   
Best individuals:
(0.026489150808330413,) 	<--	 //0
p:-0.9721593535462842, -0.10280822756278729, 0.9074073556704867, fr=1.067, vr=0.593, 0.788, 0.47
p:-1.524, 1.189, -0.234, fr=2.242, vr=0.689, 0.613, 0.588
p:-1.773, 1.025, 0.191, fr=1.105, vr=0.442, 0.712, 0.708
p:-2.131, 1.482, 0.626, fr=0.574, vr=0.559, 0.641, 0.69
p:-0.9842414477482859, -0.12013248075242222, 0.8855962728851758, fr=1.144, vr=0.652, 0.622, 0.531
p:-2.0569049156364727, 1.4196323610934478, 0.49468316472706225, fr=0.482, vr=0.649, 0.469, 0.889
p:-1.063, -0.013, 1.142, fr=1.47, vr=0.539, 0.709, 0.756
p:-1.957, 1.477, 0.177, fr=0.928, vr=0.422, 0.801, 0.533
p:-1.898, 1.131, 0.752, fr=0.272, vr=0.713, 0.523, 0.591
p:-2.159166059531449, 1.4597314975954856, 0.48336898669834605, fr=0.097, vr=0.767, 0.244, 0.993
