Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run7.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run7.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
111	50    	0.00199563 	0.00382481 	0  	0.0115601  
112	52    	0.00132328 	0.00327075 	0  	0.0115601  
113	52    	0.00140164 	0.00345084 	0  	0.0115601  
114	52    	0.00192207 	0.00390933 	0  	0.0115601  
115	55    	0.0015955  	0.0036631  	0  	0.0115604  
116	57    	0.00131691 	0.00320118 	0  	0.0115595  
117	54    	0.00188714 	0.00375117 	0  	0.0115609  
118	52    	0.00197722 	0.00385451 	0  	0.0139767  
119	53    	0.00219157 	0.00470073 	0  	0.0145928  
120	56    	0.00141967 	0.00373433 	0  	0.0146159  
121	54    	0.00136464 	0.00364771 	0  	0.0136569  
122	56    	0.00148222 	0.0038018  	0  	0.0137709  
123	56    	0.00161166 	0.00375986 	0  	0.0136569  
124	51    	0.00200279 	0.00410516 	0  	0.0136569  
125	54    	0.00229543 	0.00466239 	0  	0.0156923  
126	51    	0.0022067  	0.00458255 	0  	0.0136569  
127	54    	0.00228094 	0.00485116 	0  	0.0137059  
128	54    	0.00180179 	0.00450554 	0  	0.013806   
129	55    	0.00139126 	0.00364438 	0  	0.013806   
130	50    	0.00134173 	0.00354638 	0  	0.013806   
131	54    	0.00190819 	0.00447005 	0  	0.0140534  
132	57    	0.00134096 	0.00358573 	0  	0.0136634  
133	53    	0.00172439 	0.00396943 	0  	0.014075   
134	52    	0.00146113 	0.00339567 	0  	0.0129683  
135	56    	0.00130389 	0.00325793 	0  	0.0129683  
136	52    	0.00126377 	0.00345553 	0  	0.0129683  
137	53    	0.000922615	0.00320407 	0  	0.014658   
138	51    	0.00171371 	0.00433657 	0  	0.0146892  
139	56    	0.00122726 	0.00380868 	0  	0.0148     
140	55    	0.000767748	0.00300267 	0  	0.0146892  
141	55    	0.00129685 	0.00407878 	0  	0.0162967  
142	54    	0.00123451 	0.00401754 	0  	0.0162967  
143	52    	0.00121775 	0.00390164 	0  	0.0160748  
144	54    	0.000651563	0.00284128 	0  	0.0160748  
145	55    	0.000856576	0.00345938 	0  	0.0160748  
146	57    	0.000845203	0.00349067 	0  	0.0165621  
147	56    	0.00138197 	0.0044244  	0  	0.0165621  
148	56    	0.0019014  	0.00518548 	0  	0.0165621  
149	51    	0.0019872  	0.00522149 	0  	0.0165554  
150	55    	0.00164748 	0.00489189 	0  	0.016551   
151	53    	0.00141271 	0.00456574 	0  	0.016551   
152	55    	0.00087323 	0.00360495 	0  	0.0165561  
153	58    	0.000586788	0.00297143 	0  	0.0165561  
154	52    	0.000619761	0.00297092 	0  	0.0165561  
155	57    	0.00013773 	0.000439713	0  	0.00234732 
156	53    	0.000368894	0.00125796 	0  	0.00914214 
157	56    	0.000262556	0.000659894	0  	0.00312559 
158	57    	0.000115791	0.000363054	0  	0.0019908  
159	57    	0.000125721	0.000379758	0  	0.00202867 
160	56    	0.00015524 	0.000389109	0  	0.00147978 
161	53    	0.000278105	0.000583116	0  	0.00261658 
162	58    	0.0001808  	0.000437158	0  	0.00195702 
163	57    	0.000279302	0.000566128	0  	0.00196058 
164	57    	0.000356927	0.000603586	0  	0.00196058 
165	56    	0.000517086	0.000707573	0  	0.00196058 
166	50    	0.000597952	0.000746398	0  	0.00188167 
167	52    	0.000702149	0.000803058	0  	0.00272458 
168	53    	0.000624106	0.000848997	0  	0.0027288  
169	54    	0.000455262	0.000725234	0  	0.00217092 
170	52    	0.000538401	0.000724166	0  	0.00217092 
171	57    	0.000464634	0.000702097	0  	0.00210535 
172	57    	0.000375849	0.000616133	0  	0.00211553 
173	51    	0.00048519 	0.000784536	0  	0.00323705 
174	56    	0.000605348	0.000831694	0  	0.00253049 
175	53    	0.00052611 	0.000811982	0  	0.00320032 
176	56    	0.000393087	0.000736083	0  	0.00294235 
177	52    	0.000475482	0.00082002 	0  	0.00294235 
178	54    	0.000755495	0.00108985 	0  	0.00421334 
179	56    	0.000595958	0.00112382 	0  	0.00461965 
180	51    	0.000743174	0.0012736  	0  	0.00463935 
181	58    	0.000504287	0.00109862 	0  	0.00433999 
182	53    	0.000808878	0.00149852 	0  	0.00753166 
183	55    	0.00105574 	0.00204865 	0  	0.00831677 
184	56    	0.00104018 	0.00220259 	0  	0.00831677 
185	54    	0.000881736	0.00208896 	0  	0.00831677 
186	56    	0.000618562	0.00169599 	0  	0.00753166 
187	52    	0.000825851	0.00198552 	0  	0.00839017 
188	53    	0.000697952	0.0017646  	0  	0.00823098 
189	48    	0.00149649 	0.00247366 	0  	0.00823098 
190	51    	0.00102206 	0.00219734 	0  	0.00823098 
191	59    	0.000585898	0.0017213  	0  	0.00823098 
192	50    	0.000974534	0.00209413 	0  	0.00823098 
193	47    	0.00182732 	0.00288157 	0  	0.00823098 
194	54    	0.00117157 	0.00243223 	0  	0.00823098 
195	53    	0.00123538 	0.002551   	0  	0.00823098 
196	54    	0.000829269	0.00211618 	0  	0.00823098 
197	55    	0.000945011	0.00228038 	0  	0.00886777 
198	58    	0.00106061 	0.00243996 	0  	0.00887962 
199	53    	0.00108609 	0.00249052 	0  	0.00887962 
200	58    	0.00055515 	0.00171172 	0  	0.00728058 
201	57    	0.000443017	0.00151352 	0  	0.00750683 
202	56    	0.000457066	0.00126589 	0  	0.00728058 
203	55    	0.00037796 	0.000904686	0  	0.00488045 
204	53    	0.000321268	0.000744349	0  	0.00488045 
205	56    	0.000346745	0.000587252	0  	0.00264908 
206	56    	0.000519535	0.00076705 	0  	0.0031455  
207	53    	0.000608544	0.000952938	0  	0.0031455  
208	57    	0.000593566	0.0010282  	0  	0.00442975 
209	53    	0.000873383	0.00115641 	0  	0.00442975 
210	54    	0.00076082 	0.0011911  	0  	0.00371496 
211	53    	0.000941922	0.00127108 	0  	0.00448209 
212	54    	0.00095124 	0.00155592 	0  	0.00629233 
213	56    	0.000800616	0.00160929 	0  	0.0094033  
214	56    	0.000848086	0.00167112 	0  	0.00942758 
215	54    	0.00114375 	0.00161395 	0  	0.00473523 
216	53    	0.00121695 	0.00171328 	0  	0.00526374 
217	54    	0.00101331 	0.00169683 	0  	0.00526374 
218	51    	0.00110577 	0.00170454 	0  	0.00526374 
219	53    	0.00119919 	0.00200599 	0  	0.00828905 
220	54    	0.00116464 	0.00195732 	0  	0.00682092 
221	56    	0.000806726	0.00154816 	0  	0.00558353 
222	52    	0.000987154	0.00171417 	0  	0.00558353 
223	49    	0.00140245 	0.00221211 	0  	0.00681586 
224	54    	0.00178174 	0.00257435 	0  	0.00889238 
225	54    	0.00138426 	0.00239854 	0  	0.00889238 
226	56    	0.00147538 	0.0024675  	0  	0.00717925 
227	53    	0.00182642 	0.00266844 	0  	0.00717925 
228	57    	0.00089146 	0.00225787 	0  	0.00914258 
229	53    	0.000679361	0.00182313 	0  	0.00914258 
230	53    	0.00106191 	0.00233001 	0  	0.00870108 
231	49    	0.00110666 	0.00215628 	0  	0.00829    
232	48    	0.00165218 	0.00274754 	0  	0.00871307 
233	50    	0.00195701 	0.00311149 	0  	0.00875102 
234	54    	0.0019623  	0.00336637 	0  	0.0143357  
235	51    	0.00196917 	0.00332182 	0  	0.0143357  
236	51    	0.00114467 	0.00275597 	0  	0.0143357  
237	49    	0.00195774 	0.00381317 	0  	0.015362   
238	52    	0.00222527 	0.00425726 	0  	0.0143912  
239	56    	0.00145131 	0.00353965 	0  	0.0143912  
240	56    	0.00198389 	0.00429251 	0  	0.0154382  
241	53    	0.00190834 	0.00439327 	0  	0.0154382  
242	51    	0.00226659 	0.00467026 	0  	0.0155811  
243	54    	0.00207926 	0.0047132  	0  	0.0155811  
244	56    	0.00177769 	0.00423158 	0  	0.0155811  
245	55    	0.00113898 	0.00333275 	0  	0.0155811  
246	58    	0.000778271	0.00271805 	0  	0.016987   
247	52    	0.000782961	0.0027701  	0  	0.016987   
248	54    	0.00123926 	0.00316647 	0  	0.016345   
249	57    	0.00106338 	0.0023989  	0  	0.0087202  
250	56    	0.00123618 	0.00240595 	0  	0.00836499 
251	53    	0.00129658 	0.00260776 	0  	0.00836499 
252	54    	0.00126616 	0.00263118 	0  	0.00865315 
253	55    	0.00146517 	0.00281448 	0  	0.00883743 
254	54    	0.00140711 	0.00261583 	0  	0.00883743 
255	55    	0.00141761 	0.00263022 	0  	0.00888276 
256	51    	0.00251746 	0.00354399 	0  	0.00888276 
257	56    	0.00120303 	0.0025565  	0  	0.00888276 
258	59    	0.00121938 	0.00233572 	0  	0.00888276 
259	54    	0.00107545 	0.00244297 	0  	0.00888276 
260	55    	0.00149537 	0.00280483 	0  	0.00900576 
261	50    	0.00134899 	0.00267174 	0  	0.00900576 
262	57    	0.00125195 	0.00255404 	0  	0.00926921 
263	53    	0.000834966	0.00188437 	0  	0.00926921 
264	56    	0.000728176	0.00168495 	0  	0.00926921 
265	55    	0.000698844	0.00142931 	0  	0.00564694 
266	57    	0.000968934	0.00203468 	0  	0.0105077  
267	50    	0.00168825 	0.00283759 	0  	0.0137371  
268	54    	0.00137046 	0.00281051 	0  	0.0137371  
269	51    	0.00116431 	0.00272751 	0  	0.0137371  
270	52    	0.00119316 	0.00225686 	0  	0.0137371  
271	57    	0.000806634	0.00161504 	0  	0.0052426  
272	54    	0.00123661 	0.00193255 	0  	0.0052574  
273	54    	0.00119578 	0.00182374 	0  	0.0052426  
274	55    	0.00115507 	0.00192085 	0  	0.00597752 
275	51    	0.00134775 	0.00188312 	0  	0.0052426  
276	52    	0.000925411	0.00173264 	0  	0.00578544 
277	53    	0.00105744 	0.0019353  	0  	0.00578544 
278	54    	0.000882344	0.00174487 	0  	0.00554227 
279	55    	0.00137128 	0.00228445 	0  	0.00873198 
280	52    	0.000951777	0.00209376 	0  	0.00873198 
281	54    	0.00110216 	0.00214512 	0  	0.00873198 
282	56    	0.000915691	0.00188292 	0  	0.00597664 
283	52    	0.000886126	0.00187673 	0  	0.00597641 
284	55    	0.000930695	0.00184511 	0  	0.0062917  
285	54    	0.000944893	0.00185007 	0  	0.0062917  
286	54    	0.000959885	0.00194951 	0  	0.0062917  
287	53    	0.000865094	0.00191727 	0  	0.00727871 
288	54    	0.0013155  	0.0021189  	0  	0.00727871 
289	55    	0.00113284 	0.00193485 	0  	0.00727871 
290	52    	0.00118419 	0.00222674 	0  	0.0095783  
291	56    	0.000897748	0.00193952 	0  	0.0095783  
292	56    	0.000713964	0.0016394  	0  	0.00637001 
293	54    	0.000733147	0.00142149 	0  	0.00596559 
294	57    	0.000847369	0.00169441 	0  	0.00596559 
295	56    	0.0009773  	0.00183352 	0  	0.00637717 
296	52    	0.0011253  	0.00183903 	0  	0.00588497 
297	60    	0.00120453 	0.00183303 	0  	0.00580014 
298	55    	0.0013097  	0.00212171 	0  	0.00610285 
299	56    	0.00142302 	0.00220881 	0  	0.00610285 
300	56    	0.000867474	0.00170511 	0  	0.00576507 
Best individuals:
(0.016987048138277897,) 	<--	 //0
p:-0.8872453921646045, -0.2555252327608504, 2.7546843698217196, fr=0.876, vr=0.587, 0.504, 0.591
p:0.241, 0.806, 1.49, fr=0.014, vr=0.59, 0.297, 0.424
p:-1.24, 0.431, 1.657, fr=0.611, vr=0.607, 0.642, 0.98
p:0.423, 0.514, 1.174, fr=0.827, vr=0.477, 0.48
p:-0.588, -0.466, 2.407, fr=0.054, vr=0.554, 0.365, 0.946
p:-0.08, 0.665, 2.15, fr=0.583, vr=0.607, 0.538, 0.796
p:0.03016409405026299, -0.37853225017253134, 2.421186440808831, fr=0.024, vr=0.635, 0.749, 0.901
p:0.09356380894831484, -0.20153792826403294, 2.4293576875159606, vr=0.711, 0.9, 0.991
p:-0.006, 0.412, 2.584, fr=0.946, vr=0.528, 0.481, 0.689
p:-0.179, -0.577, 2.738, vr=0.787, 0.748, 0.952
p:-0.176, -0.745, 2.703, fr=0.306, vr=0.884, 0.756, 0.942
p:-0.707, -1.24, 2.971, vr=0.921, 0.834, 0.954
j:1, 0, vr=0.5885, 0.40049999999999997, 0.5075
j:6, 0, vr=0.6525000000000001, 0.6045, 0.79
j:2, 1, vr=0.5985, 0.46950000000000003, 0.702
j:6, 2, vr=0.597, 0.573, 0.7855
j:4, 0, vr=0.5975, 0.4475, 0.843
j:5, 2, vr=0.6205, 0.6915, 0.9555
j:6, 4, vr=0.5975, 0.4475, 0.843
j:3, 1, vr=0.5365, 0.2645, 0.488
