Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run2.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run2.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
110	54    	0.0014864  	0.000909342	0  	0.00335996
111	55    	0.00182918 	0.00129522 	0  	0.00470526
112	55    	0.00235592 	0.00176051 	0  	0.0082911 
113	46    	0.00297997 	0.0021877  	0  	0.00889568
114	55    	0.00368912 	0.00287916 	0  	0.00889568
115	54    	0.00436444 	0.00360098 	0  	0.00915205
116	54    	0.00518256 	0.00384528 	0  	0.0104668 
Selection: ignoring 1 infeasible solution in a population of size 60
117	47    	0.00600737 	0.00372153 	0  	0.0104668 
Selection: ignoring 1 infeasible solution in a population of size 60
118	58    	0.00461103 	0.00606306 	0  	0.0377042 
119	56    	0.00721045 	0.00820921 	0  	0.0377776 
120	52    	0.0132826  	0.0119357  	0  	0.0377776 
Selection: ignoring 1 infeasible solution in a population of size 60
121	55    	0.0241762  	0.0238315  	0  	0.170026  
Selection: ignoring 1 infeasible solution in a population of size 60
122	52    	0.0385298  	0.0396995  	0  	0.170026  
123	52    	0.0788165  	0.0667079  	0  	0.212522  
Selection: ignoring 1 infeasible solution in a population of size 60
124	53    	0.145618   	0.106161   	0  	0.796605  
125	55    	0.2264     	0.200554   	0  	0.796605  
126	51    	0.385603   	0.290819   	0  	0.947198  
Selection: ignoring 1 infeasible solution in a population of size 60
127	53    	0.481054   	0.370543   	0  	1.2539    
128	53    	0.569734   	0.426705   	0  	1.25705   
129	58    	0.653042   	0.537623   	0  	1.5503    
130	54    	0.840069   	0.535194   	0.00148777	1.65423   
Selection: ignoring 1 infeasible solution in a population of size 60
131	55    	0.826944   	0.649072   	0         	1.95955   
132	56    	0.892082   	0.746359   	0         	1.9604    
133	52    	1.14291    	0.804133   	0         	2.03675   
Selection: ignoring 1 infeasible solution in a population of size 60
134	51    	1.1282     	0.82923    	0         	2.03675   
135	52    	1.21641    	0.904875   	0         	2.03675   
Selection: ignoring 1 infeasible solution in a population of size 60
136	55    	1.14544    	0.880421   	0         	2.12847   
Selection: ignoring 2 infeasible solutions in a population of size 60
137	57    	0.852018   	0.900851   	0         	2.16446   
138	54    	1.13113    	0.95261    	0.00382559	2.45677   
139	53    	1.02625    	0.991711   	0         	2.47149   
140	53    	1.19086    	1.04381    	0         	2.47149   
141	54    	1.2974     	1.10659    	0         	2.50729   
142	54    	1.51581    	1.11031    	0         	2.50729   
143	52    	1.36951    	1.15322    	0         	2.69908   
144	57    	1.45821    	1.18226    	0         	2.69908   
145	53    	1.34027    	1.19772    	0         	2.69908   
146	53    	1.4581     	1.25352    	0         	2.69908   
147	52    	1.71254    	1.23478    	0         	2.70847   
148	55    	1.31992    	1.26341    	0         	2.70847   
Selection: ignoring 2 infeasible solutions in a population of size 60
149	57    	1.2725     	1.26416    	0         	2.70847   
150	53    	1.59589    	1.25666    	0         	2.70847   
151	54    	1.67162    	1.25205    	0.00756485	2.71571   
Selection: ignoring 1 infeasible solution in a population of size 60
152	55    	1.37046    	1.27811    	0         	2.71571   
153	55    	1.49858    	1.25805    	0         	2.77128   
154	54    	1.66363    	1.27993    	0         	2.77128   
155	55    	1.45163    	1.30584    	0         	3.09047   
156	54    	1.86862    	1.28454    	0         	3.09047   
157	57    	1.64246    	1.33768    	0         	3.09047   
Selection: ignoring 1 infeasible solution in a population of size 60
158	59    	1.49365    	1.43943    	0         	3.1918    
159	55    	1.6608     	1.43264    	0         	3.1918    
Selection: ignoring 1 infeasible solution in a population of size 60
160	55    	1.63618    	1.47449    	0         	3.1918    
Selection: ignoring 1 infeasible solution in a population of size 60
161	48    	1.81563    	1.46325    	0         	3.1918    
Selection: ignoring 2 infeasible solutions in a population of size 60
162	59    	1.57562    	1.43917    	0         	3.20656   
Selection: ignoring 6 infeasible solutions in a population of size 60
163	55    	1.58943    	1.49052    	0         	3.23188   
Selection: ignoring 4 infeasible solutions in a population of size 60
164	55    	1.57851    	1.49521    	0         	3.25128   
Selection: ignoring 9 infeasible solutions in a population of size 60
165	55    	1.71492    	1.47048    	0.00586077	3.42347   
Selection: ignoring 2 infeasible solutions in a population of size 60
166	54    	1.78222    	1.52926    	0         	3.42347   
Selection: ignoring 4 infeasible solutions in a population of size 60
167	56    	1.55929    	1.53617    	0         	3.42347   
168	53    	1.59905    	1.56559    	0         	3.42347   
Selection: ignoring 1 infeasible solution in a population of size 60
169	56    	1.29814    	1.55511    	0         	3.43627   
Selection: ignoring 1 infeasible solution in a population of size 60
170	56    	1.85631    	1.61155    	0         	3.47293   
171	54    	1.88459    	1.60609    	0         	3.5357    
Selection: ignoring 1 infeasible solution in a population of size 60
172	53    	1.81204    	1.68962    	0         	3.7548    
Selection: ignoring 1 infeasible solution in a population of size 60
173	52    	1.81244    	1.63597    	0         	3.7548    
Selection: ignoring 1 infeasible solution in a population of size 60
174	54    	2.01785    	1.635      	0         	3.7548    
Selection: ignoring 1 infeasible solution in a population of size 60
175	55    	2.0019     	1.68526    	0         	3.7548    
Selection: ignoring 2 infeasible solutions in a population of size 60
176	54    	1.43099    	1.67       	0         	3.883     
Selection: ignoring 3 infeasible solutions in a population of size 60
177	53    	1.9881     	1.7266     	0         	3.883     
Selection: ignoring 5 infeasible solutions in a population of size 60
178	52    	2.3848     	1.75317    	0         	4.02556   
Selection: ignoring 4 infeasible solutions in a population of size 60
179	51    	2.72337    	1.6873     	0         	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
180	54    	2.22738    	1.87011    	0         	4.02556   
Selection: ignoring 5 infeasible solutions in a population of size 60
181	49    	2.55041    	1.80227    	0         	4.02556   
Selection: ignoring 6 infeasible solutions in a population of size 60
182	54    	2.4498     	1.77913    	0         	4.02556   
Selection: ignoring 3 infeasible solutions in a population of size 60
183	56    	1.77657    	1.89044    	0.00145536	4.02556   
Selection: ignoring 4 infeasible solutions in a population of size 60
184	56    	2.01662    	1.85565    	0         	4.02556   
185	53    	2.36861    	1.77222    	0.0138851 	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
186	54    	2.43522    	1.80915    	0         	4.02556   
Selection: ignoring 6 infeasible solutions in a population of size 60
187	52    	2.41018    	1.80315    	0         	4.02556   
Selection: ignoring 7 infeasible solutions in a population of size 60
188	54    	2.1232     	1.89485    	0         	4.02556   
Selection: ignoring 5 infeasible solutions in a population of size 60
189	56    	2.204      	1.84993    	0         	4.02556   
190	50    	2.43901    	1.86161    	0         	4.02556   
Selection: ignoring 3 infeasible solutions in a population of size 60
191	51    	2.35381    	1.88442    	0         	4.02556   
Selection: ignoring 1 infeasible solution in a population of size 60
192	54    	1.81586    	1.84113    	0         	4.02556   
Selection: ignoring 3 infeasible solutions in a population of size 60
193	53    	2.24966    	1.86505    	0         	4.02556   
Selection: ignoring 5 infeasible solutions in a population of size 60
194	50    	2.08644    	1.87498    	0         	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
195	50    	2.52237    	1.82624    	0         	4.02556   
Selection: ignoring 5 infeasible solutions in a population of size 60
196	52    	2.19179    	1.88004    	0         	4.02556   
Selection: ignoring 3 infeasible solutions in a population of size 60
197	50    	2.83717    	1.66715    	0.00347089	4.02556   
Selection: ignoring 4 infeasible solutions in a population of size 60
198	56    	2.42223    	1.86246    	0         	4.02556   
Selection: ignoring 3 infeasible solutions in a population of size 60
199	50    	2.38107    	1.89523    	0         	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
200	56    	2.08878    	1.90012    	0         	4.02556   
Selection: ignoring 1 infeasible solution in a population of size 60
201	56    	1.80741    	1.8877     	0         	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
202	55    	1.91375    	1.85587    	0         	4.02556   
203	51    	2.3353     	1.8593     	0         	4.02556   
Selection: ignoring 2 infeasible solutions in a population of size 60
204	53    	2.21589    	1.89425    	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
205	53    	1.76356    	1.87153    	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
206	54    	2.02815    	1.8205     	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
207	56    	2.61055    	1.73463    	0         	4.04384   
208	58    	1.99116    	1.83748    	0         	4.04384   
209	50    	2.39567    	1.85557    	0         	4.04384   
Selection: ignoring 2 infeasible solutions in a population of size 60
210	56    	2.42295    	1.83678    	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
211	57    	1.78274    	1.83712    	0         	4.04384   
Selection: ignoring 2 infeasible solutions in a population of size 60
212	50    	2.23632    	1.79939    	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
213	55    	2.27003    	1.83061    	0.0100391 	4.04384   
214	51    	2.28978    	1.89051    	0         	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
215	55    	2.12672    	1.82114    	0         	4.04384   
Selection: ignoring 2 infeasible solutions in a population of size 60
216	52    	1.84889    	1.86876    	0         	4.04384   
217	52    	2.32492    	1.82901    	0         	4.04384   
Selection: ignoring 2 infeasible solutions in a population of size 60
218	53    	2.26354    	1.78464    	0.00679729	4.04384   
219	53    	2.41843    	1.81568    	0         	4.04384   
Selection: ignoring 5 infeasible solutions in a population of size 60
220	56    	2.4804     	1.77039    	0.000276437	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
221	50    	2.24978    	1.83413    	0          	4.04384   
Selection: ignoring 3 infeasible solutions in a population of size 60
222	57    	2.22926    	1.87575    	0          	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
223	51    	2.16132    	1.85545    	0          	4.04384   
224	50    	2.52376    	1.74247    	0          	4.04384   
Selection: ignoring 1 infeasible solution in a population of size 60
225	53    	2.05446    	1.89804    	0          	4.04384   
Selection: ignoring 2 infeasible solutions in a population of size 60
226	58    	1.77467    	1.85492    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
227	54    	2.2845     	1.82332    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
228	55    	2.06718    	1.91554    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
229	58    	1.84962    	1.84705    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
230	58    	1.70635    	1.80754    	0          	4.05018   
231	54    	2.29017    	1.82093    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
232	53    	2.11986    	1.83575    	0          	4.05018   
233	52    	2.39517    	1.81913    	0          	4.05018   
234	53    	2.16312    	1.84912    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
235	53    	2.55118    	1.79015    	0.000276437	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
236	58    	1.91164    	1.81564    	0.00807221 	4.05018   
237	56    	2.04335    	1.81994    	0          	4.05018   
238	52    	2.59265    	1.75878    	0          	4.05018   
Selection: ignoring 4 infeasible solutions in a population of size 60
239	57    	2.07001    	1.82592    	0          	4.05018   
Selection: ignoring 4 infeasible solutions in a population of size 60
240	53    	2.36518    	1.88201    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
241	56    	2.13025    	1.80974    	0          	4.05018   
Selection: ignoring 5 infeasible solutions in a population of size 60
242	54    	2.26019    	1.85303    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
243	59    	1.64781    	1.86185    	0          	4.05018   
Selection: ignoring 5 infeasible solutions in a population of size 60
244	58    	2.45438    	1.82938    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
245	52    	2.37525    	1.83126    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
246	52    	2.34221    	1.83696    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
247	52    	2.21149    	1.83518    	0          	4.05018   
248	55    	2.40854    	1.86412    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
249	56    	2.11093    	1.87581    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
250	55    	2.28381    	1.84231    	0          	4.05018   
251	54    	2.44493    	1.81945    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
252	57    	1.88769    	1.85791    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
253	56    	2.35915    	1.78179    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
254	51    	2.31688    	1.83416    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
255	58    	1.86438    	1.89694    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
256	52    	2.39512    	1.80069    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
257	56    	2.61971    	1.74416    	0          	4.05018   
Selection: ignoring 5 infeasible solutions in a population of size 60
258	55    	2.03304    	1.8057     	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
259	53    	2.30951    	1.79184    	0          	4.05018   
Selection: ignoring 4 infeasible solutions in a population of size 60
260	55    	1.89198    	1.8787     	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
261	54    	2.1816     	1.87107    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
262	59    	2.25105    	1.82506    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
263	54    	1.98481    	1.89278    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
264	55    	1.88006    	1.82279    	0          	4.05018   
Selection: ignoring 4 infeasible solutions in a population of size 60
265	51    	2.34925    	1.82977    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
266	55    	2.05458    	1.90168    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
267	53    	2.17015    	1.85942    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
268	52    	2.06495    	1.90301    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
269	50    	2.27173    	1.84162    	0          	4.05018   
270	53    	2.51377    	1.79379    	0          	4.05018   
Selection: ignoring 6 infeasible solutions in a population of size 60
271	54    	2.12776    	1.82013    	0          	4.05018   
Selection: ignoring 6 infeasible solutions in a population of size 60
272	56    	2.17454    	1.85526    	0          	4.05018   
Selection: ignoring 4 infeasible solutions in a population of size 60
273	56    	1.94985    	1.84921    	0          	4.05018   
Selection: ignoring 1 infeasible solution in a population of size 60
274	55    	2.31252    	1.80171    	0          	4.05018   
Selection: ignoring 3 infeasible solutions in a population of size 60
275	56    	1.95511    	1.87611    	0          	4.05018   
Selection: ignoring 2 infeasible solutions in a population of size 60
