Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run4.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run4.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
101	51    	0.281612   	0.184165  	0  	0.470727  
102	52    	0.257234   	0.205969  	0  	0.470727  
103	56    	0.353025   	0.168308  	0  	0.488154  
104	54    	0.313783   	0.206722  	0  	0.524294  
105	53    	0.317149   	0.206292  	0  	0.524294  
106	55    	0.348493   	0.194099  	0  	0.52742   
107	55    	0.30191    	0.222085  	0  	0.564792  
108	56    	0.317283   	0.222492  	0  	0.576733  
109	55    	0.324329   	0.226642  	0  	0.576733  
Selection: ignoring 1 infeasible solution in a population of size 60
110	52    	0.372748   	0.227451  	0  	0.576787  
Selection: ignoring 2 infeasible solutions in a population of size 60
111	54    	0.337013   	0.256572  	0  	0.588643  
112	56    	0.36054    	0.247948  	0  	0.602341  
Selection: ignoring 5 infeasible solutions in a population of size 60
113	57    	0.441342   	0.240056  	0  	0.861035  
Selection: ignoring 1 infeasible solution in a population of size 60
114	53    	0.491922   	0.271518  	0  	0.861575  
Selection: ignoring 3 infeasible solutions in a population of size 60
115	51    	0.540277   	0.33183   	0  	0.941596  
116	55    	0.648804   	0.331702  	0  	0.941596  
Selection: ignoring 1 infeasible solution in a population of size 60
117	52    	0.609979   	0.378744  	0  	1.07987   
Selection: ignoring 2 infeasible solutions in a population of size 60
118	56    	0.703243   	0.367992  	0  	1.07987   
Selection: ignoring 2 infeasible solutions in a population of size 60
119	55    	0.648563   	0.416752  	0  	1.07987   
Selection: ignoring 2 infeasible solutions in a population of size 60
120	55    	0.632847   	0.434894  	0  	1.11283   
Selection: ignoring 2 infeasible solutions in a population of size 60
121	58    	0.66145    	0.466065  	0  	1.11283   
Selection: ignoring 1 infeasible solution in a population of size 60
122	54    	0.655923   	0.487063  	0  	1.15565   
123	51    	0.744437   	0.465666  	0  	1.15565   
Selection: ignoring 1 infeasible solution in a population of size 60
124	57    	0.624718   	0.509194  	0  	1.15595   
125	52    	0.815081   	0.477747  	0  	1.15595   
126	52    	0.718471   	0.493159  	0  	1.15595   
Selection: ignoring 2 infeasible solutions in a population of size 60
127	51    	0.743283   	0.501878  	0  	1.15595   
Selection: ignoring 1 infeasible solution in a population of size 60
128	56    	0.749511   	0.484494  	0  	1.15779   
129	53    	0.727304   	0.504412  	0  	1.15811   
130	55    	0.722083   	0.482463  	0  	1.15811   
Selection: ignoring 1 infeasible solution in a population of size 60
131	54    	0.769205   	0.48404   	0  	1.18953   
Selection: ignoring 1 infeasible solution in a population of size 60
132	55    	0.769093   	0.480624  	0  	1.18959   
Selection: ignoring 1 infeasible solution in a population of size 60
133	56    	0.760083   	0.50352   	0  	1.19026   
134	54    	0.80981    	0.465833  	0  	1.19026   
135	49    	0.856878   	0.471315  	0  	1.1932    
136	51    	0.819975   	0.492263  	0  	1.1932    
Selection: ignoring 2 infeasible solutions in a population of size 60
137	54    	0.83637    	0.445677  	0  	1.21993   
138	51    	0.795582   	0.476394  	0  	1.23856   
Selection: ignoring 1 infeasible solution in a population of size 60
139	52    	0.823923   	0.503296  	0  	1.23856   
140	55    	0.817256   	0.517668  	0  	1.23891   
141	55    	0.716225   	0.539825  	0  	1.23891   
Selection: ignoring 1 infeasible solution in a population of size 60
142	53    	0.817935   	0.491442  	0  	1.23958   
Selection: ignoring 3 infeasible solutions in a population of size 60
143	54    	0.908899   	0.464967  	0  	1.24079   
144	52    	0.878221   	0.48563   	0  	1.24079   
Selection: ignoring 1 infeasible solution in a population of size 60
145	56    	0.81164    	0.517115  	0  	1.24287   
146	55    	0.822489   	0.519147  	0  	1.24386   
147	49    	0.875527   	0.481216  	0  	1.24386   
148	56    	0.76362    	0.541637  	0  	1.24386   
Selection: ignoring 1 infeasible solution in a population of size 60
149	53    	0.891888   	0.475607  	0  	1.24386   
150	55    	0.834031   	0.503547  	0  	1.24529   
Selection: ignoring 1 infeasible solution in a population of size 60
151	55    	0.904107   	0.491192  	0  	1.24529   
152	54    	0.872367   	0.4804    	0  	1.25504   
153	58    	0.685947   	0.550202  	0  	1.25933   
Selection: ignoring 1 infeasible solution in a population of size 60
154	54    	0.90581    	0.493715  	0  	1.26517   
155	55    	0.90379    	0.497767  	0  	1.26517   
Selection: ignoring 1 infeasible solution in a population of size 60
156	53    	0.813806   	0.529951  	0  	1.26578   
Selection: ignoring 1 infeasible solution in a population of size 60
157	55    	0.966446   	0.464036  	0  	1.32434   
Selection: ignoring 1 infeasible solution in a population of size 60
158	55    	0.775518   	0.545987  	0  	1.3239    
Selection: ignoring 1 infeasible solution in a population of size 60
159	54    	0.967821   	0.461291  	0  	1.3239    
160	53    	1.00198    	0.473569  	0  	1.32636   
Selection: ignoring 1 infeasible solution in a population of size 60
161	55    	0.878126   	0.526532  	0  	1.32636   
162	54    	0.984415   	0.495765  	0  	1.35012   
Selection: ignoring 3 infeasible solutions in a population of size 60
163	53    	0.926866   	0.546616  	0  	1.35012   
Selection: ignoring 1 infeasible solution in a population of size 60
164	55    	0.801419   	0.554611  	0  	1.35012   
Selection: ignoring 1 infeasible solution in a population of size 60
165	55    	0.864476   	0.560678  	0  	1.35015   
Selection: ignoring 1 infeasible solution in a population of size 60
166	56    	0.87595    	0.541417  	0  	1.35604   
167	54    	0.875756   	0.571448  	0  	1.35988   
Selection: ignoring 4 infeasible solutions in a population of size 60
168	51    	0.905336   	0.530171  	0  	1.35988   
169	55    	0.740606   	0.539741  	0  	1.36274   
170	54    	0.869707   	0.522469  	0  	1.35948   
171	58    	0.719955   	0.572274  	0  	1.35948   
172	53    	0.836619   	0.491908  	0  	1.35988   
Selection: ignoring 2 infeasible solutions in a population of size 60
173	51    	0.735295   	0.603359  	0  	1.35948   
Selection: ignoring 3 infeasible solutions in a population of size 60
174	55    	0.823252   	0.551718  	0  	1.35948   
175	55    	0.837177   	0.560394  	0  	1.35948   
Selection: ignoring 4 infeasible solutions in a population of size 60
176	48    	1.03156    	0.496868  	0  	1.35993   
Selection: ignoring 2 infeasible solutions in a population of size 60
177	54    	0.803633   	0.550555  	0  	1.35993   
178	56    	0.842931   	0.540766  	0  	1.37335   
Selection: ignoring 1 infeasible solution in a population of size 60
179	46    	0.981298   	0.53255   	0  	1.37335   
Selection: ignoring 1 infeasible solution in a population of size 60
180	50    	0.773802   	0.54339   	0  	1.37335   
181	57    	0.782317   	0.540835  	0  	1.37335   
Selection: ignoring 1 infeasible solution in a population of size 60
182	54    	0.863483   	0.565173  	0  	1.37614   
Selection: ignoring 1 infeasible solution in a population of size 60
183	50    	0.795275   	0.562657  	0  	1.39456   
Selection: ignoring 3 infeasible solutions in a population of size 60
184	53    	0.817919   	0.529775  	0  	1.37723   
Selection: ignoring 4 infeasible solutions in a population of size 60
185	53    	0.840628   	0.521817  	0  	1.37941   
Selection: ignoring 5 infeasible solutions in a population of size 60
186	56    	0.854749   	0.532776  	0  	1.37941   
Selection: ignoring 1 infeasible solution in a population of size 60
187	54    	0.943824   	0.503821  	0  	1.37941   
Selection: ignoring 1 infeasible solution in a population of size 60
188	53    	0.83764    	0.56936   	0  	1.37941   
Selection: ignoring 2 infeasible solutions in a population of size 60
189	57    	0.687033   	0.557244  	0  	1.37941   
Selection: ignoring 5 infeasible solutions in a population of size 60
190	55    	0.706127   	0.535124  	0  	1.38515   
Selection: ignoring 2 infeasible solutions in a population of size 60
191	54    	0.871109   	0.530369  	0  	1.38515   
Selection: ignoring 5 infeasible solutions in a population of size 60
192	54    	0.790663   	0.56214   	0  	1.38515   
Selection: ignoring 2 infeasible solutions in a population of size 60
193	52    	0.804321   	0.575342  	0  	1.40233   
Selection: ignoring 2 infeasible solutions in a population of size 60
194	55    	0.897276   	0.521298  	0  	1.40767   
Selection: ignoring 4 infeasible solutions in a population of size 60
195	54    	0.959988   	0.51234   	0  	1.40767   
Selection: ignoring 1 infeasible solution in a population of size 60
196	52    	0.870659   	0.556743  	0  	1.40773   
197	55    	0.803238   	0.549736  	0  	1.40826   
198	53    	0.982351   	0.510667  	0  	1.40826   
199	55    	0.728945   	0.589956  	0  	1.40826   
200	52    	0.867497   	0.557524  	0  	1.40826   
Selection: ignoring 1 infeasible solution in a population of size 60
201	56    	0.814403   	0.596259  	0  	1.40826   
Selection: ignoring 5 infeasible solutions in a population of size 60
202	56    	0.851815   	0.582774  	0  	1.40826   
Selection: ignoring 1 infeasible solution in a population of size 60
203	56    	0.838553   	0.57196   	0  	1.40826   
Selection: ignoring 4 infeasible solutions in a population of size 60
204	51    	1.02243    	0.485419  	0  	1.40826   
Selection: ignoring 1 infeasible solution in a population of size 60
205	58    	0.84553    	0.555274  	0  	1.40826   
Selection: ignoring 1 infeasible solution in a population of size 60
206	54    	0.862456   	0.54779   	0  	1.40826   
Selection: ignoring 2 infeasible solutions in a population of size 60
207	50    	0.896453   	0.536547  	0  	1.40826   
Selection: ignoring 3 infeasible solutions in a population of size 60
208	47    	0.927573   	0.560814  	0  	1.40826   
Selection: ignoring 2 infeasible solutions in a population of size 60
209	53    	0.935269   	0.563115  	0  	1.40826   
Selection: ignoring 5 infeasible solutions in a population of size 60
210	56    	0.847321   	0.608498  	0  	1.40951   
Selection: ignoring 5 infeasible solutions in a population of size 60
211	53    	0.738968   	0.585345  	0  	1.41264   
Selection: ignoring 6 infeasible solutions in a population of size 60
212	54    	0.838541   	0.572287  	0  	1.41264   
213	54    	0.683362   	0.561543  	0  	1.41265   
Selection: ignoring 2 infeasible solutions in a population of size 60
214	53    	0.771708   	0.525908  	0  	1.41264   
Selection: ignoring 2 infeasible solutions in a population of size 60
215	56    	0.858436   	0.496525  	0  	1.41264   
Selection: ignoring 1 infeasible solution in a population of size 60
216	52    	0.903086   	0.548032  	0  	1.41265   
217	50    	0.891511   	0.527482  	0  	1.41265   
218	51    	0.782196   	0.572048  	0  	1.41351   
Selection: ignoring 1 infeasible solution in a population of size 60
219	57    	0.886849   	0.539335  	0  	1.4169    
Selection: ignoring 1 infeasible solution in a population of size 60
220	57    	0.823527   	0.579738  	0  	1.4169    
Selection: ignoring 1 infeasible solution in a population of size 60
221	56    	0.830389   	0.520674  	0  	1.4169    
Selection: ignoring 6 infeasible solutions in a population of size 60
222	54    	0.837412   	0.563008  	0  	1.4169    
Selection: ignoring 4 infeasible solutions in a population of size 60
223	53    	0.820118   	0.559872  	0  	1.4169    
Selection: ignoring 5 infeasible solutions in a population of size 60
224	54    	0.741663   	0.578377  	0  	1.4176    
Selection: ignoring 8 infeasible solutions in a population of size 60
225	53    	0.807249   	0.560116  	0  	1.4176    
Selection: ignoring 7 infeasible solutions in a population of size 60
226	53    	0.930291   	0.545693  	0  	1.4176    
Selection: ignoring 6 infeasible solutions in a population of size 60
227	55    	0.684178   	0.592117  	0  	1.4176    
Selection: ignoring 2 infeasible solutions in a population of size 60
228	52    	0.871968   	0.53063   	0  	1.41761   
229	55    	0.722353   	0.569887  	0  	1.41761   
Selection: ignoring 3 infeasible solutions in a population of size 60
230	51    	0.771183   	0.565579  	0  	1.41761   
Selection: ignoring 2 infeasible solutions in a population of size 60
231	51    	0.829069   	0.558785  	0  	1.41767   
Selection: ignoring 3 infeasible solutions in a population of size 60
232	52    	0.860933   	0.576237  	0  	1.41769   
Selection: ignoring 1 infeasible solution in a population of size 60
233	55    	0.690909   	0.61765   	0  	1.41769   
Selection: ignoring 1 infeasible solution in a population of size 60
234	56    	0.779639   	0.575407  	0  	1.41767   
Selection: ignoring 2 infeasible solutions in a population of size 60
235	49    	0.793467   	0.577887  	0  	1.41822   
Selection: ignoring 1 infeasible solution in a population of size 60
236	53    	0.791828   	0.576669  	0  	1.41841   
237	53    	0.767027   	0.558412  	0  	1.41841   
Selection: ignoring 4 infeasible solutions in a population of size 60
238	57    	0.826311   	0.494047  	0  	1.41769   
Selection: ignoring 1 infeasible solution in a population of size 60
239	53    	0.824277   	0.566133  	0  	1.43239   
Selection: ignoring 1 infeasible solution in a population of size 60
240	53    	0.809471   	0.561767  	0  	1.43239   
Selection: ignoring 1 infeasible solution in a population of size 60
241	55    	0.959484   	0.565448  	0  	1.43239   
Selection: ignoring 4 infeasible solutions in a population of size 60
242	58    	0.820126   	0.573885  	0  	1.43245   
243	55    	0.768363   	0.589301  	0  	1.43436   
Selection: ignoring 3 infeasible solutions in a population of size 60
244	52    	0.893446   	0.561048  	0  	1.43436   
Selection: ignoring 2 infeasible solutions in a population of size 60
245	49    	0.827453   	0.584438  	0  	1.43436   
246	56    	0.84466    	0.567147  	0  	1.43586   
Selection: ignoring 2 infeasible solutions in a population of size 60
247	54    	0.753317   	0.588039  	0  	1.43586   
Selection: ignoring 2 infeasible solutions in a population of size 60
248	50    	0.905026   	0.575641  	0  	1.43586   
Selection: ignoring 2 infeasible solutions in a population of size 60
249	56    	0.746083   	0.568502  	0  	1.43586   
Selection: ignoring 4 infeasible solutions in a population of size 60
250	56    	0.8034     	0.492352  	0  	1.43586   
Selection: ignoring 4 infeasible solutions in a population of size 60
251	53    	0.757779   	0.597014  	0  	1.43586   
Selection: ignoring 3 infeasible solutions in a population of size 60
252	57    	0.862456   	0.568401  	0  	1.43586   
Selection: ignoring 3 infeasible solutions in a population of size 60
253	58    	0.850236   	0.581269  	0  	1.43616   
Selection: ignoring 1 infeasible solution in a population of size 60
254	57    	0.87482    	0.595258  	0  	1.43616   
Selection: ignoring 1 infeasible solution in a population of size 60
255	51    	0.81845    	0.568938  	0  	1.43616   
Selection: ignoring 2 infeasible solutions in a population of size 60
256	51    	0.976799   	0.552978  	0  	1.43696   
Selection: ignoring 5 infeasible solutions in a population of size 60
257	57    	0.795608   	0.545653  	0  	1.43696   
Selection: ignoring 8 infeasible solutions in a population of size 60
258	52    	0.892475   	0.575995  	0  	1.43696   
Selection: ignoring 5 infeasible solutions in a population of size 60
259	54    	0.944316   	0.501026  	0  	1.43696   
Selection: ignoring 10 infeasible solutions in a population of size 60
260	57    	0.898497   	0.553322  	0  	1.43696   
Selection: ignoring 3 infeasible solutions in a population of size 60
261	54    	0.867701   	0.587092  	0  	1.43701   
Selection: ignoring 4 infeasible solutions in a population of size 60
262	55    	0.788454   	0.598696  	0  	1.43696   
Selection: ignoring 5 infeasible solutions in a population of size 60
263	56    	0.838193   	0.624738  	0  	1.43696   
Selection: ignoring 2 infeasible solutions in a population of size 60
264	52    	0.950473   	0.560657  	0  	1.43698   
Selection: ignoring 5 infeasible solutions in a population of size 60
265	51    	0.970032   	0.558981  	0  	1.43744   
