Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run6.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run6.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
130	53    	0.00190434 	0.00457361 	0  	0.0143158 
131	56    	0.00205005 	0.00457705 	0  	0.0143158 
132	57    	0.00158013 	0.00390791 	0  	0.0134587 
133	52    	0.00240864 	0.00481756 	0  	0.0140164 
134	49    	0.0035072  	0.00561598 	0  	0.0140164 
135	50    	0.00351696 	0.0058542  	0  	0.0140257 
136	53    	0.0030771  	0.00557116 	0  	0.0141752 
137	57    	0.00194923 	0.00443339 	0  	0.0141752 
138	53    	0.00194795 	0.00452256 	0  	0.0141752 
139	57    	0.00225945 	0.00455146 	0  	0.0144089 
140	54    	0.00314558 	0.00511184 	0  	0.0146121 
141	48    	0.00288225 	0.00473401 	0  	0.0144089 
142	56    	0.00235633 	0.00465934 	0  	0.0148947 
143	57    	0.00219676 	0.0046666  	0  	0.0148947 
144	50    	0.00190967 	0.00450541 	0  	0.0152132 
145	52    	0.00216842 	0.00481934 	0  	0.0152132 
146	55    	0.0011971  	0.00350594 	0  	0.0147001 
147	58    	0.00172249 	0.00397393 	0  	0.0147001 
148	53    	0.00215431 	0.0043778  	0  	0.0147001 
149	49    	0.0023002  	0.00428366 	0  	0.0147001 
150	57    	0.00182361 	0.00427827 	0  	0.0154881 
151	50    	0.00389344 	0.00782895 	0  	0.0460683 
152	57    	0.00251238 	0.00606867 	0  	0.034272  
153	56    	0.0018215  	0.00404775 	0  	0.0147001 
154	53    	0.00251576 	0.00471147 	0  	0.0147001 
155	53    	0.00216447 	0.00471373 	0  	0.0147001 
156	55    	0.00163594 	0.0039923  	0  	0.0147101 
157	55    	0.00147751 	0.00383688 	0  	0.0147101 
158	54    	0.00163415 	0.004272   	0  	0.0147101 
159	54    	0.00210341 	0.00485633 	0  	0.015843  
160	57    	0.00132509 	0.00389295 	0  	0.0159278 
161	55    	0.00203988 	0.00466017 	0  	0.0159278 
162	50    	0.00304983 	0.0050759  	0  	0.0159278 
163	56    	0.00271083 	0.00515692 	0  	0.0159278 
164	54    	0.00302832 	0.00534451 	0  	0.0158772 
165	56    	0.00294304 	0.00523049 	0  	0.0163863 
166	53    	0.00301793 	0.00536852 	0  	0.0163863 
167	51    	0.00325417 	0.00580959 	0  	0.0165348 
168	53    	0.00411479 	0.0064913  	0  	0.0165481 
169	54    	0.00329887 	0.0056569  	0  	0.016997  
170	52    	0.00390565 	0.00580512 	0  	0.016997  
171	57    	0.00232009 	0.00461491 	0  	0.0160338 
172	51    	0.00312087 	0.00521659 	0  	0.0153817 
173	51    	0.00306728 	0.00514438 	0  	0.0153817 
174	52    	0.00244411 	0.00487073 	0  	0.0153817 
175	56    	0.00280709 	0.0051898  	0  	0.0155948 
176	53    	0.00277578 	0.00535779 	0  	0.0170944 
177	53    	0.00351202 	0.00596438 	0  	0.0170944 
178	54    	0.00246099 	0.00480487 	0  	0.0170944 
179	52    	0.00273242 	0.00541398 	0  	0.017553  
180	57    	0.00174163 	0.00375328 	0  	0.014082  
181	57    	0.0020215  	0.00429156 	0  	0.0155738 
182	53    	0.00258271 	0.00460231 	0  	0.0155738 
183	52    	0.00344151 	0.00524563 	0  	0.0155738 
184	52    	0.00577549 	0.0097257  	0  	0.0614802 
185	55    	0.00274474 	0.00560209 	0  	0.0171513 
186	56    	0.0021946  	0.00460155 	0  	0.0171513 
187	53    	0.00341664 	0.00567147 	0  	0.0171513 
188	54    	0.00354061 	0.00579556 	0  	0.0171706 
189	56    	0.00303009 	0.00551032 	0  	0.0171513 
190	55    	0.00252389 	0.00539319 	0  	0.0172769 
191	58    	0.00217043 	0.00495293 	0  	0.0166714 
192	54    	0.00313411 	0.00580363 	0  	0.0172839 
193	52    	0.00242576 	0.0047536  	0  	0.0166129 
194	59    	0.00180318 	0.00420996 	0  	0.0166129 
195	57    	0.00326891 	0.00559224 	0  	0.0160245 
196	55    	0.00269287 	0.00563798 	0  	0.0176695 
197	54    	0.00285967 	0.00599307 	0  	0.0186494 
198	52    	0.00422337 	0.00675157 	0  	0.0186494 
199	54    	0.00256191 	0.0059201  	0  	0.0186494 
200	58    	0.00279205 	0.00603787 	0  	0.0186494 
201	57    	0.00263146 	0.00576335 	0  	0.0186494 
202	57    	0.002958   	0.0061019  	0  	0.0195429 
203	57    	0.00281615 	0.00581318 	0  	0.018743  
204	59    	0.00371012 	0.00636031 	0  	0.0190355 
205	56    	0.0037322  	0.00656353 	0  	0.0190355 
206	54    	0.00423174 	0.00697804 	0  	0.0190355 
207	50    	0.00387586 	0.00699577 	0  	0.0190355 
208	54    	0.00388146 	0.00697228 	0  	0.0190355 
209	57    	0.0022736  	0.00559886 	0  	0.0189386 
210	50    	0.00248764 	0.00571684 	0  	0.0189386 
211	53    	0.00234718 	0.00552347 	0  	0.0184485 
212	52    	0.00412989 	0.00714269 	0  	0.0184485 
213	53    	0.00530619 	0.00773518 	0  	0.018743  
214	52    	0.00530989 	0.00777438 	0  	0.018743  
215	56    	0.00400187 	0.00724136 	0  	0.0189861 
216	50    	0.00647645 	0.00825887 	0  	0.0194248 
217	54    	0.00515068 	0.00797181 	0  	0.0203356 
218	57    	0.00277097 	0.00596772 	0  	0.01888   
219	55    	0.00331663 	0.00644469 	0  	0.018833  
220	56    	0.00401449 	0.0066511  	0  	0.019739  
Selection: ignoring 1 infeasible solution in a population of size 60
221	52    	0.00545417 	0.00753484 	0  	0.019739  
222	50    	0.00464332 	0.00721111 	0  	0.019739  
223	57    	0.00383768 	0.0069419  	0  	0.0197976 
224	53    	0.00343163 	0.00688995 	0  	0.0197976 
225	57    	0.00242096 	0.00564564 	0  	0.0197389 
226	52    	0.0031481  	0.00600485 	0  	0.0190292 
227	50    	0.00431892 	0.00691096 	0  	0.0190292 
228	53    	0.00448505 	0.00726648 	0  	0.0190292 
229	49    	0.00477146 	0.00753498 	0  	0.0192982 
230	57    	0.00329286 	0.00674842 	0  	0.0191667 
231	55    	0.00377313 	0.00686673 	0  	0.0194349 
232	53    	0.00427374 	0.00696275 	0  	0.0194349 
233	57    	0.00333581 	0.00652531 	0  	0.019435  
234	50    	0.00338588 	0.00657778 	0  	0.0194349 
235	53    	0.00251935 	0.00602476 	0  	0.0194349 
236	54    	0.00189587 	0.00527501 	0  	0.0194349 
237	58    	0.00158367 	0.00436679 	0  	0.0191667 
238	53    	0.00281953 	0.00534306 	0  	0.0158089 
239	54    	0.00362622 	0.00580961 	0  	0.0186834 
240	57    	0.00289586 	0.00489991 	0  	0.0175041 
241	53    	0.0033494  	0.00514011 	0  	0.0163467 
242	55    	0.00393382 	0.00629825 	0  	0.0166131 
243	51    	0.00373353 	0.00630637 	0  	0.0171089 
244	56    	0.00444892 	0.00606599 	0  	0.018304  
245	55    	0.00442649 	0.00606301 	0  	0.0172226 
246	56    	0.00456666 	0.00628457 	0  	0.016583  
Selection: ignoring 1 infeasible solution in a population of size 60
247	53    	0.004689   	0.00657963 	0  	0.016583  
248	58    	0.00323592 	0.00565033 	0  	0.016583  
249	54    	0.00252425 	0.00506254 	0  	0.016583  
250	56    	0.00238056 	0.00505748 	0  	0.016583  
251	56    	0.00244401 	0.00487199 	0  	0.016583  
252	56    	0.00301727 	0.00515781 	0  	0.016583  
253	56    	0.00387193 	0.00611358 	0  	0.0173559 
254	53    	0.00327609 	0.00597384 	0  	0.0184672 
255	51    	0.00322808 	0.00600164 	0  	0.0183987 
256	54    	0.00263501 	0.00559313 	0  	0.0186557 
257	55    	0.00180478 	0.00442269 	0  	0.018582  
258	55    	0.00243872 	0.00499393 	0  	0.018582  
259	58    	0.00182998 	0.00407019 	0  	0.0145947 
260	55    	0.00199275 	0.00414013 	0  	0.0145947 
261	56    	0.00241986 	0.00443456 	0  	0.0125932 
262	50    	0.00339975 	0.00498007 	0  	0.0131129 
Selection: ignoring 2 infeasible solutions in a population of size 60
263	53    	0.00309531 	0.00512305 	0  	0.01704   
264	53    	0.00406572 	0.00542208 	0  	0.01704   
265	49    	0.00512469 	0.00624545 	0  	0.01704   
266	51    	0.00502345 	0.00684473 	0  	0.01704   
267	55    	0.00398183 	0.00649709 	0  	0.0179885 
268	56    	0.00373365 	0.00634123 	0  	0.0179885 
269	56    	0.005059   	0.00679461 	0  	0.0185795 
270	57    	0.00467858 	0.00699072 	0  	0.0190591 
271	54    	0.00412373 	0.00670469 	0  	0.0194225 
272	54    	0.00438064 	0.00718115 	0  	0.0201653 
273	55    	0.00505379 	0.00745333 	0  	0.0209424 
274	50    	0.00604173 	0.00771769 	0  	0.0209424 
275	55    	0.00437322 	0.00686492 	0  	0.0209424 
276	53    	0.00440131 	0.00727187 	0  	0.0209424 
277	52    	0.0042323  	0.00719542 	0  	0.0209424 
278	52    	0.0057286  	0.00799802 	0  	0.0209424 
279	56    	0.00535184 	0.00767319 	0  	0.0209371 
280	57    	0.00431696 	0.00675913 	0  	0.020135  
281	52    	0.00346977 	0.00602593 	0  	0.020135  
282	58    	0.00319023 	0.00563858 	0  	0.0189138 
283	54    	0.00300614 	0.0053826  	0  	0.0189138 
284	55    	0.00334584 	0.00600349 	0  	0.0189138 
285	59    	0.00224849 	0.00480937 	0  	0.0165097 
286	53    	0.00404903 	0.00615546 	0  	0.0189138 
287	55    	0.00365495 	0.00592345 	0  	0.0164173 
288	58    	0.00368845 	0.00565783 	0  	0.0163984 
Selection: ignoring 1 infeasible solution in a population of size 60
289	55    	0.00642444 	0.00629697 	0  	0.0177061 
290	53    	0.00335932 	0.00568162 	0  	0.0182013 
291	56    	0.00203424 	0.0043113  	0  	0.0177061 
292	54    	0.00320954 	0.00517099 	0  	0.0177061 
293	51    	0.00385365 	0.00564304 	0  	0.0177061 
294	57    	0.00277113 	0.00530568 	0  	0.0173071 
295	51    	0.00364705 	0.00604202 	0  	0.0173071 
296	54    	0.00280341 	0.00546871 	0  	0.0173583 
297	52    	0.00351318 	0.00595146 	0  	0.0173583 
298	52    	0.00387376 	0.00614026 	0  	0.0179217 
299	53    	0.00337392 	0.00595093 	0  	0.017906  
300	55    	0.00286851 	0.00578793 	0  	0.0177564 
Best individuals:
(0.06148016547355936,) 	<--	 //0
p:0.851, 1.431, 0.205, fr=0.247, vr=0.591, 0.697, 0.608
p:2.203, 1.315, -1.51, fr=0.674, vr=0.482, 0.627, 0.718
p:0.86, 2.069, -0.964, fr=0.59, vr=0.603, 0.563, 0.775
p:0.744, 2.234, 0.346, vr=0.64, 0.451, 0.787
p:1.698, 1.269, 0.31, fr=0.908, vr=0.409, 0.557, 0.422
p:2.617, 2.105, -1.62, fr=0.39, vr=0.516, 0.579, 0.765
p:1.634, 1.166, -0.927, vr=0.293, 0.724, 0.539
p:0.449, 0.781, -0.33, fr=0.336, vr=0.579, 0.58, 0.712
p:2.9403148833411556, 0.9134438528803966, -1.2162482094582492, fr=0.234, vr=0.348, 0.702, 0.472
p:0.5278462744472416, 2.594899586625906, -1.3842980720872087, fr=0.845, vr=0.434, 0.528, 0.79
p:2.795, 1.691, -1.525, fr=0.921, vr=0.51, 0.649, 0.693
p:1.311684219477822, 1.872359827334228, -0.12292642025122325, fr=0.19, vr=0.421, 0.562, 0.239
p:2.397, 2.938, -2.077, vr=0.563, 0.882, 0.699
p:1.353, 1.004, -0.671, vr=0.51, 0.747, 0.627
p:2.202, 1.667, -1.301, vr=0.333, 0.656, 0.7
j:3, 4, vr=0.5275, 0.6719999999999999, 0.5535
j:1, 4, vr=0.473, 0.637, 0.6085
j:0, 3, vg=0.627, 0.515
j:5, 1, vr=0.499, 0.603, 0.7415
j:2, 3, vr=0.597, 0.6299999999999999, 0.6915
j:6, 0, vr=0.3785, 0.6855, 0.519
j:7, 3, vr=0.585, 0.6385, 0.6599999999999999
j:8, 6, vr=0.3205, 0.713, 0.5055000000000001
j:9, 2, vr=0.5185, 0.5455, 0.7825
j:10, 5, vr=0.513, 0.614, 0.729
j:11, 4, vr=0.415, 0.5595000000000001, 0.3305
j:3, 9, vr=0.619, 0.355, 0.918
j:8, 1, vr=0.415, 0.6645, 0.595
j:6, 5, vr=0.40449999999999997, 0.6515, 0.652
j:11, 5, vr=0.4685, 0.5705, 0.502
j:4, 8, vr=0.37849999999999995, 0.6295, 0.44699999999999995
j:12, 10, vr=0.5365, 0.7655000000000001, 0.696
