Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim, genformat=1, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f1-eps002-center-run10.gen, max_numparts=20, max_numjoints=40, max_numneurons=10, max_numconnections=20, max_numgenochars=None, log_file=logs_jump/log-jump-f1-eps002-center-run10.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
150	54    	0.0996057  	0.092772   	0  	0.383027  
151	55    	0.112857   	0.116      	0  	0.383027  
152	47    	0.162043   	0.143565   	0  	0.383027  
153	53    	0.185012   	0.156188   	0  	0.383701  
154	55    	0.150499   	0.165366   	0  	0.383701  
155	55    	0.200975   	0.165026   	0  	0.385339  
156	53    	0.198985   	0.160501   	0  	0.385339  
157	56    	0.160712   	0.160792   	0  	0.41101   
158	57    	0.179995   	0.168931   	0  	0.426441  
159	54    	0.201175   	0.162938   	0  	0.450188  
160	53    	0.211621   	0.18282    	0  	0.450766  
161	56    	0.260502   	0.189679   	0  	0.499949  
162	56    	0.234833   	0.206556   	0  	0.531631  
163	57    	0.243133   	0.214125   	0  	0.607921  
164	54    	0.283753   	0.226574   	0  	0.607921  
165	54    	0.230725   	0.246497   	0  	0.607921  
166	56    	0.266475   	0.249968   	0  	0.607921  
Selection: ignoring 1 infeasible solution in a population of size 60
167	53    	0.315939   	0.264873   	0  	0.607921  
168	55    	0.309606   	0.272212   	0  	0.66358   
Selection: ignoring 1 infeasible solution in a population of size 60
169	52    	0.302872   	0.292008   	0  	0.66358   
170	51    	0.369093   	0.284045   	0  	0.666619  
171	56    	0.33629    	0.305732   	0  	0.695986  
Selection: ignoring 2 infeasible solutions in a population of size 60
172	54    	0.361458   	0.312727   	0  	0.695986  
173	49    	0.401424   	0.318653   	0  	0.702424  
174	54    	0.360562   	0.325209   	0  	0.703579  
175	54    	0.306987   	0.314993   	0  	0.729352  
176	57    	0.325835   	0.331798   	0  	0.739606  
Selection: ignoring 2 infeasible solutions in a population of size 60
177	55    	0.369694   	0.337574   	0  	0.746208  
Selection: ignoring 1 infeasible solution in a population of size 60
178	55    	0.370418   	0.343281   	0  	0.746208  
179	53    	0.453412   	0.337608   	0  	0.746208  
Selection: ignoring 1 infeasible solution in a population of size 60
180	56    	0.366643   	0.343873   	0  	0.746208  
181	52    	0.365155   	0.358239   	0  	0.746868  
182	58    	0.385788   	0.350803   	0  	0.747974  
Selection: ignoring 3 infeasible solutions in a population of size 60
183	51    	0.442539   	0.349216   	0  	0.747974  
184	48    	0.43938    	0.350159   	0  	0.754585  
Selection: ignoring 2 infeasible solutions in a population of size 60
185	55    	0.421787   	0.342569   	0  	0.754585  
Selection: ignoring 6 infeasible solutions in a population of size 60
186	51    	0.339208   	0.355415   	0  	0.754585  
Selection: ignoring 9 infeasible solutions in a population of size 60
187	51    	0.391383   	0.354223   	0  	0.774663  
Selection: ignoring 2 infeasible solutions in a population of size 60
188	55    	0.420278   	0.349909   	0  	0.774663  
Selection: ignoring 3 infeasible solutions in a population of size 60
189	57    	0.428566   	0.34576    	0  	0.774663  
Selection: ignoring 1 infeasible solution in a population of size 60
190	53    	0.386452   	0.356221   	0  	0.774663  
Selection: ignoring 3 infeasible solutions in a population of size 60
191	56    	0.406373   	0.353615   	0  	0.774663  
Selection: ignoring 3 infeasible solutions in a population of size 60
192	55    	0.322738   	0.351946   	0  	0.774663  
Selection: ignoring 4 infeasible solutions in a population of size 60
193	54    	0.429345   	0.358063   	0  	0.774663  
Selection: ignoring 3 infeasible solutions in a population of size 60
194	56    	0.372991   	0.343887   	0  	0.774663  
Selection: ignoring 4 infeasible solutions in a population of size 60
195	54    	0.44622    	0.351284   	0  	0.774835  
Selection: ignoring 6 infeasible solutions in a population of size 60
196	56    	0.428361   	0.324522   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
197	48    	0.37138    	0.35964    	0  	0.774835  
Selection: ignoring 3 infeasible solutions in a population of size 60
198	56    	0.400444   	0.363865   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
199	52    	0.340485   	0.342365   	0  	0.774835  
200	50    	0.455019   	0.357137   	0  	0.774835  
201	54    	0.405912   	0.364497   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
202	50    	0.465681   	0.344374   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
203	54    	0.306146   	0.348311   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
204	51    	0.337203   	0.349453   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
205	59    	0.300338   	0.347685   	0  	0.774835  
206	54    	0.380324   	0.359286   	0  	0.774835  
Selection: ignoring 3 infeasible solutions in a population of size 60
207	54    	0.399296   	0.34507    	0  	0.774835  
Selection: ignoring 5 infeasible solutions in a population of size 60
208	50    	0.357927   	0.343349   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
209	53    	0.381769   	0.338246   	0  	0.774835  
Selection: ignoring 5 infeasible solutions in a population of size 60
210	54    	0.346118   	0.356621   	0  	0.774835  
Selection: ignoring 1 infeasible solution in a population of size 60
211	53    	0.308053   	0.337804   	0  	0.774835  
Selection: ignoring 2 infeasible solutions in a population of size 60
212	52    	0.369983   	0.355452   	0  	0.775854  
Selection: ignoring 1 infeasible solution in a population of size 60
213	58    	0.332451   	0.356706   	0  	0.775854  
Selection: ignoring 4 infeasible solutions in a population of size 60
214	58    	0.316849   	0.344443   	0  	0.775854  
Selection: ignoring 8 infeasible solutions in a population of size 60
215	55    	0.32779    	0.352763   	0  	0.775854  
Selection: ignoring 4 infeasible solutions in a population of size 60
216	56    	0.360666   	0.34361    	0  	0.775854  
Selection: ignoring 3 infeasible solutions in a population of size 60
217	57    	0.423874   	0.340689   	0  	0.786507  
Selection: ignoring 3 infeasible solutions in a population of size 60
218	57    	0.31379    	0.334473   	0  	0.786507  
Selection: ignoring 7 infeasible solutions in a population of size 60
219	57    	0.412651   	0.35666    	0  	0.786507  
Selection: ignoring 8 infeasible solutions in a population of size 60
220	55    	0.40229    	0.347224   	0  	0.902532  
Selection: ignoring 4 infeasible solutions in a population of size 60
221	56    	0.384174   	0.359681   	0  	0.902532  
Selection: ignoring 2 infeasible solutions in a population of size 60
222	57    	0.334046   	0.36128    	0  	0.902532  
Selection: ignoring 6 infeasible solutions in a population of size 60
223	57    	0.397816   	0.376912   	0  	0.902532  
Selection: ignoring 3 infeasible solutions in a population of size 60
224	57    	0.437227   	0.391223   	0  	0.902532  
Selection: ignoring 2 infeasible solutions in a population of size 60
225	58    	0.415329   	0.413556   	0  	0.902532  
Selection: ignoring 3 infeasible solutions in a population of size 60
226	51    	0.520913   	0.409366   	0  	0.902532  
Selection: ignoring 2 infeasible solutions in a population of size 60
227	56    	0.433202   	0.415938   	0  	0.902532  
Selection: ignoring 5 infeasible solutions in a population of size 60
228	54    	0.406027   	0.415134   	0  	0.902532  
Selection: ignoring 4 infeasible solutions in a population of size 60
229	56    	0.414775   	0.408047   	0  	0.902532  
Selection: ignoring 2 infeasible solutions in a population of size 60
230	55    	0.35249    	0.396231   	0  	0.912584  
Selection: ignoring 4 infeasible solutions in a population of size 60
231	49    	0.480618   	0.416944   	0  	0.914292  
Selection: ignoring 5 infeasible solutions in a population of size 60
232	52    	0.455577   	0.415472   	0  	0.914292  
Selection: ignoring 3 infeasible solutions in a population of size 60
233	56    	0.457414   	0.408878   	0  	0.912584  
Selection: ignoring 3 infeasible solutions in a population of size 60
234	53    	0.46513    	0.421205   	0  	0.914292  
Selection: ignoring 9 infeasible solutions in a population of size 60
235	51    	0.42375    	0.404137   	0  	0.914292  
Selection: ignoring 6 infeasible solutions in a population of size 60
236	53    	0.396029   	0.399052   	0  	0.914446  
Selection: ignoring 3 infeasible solutions in a population of size 60
237	51    	0.447281   	0.424732   	0  	0.914446  
Selection: ignoring 4 infeasible solutions in a population of size 60
238	57    	0.437522   	0.415902   	0  	0.915594  
Selection: ignoring 3 infeasible solutions in a population of size 60
239	52    	0.46963    	0.410495   	0  	0.915594  
Selection: ignoring 1 infeasible solution in a population of size 60
240	53    	0.507743   	0.411917   	0  	0.915594  
Selection: ignoring 3 infeasible solutions in a population of size 60
241	53    	0.439562   	0.414948   	0  	0.917632  
Selection: ignoring 2 infeasible solutions in a population of size 60
242	52    	0.473173   	0.407662   	0  	0.917632  
Selection: ignoring 4 infeasible solutions in a population of size 60
243	53    	0.526494   	0.42101    	0  	0.917945  
Selection: ignoring 9 infeasible solutions in a population of size 60
244	56    	0.41002    	0.42547    	0  	0.919497  
Selection: ignoring 3 infeasible solutions in a population of size 60
245	50    	0.61514    	0.38362    	0  	0.919497  
246	55    	0.458082   	0.40428    	0  	0.919497  
Selection: ignoring 4 infeasible solutions in a population of size 60
247	54    	0.476547   	0.414215   	0  	0.919497  
Selection: ignoring 4 infeasible solutions in a population of size 60
248	53    	0.512724   	0.431847   	0  	0.919497  
Selection: ignoring 2 infeasible solutions in a population of size 60
249	53    	0.523811   	0.415803   	0  	0.919497  
Selection: ignoring 3 infeasible solutions in a population of size 60
250	55    	0.4904     	0.429922   	0  	0.919497  
Selection: ignoring 1 infeasible solution in a population of size 60
251	50    	0.581374   	0.402257   	0  	0.919497  
Selection: ignoring 1 infeasible solution in a population of size 60
252	52    	0.497863   	0.406655   	0  	0.919497  
Selection: ignoring 4 infeasible solutions in a population of size 60
253	54    	0.523455   	0.414055   	0  	0.920412  
Selection: ignoring 4 infeasible solutions in a population of size 60
254	56    	0.419481   	0.411247   	0  	0.92298   
Selection: ignoring 6 infeasible solutions in a population of size 60
255	55    	0.49247    	0.41293    	0  	0.920412  
Selection: ignoring 5 infeasible solutions in a population of size 60
256	53    	0.432598   	0.42522    	0  	0.923129  
Selection: ignoring 5 infeasible solutions in a population of size 60
257	53    	0.435235   	0.406839   	0  	0.923129  
Selection: ignoring 4 infeasible solutions in a population of size 60
258	49    	0.535831   	0.417858   	0  	0.923129  
Selection: ignoring 4 infeasible solutions in a population of size 60
259	55    	0.385921   	0.384387   	0  	0.923129  
Selection: ignoring 5 infeasible solutions in a population of size 60
260	55    	0.469731   	0.402532   	0  	0.923129  
Selection: ignoring 1 infeasible solution in a population of size 60
261	56    	0.31529    	0.389369   	0  	0.923129  
Selection: ignoring 5 infeasible solutions in a population of size 60
262	54    	0.392126   	0.399081   	0  	0.923129  
Selection: ignoring 2 infeasible solutions in a population of size 60
263	57    	0.326474   	0.38406    	0  	0.923129  
Selection: ignoring 3 infeasible solutions in a population of size 60
264	55    	0.439595   	0.395119   	0  	0.923129  
Selection: ignoring 1 infeasible solution in a population of size 60
265	55    	0.372582   	0.406184   	0  	0.923129  
Selection: ignoring 1 infeasible solution in a population of size 60
266	54    	0.425286   	0.402827   	0  	0.923129  
Selection: ignoring 3 infeasible solutions in a population of size 60
267	56    	0.347347   	0.3937     	0  	0.923129  
Selection: ignoring 1 infeasible solution in a population of size 60
268	55    	0.322615   	0.387976   	0  	0.923129  
269	57    	0.378203   	0.401598   	0  	0.930087  
Selection: ignoring 5 infeasible solutions in a population of size 60
270	55    	0.323709   	0.380724   	0  	0.930087  
Selection: ignoring 4 infeasible solutions in a population of size 60
271	57    	0.273563   	0.362513   	0  	0.930087  
Selection: ignoring 1 infeasible solution in a population of size 60
272	54    	0.318705   	0.364359   	0  	0.930087  
Selection: ignoring 3 infeasible solutions in a population of size 60
273	54    	0.353764   	0.396645   	0  	0.930087  
Selection: ignoring 2 infeasible solutions in a population of size 60
274	58    	0.336802   	0.391839   	0  	0.917059  
Selection: ignoring 3 infeasible solutions in a population of size 60
275	58    	0.352027   	0.401853   	0  	0.931472  
Selection: ignoring 1 infeasible solution in a population of size 60
276	56    	0.441672   	0.412939   	0  	0.931472  
277	51    	0.523343   	0.420277   	0  	0.931472  
278	58    	0.548443   	0.404512   	0  	0.931472  
279	56    	0.435588   	0.418588   	0  	0.926917  
280	57    	0.397838   	0.420909   	0  	0.926917  
Selection: ignoring 1 infeasible solution in a population of size 60
281	56    	0.433411   	0.411418   	0  	0.926917  
Selection: ignoring 2 infeasible solutions in a population of size 60
282	54    	0.454161   	0.414076   	0  	0.926917  
283	52    	0.46461    	0.424467   	0  	0.926917  
Selection: ignoring 4 infeasible solutions in a population of size 60
284	54    	0.477811   	0.426589   	0  	0.926917  
Selection: ignoring 1 infeasible solution in a population of size 60
285	53    	0.486353   	0.43496    	0  	0.926917  
Selection: ignoring 3 infeasible solutions in a population of size 60
286	53    	0.570105   	0.415612   	0  	0.941715  
Selection: ignoring 2 infeasible solutions in a population of size 60
287	54    	0.397386   	0.394139   	0  	0.941715  
Selection: ignoring 3 infeasible solutions in a population of size 60
288	55    	0.4387     	0.410445   	0  	0.941715  
Selection: ignoring 3 infeasible solutions in a population of size 60
289	58    	0.413325   	0.405476   	0  	0.941715  
