Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim;placement_random.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-random-run5.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-random-run5.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=random
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim', 'placement_random.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'placement_random.sim'
Loader.load: Comments read from file follow:
Loader.load:  Force random placement (overrides standard_placement.inc)
[WARN] MultiParamLoader.go: Ignored unexpected line 3 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: Ignored unexpected line 5 while reading 'placement_random.sim'
[WARN] MultiParamLoader.go: The following line(s) were also unexpected and were ignored
[WARN] Simulator.load: No known/requested objects found in 'placement_random.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
141	48    	0          	0          	0  	0          
142	50    	0          	0          	0  	0          
143	53    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
144	54    	0          	0          	0  	0          
145	53    	0          	0          	0  	0          
146	52    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
147	53    	0          	0          	0  	0          
148	54    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
149	58    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
150	52    	0          	0          	0  	0          
Selection: ignoring 4 infeasible solutions in a population of size 60
151	55    	0          	0          	0  	0          
Selection: ignoring 4 infeasible solutions in a population of size 60
152	50    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
153	53    	0          	0          	0  	0          
Selection: ignoring 3 infeasible solutions in a population of size 60
154	54    	0          	0          	0  	0          
Selection: ignoring 3 infeasible solutions in a population of size 60
155	56    	0          	0          	0  	0          
156	52    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
157	52    	0          	0          	0  	0          
Selection: ignoring 4 infeasible solutions in a population of size 60
158	51    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
159	54    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
160	50    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
161	55    	0          	0          	0  	0          
162	49    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
163	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
164	54    	0          	0          	0  	0          
165	52    	0          	0          	0  	0          
166	54    	0          	0          	0  	0          
167	53    	0          	0          	0  	0          
168	56    	0          	0          	0  	0          
169	55    	0          	0          	0  	0          
170	53    	0          	0          	0  	0          
171	53    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
172	52    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
173	58    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
174	55    	0          	0          	0  	0          
175	55    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
176	57    	0          	0          	0  	0          
177	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
178	55    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
179	50    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
180	55    	0          	0          	0  	0          
181	50    	0          	0          	0  	0          
182	55    	0          	0          	0  	0          
183	55    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
184	54    	0          	0          	0  	0          
185	54    	0          	0          	0  	0          
Selection: ignoring 2 infeasible solutions in a population of size 60
186	52    	0          	0          	0  	0          
Selection: ignoring 3 infeasible solutions in a population of size 60
187	56    	7.35116e-06	5.64653e-05	0  	0.00044107 
188	56    	0          	0          	0  	0          
189	54    	0          	0          	0  	0          
190	55    	0          	0          	0  	0          
191	55    	4.34573e-05	0.000333802	0  	0.00260744 
192	54    	4.34573e-05	0.000333802	0  	0.00260744 
193	56    	0          	0          	0  	0          
194	56    	0          	0          	0  	0          
195	53    	0          	0          	0  	0          
196	52    	0          	0          	0  	0          
197	53    	0          	0          	0  	0          
198	55    	0          	0          	0  	0          
199	54    	0          	0          	0  	0          
200	55    	0          	0          	0  	0          
201	56    	0          	0          	0  	0          
202	54    	0          	0          	0  	0          
203	52    	0          	0          	0  	0          
204	54    	0          	0          	0  	0          
205	51    	0          	0          	0  	0          
206	57    	0          	0          	0  	0          
207	53    	0          	0          	0  	0          
208	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
209	56    	0          	0          	0  	0          
210	54    	0          	0          	0  	0          
211	57    	0          	0          	0  	0          
212	51    	0          	0          	0  	0          
213	54    	0          	0          	0  	0          
214	55    	0          	0          	0  	0          
215	51    	0          	0          	0  	0          
216	53    	0          	0          	0  	0          
217	54    	0          	0          	0  	0          
218	54    	0          	0          	0  	0          
219	47    	0          	0          	0  	0          
220	50    	0          	0          	0  	0          
221	54    	0          	0          	0  	0          
222	59    	0          	0          	0  	0          
223	54    	0          	0          	0  	0          
224	56    	0          	0          	0  	0          
225	56    	0          	0          	0  	0          
226	55    	0          	0          	0  	0          
227	54    	0          	0          	0  	0          
228	55    	0          	0          	0  	0          
229	56    	0          	0          	0  	0          
230	49    	0          	0          	0  	0          
231	57    	0          	0          	0  	0          
232	55    	0          	0          	0  	0          
233	52    	0          	0          	0  	0          
234	53    	0          	0          	0  	0          
235	56    	0          	0          	0  	0          
236	55    	0          	0          	0  	0          
237	56    	0          	0          	0  	0          
238	53    	0          	0          	0  	0          
239	56    	0          	0          	0  	0          
240	57    	0          	0          	0  	0          
241	57    	0          	0          	0  	0          
242	52    	0          	0          	0  	0          
243	52    	0          	0          	0  	0          
244	51    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
245	54    	0          	0          	0  	0          
246	50    	0          	0          	0  	0          
247	55    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
248	50    	0          	0          	0  	0          
249	57    	0          	0          	0  	0          
250	52    	0          	0          	0  	0          
251	56    	0          	0          	0  	0          
252	54    	0          	0          	0  	0          
253	55    	0          	0          	0  	0          
254	50    	0          	0          	0  	0          
255	53    	0          	0          	0  	0          
256	53    	0          	0          	0  	0          
257	54    	0          	0          	0  	0          
258	56    	0          	0          	0  	0          
259	57    	0          	0          	0  	0          
260	57    	0          	0          	0  	0          
261	55    	0          	0          	0  	0          
262	53    	0          	0          	0  	0          
263	57    	0          	0          	0  	0          
264	52    	0          	0          	0  	0          
265	54    	0          	0          	0  	0          
266	54    	0          	0          	0  	0          
267	56    	0          	0          	0  	0          
268	50    	0          	0          	0  	0          
269	54    	0          	0          	0  	0          
270	57    	0          	0          	0  	0          
271	54    	0          	0          	0  	0          
272	55    	0          	0          	0  	0          
273	55    	0          	0          	0  	0          
274	54    	0          	0          	0  	0          
275	53    	0          	0          	0  	0          
276	56    	0          	0          	0  	0          
277	55    	0          	0          	0  	0          
278	53    	0          	0          	0  	0          
279	53    	0          	0          	0  	0          
280	53    	0          	0          	0  	0          
281	54    	0          	0          	0  	0          
282	52    	0          	0          	0  	0          
283	55    	0          	0          	0  	0          
284	52    	0          	0          	0  	0          
285	57    	0          	0          	0  	0          
286	54    	0          	0          	0  	0          
Selection: ignoring 1 infeasible solution in a population of size 60
287	54    	0          	0          	0  	0          
288	56    	0          	0          	0  	0          
289	56    	0          	0          	0  	0          
290	56    	0          	0          	0  	0          
291	53    	0          	0          	0  	0          
292	51    	0          	0          	0  	0          
293	56    	0          	0          	0  	0          
294	56    	0          	0          	0  	0          
295	53    	0          	0          	0  	0          
296	50    	0          	0          	0  	0          
297	56    	0          	0          	0  	0          
298	55    	0          	0          	0  	0          
299	51    	0          	0          	0  	0          
300	54    	0          	0          	0  	0          
Best individuals:
(0.0026074386574576423,) 	<--	 //0
p:2.092, 0.905, 0.453, fr=0.096, vr=0.173, 0.394, 0.133
p:1.9311333313007464, 0.25202915806448933, -0.9460928038522409, vr=0.531, 0.539, 0.536
p:2.717437658945048, -0.9318116510070367, -0.030891241394326863, vr=0.459, 0.602, 0.662
p:2.857, 1.773, -1.005, vr=0.234, 0.224, 0.257
p:2.4411440331905654, 0.5889380327648055, -0.41525189770899523, fr=0.082, vr=0.429, 0.536, 0.52
p:2.986, 2.374, 0.303, fr=0.189, vr=0.561, 0.508, 0.561
p:3.4343585527721148, 2.129565344093198, -0.0922609005345434, vr=0.264, 0.307, 0.253
p:3.072, 0.163, -0.115, vr=0.092, 0.393, 0.203
p:2.818, 1.064, 0.637, fr=0.445, vr=0.022, 0.305, 0.165
p:2.731, 0.518, -1.765, vr=0.534, 0.54, 0.499
j:3, 4, vr=0.20350000000000001, 0.309, 0.195
j:2, 1, vr=0.48, 0.5375000000000001, 0.528
j:4, 1, vr=0.352, 0.4665, 0.3345
j:0, 2, vr=0.444, 0.569, 0.591
j:5, 6, vr=0.41250000000000003, 0.4075, 0.40700000000000003
j:5, 4, vr=0.367, 0.451, 0.34700000000000003
j:0, 7, vr=0.2605, 0.4645, 0.36150000000000004
j:5, 3, vr=0.3975, 0.366, 0.40900000000000003
j:3, 6, vr=0.249, 0.2655, 0.255
j:8, 0, vr=0.09749999999999999, 0.34950000000000003, 0.14900000000000002
j:7, 4, vr=0.2605, 0.4645, 0.36150000000000004
j:7, 6, vr=0.178, 0.35, 0.228
j:9, 1, vr=0.5325, 0.5395000000000001, 0.5175000000000001
j:4, 0, vr=0.301, 0.465, 0.3265

Saved 'genotypes_jump/HoF-jump-f0-eps002-random-run5.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-random-run5.json
Elapsed time: 10202.33 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
