Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps001-center-run9.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps001-center-run9.json, stagnation_generations=None, plateau_escape=False, eps=0.01, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
81 	56    	0.000468102	0.00195006 	0  	0.0134298  
82 	58    	0.00114336 	0.00337806 	0  	0.0134597  
83 	53    	0.000812469	0.0029232  	0  	0.0134597  
84 	51    	0.00125236 	0.00359935 	0  	0.0134597  
85 	53    	0.00142272 	0.00408695 	0  	0.0193892  
86 	55    	0.00135895 	0.00387673 	0  	0.0195659  
87 	53    	0.00170967 	0.00475263 	0  	0.0195659  
88 	53    	0.00141356 	0.0044147  	0  	0.0195659  
89 	52    	0.00170848 	0.00499229 	0  	0.0195659  
90 	54    	0.00160691 	0.00496409 	0  	0.0195825  
91 	54    	0.00120633 	0.00432941 	0  	0.0195845  
92 	52    	0.00315007 	0.0069566  	0  	0.0195845  
93 	54    	0.00222083 	0.0058539  	0  	0.0195829  
94 	54    	0.00277592 	0.00656912 	0  	0.0196631  
95 	56    	0.00190989 	0.00548367 	0  	0.0196631  
96 	57    	0.000468814	0.00262699 	0  	0.0195589  
97 	57    	0.000100621	0.0004215  	0  	0.00263211 
98 	51    	0.000170175	0.000554207	0  	0.00263211 
99 	56    	0.000157022	0.000491479	0  	0.0024173  
100	49    	0.000437804	0.000747744	0  	0.0024173  
101	55    	0.000710739	0.00132034 	0  	0.00729798 
102	49    	0.000703124	0.00123137 	0  	0.00729798 
103	57    	0.000637174	0.00125404 	0  	0.00729798 
104	54    	0.00103798 	0.00187544 	0  	0.00729798 
105	55    	0.00056002 	0.0012265  	0  	0.00505884 
106	54    	0.00108916 	0.00312563 	0  	0.0182309  
107	57    	0.00131024 	0.00361116 	0  	0.0230057  
108	58    	0.000568976	0.00120189 	0  	0.00517484 
109	53    	0.000864092	0.00163171 	0  	0.00517484 
110	54    	0.00111447 	0.00191757 	0  	0.00645234 
111	55    	0.00105819 	0.00185786 	0  	0.00625594 
112	55    	0.000961741	0.00184738 	0  	0.00625594 
113	55    	0.000844157	0.0018395  	0  	0.00683544 
114	54    	0.00124533 	0.00284206 	0  	0.0118051  
115	50    	0.00159903 	0.00452128 	0  	0.032279   
116	52    	0.00162291 	0.00463176 	0  	0.032279   
117	57    	0.000940588	0.00289547 	0  	0.0190157  
118	55    	0.0015216  	0.00323338 	0  	0.0186409  
119	49    	0.00210237 	0.00410088 	0  	0.0186409  
120	53    	0.00139637 	0.00335172 	0  	0.0186409  
121	52    	0.00170319 	0.00348586 	0  	0.0186409  
122	49    	0.00253019 	0.00393446 	0  	0.0167719  
123	57    	0.00211124 	0.00385602 	0  	0.0162656  
124	49    	0.00303769 	0.00605783 	0  	0.0361262  
125	50    	0.0029827  	0.00647172 	0  	0.0361262  
126	50    	0.00317486 	0.00612938 	0  	0.0186543  
127	56    	0.00300884 	0.0058951  	0  	0.0186543  
128	52    	0.00313289 	0.00666178 	0  	0.0326554  
129	55    	0.0031136  	0.00666733 	0  	0.0326719  
130	53    	0.00285585 	0.00586807 	0  	0.0186543  
131	55    	0.00293047 	0.00610221 	0  	0.0229325  
132	54    	0.00391288 	0.00728073 	0  	0.0275388  
133	56    	0.00231945 	0.00587942 	0  	0.0236881  
134	51    	0.00306667 	0.00702068 	0  	0.0233239  
135	57    	0.00399534 	0.00880927 	0  	0.0420786  
136	58    	0.00378312 	0.00797375 	0  	0.024066   
137	56    	0.00392115 	0.00887498 	0  	0.0420786  
138	58    	0.00225075 	0.00606782 	0  	0.0244949  
139	53    	0.00311927 	0.00667295 	0  	0.0244949  
140	53    	0.0042222  	0.0079531  	0  	0.0251422  
141	51    	0.00397801 	0.00787986 	0  	0.0245378  
142	55    	0.00510488 	0.00934369 	0  	0.0316229  
143	57    	0.00252558 	0.00716755 	0  	0.0278894  
144	58    	0.00262453 	0.00725851 	0  	0.0279641  
145	57    	0.0030221  	0.00753212 	0  	0.0293136  
146	53    	0.00334311 	0.00698958 	0  	0.0252693  
147	53    	0.00370163 	0.00849167 	0  	0.0301077  
148	52    	0.00441155 	0.00877761 	0  	0.0290276  
149	57    	0.00325979 	0.00770975 	0  	0.0290226  
150	54    	0.00377067 	0.00903612 	0  	0.035187   
151	53    	0.00384653 	0.00867095 	0  	0.035187   
152	54    	0.00475474 	0.00971315 	0  	0.035187   
153	57    	0.00312957 	0.00815576 	0  	0.0300164  
154	53    	0.00414813 	0.00861873 	0  	0.0300164  
155	54    	0.0050491  	0.00945627 	0  	0.0294986  
156	54    	0.00403372 	0.00879961 	0  	0.0294986  
157	51    	0.00427076 	0.00898287 	0  	0.0294986  
158	57    	0.00329491 	0.00773002 	0  	0.0299951  
159	54    	0.00595532 	0.0101447  	0  	0.0313891  
160	55    	0.00476405 	0.0103322  	0  	0.0362342  
161	55    	0.00391672 	0.00972604 	0  	0.0362342  
162	55    	0.00280526 	0.0072777  	0  	0.0359587  
163	54    	0.00285583 	0.00566765 	0  	0.0269912  
164	57    	0.0024755  	0.00475084 	0  	0.0150114  
165	52    	0.00319822 	0.00503019 	0  	0.0166073  
Selection: ignoring 2 infeasible solutions in a population of size 60
166	56    	0.00287654 	0.00536919 	0  	0.0173992  
167	54    	0.00399934 	0.00595429 	0  	0.0173992  
Selection: ignoring 2 infeasible solutions in a population of size 60
168	54    	0.00415694 	0.00631677 	0  	0.0174015  
169	51    	0.00558237 	0.00698629 	0  	0.0173992  
170	50    	0.00594589 	0.00691312 	0  	0.0173992  
Selection: ignoring 1 infeasible solution in a population of size 60
171	48    	0.00542054 	0.00693404 	0  	0.0173992  
172	55    	0.0042043  	0.00664196 	0  	0.0216152  
173	55    	0.00372179 	0.00694297 	0  	0.0343716  
174	55    	0.00531485 	0.00841136 	0  	0.0343716  
175	57    	0.00471321 	0.00833591 	0  	0.0371438  
176	57    	0.00337038 	0.00678418 	0  	0.0371438  
Selection: ignoring 1 infeasible solution in a population of size 60
177	52    	0.00439471 	0.00700149 	0  	0.0339296  
178	53    	0.00382549 	0.00678743 	0  	0.0339296  
179	52    	0.00427237 	0.00770034 	0  	0.0339296  
Selection: ignoring 1 infeasible solution in a population of size 60
180	52    	0.00662972 	0.00984234 	0  	0.0339615  
181	54    	0.00579113 	0.00997711 	0  	0.0342209  
Selection: ignoring 2 infeasible solutions in a population of size 60
182	57    	0.00360235 	0.00828188 	0  	0.0339615  
Selection: ignoring 1 infeasible solution in a population of size 60
183	52    	0.00628037 	0.0104158  	0  	0.0339615  
Selection: ignoring 1 infeasible solution in a population of size 60
184	53    	0.00497233 	0.00937346 	0  	0.0339615  
Selection: ignoring 2 infeasible solutions in a population of size 60
185	55    	0.00425378 	0.00935609 	0  	0.0351791  
Selection: ignoring 1 infeasible solution in a population of size 60
186	54    	0.00635587 	0.0113801  	0  	0.0351791  
Selection: ignoring 4 infeasible solutions in a population of size 60
187	53    	0.00589313 	0.0111575  	0  	0.0339768  
188	58    	0.00352687 	0.00911261 	0  	0.034242   
189	52    	0.00417429 	0.00982582 	0  	0.0342286  
190	54    	0.00400453 	0.00871326 	0  	0.0342286  
Selection: ignoring 1 infeasible solution in a population of size 60
191	57    	0.0055742  	0.0101082  	0  	0.040174   
192	53    	0.00727764 	0.0124378  	0  	0.0401827  
Selection: ignoring 2 infeasible solutions in a population of size 60
193	54    	0.0071006  	0.012987   	0  	0.0404732  
194	54    	0.00809127 	0.0133467  	0  	0.0404593  
195	58    	0.00461717 	0.0110588  	0  	0.0401078  
196	56    	0.00363038 	0.00939343 	0  	0.0425834  
197	53    	0.00426929 	0.010449   	0  	0.0444487  
198	55    	0.00680872 	0.01245    	0  	0.0444487  
199	50    	0.00947595 	0.0152089  	0  	0.045227   
Selection: ignoring 1 infeasible solution in a population of size 60
200	58    	0.00478904 	0.0114926  	0  	0.045227   
Selection: ignoring 2 infeasible solutions in a population of size 60
201	55    	0.00781557 	0.0138106  	0  	0.0454848  
202	58    	0.0036344  	0.0103934  	0  	0.0454848  
203	52    	0.00486549 	0.0117111  	0  	0.0453419  
204	52    	0.00580945 	0.0107258  	0  	0.0446801  
205	54    	0.00715878 	0.0140263  	0  	0.0451956  
206	56    	0.00599649 	0.0134941  	0  	0.0458583  
Selection: ignoring 1 infeasible solution in a population of size 60
207	59    	0.00378401 	0.00981125 	0  	0.0458518  
208	53    	0.00593836 	0.0109808  	0  	0.0369323  
209	52    	0.00482459 	0.00863061 	0  	0.0341449  
210	52    	0.00574023 	0.00972225 	0  	0.039933   
211	54    	0.00637979 	0.0101069  	0  	0.0341118  
212	56    	0.00558898 	0.0102274  	0  	0.0341816  
213	56    	0.00402428 	0.00918601 	0  	0.0332219  
214	54    	0.00421347 	0.00904185 	0  	0.034586   
215	52    	0.00608971 	0.0115458  	0  	0.034586   
216	57    	0.00473491 	0.00988651 	0  	0.0330093  
217	55    	0.00530706 	0.0105939  	0  	0.034586   
218	53    	0.00381598 	0.00894565 	0  	0.0331383  
219	55    	0.00396206 	0.00887305 	0  	0.0331445  
220	53    	0.00626615 	0.0113821  	0  	0.0431075  
221	52    	0.00483323 	0.0100058  	0  	0.0431075  
222	58    	0.00258005 	0.00795616 	0  	0.0436531  
223	54    	0.00349388 	0.00831658 	0  	0.0424443  
224	55    	0.00535141 	0.0106913  	0  	0.0424443  
225	53    	0.00615604 	0.0119028  	0  	0.0424443  
226	55    	0.00629955 	0.012115   	0  	0.0424443  
227	53    	0.00682889 	0.0128285  	0  	0.0422856  
228	53    	0.00564039 	0.0115888  	0  	0.0422856  
229	58    	0.00355446 	0.00888344 	0  	0.0414363  
230	52    	0.00513309 	0.00952068 	0  	0.0430763  
231	55    	0.00413224 	0.00984969 	0  	0.0430763  
232	57    	0.00346332 	0.0102886  	0  	0.0440194  
Selection: ignoring 1 infeasible solution in a population of size 60
233	52    	0.0029574  	0.0081244  	0  	0.0433813  
234	46    	0.00823144 	0.0124863  	0  	0.0434276  
235	50    	0.00798835 	0.0136883  	0  	0.0434276  
236	53    	0.00809517 	0.0154478  	0  	0.0433813  
237	51    	0.00708177 	0.0140359  	0  	0.0433813  
238	55    	0.00426041 	0.0114345  	0  	0.0433813  
239	52    	0.0046077  	0.0108535  	0  	0.043563   
240	54    	0.00596768 	0.0116127  	0  	0.043563   
241	56    	0.00581023 	0.0122879  	0  	0.0438386  
242	55    	0.00491597 	0.0119958  	0  	0.0438413  
243	56    	0.00473011 	0.0116652  	0  	0.0438413  
244	49    	0.00768273 	0.0139085  	0  	0.0435748  
245	56    	0.00591138 	0.0135457  	0  	0.043602   
246	56    	0.0054207  	0.0130372  	0  	0.043602   
247	55    	0.00574732 	0.0133253  	0  	0.043602   
248	56    	0.00442428 	0.0118378  	0  	0.043602   
249	56    	0.00662355 	0.0133284  	0  	0.0436135  
250	56    	0.0019471  	0.00493562 	0  	0.019707   
251	57    	0.00272947 	0.00599641 	0  	0.0314533  
252	54    	0.00399185 	0.00772972 	0  	0.0314533  
253	54    	0.00450426 	0.0081929  	0  	0.0351639  
254	57    	0.00353187 	0.00806079 	0  	0.0359899  
255	52    	0.00595456 	0.00885677 	0  	0.0351553  
256	52    	0.00536523 	0.00863714 	0  	0.0352924  
257	56    	0.00358699 	0.00724436 	0  	0.0352924  
258	52    	0.00528448 	0.0093896  	0  	0.0375565  
259	55    	0.00587472 	0.0108471  	0  	0.0375904  
260	53    	0.00725684 	0.0125634  	0  	0.0399943  
261	51    	0.00811792 	0.0140545  	0  	0.0402007  
262	51    	0.00736214 	0.0137035  	0  	0.0399943  
263	56    	0.00700861 	0.0135123  	0  	0.0401093  
264	50    	0.00954163 	0.0150891  	0  	0.0401683  
265	51    	0.00857517 	0.0143119  	0  	0.0401683  
266	51    	0.00883198 	0.0153187  	0  	0.0403075  
267	55    	0.00675555 	0.0143155  	0  	0.040454   
268	52    	0.00623901 	0.0132554  	0  	0.0401677  
269	53    	0.00713649 	0.0137413  	0  	0.0404083  
270	55    	0.00697131 	0.0132827  	0  	0.0389005  
271	53    	0.00461653 	0.0111328  	0  	0.0401901  
272	51    	0.00475055 	0.0112464  	0  	0.0401901  
273	53    	0.00521395 	0.0115804  	0  	0.0377611  
274	58    	0.00651404 	0.013299   	0  	0.0377632  
275	53    	0.00792622 	0.0152234  	0  	0.044708   
276	56    	0.00687474 	0.0140017  	0  	0.044708   
277	54    	0.00565233 	0.0116959  	0  	0.0418886  
278	55    	0.00424476 	0.010423   	0  	0.0418886  
279	56    	0.00553152 	0.0118526  	0  	0.0421925  
280	56    	0.00574025 	0.0133952  	0  	0.0423407  
281	54    	0.00621987 	0.0132878  	0  	0.0423722  
282	58    	0.00350163 	0.00836246 	0  	0.0423722  
283	54    	0.0030823  	0.0083684  	0  	0.0423722  
284	53    	0.00432293 	0.00866485 	0  	0.0423722  
285	54    	0.0049946  	0.009388   	0  	0.0423722  
286	54    	0.00493959 	0.00896498 	0  	0.0402878  
287	55    	0.00486339 	0.00964372 	0  	0.0406953  
Selection: ignoring 3 infeasible solutions in a population of size 60
288	53    	0.00635046 	0.0109494  	0  	0.040815   
289	52    	0.00701461 	0.0120943  	0  	0.040815   
290	55    	0.00695158 	0.0113989  	0  	0.037057   
Selection: ignoring 1 infeasible solution in a population of size 60
291	56    	0.00784191 	0.0122362  	0  	0.040815   
292	54    	0.00557258 	0.011766   	0  	0.040815   
Selection: ignoring 1 infeasible solution in a population of size 60
293	56    	0.0058742  	0.0117307  	0  	0.040815   
Selection: ignoring 3 infeasible solutions in a population of size 60
294	53    	0.00670705 	0.0128763  	0  	0.041026   
Selection: ignoring 1 infeasible solution in a population of size 60
295	56    	0.00599292 	0.0111112  	0  	0.0417717  
296	53    	0.00443408 	0.00931369 	0  	0.0417717  
297	57    	0.00433998 	0.00969367 	0  	0.0423071  
298	58    	0.00357475 	0.00846724 	0  	0.043212   
