Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria-mini.sim;deterministic.sim;recording-body-coords.sim;only-body.sim, genformat=0, initialgenotype=None, opt=jumpdistance, popsize=60, generations=300, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_jump/HoF-jump-f0-eps002-center-run7.gen, max_numparts=20, max_numjoints=40, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_jump/log-jump-f0-eps002-center-run7.json, stagnation_generations=None, plateau_escape=False, eps=0.02, placement=center
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria-mini.sim', 'deterministic.sim', 'recording-body-coords.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria-mini.sim'
Simulator.load: Loaded simulator settings from 'eval-allcriteria-mini.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'recording-body-coords.sim'
Loader.load: Comments read from file follow:
Loader.load:  The recording of the "center of gravity" (or mass) of all Parts of a creature during its lifespan, and
Loader.load:  the recording of coordinates of all Parts are stored as data->bodyrecording.
Loader.load:  Use STORE_ALL_PART_COORDS below to decide how much data you need recorded - maybe only COG and no Parts.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=0 below, only COG is stored and the format is
Loader.load:  [ [cog1x,cog1y,cog1z], [cog2x,cog2y,cog2z], [cog3x,cog3y,cog3z], ...]
Loader.load:  where index numbers in the names are simulation steps.
Loader.load:  So you get a vector of COG x,y,z coordinates repeated for every simulation step.
Loader.load: 
Loader.load:  If STORE_ALL_PART_COORDS=1 below, the format is more verbose with one more level of nesting, because after the COG,
Loader.load:  the list of coordinates of all Parts follows (the first index in the names below is the simulation step, the second one is Part number)
Loader.load:  [ [[cog1x,cog1y,cog1z], [p1_1x,p1_1y,p1_1z], [p1_2x,p1_2y,p1_2z], ...], ...]
Loader.load: 
Loader.load:  You can further limit the amount of stored data by recording coordinates less frequently - see onCreaturesStep() comment below.
Loader.load:  Adjust 'Energy0' to achieve the lifespan you need.
Loader.load:  'evalcount' should likely be 1 unless you need other performance criteria (like vertpos or distance) averaged from multiple evaluations.
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution unless you prefer to provide its path when loading.
Simulator.load: Loaded simulator settings from 'recording-body-coords.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg	stddev	min	max
131	57    	0  	0     	0  	0  
132	55    	0  	0     	0  	0  
133	56    	0  	0     	0  	0  
134	55    	0  	0     	0  	0  
135	53    	0  	0     	0  	0  
136	55    	0  	0     	0  	0  
Selection: ignoring 1 infeasible solution in a population of size 60
137	55    	0  	0     	0  	0  
138	56    	0  	0     	0  	0  
139	54    	0  	0     	0  	0  
140	55    	0  	0     	0  	0  
141	56    	0  	0     	0  	0  
142	57    	0  	0     	0  	0  
143	55    	0  	0     	0  	0  
144	57    	0  	0     	0  	0  
145	52    	0  	0     	0  	0  
146	49    	0  	0     	0  	0  
147	52    	0  	0     	0  	0  
148	52    	0  	0     	0  	0  
149	49    	0  	0     	0  	0  
150	56    	0  	0     	0  	0  
151	54    	0  	0     	0  	0  
152	55    	0  	0     	0  	0  
153	57    	0  	0     	0  	0  
154	53    	0  	0     	0  	0  
155	53    	0  	0     	0  	0  
156	52    	0  	0     	0  	0  
157	56    	0  	0     	0  	0  
158	50    	0  	0     	0  	0  
159	53    	0.0181267	0.139234	0  	1.0876
160	53    	0.0543801	0.237038	0  	1.0876
161	51    	0.0181267	0.139234	0  	1.0876
162	54    	0        	0       	0  	0     
163	59    	0        	0       	0  	0     
164	56    	0        	0       	0  	0     
165	53    	0        	0       	0  	0     
166	51    	0        	0       	0  	0     
167	55    	5.60428e-05	0.000430473	0  	0.00336257
168	56    	0          	0          	0  	0         
Selection: ignoring 1 infeasible solution in a population of size 60
169	59    	0.000159681	0.000871581	0  	0.00556914
170	58    	0.000223762	0.00100266 	0  	0.00556914
Selection: ignoring 1 infeasible solution in a population of size 60
171	54    	0.000282814	0.00112139 	0  	0.00556914
172	57    	0.000293357	0.00113289 	0  	0.00556914
173	55    	0.000273355	0.00109085 	0  	0.00556914
174	51    	0.000273576	0.00109192 	0  	0.00558237
175	53    	0.00023446 	0.000931815	0  	0.00558237
176	56    	0.00010213 	0.000555626	0  	0.00349631
177	50    	0.000266493	0.000894978	0  	0.00423265
Selection: ignoring 1 infeasible solution in a population of size 60
178	52    	0.000148999	0.000654791	0  	0.00349631
179	57    	4.76632e-05	0.000362992	0  	0.00281213
Selection: ignoring 1 infeasible solution in a population of size 60
180	55    	9.05632e-05	0.000484167	0  	0.00281213
Selection: ignoring 1 infeasible solution in a population of size 60
181	56    	0.000474173	0.00136101 	0  	0.00554591
182	55    	0.000818207	0.00219215 	0  	0.0132225 
183	54    	0.000724518	0.00251534 	0  	0.0132225 
184	51    	0.00169969 	0.00391887 	0  	0.013281  
185	55    	0.00181748 	0.00428044 	0  	0.0144366 
186	51    	0.0030427  	0.00526525 	0  	0.0153016 
187	56    	0.00175709 	0.00451248 	0  	0.0167488 
188	53    	0.0024124  	0.0053615  	0  	0.0167488 
189	53    	0.00314734 	0.00602169 	0  	0.0169535 
190	60    	0.0031805  	0.00600059 	0  	0.0182516 
191	55    	0.00208955 	0.00494665 	0  	0.0171336 
192	55    	0.00197366 	0.00483443 	0  	0.0167488 
193	54    	0.00313996 	0.00594492 	0  	0.0187301 
194	57    	0.00278227 	0.00575675 	0  	0.0196237 
195	55    	0.00282707 	0.00611557 	0  	0.0196237 
196	52    	0.00262857 	0.00613005 	0  	0.0196237 
197	52    	0.00342563 	0.00691529 	0  	0.0196237 
198	54    	0.00292507 	0.00659034 	0  	0.0205218 
199	57    	0.00232454 	0.00585898 	0  	0.0196037 
200	54    	0.00310131 	0.00686718 	0  	0.0196037 
201	57    	0.00220012 	0.00584619 	0  	0.0196037 
202	52    	0.00200092 	0.00571691 	0  	0.0195113 
203	54    	0.00222099 	0.00587559 	0  	0.0195113 
204	55    	0.00162157 	0.00523773 	0  	0.0196177 
205	55    	0.00267016 	0.00639714 	0  	0.0211741 
206	58    	0.00356906 	0.00707424 	0  	0.0211741 
207	52    	0.00552067 	0.00836329 	0  	0.0211741 
208	55    	0.00296006 	0.00670344 	0  	0.0211741 
209	54    	0.00282889 	0.00622124 	0  	0.0206848 
210	51    	0.0039226  	0.00750629 	0  	0.0209108 
211	52    	0.00374893 	0.00756617 	0  	0.0209108 
212	53    	0.00342086 	0.0070824  	0  	0.0225707 
213	56    	0.00146441 	0.00503343 	0  	0.0209108 
214	53    	0.00264234 	0.00601416 	0  	0.0209108 
215	57    	0.00191632 	0.00512811 	0  	0.0209108 
216	56    	0.00223893 	0.00512649 	0  	0.0187048 
217	52    	0.00322717 	0.00613608 	0  	0.018739  
218	52    	0.00421857 	0.00692575 	0  	0.0203011 
219	52    	0.00332039 	0.00663301 	0  	0.0190675 
220	54    	0.00238145 	0.00579654 	0  	0.0196318 
221	55    	0.00297774 	0.00629408 	0  	0.0193624 
222	53    	0.00324611 	0.00677189 	0  	0.0193624 
223	57    	0.00223875 	0.00572294 	0  	0.0193624 
224	57    	0.00331337 	0.00668463 	0  	0.0203689 
225	57    	0.0032004  	0.00655288 	0  	0.0203689 
226	57    	0.00163253 	0.00446544 	0  	0.0176594 
227	49    	0.00266145 	0.00521638 	0  	0.0176594 
228	55    	0.00221926 	0.00504944 	0  	0.0176594 
229	53    	0.00308862 	0.00572438 	0  	0.0191043 
230	56    	0.00259607 	0.0056827  	0  	0.0191043 
231	51    	0.00312712 	0.00647648 	0  	0.0191043 
232	54    	0.00370237 	0.00717501 	0  	0.0193324 
Selection: ignoring 1 infeasible solution in a population of size 60
233	55    	0.0031814  	0.00680212 	0  	0.0209221 
234	55    	0.00170333 	0.00524211 	0  	0.0209221 
235	57    	0.00167666 	0.00521182 	0  	0.0209221 
236	55    	0.00124953 	0.00432027 	0  	0.0209221 
237	52    	0.0023799  	0.00606098 	0  	0.0209221 
238	54    	0.00185432 	0.00509883 	0  	0.0209221 
239	57    	0.00219066 	0.00549878 	0  	0.0209221 
240	56    	0.00160914 	0.00471497 	0  	0.0208057 
241	53    	0.00164742 	0.00434126 	0  	0.0205909 
242	57    	0.000945754	0.00313103 	0  	0.0142756 
243	53    	0.00160153 	0.00395363 	0  	0.0151329 
244	56    	0.0015581  	0.00342946 	0  	0.014749  
245	54    	0.00253461 	0.00485468 	0  	0.0150876 
246	55    	0.002325   	0.00501713 	0  	0.0202359 
247	56    	0.00259699 	0.00568294 	0  	0.0264814 
248	55    	0.00317223 	0.00696918 	0  	0.0264814 
249	49    	0.00308437 	0.00745296 	0  	0.0264814 
Selection: ignoring 1 infeasible solution in a population of size 60
250	51    	0.002264   	0.00673473 	0  	0.0268799 
251	54    	0.00297873 	0.00813764 	0  	0.0275357 
252	56    	0.00225645 	0.00731286 	0  	0.0275357 
253	54    	0.00176199 	0.00660363 	0  	0.0275357 
254	55    	0.000458929	0.0035251  	0  	0.0275357 
255	52    	0.000973777	0.00461372 	0  	0.0275357 
256	47    	0.00122311 	0.00463516 	0  	0.0275357 
257	55    	0.00050644 	0.00122509 	0  	0.004522  
258	54    	0.000455446	0.00110806 	0  	0.00498843
259	51    	0.000726199	0.00135665 	0  	0.00498843
260	54    	0.000480648	0.00113762 	0  	0.00498843
261	52    	0.00122153 	0.00350273 	0  	0.0250297 
262	56    	0.000882974	0.00313034 	0  	0.0226558 
263	53    	0.00214451 	0.0060464  	0  	0.0250297 
264	56    	0.00232611 	0.00634611 	0  	0.0266337 
265	57    	0.0017878  	0.00572365 	0  	0.0266337 
266	57    	0.00198127 	0.00596247 	0  	0.0266338 
267	55    	0.00167443 	0.00602211 	0  	0.0266338 
268	52    	0.0017195  	0.00613322 	0  	0.0266032 
269	50    	0.00382588 	0.00862199 	0  	0.0266032 
Selection: ignoring 1 infeasible solution in a population of size 60
270	56    	0.00353536 	0.0084921  	0  	0.0266032 
Selection: ignoring 1 infeasible solution in a population of size 60
271	55    	0.00337995 	0.00768227 	0  	0.0266032 
272	51    	0.00363593 	0.00816502 	0  	0.0266032 
273	52    	0.00298241 	0.00710199 	0  	0.0266032 
274	56    	0.00340543 	0.00808186 	0  	0.0266032 
275	57    	0.00139326 	0.0048485  	0  	0.025243  
276	49    	0.00240912 	0.00611692 	0  	0.0252816 
277	50    	0.00421756 	0.00847355 	0  	0.0255101 
278	51    	0.00448187 	0.00901415 	0  	0.0252816 
279	55    	0.00570146 	0.0102328  	0  	0.0261714 
280	53    	0.00548121 	0.0101684  	0  	0.026172  
281	50    	0.0054373  	0.00998284 	0  	0.0255247 
282	56    	0.0035865  	0.00860183 	0  	0.0265299 
283	56    	0.00328543 	0.00802008 	0  	0.0265299 
284	53    	0.00504254 	0.00998325 	0  	0.0265299 
285	57    	0.00254    	0.00757433 	0  	0.0265792 
286	53    	0.00360452 	0.00856598 	0  	0.0265797 
287	55    	0.00273219 	0.00750818 	0  	0.0265797 
288	55    	0.00303756 	0.008363   	0  	0.0265797 
289	56    	0.00156423 	0.0056372  	0  	0.0242178 
290	53    	0.00226364 	0.00640955 	0  	0.0242178 
291	55    	0.00134161 	0.00489063 	0  	0.0242162 
292	52    	0.000889724	0.00401066 	0  	0.0242162 
293	50    	0.0014746  	0.00494129 	0  	0.0242873 
294	55    	0.00185809 	0.00536713 	0  	0.0243309 
295	58    	0.00146571 	0.00502278 	0  	0.0242873 
296	54    	0.00183221 	0.00518271 	0  	0.0242873 
297	58    	0.000747267	0.00334728 	0  	0.0243629 
298	55    	0.000437209	0.00311946 	0  	0.0243629 
299	49    	0.000909973	0.00420235 	0  	0.0243629 
300	55    	0.001124   	0.00455017 	0  	0.025431  
Best individuals:
(1.0876029312407245,) 	<--	 //0
p:-1.518, 0.398, 3.471, fr=0.777, vr=0.352, 0.337, 0.452
p:-0.6, 0.569, 2.217, vr=0.578, 0.452, 0.119
p:-2.007111830324361, 0.10073503078748358, 3.399676878090414, vr=0.442, 0.221, 0.44
p:-1.1574561189191188, 0.7558768742015175, 4.013536635872898, vr=0.4, 0.473, 0.458
p:-0.58, 0.631, 2.103, vr=0.464, 0.46, 0.224
p:-1.85, 1.084, 5.009, vr=0.263, 0.355, 0.356
p:-0.761, -0.256, 3.745, vr=0.349, 0.376, 0.33
p:-0.9712337283596151, -1.1179996005997752, 2.990207195020229, vr=0.486, 0.333, 0.267
p:-2.435, -0.609, 2.893, vr=0.268, 0.341, 0.444
p:-0.742, -0.734, 3.083, vr=0.545, 0.461, 0.496
p:-0.212, 0.943, 2.825, vr=0.469, 0.417, 0.133
p:-0.948, -0.418, 4.149, vr=0.384, 0.442, 0.526
p:0.334, -0.161, 4.428, vr=0.315, 0.676, 0.393
p:0.374, -0.228, 4.382, vr=0.308, 0.614, 0.402
p:0.354, 1.071, 4.517, vr=0.276, 0.451, 0.532
p:-0.53, -0.21, 3.152, vr=0.235, 0.207, 0.321
j:3, 0, vr=0.376, 0.405, 0.455
j:4, 1, vr=0.521, 0.456, 0.17149999999999999
j:4, 3, vr=0.43200000000000005, 0.4665, 0.341
j:6, 0, vr=0.3505, 0.35650000000000004, 0.391
j:2, 4, vr=0.453, 0.3405, 0.332
j:0, 4, vr=0.40800000000000003, 0.3985, 0.338
j:7, 6, vr=0.4175, 0.35450000000000004, 0.2985
j:8, 6, vr=0.3085, 0.35850000000000004, 0.387
j:9, 7, vr=0.5155000000000001, 0.397, 0.3815
j:10, 4, vr=0.4665, 0.4385, 0.1785
j:7, 4, vr=0.475, 0.3965, 0.2455
j:9, 0, vr=0.4485, 0.399, 0.474
j:10, 9, vr=0.507, 0.439, 0.3145
j:11, 0, vr=0.368, 0.3895, 0.489
j:12, 3, vr=0.35750000000000004, 0.5745, 0.4255
j:13, 12, vr=0.3115, 0.645, 0.3975
j:3, 11, vr=0.392, 0.4575, 0.492
j:0, 5, vr=0.3075, 0.346, 0.404
j:14, 13, vr=0.29200000000000004, 0.5325, 0.467
j:15, 6, vr=0.292, 0.2915, 0.3255

Saved 'genotypes_jump/HoF-jump-f0-eps002-center-run7.gen' (1)
Log saved to logs_jump/log-jump-f0-eps002-center-run7.json
Elapsed time: 10591.27 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
